t,value
1598452399,132120576
1598452400,132120576
1598452401,132120576
1598452402,132120576
1598452403,132120576
1598452404,132120576
1598452405,132120576
1598452406,132120576
1598452407,132120576
1598452408,132120576
1598452409,132120576
1598452410,132120576
1598452411,132120576
1598452412,132120576
1598452413,132120576
1598452414,132120576
1598452415,132120576
1598452416,132120576
1598452417,132120576
1598452418,132120576
1598452419,132120576
1598452420,132120576
1598452421,132120576
1598452422,132120576
1598452423,132120576
1598452424,132120576
1598452425,132120576
1598452426,132120576
1598452427,132120576
1598452428,132120576
1598452429,132120576
1598452430,132120576
1598452431,132120576
1598452434,132120576
1598452434,132120576
1598452434,132120576
1598452435,132120576
1598452436,132120576
1598452439,132120576
1598452439,132120576
1598452439,132120576
1598452440,132120576
1598452441,132120576
1598452442,132120576
1598452443,132120576
1598452446,132120576
1598452446,132120576
1598452446,132120576
1598452447,132120576
1598452448,132120576
1598452449,132120576
1598452450,132120576
1598452451,132120576
1598452452,132120576
1598452453,132120576
1598452454,132120576
1598452455,132120576
1598452456,132120576
1598452457,132120576
1598452458,132120576
1598452459,132120576
1598452462,132120576
1598452462,132120576
1598452462,132120576
1598452463,132120576
1598452464,132120576
1598452465,132120576
1598452466,132120576
1598452467,132120576
1598452468,132120576
1598452469,132120576
1598452470,132120576
1598452471,132120576
1598452472,132120576
1598452473,132120576
1598452474,132120576
1598452475,132120576
1598452476,132120576
1598452477,132120576
1598452478,132120576
1598452479,132120576
1598452480,132120576
1598452481,132120576
1598452482,132120576
1598452483,132120576
1598452484,132120576
1598452485,132120576
1598452486,132120576
1598452487,132120576
1598452488,132120576
1598452489,132120576
1598452490,132120576
1598452491,132120576
1598452492,132120576
1598452493,132120576
1598452494,132120576
1598452495,132120576
1598452496,132120576
1598452497,132120576
1598452498,132120576
1598452499,132120576
1598452500,132120576
1598452501,132120576
1598452502,132120576
1598452503,132120576
1598452504,132120576
1598452505,132120576
1598452506,132120576
1598452507,132120576
1598452508,132120576
1598452509,132120576
1598452510,132120576
1598452511,132120576
1598452512,132120576
1598452513,132120576
1598452514,132120576
1598452515,132120576
1598452516,132120576
1598452517,132120576
1598452518,132120576
1598452519,132120576
1598452520,132120576
1598452521,132120576
1598452522,132120576
1598452523,132120576
1598452524,132120576
1598452525,132120576
1598452526,132120576
1598452527,132120576
1598452528,132120576
1598452529,132120576
1598452530,132120576
1598452531,132120576
1598452532,132120576
1598452533,132120576
1598452534,132120576
1598452535,132120576
1598452536,132120576
1598452537,132120576
1598452538,132120576
1598452539,132120576
1598452540,132120576
1598452541,132120576
1598452542,132120576
1598452543,132120576
1598452544,132120576
1598452545,132120576
1598452546,132120576
1598452547,132120576
1598452548,132120576
1598452549,132120576
1598452550,132120576
1598452551,132120576
1598452552,132120576
1598452553,132120576
1598452554,132120576
1598452555,132120576
1598452556,132120576
1598452557,132120576
1598452558,132120576
1598452559,132120576
1598452560,132120576
1598452561,132120576
1598452562,132120576
1598452563,132120576
1598452564,132120576
1598452565,132120576
1598452566,132120576
1598452567,132120576
1598452568,132120576
1598452569,132120576
1598452570,132120576
1598452571,132120576
1598452572,132120576
1598452573,132120576
1598452574,132120576
1598452575,132120576
1598452576,132120576
1598452577,132120576
1598452578,132120576
1598452579,132120576
1598452580,132120576
1598452581,132120576
1598452582,132120576
1598452583,132120576
1598452584,132120576
1598452585,132120576
1598452586,132120576
1598452587,132120576
1598452588,132120576
1598452589,132120576
1598452590,132120576
1598452591,132120576
1598452592,132120576
1598452593,132120576
1598452594,132120576
1598452595,132120576
1598452596,132120576
1598452597,132120576
1598452598,132120576
1598452599,132120576
1598452600,132120576
1598452601,132120576
1598452602,132120576
1598452603,132120576
1598452604,132120576
1598452605,132120576
1598452606,132120576
1598452607,132120576
1598452608,132120576
1598452609,132120576
1598452610,132120576
1598452611,132120576
1598452612,132120576
1598452613,132120576
1598452614,132120576
1598452615,132120576
1598452616,132120576
1598452617,132120576
1598452618,132120576
1598452619,132120576
1598452620,132120576
1598452621,132120576
1598452622,132120576
1598452623,132120576
1598452624,132120576
1598452625,132120576
1598452626,132120576
1598452627,132120576
1598452628,132120576
1598452629,132120576
1598452630,132120576
1598452631,132120576
1598452632,132120576
1598452633,132120576
1598452634,132120576
1598452635,132120576
1598452636,132120576
1598452637,132120576
1598452638,132120576
1598452639,132120576
1598452640,132120576
1598452641,132120576
1598452642,132120576
1598452643,132120576
1598452644,132120576
1598452645,132120576
1598452646,132120576
1598452647,132120576
1598452648,132120576
1598452649,132120576
1598452650,132120576
1598452651,132120576
1598452652,132120576
1598452653,132120576
1598452654,132120576
1598452655,132120576
1598452656,132120576
1598452657,132120576
1598452658,132120576
1598452659,132120576
1598452660,132120576
1598452661,132120576
1598452662,132120576
1598452663,132120576
1598452664,132120576
1598452665,132120576
1598452666,132120576
1598452667,132120576
1598452668,132120576
1598452669,132120576
1598452670,132120576
1598452671,132120576
1598452672,132120576
1598452673,132120576
1598452674,132120576
1598452675,132120576
1598452676,132120576
1598452677,132120576
1598452678,132120576
1598452679,132120576
1598452680,132120576
1598452681,132120576
1598452682,132120576
