t,value
1598452399,25
1598452400,25
1598452401,25
1598452402,25
1598452403,30
1598452404,40
1598452405,51
1598452406,51
1598452407,51
1598452408,70
1598452409,80
1598452410,90
1598452411,94
1598452412,99
1598452413,103
1598452414,112
1598452415,112
1598452416,118
1598452417,123
1598452418,127
1598452419,133
1598452420,137
1598452421,140
1598452422,140
1598452423,140
1598452424,140
1598452425,140
1598452426,140
1598452427,173
1598452428,246
1598452429,355
1598452430,468
1598452431,709
1598452434,892
1598452434,892
1598452434,892
1598452435,1169
1598452436,1410
1598452439,1730
1598452439,1730
1598452439,1730
1598452440,1946
1598452441,1946
1598452442,1946
1598452443,2035
1598452446,2108
1598452446,2108
1598452446,2108
1598452447,2142
1598452448,2176
1598452449,2215
1598452450,2335
1598452451,2477
1598452452,2606
1598452453,2787
1598452454,2992
1598452455,3229
1598452456,3491
1598452457,3776
1598452458,3776
1598452459,3776
1598452462,3948
1598452462,3948
1598452462,3948
1598452463,3964
1598452464,3994
1598452465,4010
1598452466,4010
1598452467,4010
1598452468,4010
1598452469,4010
1598452470,4051
1598452471,4102
1598452472,4111
1598452473,4121
1598452474,4168
1598452475,4204
1598452476,4232
1598452477,4232
1598452478,4237
1598452479,4248
1598452480,4257
1598452481,4297
1598452482,4393
1598452483,4487
1598452484,4487
1598452485,4497
1598452486,4548
1598452487,4644
1598452488,4646
1598452489,4652
1598452490,4661
1598452491,4739
1598452492,4775
1598452493,4812
1598452494,4898
1598452495,4929
1598452496,4955
1598452497,4967
1598452498,5011
1598452499,5050
1598452500,5050
1598452501,5093
1598452502,5177
1598452503,5230
1598452504,5236
1598452505,5245
1598452506,5311
1598452507,5336
1598452508,5427
1598452509,5440
1598452510,5486
1598452511,5500
1598452512,5515
1598452513,5605
1598452514,5631
1598452515,5726
1598452516,5757
1598452517,5784
1598452518,5795
1598452519,5800
1598452520,5844
1598452521,5865
1598452522,5948
1598452523,5978
1598452524,6009
1598452525,6024
1598452526,6058
1598452527,6073
1598452528,6103
1598452529,6181
1598452530,6281
1598452531,6284
1598452532,6298
1598452533,6336
1598452534,6341
1598452535,6386
1598452536,6430
1598452537,6480
1598452538,6488
1598452539,6501
1598452540,6542
1598452541,6586
1598452542,6656
1598452543,6693
1598452544,6725
1598452545,6739
1598452546,6745
1598452547,6815
1598452548,6841
1598452549,6903
1598452550,6924
1598452551,6957
1598452552,6972
1598452553,7004
1598452554,7034
1598452555,7039
1598452556,7125
1598452557,7185
1598452558,7185
1598452559,7207
1598452560,7234
1598452561,7360
1598452562,7402
1598452563,7492
1598452564,7522
1598452565,7551
1598452566,7563
1598452567,7617
1598452568,7696
1598452569,7757
1598452570,7791
1598452571,7843
1598452572,7852
1598452573,7858
1598452574,7903
1598452575,7970
1598452576,8017
1598452577,8055
1598452578,8105
1598452579,8117
1598452580,8122
1598452581,8204
1598452582,8229
1598452583,8313
1598452584,8346
1598452585,8373
1598452586,8384
1598452587,8426
1598452588,8506
1598452589,8521
1598452590,8595
1598452591,8649
1598452592,8652
1598452593,8663
1598452594,8708
1598452595,8788
1598452596,8848
1598452597,8884
1598452598,8933
1598452599,8942
1598452600,8947
1598452601,8993
1598452602,9050
1598452603,9138
1598452604,9180
1598452605,9209
1598452606,9219
1598452607,9223
1598452608,9281
1598452609,9303
1598452610,9391
1598452611,9423
1598452612,9458
1598452613,9481
1598452614,9520
1598452615,9574
1598452616,9632
1598452617,9689
1598452618,9738
1598452619,9746
1598452620,9751
1598452621,9804
1598452622,9870
1598452623,9940
1598452624,9974
1598452625,10001
1598452626,10012
1598452627,10033
1598452628,10095
1598452629,10149
1598452630,10188
1598452631,10234
1598452632,10244
1598452633,10249
1598452634,10300
1598452635,10359
1598452636,10434
1598452637,10466
1598452638,10488
1598452639,10503
1598452640,10532
1598452641,10559
1598452642,10563
1598452643,10660
1598452644,10718
1598452645,10727
1598452646,10743
1598452647,10780
1598452648,10852
1598452649,10936
1598452650,10975
1598452651,11006
1598452652,11020
1598452653,11041
1598452654,11111
1598452655,11148
1598452656,11244
1598452657,11299
1598452658,11306
1598452659,11321
1598452660,11353
1598452661,11396
1598452662,11445
1598452663,11477
1598452664,11503
1598452665,11513
1598452666,11528
1598452667,11591
1598452668,11608
1598452669,11704
1598452670,11763
1598452671,11767
1598452672,11775
1598452673,11806
1598452674,11851
1598452675,11934
1598452676,11945
1598452677,12000
1598452678,12013
1598452679,12013
1598452680,12047
1598452681,12089
1598452682,12163
1598452683,12213
1598452684,12216
1598452685,12227
1598452686,12265
1598452687,12287
1598452688,12376
1598452689,12429
1598452690,12444
1598452691,12460
1598452692,12506
1598452693,12543
1598452694,12594
1598452695,12662
1598452696,12711
1598452697,12723
1598452698,12730
1598452699,12789
1598452700,12822
1598452701,12873
1598452702,12925
1598452703,12929
1598452704,12940
1598452705,13000
1598452706,13005
1598452707,13100
1598452708,13138
1598452709,13168
1598452710,13183
1598452711,13219
1598452712,13248
1598452713,13326
1598452714,13339
1598452715,13386
1598452716,13395
1598452717,13400
1598452718,13468
1598452719,13499
1598452720,13580
1598452721,13632
1598452722,13645
1598452723,13653
1598452724,13733
1598452725,13756
1598452726,13852
1598452727,13892
1598452728,13924
1598452729,13938
1598452730,13979
1598452731,13983
1598452732,14067
1598452733,14110
1598452734,14141
1598452735,14156
1598452736,14186
1598452737,14212
1598452738,14287
1598452739,14299
1598452740,14347
1598452741,14355
1598452742,14359
1598452743,14421
1598452744,14449
1598452745,14530
1598452746,14581
1598452747,14586
1598452748,14603
1598452749,14668
1598452750,14675
1598452751,14749
1598452752,14778
1598452753,14806
1598452754,14816
1598452755,14854
1598452756,14885
1598452757,14974
1598452758,15010
1598452759,15039
1598452760,15055
1598452761,15088
1598452762,15115
1598452763,15313
1598452764,15326
1598452765,15375
1598452766,15383
1598452767,15426
1598452768,15460
1598452769,15509
1598452770,15577
1598452771,15624
1598452772,15632
1598452773,15636
1598452774,15704
1598452775,15747
1598452776,15811
1598452777,15864
1598452778,15868
1598452779,15881
1598452780,15919
1598452781,15972
1598452782,16041
1598452783,16074
1598452784,16095
1598452785,16110
1598452786,16149
1598452787,16153
1598452788,16242
1598452789,16261
1598452790,16316
1598452791,16321
1598452792,16358
1598452793,16385
1598452794,16452
1598452795,16485
1598452796,16532
1598452797,16543
1598452798,16549
1598452799,16612
1598452800,16618
1598452801,16710
1598452802,16762
1598452803,16765
1598452804,16775
1598452805,16809
1598452806,16842
1598452807,16937
1598452808,16973
1598452809,17003
1598452810,17019
1598452811,17053
1598452812,17086
1598452813,17200
1598452814,17233
1598452815,17283
1598452816,17299
1598452817,17308
1598452818,17348
1598452819,17369
1598452820,17445
1598452821,17492
1598452822,17503
1598452823,17509
1598452824,17563
1598452825,17588
1598452826,17691
1598452827,17750
1598452828,17753
1598452829,17764
1598452830,17798
1598452831,17839
1598452832,17927
1598452833,17940
1598452834,17991
1598452835,18010
1598452836,18054
1598452837,18090
1598452838,18176
1598452839,18188
1598452840,18235
1598452841,18245
1598452842,18251
1598452843,18310
1598452844,18331
1598452845,18425
1598452846,18484
1598452847,18489
1598452848,18492
1598452849,18536
1598452850,18613
1598452851,18689
1598452852,18738
1598452853,18757
1598452854,18768
1598452855,18813
1598452856,18844
1598452857,18907
1598452858,18951
1598452859,19005
1598452860,19009
1598452861,19014
1598452862,19071
1598452863,19100
1598452864,19172
1598452865,19226
1598452866,19237
1598452867,19243
1598452868,19305
1598452869,19311
1598452870,19404
1598452871,19437
1598452872,19463
1598452873,19473
1598452874,19508
1598452875,19542
1598452876,19630
1598452877,19673
1598452878,19705
1598452879,19720
1598452880,19756
1598452881,19793
1598452882,19872
1598452883,19910
1598452884,19963
1598452885,19976
1598452886,19982
1598452887,20051
1598452888,20067
1598452889,20227
1598452890,20258
1598452891,20285
1598452892,20295
1598452893,20330
1598452894,20373
1598452895,20459
1598452896,20500
1598452897,20529
1598452898,20537
1598452899,20571
1598452900,20603
1598452901,20685
1598452902,20714
1598452903,20765
1598452904,20777
1598452905,20783
1598452906,20859
1598452907,20877
1598452908,21074
1598452909,21103
1598452910,21131
1598452911,21141
1598452912,21178
1598452913,21232
1598452914,21316
1598452915,21364
1598452916,21396
1598452917,21404
1598452918,21447
1598452919,21451
1598452920,21512
1598452921,21552
1598452922,21609
1598452923,21617
1598452924,21659
1598452925,21689
1598452926,21721
1598452927,21770
1598452928,21819
1598452929,21823
1598452930,21833
1598452931,21894
1598452932,21898
1598452933,21984
1598452934,22020
1598452935,22051
