t,count
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452408,0
1598452409,0
1598452410,0
1598452411,0
1598452412,0
1598452413,0
1598452414,0
1598452415,0
1598452416,0
1598452417,0
1598452418,0
1598452419,0
1598452420,0
1598452421,0
1598452422,0
1598452423,0
1598452424,0
1598452425,0
1598452426,0
1598452427,0
1598452428,0
1598452429,0
1598452430,0
1598452431,0
1598452434,0
1598452434,0
1598452434,0
1598452435,0
1598452436,0
1598452439,0
1598452439,0
1598452439,0
1598452440,0
1598452441,0
1598452442,0
1598452443,0
1598452446,0
1598452446,0
1598452446,0
1598452447,0
1598452448,0
1598452449,0
1598452450,0
1598452451,0
1598452452,0
1598452453,0
1598452454,0
1598452455,0
1598452456,0
1598452457,0
1598452458,0
1598452459,0
1598452462,0
1598452462,0
1598452462,0
1598452463,0
1598452464,0
1598452465,0
1598452466,0
1598452467,0
1598452468,0
1598452469,0
1598452470,0
1598452471,0
1598452472,0
1598452473,0
1598452474,0
1598452475,0
1598452476,0
1598452477,0
1598452478,0
1598452479,0
1598452480,0
1598452481,0
1598452482,0
1598452483,0
1598452484,0
1598452485,0
1598452486,0
1598452487,0
1598452488,0
1598452489,0
1598452490,0
1598452491,0
1598452492,0
1598452493,0
1598452494,0
1598452495,0
1598452496,0
1598452497,21
1598452498,21
1598452499,21
1598452500,21
1598452501,21
1598452502,21
1598452503,21
1598452504,21
1598452505,89
1598452506,89
1598452507,89
1598452508,89
1598452509,89
1598452510,89
1598452511,89
1598452512,89
1598452513,89
1598452514,89
1598452515,89
1598452516,89
1598452517,89
1598452518,129
1598452519,158
1598452520,158
1598452521,158
1598452522,158
1598452523,158
1598452524,158
1598452525,229
1598452526,229
1598452527,229
1598452528,229
1598452529,229
1598452530,229
1598452531,229
1598452532,281
1598452533,281
1598452534,281
1598452535,281
1598452536,281
1598452537,281
1598452538,281
1598452539,335
1598452540,335
1598452541,335
1598452542,335
1598452543,335
1598452544,335
1598452545,335
1598452546,375
1598452547,375
1598452548,375
1598452549,375
1598452550,375
1598452551,375
1598452552,427
1598452553,427
1598452554,427
1598452555,427
1598452556,427
1598452557,427
1598452558,427
1598452559,482
1598452560,482
1598452561,482
1598452562,482
1598452563,482
1598452564,482
1598452565,482
1598452566,538
1598452567,538
1598452568,538
1598452569,538
1598452570,538
1598452571,538
1598452572,538
1598452573,572
1598452574,572
1598452575,572
1598452576,572
1598452577,572
1598452578,572
1598452579,599
1598452580,599
1598452581,599
1598452582,599
1598452583,599
1598452584,599
1598452585,599
1598452586,655
1598452587,655
1598452588,655
1598452589,655
1598452590,655
1598452591,655
1598452592,655
1598452593,716
1598452594,716
1598452595,716
1598452596,716
1598452597,716
1598452598,716
1598452599,716
1598452600,728
1598452601,728
1598452602,728
1598452603,728
1598452604,728
1598452605,728
1598452606,752
1598452607,752
1598452608,752
1598452609,752
1598452610,752
1598452611,752
1598452612,752
1598452613,831
1598452614,831
1598452615,831
1598452616,831
1598452617,831
1598452618,831
1598452619,838
1598452620,838
1598452621,838
1598452622,838
1598452623,838
1598452624,838
1598452625,838
1598452626,847
1598452627,847
1598452628,847
1598452629,847
1598452630,847
1598452631,847
1598452632,847
1598452633,891
1598452634,891
1598452635,891
1598452636,891
1598452637,891
1598452638,891
1598452639,896
1598452640,896
1598452641,896
1598452642,896
1598452643,896
1598452644,896
1598452645,896
1598452646,934
1598452647,934
1598452648,934
1598452649,934
1598452650,934
1598452651,934
1598452652,994
1598452653,994
1598452654,994
1598452655,994
1598452656,994
1598452657,994
1598452658,994
1598452659,1026
1598452660,1026
1598452661,1026
1598452662,1026
1598452663,1026
1598452664,1026
1598452665,1026
1598452666,1026
1598452667,1026
1598452668,1026
1598452669,1026
1598452670,1026
1598452671,1026
1598452672,1075
1598452673,1075
1598452674,1075
