t,value
1598452399,10475080
1598452400,10475080
1598452401,10475080
1598452402,10475080
1598452403,0
1598452404,16471304
1598452405,0
1598452406,0
1598452407,0
1598452408,6628896
1598452409,6678064
1598452410,6914520
1598452411,6792768
1598452412,6783688
1598452413,6858304
1598452414,6743600
1598452415,6743600
1598452416,6825536
1598452417,6767736
1598452418,6776368
1598452419,6858304
1598452420,1097888
1598452421,1147024
1598452422,1147024
1598452423,1147024
1598452424,1147024
1598452425,1147024
1598452426,1147024
1598452427,14663808
1598452428,42975360
1598452429,82804848
1598452430,122601600
1598452431,187138080
1598452434,197956128
1598452434,197956128
1598452434,197956128
1598452435,55214080
1598452436,28344320
1598452439,0
1598452439,0
1598452439,0
1598452440,31129600
1598452441,31129600
1598452442,31129600
1598452443,256360376
1598452446,0
1598452446,0
1598452446,0
1598452447,162920960
1598452448,243554192
1598452449,247651296
1598452450,80705376
1598452451,142538144
1598452452,178910624
1598452453,233993632
1598452454,276526496
1598452455,301954400
1598452456,283148304
1598452457,282755088
1598452458,282755088
1598452459,282755088
1598452462,0
1598452462,0
1598452462,0
1598452463,157608016
1598452464,161278016
1598452465,170059872
1598452466,170059872
1598452467,170059872
1598452468,170059872
1598452469,170059872
1598452470,401071720
1598452471,0
1598452472,36012096
1598452473,43202648
1598452474,309507400
1598452475,470323896
1598452476,473775240
1598452477,473775240
1598452478,1821520
1598452479,49549016
1598452480,21228808
1598452481,407277832
1598452482,14773920
1598452483,163840
1598452484,163840
1598452485,100899536
1598452486,163840
1598452487,0
1598452488,196608
1598452489,53870480
1598452490,27396184
1598452491,46778304
1598452492,0
1598452493,476716320
1598452494,98304
1598452495,422681576
1598452496,32768
1598452497,48049408
1598452498,471045536
1598452499,325700696
1598452500,325700696
1598452501,468237216
1598452502,98304
1598452503,32768
1598452504,53159216
1598452505,10994864
1598452506,257908952
1598452507,362300104
1598452508,0
1598452509,4527600
1598452510,131072
1598452511,29449408
1598452512,74131040
1598452513,384104488
1598452514,414981888
1598452515,32768
1598452516,404101168
1598452517,32768
1598452518,44541136
1598452519,458784
1598452520,73934376
1598452521,341555656
1598452522,0
1598452523,326224984
1598452524,98304
1598452525,18653120
1598452526,474959208
1598452527,73313976
1598452528,74032712
1598452529,65536
1598452530,0
1598452531,163840
1598452532,31334736
1598452533,473603856
1598452534,3231584
1598452535,458991336
1598452536,2362104
1598452537,0
1598452538,54754024
1598452539,27358040
1598452540,452473976
1598452541,397074296
1598452542,65536
1598452543,414523280
1598452544,98304
1598452545,42283744
1598452546,24472800
1598452547,295470120
1598452548,414075472
1598452549,131072
1598452550,327044184
1598452551,65536
1598452552,17726704
1598452553,475579608
1598452554,223458672
1598452555,294912
1598452556,65536
1598452557,65536
1598452558,65536
1598452559,10253944
1598452560,403567504
1598452561,474594216
1598452562,168408320
1598452563,98304
1598452564,421141480
1598452565,8561768
1598452566,39679688
1598452567,466483656
1598452568,422194144
1598452569,383231576
1598452570,2362104
1598452571,65536
1598452572,43569096
1598452573,52349888
1598452574,474732416
1598452575,415020296
1598452576,0
1598452577,2329336
1598452578,32768
1598452579,43046200
1598452580,589880
1598452581,436477872
1598452582,410251560
1598452583,0
1598452584,396827608
1598452585,98304
1598452586,44968544
1598452587,458049544
1598452588,413756176
1598452589,147019008
1598452590,65536
1598452591,32768
1598452592,163840
1598452593,36057376
1598452594,465054504
1598452595,418162848
1598452596,430713440
1598452597,2329336
1598452598,65536
1598452599,50840112
1598452600,30616728
1598452601,458344072
1598452602,414297112
1598452603,65536
1598452604,397877120
1598452605,65536
1598452606,39598352
1598452607,22438256
1598452608,377170528
1598452609,413884296
1598452610,32768
1598452611,326257752
1598452612,65536
1598452613,23419056
1598452614,456157544
1598452615,406457128
1598452616,417325648
1598452617,2362104
1598452618,32768
1598452619,49696504
1598452620,26512776
1598452621,456495072
1598452622,262160
1598452623,131072
1598452624,421141480
1598452625,2296568
1598452626,27030512
1598452627,373533320
1598452628,212299416
1598452629,413870656
1598452630,2362104
1598452631,32768
1598452632,57056232
1598452633,27095096
1598452634,472412088
1598452635,155759856
1598452636,32768
1598452637,421075928
1598452638,163840
1598452639,30060752
1598452640,475370104
1598452641,223229296
1598452642,426016
1598452643,131072
1598452644,32768
1598452645,49375608
1598452646,13192824
1598452647,0
1598452648,392773656
1598452649,65536
1598452650,388406216
1598452651,32768
1598452652,24241704
1598452653,331623000
1598452654,449267592
1598452655,272281184
1598452656,98304
1598452657,32768
1598452658,20480480
1598452659,16122016
1598452660,475355528
1598452661,333925480
1598452662,98304
1598452663,406200208
1598452664,65536
1598452665,25400016
1598452666,220234704
1598452667,393744976
1598452668,263368240
1598452669,32768
1598452670,0
1598452671,15738760
1598452672,47435376
1598452673,463739728
1598452674,414324536
1598452675,65536
1598452676,2263800
1598452677,65536
1598452678,24955608
1598452679,24955608
1598452680,73117368
1598452681,373126944
