t,value
1598452399,26
1598452400,26
1598452401,26
1598452402,26
1598452403,53
1598452404,53
1598452405,166
1598452406,166
1598452407,166
1598452408,166
1598452409,166
1598452410,166
1598452411,166
1598452412,166
1598452413,166
1598452414,166
1598452415,166
1598452416,166
1598452417,166
1598452418,166
1598452419,166
1598452420,166
1598452421,166
1598452422,166
1598452423,166
1598452424,166
1598452425,166
1598452426,166
1598452427,166
1598452428,166
1598452429,166
1598452430,166
1598452431,166
1598452434,2419
1598452434,2419
1598452434,2419
1598452435,2419
1598452436,2419
1598452439,4618
1598452439,4618
1598452439,4618
1598452440,4618
1598452441,4618
1598452442,4618
1598452443,4618
1598452446,7190
1598452446,7190
1598452446,7190
1598452447,7190
1598452448,7190
1598452449,7190
1598452450,7190
1598452451,7190
1598452452,7190
1598452453,7190
1598452454,7190
1598452455,7190
1598452456,7190
1598452457,7190
1598452458,7190
1598452459,7190
1598452462,9843
1598452462,9843
1598452462,9843
1598452463,9843
1598452464,9843
1598452465,9843
1598452466,9843
1598452467,9843
1598452468,9843
1598452469,9843
1598452470,9843
1598452471,9907
1598452472,9907
1598452473,9907
1598452474,9907
1598452475,9907
1598452476,9907
1598452477,9907
1598452478,9907
1598452479,9907
1598452480,9907
1598452481,9907
1598452482,9982
1598452483,10057
1598452484,10057
1598452485,10057
1598452486,10057
1598452487,10118
1598452488,10118
1598452489,10118
1598452490,10118
1598452491,10118
1598452492,10193
1598452493,10193
1598452494,10269
1598452495,10269
1598452496,10269
1598452497,10269
1598452498,10269
1598452499,10269
1598452500,10269
1598452501,10269
1598452502,10347
1598452503,10347
1598452504,10347
1598452505,10347
1598452506,10347
1598452507,10347
1598452508,10428
1598452509,10428
1598452510,10428
1598452511,10428
1598452512,10428
1598452513,10428
1598452514,10428
1598452515,10507
1598452516,10507
1598452517,10507
1598452518,10507
1598452519,10507
1598452520,10507
1598452521,10507
1598452522,10583
1598452523,10583
1598452524,10583
1598452525,10583
1598452526,10583
1598452527,10583
1598452528,10583
1598452529,10583
1598452530,10659
1598452531,10659
1598452532,10659
1598452533,10659
1598452534,10659
1598452535,10659
1598452536,10659
1598452537,10730
1598452538,10730
1598452539,10730
1598452540,10730
1598452541,10730
1598452542,10730
1598452543,10730
1598452544,10730
1598452545,10730
1598452546,10730
1598452547,10730
1598452548,10730
1598452549,10809
1598452550,10809
1598452551,10809
1598452552,10809
1598452553,10809
1598452554,10809
1598452555,10809
1598452556,10809
1598452557,10809
1598452558,10809
1598452559,10809
1598452560,10809
1598452561,10887
1598452562,10887
1598452563,10964
1598452564,10964
1598452565,10964
1598452566,10964
1598452567,10964
1598452568,10964
1598452569,10964
1598452570,11043
1598452571,11043
1598452572,11043
1598452573,11043
1598452574,11043
1598452575,11043
1598452576,11043
1598452577,11121
1598452578,11121
1598452579,11121
1598452580,11121
1598452581,11121
1598452582,11121
1598452583,11389
1598452584,11389
1598452585,11389
1598452586,11389
1598452587,11389
1598452588,11389
1598452589,11389
1598452590,11466
1598452591,11466
1598452592,11466
1598452593,11466
1598452594,11466
1598452595,11466
1598452596,11466
1598452597,11544
1598452598,11544
1598452599,11544
1598452600,11544
