t,value
1598452399,385744896
1598452400,385875968
1598452401,385941504
1598452402,389414912
1598452403,544473088
1598452404,564592640
1598452405,791502848
1598452406,801439744
1598452407,814284800
1598452408,918552576
1598452409,997916672
1598452410,1086324736
1598452411,1089011712
1598452412,1184432128
1598452413,1187053568
1598452414,1288241152
1598452415,1288634368
1598452416,1355808768
1598452417,1360068608
1598452418,1427701760
1598452419,1431371776
1598452420,1503723520
1598452421,1505296384
1598452422,1505296384
1598452423,1505558528
1598452424,1505558528
1598452425,1505558528
1598452426,1505558528
1598452427,1569783808
1598452428,1722351616
1598452429,1835073536
1598452430,1764818944
1598452431,1564016640
1598452434,2009137152
1598452434,2009137152
1598452434,2009137152
1598452435,2005991424
1598452436,2030632960
1598452439,2525036544
1598452439,2525036544
1598452439,2525036544
1598452440,2546532352
1598452441,2546532352
1598452442,2546663424
1598452443,2394685440
1598452446,2929459200
1598452446,2929459200
1598452446,2929459200
1598452447,2922119168
1598452448,2888368128
1598452449,2810380288
1598452450,2782658560
1598452451,2778464256
1598452452,2770599936
1598452453,2799960064
1598452454,2859728896
1598452455,2737569792
1598452456,2672033792
1598452457,2674655232
1598452458,2674655232
1598452459,2674655232
1598452462,2279342080
1598452462,2279342080
1598452462,2279342080
1598452463,2277769216
1598452464,2280914944
1598452465,2285109248
1598452466,2285109248
1598452467,2285109248
1598452468,2285109248
1598452469,2285109248
1598452470,2287206400
1598452471,2459697152
1598452472,2504261632
1598452473,2509242368
1598452474,2509570048
1598452475,2509766656
1598452476,2509963264
1598452477,2510225408
1598452478,2513436672
1598452479,2515009536
1598452480,2516320256
1598452481,2516713472
1598452482,2831810560
1598452483,3134586880
1598452484,3134586880
1598452485,3134849024
1598452486,3134849024
1598452487,3057778688
1598452488,3057778688
1598452489,3057844224
1598452490,3057975296
1598452491,3058171904
1598452492,3326935040
1598452493,3327000576
1598452494,3525967872
1598452495,3526098944
1598452496,3526164480
1598452497,3526688768
1598452498,3526819840
1598452499,3526885376
1598452500,3526885376
1598452501,3526950912
1598452502,3583049728
1598452503,3583049728
1598452504,3583115264
1598452505,3583311872
1598452506,3583377408
1598452507,3583442944
1598452508,3569549312
1598452509,3569549312
1598452510,3569614848
1598452511,3569745920
1598452512,3569745920
1598452513,3569811456
1598452514,3569876992
1598452515,3670605824
1598452516,3670605824
1598452517,3670605824
1598452518,3670802432
1598452519,3671064576
1598452520,3671064576
1598452521,3671130112
1598452522,3736666112
1598452523,3736666112
1598452524,3736666112
1598452525,3736862720
1598452526,3736862720
1598452527,3736928256
1598452528,3737059328
1598452529,3737059328
1598452530,3504078848
1598452531,3504078848
1598452532,3504209920
1598452533,3504209920
1598452534,3504275456
1598452535,3504340992
1598452536,3504406528
1598452537,3595632640
1598452538,3595763712
1598452539,3547529216
1598452540,3571646464
1598452541,3595763712
1598452542,3595763712
1598452543,3595763712
1598452544,3595763712
1598452545,3595763712
1598452546,3595894784
1598452547,3595894784
1598452548,3595894784
1598452549,3811377152
1598452550,3811377152
1598452551,3811377152
1598452552,3811442688
1598452553,3811508224
1598452554,3811639296
1598452555,3811639296
1598452556,3811966976
1598452557,3812229120
1598452558,3812294656
1598452559,3792896000
1598452560,3773169664
1598452561,3717595136
1598452562,3717595136
1598452563,3947233280
1598452564,3947233280
1598452565,3947298816
1598452566,3947298816
1598452567,3947364352
1598452568,3947429888
1598452569,3947495424
1598452570,3947560960
1598452571,3947560960
1598452572,3947626496
1598452573,3947626496
1598452574,3947692032
1598452575,3947692032
1598452576,3947757568
1598452577,3947888640
1598452578,3947888640
1598452579,3948019712
1598452580,3948150784
1598452581,3948150784
1598452582,3948150784
1598452583,3948150784
1598452584,3948150784
1598452585,3948150784
1598452586,3948150784
1598452587,3948216320
1598452588,3948216320
1598452589,3948216320
1598452590,3948281856
1598452591,3948281856
1598452592,3948281856
1598452593,3948412928
1598452594,3948740608
1598452595,3948806144
1598452596,3948806144
1598452597,3948871680
1598452598,3948871680
1598452599,3948937216
1598452600,3948937216
1598452601,3948937216
1598452602,3948937216
1598452603,3949002752
1598452604,3949002752
1598452605,3949002752
1598452606,3949068288
1598452607,3949133824
1598452608,3949133824
1598452609,3949133824
1598452610,3949199360
1598452611,3949199360
1598452612,3949199360
1598452613,3949199360
1598452614,3949330432
1598452615,3949330432
1598452616,3949395968
1598452617,3949985792
1598452618,3949985792
1598452619,3949985792
1598452620,3949985792
1598452621,3949985792
1598452622,3949985792
1598452623,3950051328
1598452624,3950051328
1598452625,3950051328
1598452626,3950116864
1598452627,3950116864
1598452628,3950116864
1598452629,3950116864
1598452630,3950116864
1598452631,3950116864
1598452632,3950116864
1598452633,3950116864
1598452634,3950116864
1598452635,3950116864
1598452636,3950116864
1598452637,3950116864
1598452638,3950116864
1598452639,3950182400
1598452640,3950182400
1598452641,3950182400
1598452642,3950247936
1598452643,3950247936
1598452644,3950247936
1598452645,3950313472
1598452646,3929931776
1598452647,3910008832
1598452648,3950379008
1598452649,3950379008
1598452650,3950444544
1598452651,3950444544
1598452652,3950444544
1598452653,3950510080
1598452654,3950510080
1598452655,3950575616
1598452656,3950575616
1598452657,3950641152
1598452658,3950837760
1598452659,3950837760
1598452660,3950837760
1598452661,3951099904
1598452662,3951099904
1598452663,3951165440
1598452664,3951165440
1598452665,3951230976
1598452666,3951230976
1598452667,3951230976
1598452668,3951230976
1598452669,3951230976
1598452670,3951230976
1598452671,3951296512
1598452672,3951362048
1598452673,3951362048
1598452674,3951362048
1598452675,3951362048
1598452676,3951362048
1598452677,3951362048
1598452678,3951362048
1598452679,3951362048
1598452680,3951362048
1598452681,3951362048
1598452682,3951362048
1598452683,3951362048
1598452684,3951362048
1598452685,3951362048
1598452686,3951362048
1598452687,3951362048
1598452688,3951493120
1598452689,3951558656
1598452690,3951558656
1598452691,3504865280
1598452692,3942645760
1598452693,3951558656
1598452694,3951558656
1598452695,3951558656
1598452696,3951558656
1598452697,3951558656
1598452698,3951558656
1598452699,3951558656
1598452700,3951558656
1598452701,3951558656
1598452702,3951558656
1598452703,3951558656
1598452704,3951624192
1598452705,3951624192
1598452706,3951624192
1598452707,3951624192
1598452708,3951624192
1598452709,3951624192
1598452710,3951689728
1598452711,3951689728
1598452712,3951689728
1598452713,3951689728
1598452714,3951689728
1598452715,3951689728
1598452716,3951689728
1598452717,3951689728
1598452718,3951689728
1598452719,3951689728
1598452720,3951689728
1598452721,3951689728
1598452722,3951689728
1598452723,3951689728
1598452724,3951755264
1598452725,3951755264
1598452726,3951755264
1598452727,3951755264
1598452728,3951755264
1598452729,3951755264
1598452730,3951755264
1598452731,3951755264
1598452732,3951755264
1598452733,3951820800
1598452734,3951820800
1598452735,3951820800
1598452736,3951886336
1598452737,3951886336
1598452738,3951886336
1598452739,3951886336
1598452740,3951886336
1598452741,3951886336
1598452742,3951886336
1598452743,3951886336
1598452744,3951951872
1598452745,3951951872
1598452746,3951951872
1598452747,3952017408
1598452748,3952017408
1598452749,3952017408
1598452750,3952082944
1598452751,3952082944
1598452752,3952148480
1598452753,3952214016
1598452754,3952279552
1598452755,3952345088
1598452756,3952345088
1598452757,3952345088
1598452758,3952345088
1598452759,3952345088
1598452760,3952345088
1598452761,3952345088
1598452762,3952345088
1598452763,3952345088
1598452764,3952345088
1598452765,3952345088
1598452766,3952345088
1598452767,3952410624
1598452768,3952410624
1598452769,3952410624
1598452770,3952410624
1598452771,3952410624
1598452772,3952410624
1598452773,3952410624
1598452774,3952672768
1598452775,3952672768
1598452776,3952672768
1598452777,3952672768
1598452778,3952672768
1598452779,3952672768
1598452780,3952672768
1598452781,3952672768
1598452782,3952672768
1598452783,3952672768
1598452784,3952672768
1598452785,3952738304
1598452786,3952738304
1598452787,3952738304
1598452788,3952738304
1598452789,3952738304
1598452790,3952738304
1598452791,3952738304
1598452792,3952738304
1598452793,3952803840
1598452794,3952803840
1598452795,3952803840
1598452796,3952803840
1598452797,3952803840
1598452798,3952803840
1598452799,3952803840
1598452800,3952869376
1598452801,3952869376
1598452802,3952869376
1598452803,3952869376
1598452804,3952869376
1598452805,3952869376
1598452806,3952869376
1598452807,3952869376
1598452808,3952934912
1598452809,3952934912
1598452810,3952934912
1598452811,3952934912
1598452812,3952934912
1598452813,3952934912
1598452814,3953000448
1598452815,3953000448
1598452816,3953000448
1598452817,3953000448
1598452818,3953000448
1598452819,3953000448
1598452820,3953000448
1598452821,3953000448
1598452822,3953065984
1598452823,3953065984
1598452824,3953065984
1598452825,3953065984
1598452826,3953065984
1598452827,3953065984
1598452828,3953065984
1598452829,3953065984
1598452830,3953065984
1598452831,3953065984
1598452832,3953065984
1598452833,3953065984
1598452834,3953065984
1598452835,3953065984
1598452836,3953065984
1598452837,3953065984
1598452838,3953065984
1598452839,3953065984
1598452840,3953065984
1598452841,3953590272
1598452842,3953590272
1598452843,3953655808
1598452844,3953655808
1598452845,3953655808
1598452846,3953655808
1598452847,3953655808
1598452848,3953721344
1598452849,3953721344
1598452850,3953721344
1598452851,3953721344
1598452852,3953721344
1598452853,3953721344
1598452854,3953721344
1598452855,3953721344
1598452856,3953721344
1598452857,3953721344
1598452858,3953721344
1598452859,3953721344
1598452860,3953721344
1598452861,3953721344
1598452862,3953721344
1598452863,3953721344
1598452864,3953721344
1598452865,3953721344
1598452866,3953721344
1598452867,3953721344
1598452868,3953721344
1598452869,3953721344
1598452870,3953721344
1598452871,3953721344
1598452872,3953721344
1598452873,3953721344
1598452874,3953786880
1598452875,3953786880
1598452876,3953852416
1598452877,3953852416
1598452878,3953852416
1598452879,3953917952
1598452880,3953917952
1598452881,3953917952
1598452882,3953917952
1598452883,3953917952
1598452884,3953983488
1598452885,3953983488
1598452886,3954114560
1598452887,3954180096
1598452888,3954180096
1598452889,3954180096
1598452890,3954245632
1598452891,3954245632
1598452892,3954245632
1598452893,3954376704
1598452894,3954376704
1598452895,3954376704
1598452896,3954376704
1598452897,3954376704
1598452898,3954376704
1598452899,3954442240
1598452900,3954442240
1598452901,3954442240
1598452902,3954442240
1598452903,3954442240
1598452904,3954442240
1598452905,3954442240
1598452906,3954442240
1598452907,3954442240
1598452908,3954442240
1598452909,3954442240
1598452910,3954442240
1598452911,3954442240
1598452912,3954442240
1598452913,3954442240
1598452914,3954442240
1598452915,3954442240
1598452916,3954507776
1598452917,3954638848
1598452918,3954638848
1598452919,3954638848
1598452920,3954638848
1598452921,3954638848
1598452922,3954638848
1598452923,3954638848
1598452924,3954638848
1598452925,3954638848
1598452926,3954638848
1598452927,3954638848
1598452928,3954638848
1598452929,3954638848
1598452930,3954638848
1598452931,3954704384
1598452932,3954704384
1598452933,3954704384
1598452934,3954769920
1598452935,3954769920
1598452936,3954769920
1598452937,3954769920
1598452938,3954769920
1598452939,3954835456
1598452940,3954835456
1598452941,3954900992
1598452942,3954900992
1598452943,3954900992
1598452944,3954900992
1598452945,3954900992
1598452946,3954900992
1598452947,3954900992
1598452948,3954900992
1598452949,3954900992
1598452950,3954900992
1598452951,3954900992
1598452952,3954900992
1598452953,3954900992
1598452954,3954900992
1598452955,3954900992
1598452956,3954900992
1598452957,3954900992
1598452958,3954900992
1598452959,3954900992
1598452960,3954900992
1598452961,3954900992
1598452962,3954900992
1598452963,3954900992
1598452964,3954900992
1598452965,3954900992
1598452966,3954900992
1598452967,3954900992
1598452968,3954900992
1598452969,3954900992
1598452970,3954900992
1598452971,3954900992
1598452972,3954900992
1598452973,3954900992
1598452974,3954900992
1598452975,3954900992
1598452976,3954900992
1598452977,3954900992
1598452978,3954900992
1598452979,3954900992
1598452980,3954900992
1598452981,3954900992
1598452982,3954900992
1598452983,3954900992
1598452984,3954900992
1598452985,3954900992
1598452986,3954900992
1598452987,3954900992
1598452988,3954900992
1598452989,3954900992
1598452990,3954900992
1598452991,3954900992
1598452992,3954900992
1598452993,3954900992
1598452994,3954900992
1598452995,3954900992
1598452996,3954900992
1598452997,3954900992
1598452998,3954900992
1598452999,3954900992
1598453000,3954900992
1598453001,3954900992
1598453002,3954900992
1598453003,3954900992
1598453004,3954900992
1598453005,3954900992
1598453006,3954900992
1598453007,3954900992
1598453008,3954900992
1598453009,3954900992
1598453010,3954900992
1598453011,3954900992
1598453012,3954966528
1598453013,3954966528
1598453014,3954966528
1598453015,3954966528
1598453016,3954966528
1598453017,3954966528
1598453018,3954966528
1598453019,3950837760
1598453020,3955032064
1598453021,3955163136
1598453022,3955163136
1598453023,3955163136
1598453024,3940548608
1598453025,3918004224
1598453026,3966763008
1598453027,3926458368
1598453028,3955294208
1598453029,3955294208
1598453030,3955294208
1598453031,3946905600
1598453032,3951099904
1598453033,3955294208
1598453034,3955294208
1598453035,3955294208
1598453036,3955621888
1598453037,3955621888
1598453038,3955621888
1598453039,3955687424
1598453040,3955687424
1598453041,3955687424
1598453042,3955687424
1598453043,3955687424
1598453044,3955687424
1598453045,3955752960
1598453046,3955752960
1598453047,3955752960
1598453048,3955752960
1598453049,3955752960
1598453050,3955752960
1598453051,3955818496
1598453052,3955818496
1598453053,3955818496
1598453054,3955818496
1598453055,3955818496
1598453056,3955818496
1598453057,3955818496
1598453058,3955818496
1598453059,3955818496
1598453060,3955818496
1598453061,3955818496
1598453062,3955818496
1598453063,3955818496
1598453064,3955818496
1598453065,3955818496
1598453066,3955818496
1598453067,3955818496
1598453068,3955818496
1598453069,3955818496
1598453070,3955818496
1598453071,3955818496
1598453072,3955818496
1598453073,3955818496
1598453074,3955818496
1598453075,3955818496
1598453076,3955818496
1598453077,3955818496
1598453078,3955818496
1598453079,3955818496
