t,value
1598452399,7017856
1598452400,7017856
1598452401,7017856
1598452402,7017856
1598452403,10016632
1598452404,10016632
1598452405,21818816
1598452406,21818816
1598452407,21818816
1598452408,21818816
1598452409,21818816
1598452410,21818816
1598452411,21818816
1598452412,21818816
1598452413,21818816
1598452414,21818816
1598452415,21818816
1598452416,21818816
1598452417,21818816
1598452418,21818816
1598452419,21818816
1598452420,21818816
1598452421,21818816
1598452422,21818816
1598452423,21818816
1598452424,21818816
1598452425,21818816
1598452426,21818816
1598452427,21818816
1598452428,21818816
1598452429,21818816
1598452430,21818816
1598452431,21818816
1598452434,344440248
1598452434,344440248
1598452434,344440248
1598452435,344440248
1598452436,344440248
1598452439,742666520
1598452439,742666520
1598452439,742666520
1598452440,742666520
1598452441,742666520
1598452442,742666520
1598452443,742666520
1598452446,995335080
1598452446,995335080
1598452446,995335080
1598452447,995335080
1598452448,995335080
1598452449,995335080
1598452450,995335080
1598452451,995335080
1598452452,995335080
1598452453,995335080
1598452454,995335080
1598452455,995335080
1598452456,995335080
1598452457,995335080
1598452458,995335080
1598452459,995335080
1598452462,444227376
1598452462,444227376
1598452462,444227376
1598452463,444227376
1598452464,444227376
1598452465,444227376
1598452466,444227376
1598452467,444227376
1598452468,444227376
1598452469,444227376
1598452470,444227376
1598452471,396987640
1598452472,396987640
1598452473,396987640
1598452474,396987640
1598452475,396987640
1598452476,396987640
1598452477,396987640
1598452478,396987640
1598452479,396987640
1598452480,396987640
1598452481,396987640
1598452482,457571264
1598452483,487419096
1598452484,487419096
1598452485,487419096
1598452486,487419096
1598452487,257075872
1598452488,257075872
1598452489,257075872
1598452490,257075872
1598452491,257075872
1598452492,370308976
1598452493,370308976
1598452494,473098504
1598452495,473098504
1598452496,473098504
1598452497,473098504
1598452498,473098504
1598452499,473098504
1598452500,473098504
1598452501,473098504
1598452502,473230520
1598452503,473230520
1598452504,473230520
1598452505,473230520
1598452506,473230520
1598452507,473230520
1598452508,473363096
1598452509,473363096
1598452510,473363096
1598452511,473363096
1598452512,473363096
1598452513,473363096
1598452514,473363096
1598452515,473519104
1598452516,473519104
1598452517,473519104
1598452518,473519104
1598452519,473519104
1598452520,473519104
1598452521,473519104
1598452522,473348112
1598452523,473348112
1598452524,473348112
1598452525,473348112
1598452526,473348112
1598452527,473348112
1598452528,473348112
1598452529,473348112
1598452530,250477688
1598452531,250477688
1598452532,250477688
1598452533,250477688
1598452534,250477688
1598452535,250477688
1598452536,250477688
1598452537,250873768
1598452538,250873768
1598452539,250873768
1598452540,250873768
1598452541,250873768
1598452542,250873768
1598452543,250873768
1598452544,250873768
1598452545,250873768
1598452546,250873768
1598452547,250873768
1598452548,250873768
1598452549,474133520
1598452550,474133520
1598452551,474133520
1598452552,474133520
1598452553,474133520
1598452554,474133520
1598452555,474133520
1598452556,474133520
1598452557,474133520
1598452558,474133520
1598452559,474133520
1598452560,474133520
1598452561,251544288
1598452562,251544288
1598452563,473928816
1598452564,473928816
1598452565,473928816
1598452566,473928816
1598452567,473928816
1598452568,473928816
1598452569,473928816
1598452570,473753968
1598452571,473753968
1598452572,473753968
1598452573,473753968
1598452574,473753968
1598452575,473753968
1598452576,473753968
1598452577,473916336
1598452578,473916336
1598452579,473916336
1598452580,473916336
1598452581,473916336
1598452582,473916336
1598452583,472843296
1598452584,472843296
1598452585,472843296
1598452586,472843296
1598452587,472843296
1598452588,472843296
1598452589,472843296
1598452590,473028944
1598452591,473028944
1598452592,473028944
1598452593,473028944
1598452594,473028944
1598452595,473028944
1598452596,473028944
1598452597,473209704
1598452598,473209704
1598452599,473209704
1598452600,473209704
1598452601,473209704
1598452602,473209704
1598452603,473209704
1598452604,473209704
1598452605,250449352
1598452606,250449352
1598452607,250449352
1598452608,250449352
1598452609,250449352
1598452610,250449352
1598452611,250449352
1598452612,250449352
1598452613,250449352
1598452614,250449352
1598452615,250449352
1598452616,250449352
1598452617,473201504
1598452618,473201504
1598452619,473201504
1598452620,473201504
1598452621,473201504
1598452622,473201504
1598452623,473404672
1598452624,473404672
1598452625,473404672
1598452626,473404672
1598452627,473404672
1598452628,473404672
1598452629,473404672
1598452630,473104184
1598452631,473104184
1598452632,473104184
1598452633,473104184
1598452634,473104184
1598452635,473104184
1598452636,473374472
1598452637,473374472
1598452638,473374472
1598452639,473374472
1598452640,473374472
1598452641,473374472
1598452642,473374472
1598452643,473374472
1598452644,473374472
1598452645,473374472
1598452646,473374472
1598452647,370821832
1598452648,370821832
1598452649,370821832
1598452650,370821832
1598452651,370821832
1598452652,370821832
1598452653,370821832
1598452654,250346928
1598452655,250346928
1598452656,250346928
1598452657,250346928
1598452658,250346928
1598452659,250346928
1598452660,250346928
1598452661,250346928
1598452662,473561048
1598452663,473561048
1598452664,473561048
1598452665,473561048
1598452666,473561048
1598452667,473561048
1598452668,473561048
1598452669,473561048
1598452670,250876336
1598452671,250876336
1598452672,250876336
1598452673,250876336
1598452674,250876336
1598452675,250876336
1598452676,250876336
1598452677,250876336
1598452678,250876336
1598452679,250876336
1598452680,250876336
1598452681,250876336
1598452682,473243360
1598452683,473243360
1598452684,473243360
1598452685,473243360
1598452686,473243360
1598452687,473243360
1598452688,473243360
1598452689,473243360
1598452690,473243360
1598452691,473243360
1598452692,474437872
1598452693,474437872
1598452694,474437872
1598452695,474437872
1598452696,474437872
1598452697,474437872
1598452698,474437872
1598452699,474437872
1598452700,474437872
1598452701,473515104
1598452702,473515104
1598452703,473515104
1598452704,473515104
1598452705,473515104
1598452706,473515104
1598452707,473515104
1598452708,473515104
1598452709,473515104
1598452710,473515104
1598452711,473515104
1598452712,473515104
1598452713,473610560
1598452714,473610560
1598452715,473610560
1598452716,473610560
1598452717,473610560
1598452718,473610560
1598452719,473610560
1598452720,473610560
1598452721,473610560
1598452722,473610560
1598452723,473610560
1598452724,371608192
1598452725,371608192
1598452726,371608192
1598452727,371608192
1598452728,371608192
1598452729,371608192
1598452730,466787264
1598452731,466787264
1598452732,466787264
1598452733,466787264
1598452734,466787264
1598452735,466787264
1598452736,466787264
1598452737,466787264
1598452738,473832504
1598452739,473832504
1598452740,473832504
1598452741,473832504
1598452742,473832504
1598452743,473832504
1598452744,473832504
1598452745,473832504
1598452746,473832504
1598452747,473832504
1598452748,473832504
1598452749,473832504
1598452750,473832504
1598452751,474181352
1598452752,474181352
1598452753,474181352
1598452754,474181352
1598452755,474181352
1598452756,474181352
1598452757,474181352
1598452758,474181352
1598452759,474181352
1598452760,474181352
1598452761,474181352
1598452762,474181352
1598452763,474083560
1598452764,474083560
1598452765,474083560
1598452766,474083560
1598452767,474083560
1598452768,474083560
1598452769,474083560
1598452770,474083560
1598452771,250127624
1598452772,250127624
1598452773,250127624
1598452774,250127624
1598452775,250127624
1598452776,250127624
1598452777,250127624
1598452778,250127624
1598452779,250127624
1598452780,250127624
1598452781,250127624
1598452782,473431656
1598452783,473431656
1598452784,473431656
1598452785,473431656
1598452786,473431656
1598452787,473431656
1598452788,473431656
1598452789,473431656
1598452790,250527160
1598452791,250527160
1598452792,250527160
1598452793,250527160
1598452794,250527160
1598452795,250527160
1598452796,250527160
1598452797,250527160
1598452798,250527160
1598452799,250527160
1598452800,250527160
1598452801,473442680
1598452802,473442680
1598452803,473442680
1598452804,473442680
1598452805,473442680
1598452806,473442680
1598452807,473442680
1598452808,473442680
1598452809,473442680
1598452810,473442680
1598452811,473442680
1598452812,327415840
1598452813,327415840
1598452814,327415840
1598452815,327415840
1598452816,327415840
1598452817,327415840
1598452818,235938200
1598452819,235938200
1598452820,235938200
1598452821,235938200
1598452822,235938200
1598452823,235938200
1598452824,235938200
1598452825,235938200
1598452826,235938200
1598452827,250983024
1598452828,250983024
1598452829,250983024
1598452830,250983024
1598452831,250983024
1598452832,250983024
1598452833,250983024
1598452834,250983024
1598452835,250983024
1598452836,250983024
1598452837,250983024
1598452838,473237304
1598452839,473237304
1598452840,473237304
1598452841,473237304
1598452842,473237304
1598452843,473237304
1598452844,473237304
1598452845,473237304
1598452846,250345592
1598452847,250345592
1598452848,250345592
1598452849,250345592
1598452850,250345592
1598452851,250345592
1598452852,250345592
1598452853,250398496
1598452854,250398496
1598452855,250398496
1598452856,250398496
1598452857,250398496
1598452858,250398496
1598452859,250321504
1598452860,250321504
1598452861,250321504
1598452862,250321504
1598452863,250321504
1598452864,250321504
1598452865,250321504
1598452866,250321504
1598452867,250321504
1598452868,250321504
1598452869,250321504
1598452870,473570576
1598452871,473570576
1598452872,473570576
1598452873,473570576
1598452874,473570576
1598452875,473570576
1598452876,473570576
1598452877,473570576
1598452878,473570576
1598452879,473570576
1598452880,371569408
1598452881,371569408
1598452882,371569408
1598452883,371569408
1598452884,371569408
1598452885,371569408
1598452886,371569408
1598452887,371569408
1598452888,371569408
1598452889,473663168
1598452890,473663168
1598452891,473663168
1598452892,473663168
1598452893,473663168
1598452894,473663168
1598452895,473663168
1598452896,473663168
1598452897,250941080
1598452898,250941080
1598452899,250941080
1598452900,250941080
1598452901,250941080
1598452902,250941080
1598452903,250941080
1598452904,250941080
1598452905,250941080
1598452906,250941080
1598452907,250941080
1598452908,473793944
1598452909,473793944
1598452910,473793944
1598452911,473793944
1598452912,473793944
1598452913,473793944
1598452914,473793944
1598452915,473793944
1598452916,250874536
1598452917,250874536
1598452918,250874536
1598452919,250874536
1598452920,250874536
1598452921,250874536
1598452922,250874536
1598452923,250874536
1598452924,250874536
1598452925,250874536
1598452926,250874536
1598452927,473967008
1598452928,473967008
1598452929,473967008
1598452930,473967008
1598452931,473967008
1598452932,473967008
1598452933,473967008
1598452934,473967008
1598452935,473967008
1598452936,473967008
1598452937,473967008
1598452938,473967008
1598452939,474001768
1598452940,474001768
1598452941,474001768
1598452942,474001768
1598452943,474001768
1598452944,474001768
1598452945,474001768
1598452946,474001768
1598452947,474001768
1598452948,474001768
1598452949,474001768
1598452950,328093232
1598452951,328093232
