t,value
1598451372,7419584
1598451373,7610176
1598451374,7715136
1598451375,7779840
1598451376,7839168
1598451377,7948288
1598451378,7981376
1598451379,9215616
1598451380,9354880
1598451381,8638272
1598451382,10560384
1598451383,13029248
1598451384,14754560
1598451385,14806080
1598451386,15106432
1598451387,15293248
1598451388,15507456
1598451389,15511424
1598451390,15534720
1598451391,15567552
1598451392,15458560
1598451393,15514112
1598451394,15536064
1598451395,15555328
1598451396,15593984
1598451397,15600128
1598451398,15627072
1598451399,15632896
1598451400,16029888
1598451401,15786560
1598451402,15692160
1598451403,15522560
1598451404,15546112
1598451407,15552384
1598451407,15578816
1598451407,15588928
1598451408,15617152
1598451409,15626496
1598451410,15629696
1598451414,15608896
1598451414,15595264
1598451414,15599296
1598451414,15578752
1598451415,15904512
1598451416,15904512
1598451417,16199424
1598451421,16209472
1598451421,16209472
1598451421,16214272
1598451421,16218432
1598451422,16037440
1598451423,16089344
1598451424,16089344
1598451425,16094080
1598451426,16131136
1598451427,16156864
1598451428,16151232
1598451429,16140608
1598451430,16126528
1598451431,16127552
1598451432,16127424
1598451433,16139456
1598451434,16145408
1598451435,16149696
1598451436,16176960
1598451437,16177792
1598451438,16184448
1598451439,16282432
1598451440,16999296
1598451441,17429056
1598451442,17528000
1598451443,17519360
1598451444,18008256
1598451445,18131712
1598451446,18135168
1598451447,18393152
1598451448,19423488
1598451449,20824320
1598451450,20588608
1598451451,20799552
1598451452,21227008
1598451453,21328384
1598451454,21329664
1598451455,21581184
1598451456,21722496
1598451457,22319744
1598451458,22427648
1598451459,22443648
1598451460,22516160
1598451461,23083200
1598451462,23133056
1598451463,22887360
1598451464,23098240
1598451465,23234368
1598451466,23387584
1598451467,23766144
1598451468,23859008
1598451469,23870784
1598451470,24169728
1598451471,24326336
1598451472,24403008
1598451473,24347456
1598451474,24235904
1598451475,24474688
1598451476,24745216
1598451477,24775936
1598451478,24895552
1598451479,24957056
1598451480,25250624
1598451481,25323200
1598451482,25407232
1598451483,25518272
1598451484,25563584
1598451485,25644096
1598451486,25696192
1598451487,25770944
1598451488,25826240
1598451489,25888384
1598451490,26141440
1598451491,26162496
1598451492,26359168
1598451493,26477440
1598451494,26550208
1598451495,26622144
1598451496,26529344
1598451497,26567936
1598451498,26782912
1598451499,26840000
1598451500,26846656
1598451501,27050240
1598451502,27315392
1598451503,27311424
1598451504,27237760
1598451505,27401344
1598451506,27545664
1598451507,27724608
1598451508,27741184
1598451509,28358400
1598451510,28495680
1598451511,28480000
1598451512,28466688
1598451513,28476864
1598451514,28429824
1598451515,28476544
1598451516,28517760
1598451517,28521600
1598451518,28673344
1598451519,28764416
1598451520,28744000
1598451521,28577920
1598451522,28626048
1598451523,28664768
1598451524,28839232
1598451525,28841472
1598451526,28808256
1598451527,28759744
1598451528,28831360
1598451529,28832640
1598451530,28832640
1598451531,28813824
1598451532,28864576
1598451533,28945600
1598451534,29071744
1598451535,29133440
1598451536,29139776
1598451537,29147584
1598451538,29157696
1598451539,29189120
1598451540,29280832
1598451541,29327424
1598451542,29343872
1598451543,29283200
1598451544,29369024
1598451545,29553024
1598451546,29667584
1598451547,29699904
1598451548,29720064
1598451549,29826880
1598451550,29830016
1598451551,29854080
1598451552,29912128
1598451553,30031424
1598451554,30068608
1598451555,30079296
1598451556,30132480
1598451557,30142208
1598451558,30139072
1598451559,30180928
1598451560,30238976
1598451561,30256384
1598451562,30261952
1598451563,30264576
1598451564,30244672
1598451565,30266368
1598451566,30267264
1598451567,30270016
1598451568,30296192
1598451569,30318720
1598451570,30319680
1598451571,30314048
1598451572,30257152
1598451573,30283072
1598451574,30296320
1598451575,30303744
1598451576,30375936
1598451577,30379200
1598451578,30379200
1598451579,30261568
1598451580,30305984
1598451581,30308800
1598451582,30313408
1598451583,30477120
1598451584,30488512
1598451585,30491776
1598451586,30493056
1598451587,30494208
1598451588,30500928
1598451589,30514752
1598451590,30520640
1598451591,30640000
1598451592,30691776
1598451593,30633472
1598451594,30697024
1598451595,30690560
1598451596,30690560
1598451597,30692480
1598451598,30670656
1598451599,30677504
1598451600,30679936
1598451601,30693440
1598451602,30722752
1598451603,30727552
1598451604,30732096
1598451605,30767808
1598451606,30819712
1598451607,30820608
1598451608,30821952
1598451609,30875712
1598451610,30875136
1598451611,30882240
1598451612,30900992
1598451613,30915776
1598451614,30967104
1598451615,30981376
1598451616,30984896
1598451617,31026112
1598451618,31038848
1598451619,31038848
1598451620,31041856
1598451621,31018496
1598451622,31023680
1598451623,31029376
1598451624,31048576
1598451625,31052608
1598451626,31054720
1598451627,31062976
1598451628,31097152
1598451629,31097152
1598451630,31097856
1598451631,31125376
1598451632,31125056
1598451633,31128192
1598451634,31178048
1598451635,31188288
1598451636,31797056
1598451637,31800896
1598451638,31838400
1598451639,31826304
1598451640,31826880
1598451641,31868480
1598451642,32143488
1598451643,32163008
1598451644,32175488
1598451645,32185728
1598451646,32284736
1598451647,32280128
1598451648,32229120
1598451649,32251392
1598451650,32274560
1598451651,32298176
1598451652,32298176
1598451653,32326592
1598451654,32336000
1598451655,32341056
1598451656,32374336
1598451657,32458688
1598451658,32487232
1598451659,32487232
1598451660,32515712
1598451661,32588864
1598451662,32590016
1598451663,32591296
1598451664,32649536
1598451665,32649536
1598451666,32649536
1598451667,32650176
1598451668,32653376
1598451669,32663552
1598451670,32663552
1598451671,32660544
1598451672,32667776
1598451673,32667776
1598451674,32667776
1598451675,32668608
1598451676,32568384
1598451677,32568064
1598451678,32568896
1598451679,32522304
1598451680,32624448
1598451681,32624448
1598451682,32624448
1598451683,32637824
1598451684,32635712
