t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,0
1598451393,0
1598451394,0
1598451395,0
1598451396,0
1598451397,0
1598451398,0
1598451399,0
1598451400,0
1598451401,0
1598451402,0
1598451403,0
1598451404,0
1598451407,0
1598451407,0
1598451407,0
1598451408,0
1598451409,0
1598451410,0
1598451414,0
1598451414,0
1598451414,0
1598451414,0
1598451415,0
1598451416,0
1598451417,0
1598451421,0
1598451421,0
1598451421,0
1598451421,0
1598451422,0
1598451423,0
1598451424,0
1598451425,0
1598451426,0
1598451427,0
1598451428,0
1598451429,0
1598451430,0
1598451431,0
1598451432,0
1598451433,0
1598451434,0
1598451435,0
1598451436,0
1598451437,0
1598451438,0
1598451439,0
1598451440,0
1598451441,36274745
1598451442,36274745
1598451443,36274745
1598451444,56751134
1598451445,65662778
1598451446,65662778
1598451447,65662778
1598451448,96880402
1598451449,133246062
1598451450,133246062
1598451451,133246062
1598451452,170083006
1598451453,185493675
1598451454,185493675
1598451455,224569050
1598451456,275279978
1598451457,275279978
1598451458,275279978
1598451459,308897516
1598451460,324326701
1598451461,391276396
1598451462,405938595
1598451463,405938595
1598451464,441342522
1598451465,456463640
1598451466,539012708
1598451467,539012708
1598451468,554685275
1598451469,586498045
1598451470,634220105
1598451471,667475808
1598451472,667475808
1598451473,699686021
1598451474,715103288
1598451475,797862555
1598451476,797862555
1598451477,829990716
1598451478,844918527
1598451479,908616737
1598451480,922988121
1598451481,922988121
1598451482,969892240
1598451483,1002557682
1598451484,1048944190
1598451485,1048944190
1598451486,1081644222
1598451487,1096779251
1598451488,1158918054
1598451489,1177766962
1598451490,1193066262
1598451491,1224862551
1598451492,1256637814
1598451493,1301712076
1598451494,1301712076
1598451495,1332928666
1598451496,1362437606
1598451497,1428972873
1598451498,1428972873
1598451499,1460591459
1598451500,1475401894
1598451501,1524522707
1598451502,1555980955
1598451503,1555980955
1598451504,1617877582
1598451505,1649203212
1598451506,1694530505
1598451507,1694530505
1598451508,1726298777
1598451509,1741016750
1598451510,1815066866
1598451511,1815066866
1598451512,1846499438
1598451513,1861347746
1598451514,1920967140
1598451515,1934593385
1598451516,1934593385
1598451517,2618153500
1598451518,2662532170
1598451519,2708784036
1598451520,2708784036
1598451521,2740006710
1598451522,3098832509
1598451523,3169558607
1598451524,3169558607
1598451525,3200898488
1598451526,3215555297
1598451527,3274292600
1598451528,3287425774
1598451529,3302701138
1598451530,3333544580
1598451531,3361392336
1598451532,3404566290
1598451533,3404566290
1598451534,3451564415
1598451535,3476990894
1598451536,3514111206
1598451537,3514111206
1598451538,3545338419
1598451539,3560200198
1598451540,3621913927
1598451541,3621913927
1598451542,3653016128
1598451543,3667700155
1598451544,3722098137
1598451545,3722098137
1598451546,3752993373
1598451547,3767650489
1598451548,3816088487
1598451549,3816088487
1598451550,3847140080
1598451551,3861686159
1598451552,3911256725
1598451553,3911256725
1598451554,3950091619
1598451555,3964669488
1598451556,4013779149
1598451557,4013779149
1598451558,4044441310
1598451559,4059292725
1598451560,4103831353
1598451561,4103831353
1598451562,4134749080
1598451563,4149396278
1598451564,4196036220
1598451565,4196036220
1598451566,4228098583
1598451567,4242815837
1598451568,4284443542
1598451569,4284443542
1598451570,4315508945
1598451571,4345937492
1598451572,4369221616
1598451573,4369221616
1598451574,4415399237
1598451575,4430378401
1598451576,4454151588
1598451577,4454151588
1598451578,4500045671
1598451579,4529237552
1598451580,4535909767
1598451581,4551071639
1598451582,4583547998
1598451583,4610967472
1598451584,4617283537
1598451585,4648415324
1598451586,4663011970
1598451587,4694789557
1598451588,4694789557
1598451589,4725663367
1598451590,4745927992
1598451591,4828572193
1598451592,4828572193
1598451593,4874830481
1598451594,4885633736
1598451595,4901234829
1598451596,4916394172
1598451597,4947354569
1598451598,4967709394
1598451599,4972194852
1598451600,5005110819
1598451601,5019752927
1598451602,5043704127
1598451603,5043704127
1598451604,5075736253
1598451605,5099768242
1598451606,5114463746
1598451607,5129732555
1598451608,5160672616
1598451609,5174183844
1598451610,5183254938
1598451611,5215801834
1598451612,5230487107
1598451613,5253921114
1598451614,5253921114
1598451615,5286258876
1598451616,5310822175
1598451617,5324666709
1598451618,5324666709
1598451619,5370374866
1598451620,5389715679
1598451621,5393533586
1598451622,5425614627
1598451623,5440372729
1598451624,5462882116
1598451625,5462882116
1598451626,5508512911
1598451627,5516502999
1598451628,5529427806
1598451629,5544601113
1598451630,5577873508
1598451631,5597023268
1598451632,5601377965
1598451633,5633046218
1598451634,5647724677
1598451635,5671086931
1598451636,5671086931
1598451637,5717167538
1598451638,5726300909
1598451639,5740436483
1598451640,5755639145
1598451641,5788031695
1598451642,5807747794
1598451643,5811936124
1598451644,5843391333
1598451645,5858123388
1598451646,5881483301
1598451647,5881483301
1598451648,5913591092
1598451649,5937414673
1598451650,5952188645
1598451651,5952188645
1598451652,5998561760
1598451653,6017856899
1598451654,6021872027
1598451655,6053372893
1598451656,6068150602
1598451657,6091939566
1598451658,6091939566
1598451659,6144479333
1598451660,6153618514
1598451661,6166869704
1598451662,6182651679
1598451663,6213655371
1598451664,6235116803
1598451665,6239184371
1598451666,6270262938
1598451667,6287459523
1598451668,6309376804
1598451669,6309376804
1598451670,6355399380
1598451671,6364209505
1598451672,6377867441
1598451673,6377867441
1598451674,6423545644
1598451675,6437801739
1598451676,6446772547
1598451677,6477824663
1598451678,6492340429
1598451679,6511215807
1598451680,6515258152
1598451681,6546038351
1598451682,6560570757
1598451683,6583617808
