t,value
1598451372,1388314624
1598451373,1388314624
1598451374,1388314624
1598451375,1388314624
1598451376,1388314624
1598451377,1388314624
1598451378,1388314624
1598451379,1388314624
1598451380,1388314624
1598451381,1397751808
1598451382,1396178944
1598451383,1402994688
1598451384,1402994688
1598451385,1395654656
1598451386,1390411776
1598451387,1391460352
1598451388,1393033216
1598451389,1394606080
1598451390,1395130368
1598451391,1397227520
1598451392,1400373248
1598451393,1400373248
1598451394,1399324672
1598451395,1399324672
1598451396,1406140416
1598451397,1406140416
1598451398,1406140416
1598451399,1406140416
1598451400,1406140416
1598451401,1349517312
1598451402,1240989696
1598451403,1159725056
1598451404,1033895936
1598451407,974651392
1598451407,974651392
1598451407,974651392
1598451408,1121976320
1598451409,892862464
1598451410,949485568
1598451414,956825600
1598451414,956825600
1598451414,956825600
1598451414,956825600
1598451415,947388416
1598451416,947388416
1598451417,947388416
1598451421,980418560
1598451421,980418560
1598451421,980418560
1598451421,980418560
1598451422,915406848
1598451423,934281216
1598451424,846200832
1598451425,725090304
1598451426,688914432
1598451427,567279616
1598451428,510656512
1598451429,477102080
1598451430,477102080
1598451431,477102080
1598451432,477102080
1598451433,477102080
1598451434,477102080
1598451435,477102080
1598451436,477102080
1598451437,477102080
1598451438,477102080
1598451439,477102080
1598451440,477102080
1598451441,477102080
1598451442,477102080
1598451443,477102080
1598451444,477102080
1598451445,477102080
1598451446,477102080
1598451447,477102080
1598451448,477102080
1598451449,477102080
1598451450,566755328
1598451451,477102080
1598451452,951582720
1598451453,909639680
1598451454,909639680
1598451455,979894272
1598451456,1034420224
1598451457,841482240
1598451458,905445376
1598451459,966262784
1598451460,1012924416
1598451461,1044381696
1598451462,1059061760
1598451463,1076363264
1598451464,1104150528
1598451465,1098907648
1598451466,1117257728
1598451467,1141899264
1598451468,1186463744
1598451469,1186463744
1598451470,1195376640
1598451471,1212678144
1598451472,1228931072
1598451473,1243611136
1598451474,1243611136
1598451475,1253572608
1598451476,1269301248
1598451477,1276116992
1598451478,1277165568
1598451479,1277689856
1598451480,1275068416
1598451481,1281359872
1598451482,1283457024
1598451483,1283457024
1598451484,1288699904
1598451485,1294991360
1598451486,1301807104
1598451487,1301807104
1598451488,1300758528
1598451489,1303379968
1598451490,1310195712
1598451491,1312817152
1598451492,1313341440
1598451493,1314390016
1598451494,1308098560
1598451495,1304428544
1598451496,1308098560
1598451497,1306525696
1598451498,1296564224
1598451499,1288699904
1598451500,1288699904
1598451501,1295515648
1598451502,1291845632
1598451503,1297612800
1598451504,1302331392
1598451505,1302855680
1598451506,1299185664
1598451507,1298137088
1598451508,1300758528
1598451509,1302331392
1598451510,1296039936
1598451511,1297088512
1598451512,1301282816
1598451513,1301282816
1598451514,1302331392
1598451515,1304952832
1598451516,1308622848
1598451517,1310720000
1598451518,1311244288
1598451519,1311244288
1598451520,1303379968
1598451521,1302855680
1598451522,1306525696
1598451523,1303904256
1598451524,1309671424
1598451525,1309147136
1598451526,1309671424
1598451527,1307574272
1598451528,1307574272
1598451529,1311244288
1598451530,1312817152
1598451531,1312817152
1598451532,1312817152
1598451533,1311768576
1598451534,1307049984
1598451535,1306001408
1598451536,1306001408
1598451537,1296564224
1598451538,1292894208
1598451539,1292894208
1598451540,1293942784
1598451541,1291845632
1598451542,1283981312
1598451543,1283981312
1598451544,1322778624
1598451545,1283981312
1598451546,1315438592
1598451547,1288699904
1598451548,1290272768
1598451549,1294991360
1598451550,1296564224
1598451551,1297612800
1598451552,1297612800
1598451553,1297612800
1598451554,1320681472
1598451555,1320681472
1598451556,1301807104
1598451557,1299185664
1598451558,1322778624
1598451559,1322778624
1598451560,1303904256
1598451561,1304952832
1598451562,1310195712
1598451563,1310195712
1598451564,1313865728
1598451565,1313865728
1598451566,1316487168
1598451567,1315438592
1598451568,1312817152
1598451569,1311768576
1598451570,1315438592
1598451571,1315438592
1598451572,1313341440
1598451573,1317535744
1598451574,1321730048
1598451575,1321730048
1598451576,1320681472
1598451577,1322254336
1598451578,1322254336
1598451579,1325400064
1598451580,1325400064
1598451581,1328021504
1598451582,1327497216
1598451583,1326972928
1598451584,1326448640
1598451585,1326448640
1598451586,1326448640
1598451587,1337982976
1598451588,1328545792
1598451589,1330642944
1598451590,1330642944
1598451591,1330118656
1598451592,1329594368
1598451593,1334312960
1598451594,1328021504
1598451595,1328021504
1598451596,1325924352
1598451597,1325924352
1598451598,1345847296
1598451599,1322254336
1598451600,1323827200
1598451601,1323827200
1598451602,1323827200
1598451603,1323827200
1598451604,1323302912
1598451605,1322778624
1598451606,1322254336
1598451607,1323827200
1598451608,1323827200
1598451609,1323827200
1598451610,1327497216
1598451611,1329594368
1598451612,1329594368
1598451613,1328545792
1598451614,1328021504
1598451615,1327497216
1598451616,1326972928
1598451617,1327497216
1598451618,1322254336
1598451619,1334312960
1598451620,1323827200
1598451621,1324351488
1598451622,1323827200
1598451623,1323827200
1598451624,1323302912
1598451625,1323302912
1598451626,1324875776
1598451627,1324875776
1598451628,1324875776
1598451629,1319108608
1598451630,1319108608
1598451631,1319108608
1598451632,1332215808
1598451633,1320681472
1598451634,1321205760
1598451635,1321205760
1598451636,1320157184
1598451637,1323302912
1598451638,1323302912
1598451639,1323302912
1598451640,1323302912
1598451641,1323302912
1598451642,1324351488
1598451643,1324351488
1598451644,1325924352
1598451645,1325924352
1598451646,1328021504
1598451647,1327497216
1598451648,1326972928
1598451649,1326972928
1598451650,1326448640
1598451651,1326448640
1598451652,1326448640
1598451653,1325924352
1598451654,1325400064
1598451655,1325400064
1598451656,1343225856
1598451657,1326972928
1598451658,1326972928
1598451659,1329070080
1598451660,1328545792
1598451661,1328021504
1598451662,1327497216
1598451663,1327497216
1598451664,1327497216
1598451665,1322254336
1598451666,1341652992
1598451667,1341652992
1598451668,1324351488
1598451669,1323827200
1598451670,1323827200
1598451671,1323302912
1598451672,1323302912
1598451673,1334837248
1598451674,1324875776
1598451675,1324875776
1598451676,1325400064
1598451677,1324875776
1598451678,1324875776
1598451679,1324351488
1598451680,1324351488
1598451681,1324351488
1598451682,1324351488
1598451683,1324351488
1598451684,1318584320
1598451685,1322778624
1598451686,1322778624
1598451687,1322778624
1598451688,1319108608
1598451689,1319108608
1598451690,1322254336
1598451691,1321730048
1598451692,1324875776
1598451693,1324875776
1598451694,1325924352
1598451695,1325924352
1598451696,1325924352
1598451697,1344798720
1598451698,1324875776
1598451699,1335885824
1598451700,1335885824
1598451701,1325924352
1598451702,1326972928
1598451703,1326448640
1598451704,1326448640
1598451705,1328021504
1598451706,1326972928
1598451707,1325924352
1598451708,1325400064
1598451709,1325400064
1598451710,1325400064
1598451711,1325400064
1598451712,1325400064
1598451713,1326448640
1598451714,1341128704
1598451715,1341128704
1598451716,1322778624
1598451717,1323827200
1598451718,1323827200
1598451719,1323302912
1598451720,1320681472
1598451721,1318584320
1598451722,1321205760
1598451723,1320681472
1598451724,1323302912
1598451725,1321730048
1598451726,1321730048
1598451727,1321205760
1598451728,1323827200
1598451729,1317535744
1598451730,1318060032
1598451731,1313865728
1598451732,1310720000
1598451733,1315962880
1598451734,1314914304
1598451735,1318584320
1598451736,1317011456
1598451737,1317011456
1598451738,1317011456
1598451739,1319108608
1598451740,1320681472
1598451741,1320681472
1598451742,1321730048
1598451743,1321730048
1598451744,1321730048
1598451745,1321730048
1598451746,1322254336
1598451747,1322778624
1598451748,1322778624
1598451749,1325924352
1598451750,1319108608
1598451751,1340604416
1598451752,1322254336
1598451753,1322254336
1598451754,1322778624
1598451755,1322778624
1598451756,1322778624
1598451757,1323302912
1598451758,1325400064
1598451759,1325400064
1598451760,1325924352
1598451761,1326448640
1598451762,1325400064
1598451763,1321730048
1598451764,1321730048
1598451765,1323827200
1598451766,1323827200
1598451767,1321730048
1598451768,1321205760
1598451769,1322778624
1598451770,1322778624
1598451771,1339555840
1598451772,1326448640
1598451773,1325924352
1598451774,1326448640
1598451775,1326448640
1598451776,1327497216
1598451777,1327497216
1598451778,1326448640
1598451779,1327497216
1598451780,1322254336
1598451781,1322254336
1598451782,1322254336
1598451783,1318060032
1598451784,1318060032
1598451785,1320157184
1598451786,1319632896
1598451787,1322254336
1598451788,1322254336
1598451789,1324875776
1598451790,1324875776
1598451791,1324351488
1598451792,1324351488
1598451793,1343750144
1598451794,1322778624
1598451795,1334837248
1598451796,1323827200
1598451797,1325924352
1598451798,1317535744
1598451799,1316487168
1598451800,1316487168
1598451801,1317535744
1598451802,1313865728
1598451803,1313865728
1598451804,1314914304
1598451805,1315438592
1598451806,1317011456
1598451807,1318584320
1598451808,1319632896
1598451809,1320681472
1598451810,1320681472
1598451811,1320157184
1598451812,1320157184
1598451813,1321730048
1598451814,1321730048
1598451815,1321730048
1598451816,1319632896
1598451817,1321205760
1598451818,1321205760
1598451819,1321205760
1598451820,1322254336
1598451821,1321730048
1598451822,1321205760
1598451823,1321205760
1598451824,1322254336
1598451825,1322778624
1598451826,1322778624
1598451827,1324351488
1598451828,1323827200
1598451829,1323827200
1598451830,1323302912
1598451831,1323302912
1598451832,1334837248
1598451833,1323827200
1598451834,1323827200
1598451835,1322778624
1598451836,1320681472
1598451837,1320681472
1598451838,1324875776
1598451839,1324875776
1598451840,1324875776
