t,value
1598451372,189267968
1598451373,189267968
1598451374,189267968
1598451375,189267968
1598451376,189267968
1598451377,189267968
1598451378,189267968
1598451379,189267968
1598451380,189267968
1598451381,262668288
1598451382,262668288
1598451383,373817344
1598451384,373817344
1598451385,373817344
1598451386,373817344
1598451387,373817344
1598451388,373817344
1598451389,373817344
1598451390,373817344
1598451391,373817344
1598451392,373817344
1598451393,373817344
1598451394,373817344
1598451395,373817344
1598451396,373817344
1598451397,373817344
1598451398,373817344
1598451399,373817344
1598451400,373817344
1598451401,373817344
1598451402,373817344
1598451403,373817344
1598451404,373817344
1598451407,814743552
1598451407,814743552
1598451407,814743552
1598451408,814743552
1598451409,814743552
1598451410,814743552
1598451414,1274544128
1598451414,1274544128
1598451414,1274544128
1598451414,1274544128
1598451415,1274544128
1598451416,1274544128
1598451417,1274544128
1598451421,1828192256
1598451421,1828192256
1598451421,1828192256
1598451421,1828192256
1598451422,1828192256
1598451423,1828192256
1598451424,1828192256
1598451425,1828192256
1598451426,1828192256
1598451427,1828192256
1598451428,1828192256
1598451429,1828192256
1598451430,1828192256
1598451431,1828192256
1598451432,1828192256
1598451433,1828192256
1598451434,1828192256
1598451435,1828192256
1598451436,1828192256
1598451437,1828192256
1598451438,1828192256
1598451439,1828192256
1598451440,1828192256
1598451441,1828192256
1598451442,1828192256
1598451443,1367343104
1598451444,1367343104
1598451445,1367343104
1598451446,1367343104
1598451447,1367343104
1598451448,1367343104
1598451449,1367343104
1598451450,1367343104
1598451451,1367343104
1598451452,1367343104
1598451453,1367343104
1598451454,1367343104
1598451455,1367343104
1598451456,1367343104
1598451457,1367343104
1598451458,1367343104
1598451459,1367343104
1598451460,1367343104
1598451461,1367343104
1598451462,1367343104
1598451463,1367343104
1598451464,1367343104
1598451465,1367343104
1598451466,1367343104
1598451467,1367343104
1598451468,1367343104
1598451469,1367343104
1598451470,1367343104
1598451471,1367343104
1598451472,1367343104
1598451473,1367343104
1598451474,1367343104
1598451475,1367343104
1598451476,1367343104
1598451477,1367343104
1598451478,1367343104
1598451479,1367343104
1598451480,1367343104
1598451481,1367343104
1598451482,1367343104
1598451483,1367343104
1598451484,1367343104
1598451485,1367343104
1598451486,1367343104
1598451487,1367343104
1598451488,1367343104
1598451489,1367343104
1598451490,1367343104
1598451491,1367343104
1598451492,1367343104
1598451493,1367343104
1598451494,1367343104
1598451495,1367343104
1598451496,1367343104
1598451497,1367343104
1598451498,1367343104
1598451499,1367343104
1598451500,1367343104
1598451501,1367343104
1598451502,1367343104
1598451503,1367343104
1598451504,1367343104
1598451505,1367343104
1598451506,1367343104
1598451507,1367343104
1598451508,1367343104
1598451509,1367343104
1598451510,1367343104
1598451511,1367343104
