t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,0
1598451393,0
1598451394,0
1598451395,0
1598451396,0
1598451397,0
1598451398,0
1598451399,0
1598451400,0
1598451401,0
1598451402,0
1598451403,0
1598451404,0
1598451407,0
1598451407,0
1598451407,0
1598451408,0
1598451409,0
1598451410,0
1598451414,0
1598451414,0
1598451414,0
1598451414,0
1598451415,0
1598451416,0
1598451417,0
1598451421,0
1598451421,0
1598451421,0
1598451421,0
1598451422,0
1598451423,0
1598451424,0
1598451425,0
1598451426,0
1598451427,0
1598451428,0
1598451429,0
1598451430,0
1598451431,0
1598451432,0
1598451433,0
1598451434,0
1598451435,0
1598451436,0
1598451437,0
1598451438,0
1598451439,0
1598451440,0
1598451441,0
1598451442,0
1598451443,0
1598451444,0
1598451445,0
1598451446,0
1598451447,0
1598451448,40
1598451449,40
1598451450,40
1598451451,40
1598451452,80
1598451453,100
1598451454,100
1598451455,120
1598451456,150
1598451457,184
1598451458,201
1598451459,201
1598451460,201
1598451461,241
1598451462,267
1598451463,275
1598451464,275
1598451465,275
1598451466,325
1598451467,349
1598451468,349
1598451469,349
1598451470,379
1598451471,415
1598451472,423
1598451473,423
1598451474,423
1598451475,473
1598451476,497
1598451477,497
1598451478,497
1598451479,537
1598451480,571
1598451481,571
1598451482,571
1598451483,591
1598451484,621
1598451485,645
1598451486,645
1598451487,645
1598451488,685
1598451489,719
1598451490,719
1598451491,719
1598451492,739
1598451493,777
1598451494,793
1598451495,793
1598451496,803
1598451497,843
1598451498,867
1598451499,867
1598451500,867
1598451501,897
1598451502,941
1598451503,941
1598451504,941
1598451505,961
1598451506,991
1598451507,1015
1598451508,1015
1598451509,1015
1598451510,1065
1598451511,1089
1598451512,1089
1598451513,1089
1598451514,1129
1598451515,1163
1598451516,1163
1598451517,1163
1598451518,1183
1598451519,1221
1598451520,1237
1598451521,1237
1598451522,1237
1598451523,1287
1598451524,1311
1598451525,1311
1598451526,1311
1598451527,1351
1598451528,1385
1598451529,1385
1598451530,1385
1598451531,1405
1598451532,1451
1598451533,1459
1598451534,1459
1598451535,1479
1598451536,1509
1598451537,1533
1598451538,1533
1598451539,1533
1598451540,1583
1598451541,1607
1598451542,1607
1598451543,1607
1598451544,1657
1598451545,1681
1598451546,1681
1598451547,1681
1598451548,1731
1598451549,1755
1598451550,1755
1598451551,1755
1598451552,1805
1598451553,1829
1598451554,1829
1598451555,1829
1598451556,1879
1598451557,1903
1598451558,1903
1598451559,1903
1598451560,1953
1598451561,1977
1598451562,1977
1598451563,1977
1598451564,2027
1598451565,2051
1598451566,2051
1598451567,2051
1598451568,2101
1598451569,2125
1598451570,2125
1598451571,2145
1598451572,2183
1598451573,2199
1598451574,2199
1598451575,2219
1598451576,2273
1598451577,2273
1598451578,2273
1598451579,2313
1598451580,2347
1598451581,2347
1598451582,2347
1598451583,2387
1598451584,2421
1598451585,2421
1598451586,2421
1598451587,2471
1598451588,2495
1598451589,2495
1598451590,2505
1598451591,2553
1598451592,2569
1598451593,2569
1598451594,2589
1598451595,2643
1598451596,2643
1598451597,2643
1598451598,2683
1598451599,2717
1598451600,2717
1598451601,2717
1598451602,2767
1598451603,2791
1598451604,2791
1598451605,2811
1598451606,2865
1598451607,2865
1598451608,2865
1598451609,2895
1598451610,2939
1598451611,2939
1598451612,2939
1598451613,2989
1598451614,3013
1598451615,3013
1598451616,3033
1598451617,3087
1598451618,3087
1598451619,3087
1598451620,3127
1598451621,3161
1598451622,3161
1598451623,3161
1598451624,3211
1598451625,3235
1598451626,3235
1598451627,3255
1598451628,3309
1598451629,3309
1598451630,3309
1598451631,3349
1598451632,3383
1598451633,3383
1598451634,3383
1598451635,3433
1598451636,3457
1598451637,3457
1598451638,3477
1598451639,3531
1598451640,3531
1598451641,3531
1598451642,3571
1598451643,3605
1598451644,3605
1598451645,3605
1598451646,3655
1598451647,3679
1598451648,3679
1598451649,3699
1598451650,3753
1598451651,3753
1598451652,3753
1598451653,3793
1598451654,3827
1598451655,3827
1598451656,3827
1598451657,3877
1598451658,3901
1598451659,3901
1598451660,3921
1598451661,3975
1598451662,3975
1598451663,3975
1598451664,4015
1598451665,4049
1598451666,4049
1598451667,4049
1598451668,4115
1598451669,4123
1598451670,4123
1598451671,4143
1598451672,4197
1598451673,4197
1598451674,4197
1598451675,4227
1598451676,4271
1598451677,4271
1598451678,4271
1598451679,4311
1598451680,4345
1598451681,4345
1598451682,4345
1598451683,4419
1598451684,4419
1598451685,4419
1598451686,4439
1598451687,4493
1598451688,4493
1598451689,4493
1598451690,4543
1598451691,4567
1598451692,4567
1598451693,4587
1598451694,4641
1598451695,4641
1598451696,4641
1598451697,4681
1598451698,4715
1598451699,4715
1598451700,4715
1598451701,4765
1598451702,4789
1598451703,4789
1598451704,4809
1598451705,4863
1598451706,4863
1598451707,4863
1598451708,4883
1598451709,4937
1598451710,4937
1598451711,4937
1598451712,4977
1598451713,5011
1598451714,5011
1598451715,5011
1598451716,5069
1598451717,5085
1598451718,5085
1598451719,5105
1598451720,5159
1598451721,5159
1598451722,5159
1598451723,5199
1598451724,5233
1598451725,5233
1598451726,5243
1598451727,5283
1598451728,5307
1598451729,5307
1598451730,5327
1598451731,5381
1598451732,5381
1598451733,5381
1598451734,5421
1598451735,5455
1598451736,5455
1598451737,5455
1598451738,5505
1598451739,5529
1598451740,5529
1598451741,5549
1598451742,5603
1598451743,5603
1598451744,5603
1598451745,5643
1598451746,5677
1598451747,5677
