t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,16919234696
1598451393,16919234696
1598451394,16919234696
1598451395,16919234696
1598451396,20810915641
1598451397,20810915641
1598451398,20810915641
1598451399,20810915641
1598451400,20810915641
1598451401,20810915641
1598451402,20810915641
1598451403,20810915641
1598451404,20810915641
1598451407,20810915641
1598451407,20810915641
1598451407,20810915641
1598451408,20810915641
1598451409,20810915641
1598451410,20810915641
1598451414,20810915641
1598451414,20810915641
1598451414,20810915641
1598451414,20810915641
1598451415,20810915641
1598451416,20810915641
1598451417,20810915641
1598451421,20810915641
1598451421,20810915641
1598451421,20810915641
1598451421,20810915641
1598451422,33142179714
1598451423,46414140007
1598451424,46414140007
1598451425,46414140007
1598451426,46414140007
1598451427,46414140007
1598451428,46414140007
1598451429,46414140007
1598451430,53055651861
1598451431,53055651861
1598451432,53055651861
1598451433,53055651861
1598451434,53055651861
1598451435,53055651861
1598451436,53055651861
1598451437,53055651861
1598451438,53055651861
1598451439,53055651861
1598451440,53055651861
1598451441,55390020655
1598451442,55390020655
1598451443,55390020655
1598451444,60479613675
1598451445,61971593601
1598451446,61971593601
1598451447,61971593601
1598451448,64546068195
1598451449,65685283281
1598451450,65685283281
1598451451,65685283281
1598451452,70410687935
1598451453,71770521823
1598451454,71770521823
1598451455,72852873023
1598451456,74135982445
1598451457,75075169534
1598451458,75456467912
1598451459,77728731564
1598451460,78402414020
1598451461,80143266684
1598451462,80959635000
1598451463,81153203485
1598451464,83353569414
1598451465,84024692570
1598451466,86199178682
1598451467,86814276916
1598451468,87810558190
1598451469,89676200094
1598451470,90923483224
1598451471,92219700727
1598451472,92411771480
1598451473,94632964726
1598451474,95315468013
1598451475,97408133517
1598451476,98071967883
1598451477,100262709762
1598451478,100934413441
1598451479,102585145142
1598451480,103566917711
1598451481,103566917711
1598451482,106408220161
1598451483,107276625096
1598451484,108496427906
1598451485,109119407062
1598451486,111279618269
1598451487,111948824925
1598451488,113601320017
1598451489,114638213215
1598451490,115695766803
1598451491,117518547134
1598451492,118366645917
1598451493,119793282556
1598451494,120228687517
1598451495,122396344342
1598451496,123468393551
1598451497,125107243354
1598451498,125766652586
1598451499,127974746824
1598451500,128628667171
1598451501,129885120254
1598451502,131353677083
1598451503,131353677083
1598451504,134264774825
1598451505,135142140612
1598451506,136331862809
1598451507,137005428230
1598451508,139218093986
1598451509,139907215755
1598451510,141900927000
1598451511,142531263922
1598451512,144711190373
1598451513,145378920879
1598451514,146962873108
1598451515,147910127911
1598451516,147910127911
1598451517,150141673677
1598451518,151615286720
1598451519,153043910845
1598451520,153479607274
1598451521,155678584694
1598451522,156364700834
1598451523,158314639543
1598451524,158876281086
1598451525,161057284196
1598451526,161714419974
1598451527,163324265098
1598451528,164245010350
1598451529,165251460621
1598451530,167082979876
1598451531,167896198579
1598451532,169408247868
1598451533,169580217176
1598451534,172375461456
1598451535,173159176708
1598451536,174277547588
1598451537,174828485207
1598451538,177010863412
1598451539,177681563834
1598451540,179667297121
1598451541,180158423317
1598451542,182367093107
1598451543,183049434931
1598451544,184928431232
1598451545,185388188731
1598451546,187550722654
1598451547,188217058133
1598451548,190045452216
1598451549,190469487418
1598451550,192593963569
1598451551,193263366801
1598451552,195219380094
1598451553,195619888031
1598451554,197771590092
1598451555,198422818493
1598451556,200294907999
1598451557,200668258902
1598451558,202835780944
1598451559,203517246507
1598451560,205342520335
1598451561,205697977213
1598451562,207837490656
1598451563,208501338455
1598451564,210386747799
1598451565,210761129112
1598451566,212932591066
1598451567,213599234793
1598451568,215386885511
1598451569,215732249528
1598451570,217944584678
1598451571,219352016479
1598451572,220525330830
1598451573,220735538782
1598451574,223569678362
1598451575,224316132285
1598451576,225717957806
1598451577,225717957806
1598451578,228574018660
1598451579,230003204717
1598451580,230620651868
1598451581,231645048503
1598451582,233478368516
1598451583,234901356069
1598451584,235501982157
1598451585,237648246849
1598451586,238312549120
1598451587,240031671004
1598451588,240280655999
1598451589,242398621307
1598451590,243413661950
1598451591,244916400832
1598451592,245081182980
1598451593,247964883999
1598451594,248702164314
1598451595,250003417098
1598451596,251028926272
1598451597,252830581393
1598451598,254287850737
1598451599,254794288513
1598451600,256952287508
1598451601,257634603970
1598451602,259391122781
1598451603,259563105103
1598451604,261745123619
1598451605,263136957952
1598451606,264324564264
1598451607,265328856344
1598451608,267180292168
1598451609,268236633384
1598451610,269091241403
1598451611,271282106345
1598451612,271967724320
1598451613,273662841642
1598451614,273842724184
1598451615,276070081678
1598451616,277465115052
1598451617,278631246022
1598451618,278631246022
1598451619,281483749637
1598451620,282875201044
1598451621,283364957889
1598451622,285607114362
1598451623,286278176001
1598451624,287978265713
1598451625,288143999731
1598451626,290955021538
1598451627,291656073693
1598451628,292797571455
1598451629,293790220579
1598451630,295602034893
1598451631,297016117892
1598451632,297500931277
1598451633,299705963035
1598451634,300367758862
1598451635,302079390735
1598451636,302260615750
1598451637,305085599735
1598451638,305796151859
1598451639,306946256833
1598451640,307947230228
1598451641,309803254616
1598451642,311218243119
1598451643,311712132063
1598451644,313906397128
1598451645,314576934248
1598451646,316272728965
1598451647,316444825714
1598451648,318636207087
1598451649,319985876663
1598451650,321271055771
1598451651,321271055771
1598451652,324184381048
1598451653,325549702370
1598451654,326042059100
1598451655,328246114468
1598451656,328919439485
1598451657,330664901158
1598451658,330855358123
1598451659,333679175357
1598451660,334345741637
1598451661,335551036191
1598451662,336572995703
1598451663,338420327031
1598451664,339913867460
