t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,7034
1598451393,7034
1598451394,7034
1598451395,7034
1598451396,7038
1598451397,7038
1598451398,7038
1598451399,7038
1598451400,7038
1598451401,7038
1598451402,7038
1598451403,7038
1598451404,7038
1598451407,7038
1598451407,7038
1598451407,7038
1598451408,7038
1598451409,7038
1598451410,7038
1598451414,7038
1598451414,7038
1598451414,7038
1598451414,7038
1598451415,7038
1598451416,7038
1598451417,7038
1598451421,7038
1598451421,7038
1598451421,7038
1598451421,7038
1598451422,7097
1598451423,7157
1598451424,7157
1598451425,7157
1598451426,7157
1598451427,7157
1598451428,7157
1598451429,7157
1598451430,7159
1598451431,7159
1598451432,7159
1598451433,7159
1598451434,7159
1598451435,7159
1598451436,7159
1598451437,7159
1598451438,7159
1598451439,7159
1598451440,7159
1598451441,7291
1598451442,7291
1598451443,7291
1598451444,7330
1598451445,7331
1598451446,7331
1598451447,7331
1598451448,7448
1598451449,7482
1598451450,7482
1598451451,7482
1598451452,7534
1598451453,7538
1598451454,7538
1598451455,7582
1598451456,7590
1598451457,7619
1598451458,7621
1598451459,7644
1598451460,7646
1598451461,7673
1598451462,7693
1598451463,7694
1598451464,7715
1598451465,7716
1598451466,7741
1598451467,7764
1598451468,7774
1598451469,7785
1598451470,7808
1598451471,7831
1598451472,7832
1598451473,7851
1598451474,7852
1598451475,7875
1598451476,7898
1598451477,7917
1598451478,7918
1598451479,7942
1598451480,7960
1598451481,7960
1598451482,7976
1598451483,7997
1598451484,8003
1598451485,8018
1598451486,8032
1598451487,8033
1598451488,8055
1598451489,8077
1598451490,8085
1598451491,8094
1598451492,8158
1598451493,8172
1598451494,8183
1598451495,8197
1598451496,8208
1598451497,8224
1598451498,8243
1598451499,8259
1598451500,8260
1598451501,8281
1598451502,8303
1598451503,8303
1598451504,8317
1598451505,8335
1598451506,8338
1598451507,8356
1598451508,8369
1598451509,8370
1598451510,8391
1598451511,8406
1598451512,8419
1598451513,8420
1598451514,8441
1598451515,8457
1598451516,8457
1598451517,8475
1598451518,8493
1598451519,8504
1598451520,8514
1598451521,8530
1598451522,8531
1598451523,8553
1598451524,8568
1598451525,8582
1598451526,8583
1598451527,8603
1598451528,8621
1598451529,8629
1598451530,8637
1598451531,8655
1598451532,8671
1598451533,8672
1598451534,8689
1598451535,8707
1598451536,8710
1598451537,8725
1598451538,8737
1598451539,8738
1598451540,8760
1598451541,8774
1598451542,8786
1598451543,8787
1598451544,8805
1598451545,8820
1598451546,8832
1598451547,8833
1598451548,8857
1598451549,8875
1598451550,8887
1598451551,8888
1598451552,8910
1598451553,8924
1598451554,8936
1598451555,8937
1598451556,8958
1598451557,8971
1598451558,8981
1598451559,8983
1598451560,9007
1598451561,9021
1598451562,9032
1598451563,9033
1598451564,9056
1598451565,9072
1598451566,9082
1598451567,9083
1598451568,9106
1598451569,9118
1598451570,9130
1598451571,9147
1598451572,9159
1598451573,9166
1598451574,9180
1598451575,9198
1598451576,9217
1598451577,9217
1598451578,9229
1598451579,9251
1598451580,9268
1598451581,9275
1598451582,9283
1598451583,9305
1598451584,9324
1598451585,9336
1598451586,9337
1598451587,9362
1598451588,9375
1598451589,9385
1598451590,9395
1598451591,9416
1598451592,9424
1598451593,9439
1598451594,9457
1598451595,9475
1598451596,9481
1598451597,9488
1598451598,9511
1598451599,9526
1598451600,9538
1598451601,9539
1598451602,9563
1598451603,9574
1598451604,9587
1598451605,9610
1598451606,9635
1598451607,9640
1598451608,9647
1598451609,9667
1598451610,9682
1598451611,9694
1598451612,9695
1598451613,9720
1598451614,9735
1598451615,9745
1598451616,9761
1598451617,9780
1598451618,9780
1598451619,9793
1598451620,9815
1598451621,9830
1598451622,9843
1598451623,9844
1598451624,9867
1598451625,9881
1598451626,9894
1598451627,9914
1598451628,9933
1598451629,9940
1598451630,9949
1598451631,9974
1598451632,9988
1598451633,10002
1598451634,10003
1598451635,10030
1598451636,10043
1598451637,10063
1598451638,10080
1598451639,10099
1598451640,10105
1598451641,10111
1598451642,10136
1598451643,10151
1598451644,10163
1598451645,10164
1598451646,10188
1598451647,10201
1598451648,10212
1598451649,10231
1598451650,10255
1598451651,10255
1598451652,10268
1598451653,10291
1598451654,10306
1598451655,10365
1598451656,10366
1598451657,10390
1598451658,10405
1598451659,10418
1598451660,10434
1598451661,10458
1598451662,10464
1598451663,10471
1598451664,10499
1598451665,10514
1598451666,10526
1598451667,10527
1598451668,10567
1598451669,10568
1598451670,10583
1598451671,10603
1598451672,10622
1598451673,10622
1598451674,10637
1598451675,10659
1598451676,10678
1598451677,10688
1598451678,10689
1598451679,10717
1598451680,10733
1598451681,10745
1598451682,10746
1598451683,10785
1598451684,10785
1598451685,10799
1598451686,10817
1598451687,10839
1598451688,10850
1598451689,10851
1598451690,10879
1598451691,10893
1598451692,10907
1598451693,10926
1598451694,10947
1598451695,10947
1598451696,10960
1598451697,10982
1598451698,10998
1598451699,11014
1598451700,11017
1598451701,11047
1598451702,11060
1598451703,11072
1598451704,11095
1598451705,11115
1598451706,11115
1598451707,11128
1598451708,11146
1598451709,11170
1598451710,11182
1598451711,11183
1598451712,11209
1598451713,11225
1598451714,11236
1598451715,11237
1598451716,11270
1598451717,11277
1598451718,11289
1598451719,11310
1598451720,11332
1598451721,11338
1598451722,11345
1598451723,11373
1598451724,11390
1598451725,11402
1598451726,11412
1598451727,11433
1598451728,11449
1598451729,11463
1598451730,11486
1598451731,11508
1598451732,11514
