t,value
1598451372,-4.4069232E7
1598451373,-4.4384944E7
1598451374,-4.4512904E7
1598451375,-4.458764E7
1598451376,-4.4662376E7
1598451377,-4.4798808E7
1598451378,-4.4812168E7
1598451379,-4.6993096E7
1598451380,-4.7227648E7
1598451381,-5.1506136E7
1598451382,-6.5542728E7
1598451383,-7.882976E7
1598451384,-9.1253E7
1598451385,-9.643828E7
1598451386,-9.6789424E7
1598451387,-9.6991192E7
1598451388,-9.7221392E7
1598451389,-9.722164E7
1598451390,-9.7249064E7
1598451391,-9.728232E7
1598451392,-9.744836E7
1598451393,-9.7508104E7
1598451394,-9.7530432E7
1598451395,-9.7548576E7
1598451396,-9.7604776E7
1598451397,-9.7613608E7
1598451398,-9.7669776E7
1598451399,-9.7675224E7
1598451400,-9.8978456E7
1598451401,-9.8753936E7
1598451402,-9.865996E7
1598451403,-9.8501688E7
1598451404,-9.8526512E7
1598451407,-9.8264232E7
1598451407,-9.8288824E7
1598451407,-9.8301056E7
1598451408,-9.8332448E7
1598451409,-9.8342392E7
1598451410,-9.8345784E7
1598451414,-9.8325008E7
1598451414,-9.8313744E7
1598451414,-9.831912E7
1598451414,-9.8295824E7
1598451415,-9.864088E7
1598451416,-9.864088E7
1598451417,-9.9029984E7
1598451421,-9.904032E7
1598451421,-9.904032E7
1598451421,-9.9045784E7
1598451421,-9.9050344E7
1598451422,-9.8993992E7
1598451423,-9.9051856E7
1598451424,-9.9051856E7
1598451425,-9.9059152E7
1598451426,-9.9100344E7
1598451427,-9.9126072E7
1598451428,-9.912044E7
1598451429,-9.9109816E7
1598451430,-9.9097784E7
1598451431,-9.9099152E7
1598451432,-9.9101288E7
1598451433,-9.9115032E7
1598451434,-9.9121872E7
1598451435,-9.9125952E7
1598451436,-9.9160464E7
1598451437,-9.9161296E7
1598451438,-9.9169024E7
1598451439,-1.00086784E8
1598451440,-1.04818176E8
1598451441,-1.05625504E8
1598451442,-1.05725968E8
1598451443,-1.05439048E8
1598451444,-1.05972576E8
1598451445,-1.06116472E8
1598451446,-1.06119928E8
1598451447,-1.08410056E8
1598451448,-1.09981688E8
1598451449,-1.11777152E8
1598451450,-1.11656632E8
1598451451,-1.11889136E8
1598451452,-1.12379208E8
1598451453,-1.12509384E8
1598451454,-1.12510664E8
1598451455,-1.1296524E8
1598451456,-1.1316236E8
1598451457,-1.14027144E8
1598451458,-1.14196168E8
1598451459,-1.1425424E8
1598451460,-1.14331896E8
1598451461,-1.14966016E8
1598451462,-1.15059048E8
1598451463,-1.1482784E8
1598451464,-1.15078536E8
1598451465,-1.152396E8
1598451466,-1.1542384E8
1598451467,-1.15871552E8
1598451468,-1.15974688E8
1598451469,-1.159922E8
1598451470,-1.16345176E8
1598451471,-1.16530696E8
1598451472,-1.16621696E8
1598451473,-1.16574976E8
1598451474,-1.16485392E8
1598451475,-1.16749272E8
1598451476,-1.17047072E8
1598451477,-1.17081104E8
1598451478,-1.17243088E8
1598451479,-1.1732296E8
1598451480,-1.17641784E8
1598451481,-1.17722432E8
1598451482,-1.17825568E8
1598451483,-1.17956888E8
1598451484,-1.18038248E8
1598451485,-1.18131048E8
1598451486,-1.18190504E8
1598451487,-1.18284216E8
1598451488,-1.18355576E8
1598451489,-1.18428688E8
1598451490,-1.18690688E8
1598451491,-1.18713688E8
1598451492,-1.18960264E8
1598451493,-1.19102968E8
1598451494,-1.19183176E8
1598451495,-1.193674E8
1598451496,-1.19293992E8
1598451497,-1.19344E8
1598451498,-1.19577992E8
1598451499,-1.19637256E8
1598451500,-1.19648176E8
1598451501,-1.19869976E8
1598451502,-1.20182024E8
1598451503,-1.20180992E8
1598451504,-1.2011108E8
1598451505,-1.20300416E8
1598451506,-1.20463672E8
1598451507,-1.20646288E8
1598451508,-1.20664088E8
1598451509,-1.21289104E8
1598451510,-1.21435888E8
1598451511,-1.21425168E8
1598451512,-1.21411856E8
1598451513,-1.21425824E8
1598451514,-1.21383648E8
1598451515,-1.21437952E8
1598451516,-1.21490888E8
1598451517,-1.21494728E8
1598451518,-1.21664648E8
1598451519,-1.2177524E8
1598451520,-1.217612E8
1598451521,-1.2159512E8
1598451522,-1.21650704E8
1598451523,-1.21696992E8
1598451524,-1.21908408E8
1598451525,-1.2191116E8
1598451526,-1.21878736E8
1598451527,-1.21835712E8
1598451528,-1.21924072E8
1598451529,-1.21928096E8
1598451530,-1.21928096E8
1598451531,-1.21909768E8
1598451532,-1.21974152E8
1598451533,-1.22061664E8
1598451534,-1.22191032E8
1598451535,-1.2226876E8
1598451536,-1.22277808E8
1598451537,-1.2228612E8
1598451538,-1.22297296E8
1598451539,-1.22341248E8
1598451540,-1.22444272E8
1598451541,-1.22502296E8
1598451542,-1.22520632E8
1598451543,-1.2246176E8
1598451544,-1.22551592E8
1598451545,-1.227754E8
1598451546,-1.22895896E8
1598451547,-1.22934352E8
1598451548,-1.22968368E8
1598451549,-1.23084168E8
1598451550,-1.23088432E8
1598451551,-1.2311508E8
1598451552,-1.23181504E8
1598451553,-1.2332208E8
1598451554,-1.23360952E8
1598451555,-1.23372984E8
1598451556,-1.23429464E8
1598451557,-1.23439568E8
1598451558,-1.23438768E8
1598451559,-1.23485448E8
1598451560,-1.23558504E8
1598451561,-1.23578704E8
1598451562,-1.23584272E8
1598451563,-1.23597896E8
1598451564,-1.23580352E8
1598451565,-1.2360252E8
1598451566,-1.23603416E8
1598451567,-1.23606168E8
1598451568,-1.23633976E8
1598451569,-1.23658128E8
1598451570,-1.23659408E8
1598451571,-1.23654552E8
1598451572,-1.23598544E8
1598451573,-1.23634024E8
1598451574,-1.2364992E8
1598451575,-1.23658496E8
1598451576,-1.23739576E8
1598451577,-1.23743272E8
1598451578,-1.23743272E8
1598451579,-1.23631248E8
1598451580,-1.236788E8
1598451581,-1.23683024E8
1598451582,-1.23689984E8
1598451583,-1.23895376E8
1598451584,-1.23913992E8
1598451585,-1.23917256E8
1598451586,-1.23918536E8
1598451587,-1.2392876E8
1598451588,-1.23939856E8
1598451589,-1.23956336E8
1598451590,-1.2396284E8
1598451591,-1.2410124E8
1598451592,-1.24175344E8
1598451593,-1.24126592E8
1598451594,-1.24201352E8
1598451595,-1.24196776E8
1598451596,-1.24196776E8
1598451597,-1.24198696E8
1598451598,-1.24178272E8
1598451599,-1.24185992E8
1598451600,-1.24188424E8
1598451601,-1.24202496E8
1598451602,-1.24235048E8
1598451603,-1.242402E8
1598451604,-1.24248944E8
1598451605,-1.24286896E8
1598451606,-1.24341328E8
1598451607,-1.24342568E8
1598451608,-1.24343912E8
1598451609,-1.24398208E8
1598451610,-1.24403264E8
1598451611,-1.24410712E8
1598451612,-1.24431608E8
1598451613,-1.24447136E8
1598451614,-1.2450976E8
1598451615,-1.24524696E8
1598451616,-1.24528496E8
1598451617,-1.24579728E8
1598451618,-1.24595184E8
1598451619,-1.24595184E8
1598451620,-1.24598192E8
1598451621,-1.2457848E8
1598451622,-1.24587168E8
1598451623,-1.24592864E8
1598451624,-1.24612064E8
1598451625,-1.24620128E8
1598451626,-1.2462268E8
1598451627,-1.24632056E8
1598451628,-1.24675792E8
1598451629,-1.24675792E8
1598451630,-1.24676496E8
1598451631,-1.24704016E8
1598451632,-1.24710344E8
1598451633,-1.24714792E8
1598451634,-1.24768032E8
1598451635,-1.24778712E8
1598451636,-1.25521056E8
1598451637,-1.25525888E8
1598451638,-1.25570152E8
1598451639,-1.2555856E8
1598451640,-1.25559136E8
1598451641,-1.2560108E8
1598451642,-1.25897928E8
1598451643,-1.25918392E8
1598451644,-1.25931232E8
1598451645,-1.25942464E8
1598451646,-1.26042944E8
1598451647,-1.26044304E8
1598451648,-1.25993616E8
1598451649,-1.26016328E8
1598451650,-1.2604056E8
1598451651,-1.26064176E8
1598451652,-1.26064176E8
1598451653,-1.26094384E8
1598451654,-1.26111456E8
1598451655,-1.26116512E8
1598451656,-1.26152912E8
1598451657,-1.26244624E8
1598451658,-1.2627576E8
1598451659,-1.2627576E8
1598451660,-1.2630628E8
1598451661,-1.2638944E8
1598451662,-1.26390592E8
1598451663,-1.26392488E8
1598451664,-1.26451848E8
1598451665,-1.26451848E8
1598451666,-1.26451848E8
1598451667,-1.26452488E8
1598451668,-1.26455688E8
1598451669,-1.26467768E8
1598451670,-1.26467768E8
1598451671,-1.2646476E8
1598451672,-1.26472352E8
1598451673,-1.26472352E8
1598451674,-1.26472352E8
1598451675,-1.26473184E8
1598451676,-1.26376432E8
1598451677,-1.26376112E8
1598451678,-1.26376944E8
1598451679,-1.26330704E8
1598451680,-1.26438664E8
1598451681,-1.26438664E8
1598451682,-1.26438664E8
1598451683,-1.2645204E8
1598451684,-1.26449928E8
1598451685,-1.26450504E8
1598451686,-1.26413192E8
1598451687,-1.2636564E8
1598451688,-1.2636564E8
1598451689,-1.26366344E8
1598451690,-1.26366344E8
1598451691,-1.26421008E8
1598451692,-1.26422224E8
1598451693,-1.26391936E8
1598451694,-1.26208056E8
1598451695,-1.26210488E8
1598451696,-1.26215472E8
1598451697,-1.262438E8
1598451698,-1.262738E8
1598451699,-1.2628492E8
1598451700,-1.2628112E8
1598451701,-1.26363296E8
1598451702,-1.26377584E8
1598451703,-1.26381104E8
1598451704,-1.26415888E8
1598451705,-1.2643536E8
1598451706,-1.2643716E8
1598451707,-1.26435624E8
1598451708,-1.26437736E8
1598451709,-1.26447664E8
1598451710,-1.26447664E8
1598451711,-1.26448752E8
1598451712,-1.26450416E8
1598451713,-1.26450928E8
1598451714,-1.26450928E8
1598451715,-1.2647832E8
1598451716,-1.26482032E8
1598451717,-1.26482032E8
1598451718,-1.26487088E8
1598451719,-1.26493424E8
1598451720,-1.26580104E8
1598451721,-1.2659344E8
1598451722,-1.26592448E8
1598451723,-1.26619904E8
1598451724,-1.26645288E8
1598451725,-1.26645288E8
1598451726,-1.26645288E8
1598451727,-1.26640808E8
1598451728,-1.26643784E8
1598451729,-1.26643784E8
1598451730,-1.26644424E8
1598451731,-1.26660232E8
1598451732,-1.2665876E8
1598451733,-1.26670408E8
1598451734,-1.26706248E8
1598451735,-1.26715648E8
1598451736,-1.26717712E8
1598451737,-1.26723408E8
1598451738,-1.26725904E8
1598451739,-1.26727456E8
1598451740,-1.26727456E8
1598451741,-1.26727456E8
1598451742,-1.26698592E8
1598451743,-1.26699552E8
1598451744,-1.26699552E8
1598451745,-1.26708648E8
1598451746,-1.26770248E8
1598451747,-1.26770248E8
1598451748,-1.26774344E8
1598451749,-1.26802176E8
1598451750,-1.26844856E8
1598451751,-1.26845064E8
1598451752,-1.26855288E8
1598451753,-1.26865088E8
1598451754,-1.26865088E8
1598451755,-1.26878544E8
1598451756,-1.26905168E8
1598451757,-1.2691868E8
1598451758,-1.2691868E8
1598451759,-1.269596E8
1598451760,-1.26979952E8
1598451761,-1.26997824E8
1598451762,-1.27007872E8
1598451763,-1.27019328E8
1598451764,-1.27047736E8
1598451765,-1.27057272E8
1598451766,-1.27057272E8
1598451767,-1.27068392E8
1598451768,-1.27185608E8
1598451769,-1.27185608E8
1598451770,-1.2718212E8
1598451771,-1.27200424E8
1598451772,-1.27224944E8
1598451773,-1.27224944E8
1598451774,-1.27271616E8
1598451775,-1.27290208E8
1598451776,-1.27290208E8
1598451777,-1.2733776E8
1598451778,-1.27399328E8
1598451779,-1.27484872E8
1598451780,-1.27488176E8
1598451781,-1.27488176E8
1598451782,-1.2750396E8
1598451783,-1.2752316E8
1598451784,-1.2752316E8
1598451785,-1.27580056E8
1598451786,-1.2756792E8
1598451787,-1.27635376E8
1598451788,-1.27629488E8
1598451789,-1.27632304E8
1598451790,-1.27635568E8
1598451791,-1.27636144E8
1598451792,-1.27636144E8
1598451793,-1.27636144E8
1598451794,-1.27655144E8
1598451795,-1.2764804E8
1598451796,-1.2756548E8
1598451797,-1.27586888E8
1598451798,-1.27593088E8
1598451799,-1.27593088E8
1598451800,-1.27593088E8
1598451801,-1.27595584E8
1598451802,-1.27595584E8
1598451803,-1.27625392E8
1598451804,-1.27631408E8
1598451805,-1.27639536E8
1598451806,-1.27702064E8
1598451807,-1.27702064E8
1598451808,-1.27703792E8
1598451809,-1.2762572E8
1598451810,-1.2762572E8
1598451811,-1.2762572E8
1598451812,-1.27662904E8
1598451813,-1.27664088E8
1598451814,-1.27664088E8
1598451815,-1.27671024E8
1598451816,-1.27671024E8
1598451817,-1.27671024E8
1598451818,-1.27671024E8
1598451819,-1.27739848E8
1598451820,-1.27747592E8
1598451821,-1.27747592E8
1598451822,-1.27748232E8
1598451823,-1.27706696E8
1598451824,-1.27749488E8
1598451825,-1.2775032E8
