t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,0
1598451393,0
1598451394,0
1598451395,0
1598451396,0
1598451397,0
1598451398,0
1598451399,0
1598451400,0
1598451401,0
1598451402,0
1598451403,0
1598451404,0
1598451407,0
1598451407,0
1598451407,0
1598451408,0
1598451409,0
1598451410,0
1598451414,0
1598451414,0
1598451414,0
1598451414,0
1598451415,0
1598451416,0
1598451417,0
1598451421,0
1598451421,0
1598451421,0
1598451421,0
1598451422,0
1598451423,0
1598451424,0
1598451425,0
1598451426,0
1598451427,0
1598451428,0
1598451429,0
1598451430,0
1598451431,0
1598451432,0
1598451433,0
1598451434,0
1598451435,0
1598451436,0
1598451437,0
1598451438,0
1598451439,0
1598451440,0
1598451441,2563577
1598451442,2563577
1598451443,2563577
1598451444,4398188
1598451445,5315481
1598451446,5315481
1598451447,5315481
1598451448,5315507
1598451449,5315559
1598451450,5315559
1598451451,5315559
1598451452,7067358
1598451453,7932654
1598451454,7932654
1598451455,7932680
1598451456,7932719
1598451457,7932719
1598451458,7932719
1598451459,9684518
1598451460,10549814
1598451461,10549866
1598451462,10549879
1598451463,10549879
1598451464,12301678
1598451465,13166974
1598451466,13167039
1598451467,13167039
1598451468,14022001
1598451469,15784134
1598451470,15784173
1598451471,15784199
1598451472,15784199
1598451473,17535998
1598451474,18401294
1598451475,18401359
1598451476,18401359
1598451477,20153158
1598451478,21018454
1598451479,21018506
1598451480,21018519
1598451481,21018519
1598451482,23635614
1598451483,23635640
1598451484,23635679
1598451485,23635679
1598451486,25387478
1598451487,26252774
1598451488,26252826
1598451489,26252839
1598451490,27107801
1598451491,28869934
1598451492,28869960
1598451493,28869999
1598451494,28869999
1598451495,30621798
1598451496,31487107
1598451497,31487159
1598451498,31487159
1598451499,33238958
1598451500,34104254
1598451501,34104293
1598451502,34104319
1598451503,34104319
1598451504,36721414
1598451505,36721440
1598451506,36721479
1598451507,36721479
1598451508,38473278
1598451509,39338574
1598451510,39338639
1598451511,39338639
1598451512,41090438
1598451513,41955734
1598451514,41955786
1598451515,41955799
1598451516,41955799
1598451517,43707598
1598451518,44572920
1598451519,44572959
1598451520,44572959
1598451521,46324758
1598451522,47190054
1598451523,47190119
1598451524,47190119
1598451525,48941918
1598451526,49807214
1598451527,49807266
1598451528,49807279
1598451529,50662241
1598451530,52424374
1598451531,52424400
1598451532,52424439
1598451533,52424439
1598451534,55041534
1598451535,55041560
1598451536,55041599
1598451537,55041599
1598451538,56793398
1598451539,57658694
1598451540,57658759
1598451541,57658759
1598451542,59410558
1598451543,60275854
1598451544,60275919
1598451545,60275919
1598451546,62027718
1598451547,62893014
1598451548,62893079
1598451549,62893079
1598451550,64644878
1598451551,65510174
1598451552,65510239
1598451553,65510239
1598451554,67262038
1598451555,68127334
1598451556,68127399
1598451557,68127399
1598451558,69879198
1598451559,70744494
1598451560,70744559
1598451561,70744559
1598451562,72496358
1598451563,73361654
1598451564,73361719
1598451565,73361719
1598451566,75113518
1598451567,75978814
1598451568,75978879
1598451569,75978879
1598451570,77730678
1598451571,78596000
1598451572,78596039
1598451573,78596039
1598451574,81213134
1598451575,81213160
1598451576,81213199
1598451577,81213199
1598451578,83830294
1598451579,83830346
1598451580,83830359
1598451581,84685321
1598451582,86447454
1598451583,86447506
1598451584,86447519
1598451585,88199318
1598451586,89064614
1598451587,89064679
1598451588,89064679
1598451589,90816478
1598451590,91681787
1598451591,91681839
1598451592,91681839
1598451593,94298934
1598451594,94298960
1598451595,94298999
1598451596,95153961
1598451597,96916094
1598451598,96916146
1598451599,96916159
1598451600,98667958
1598451601,99533254
1598451602,99533319
1598451603,99533319
1598451604,101285118
1598451605,102150440
1598451606,102150479
1598451607,103005441
1598451608,104767574
1598451609,104767613
1598451610,104767639
1598451611,106519438
1598451612,107384734
1598451613,107384799
1598451614,107384799
1598451615,109136598
1598451616,110001920
1598451617,110001959
1598451618,110001959
1598451619,112619054
1598451620,112619106
1598451621,112619119
1598451622,114370918
1598451623,115236214
1598451624,115236279
1598451625,115236279
1598451626,117853374
1598451627,117853400
1598451628,117853439
1598451629,118708401
1598451630,120470534
1598451631,120470586
1598451632,120470599
1598451633,122222398
1598451634,123087694
1598451635,123087759
1598451636,123087759
1598451637,125704854
1598451638,125704880
1598451639,125704919
1598451640,126559881
1598451641,128322014
1598451642,128322066
1598451643,128322079
1598451644,130073878
1598451645,130939174
1598451646,130939239
1598451647,130939239
1598451648,132691038
1598451649,133556360
1598451650,133556399
1598451651,133556399
1598451652,136173494
1598451653,136173546
1598451654,136173559
1598451655,137925358
1598451656,138790654
1598451657,138790719
1598451658,138790719
1598451659,141407814
1598451660,141407840
1598451661,141407879
1598451662,142262841
1598451663,144024974
1598451664,144025026
1598451665,144025039
1598451666,145776838
1598451667,146642134
1598451668,146642199
1598451669,146642199
1598451670,149259294
1598451671,149259320
1598451672,149259359
1598451673,149259359
1598451674,151876454
1598451675,151876493
1598451676,151876519
1598451677,153628318
1598451678,154493614
1598451679,154493666
1598451680,154493679
1598451681,156245478
1598451682,157110774
1598451683,157110839
1598451684,157110839
1598451685,159727934
1598451686,159727960
1598451687,159727999
1598451688,161479798
1598451689,162345094
1598451690,162345159
1598451691,162345159
1598451692,164096958
1598451693,164962280
1598451694,164962319
1598451695,164962319
1598451696,167579414
1598451697,167579466
1598451698,167579479
1598451699,169331278
1598451700,170196574
1598451701,170196639
1598451702,170196639
1598451703,171948438
1598451704,172813760
1598451705,172813799
