t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,0
1598451393,0
1598451394,0
1598451395,0
1598451396,0
1598451397,0
1598451398,0
1598451399,0
1598451400,0
1598451401,0
1598451402,0
1598451403,0
1598451404,0
1598451407,0
1598451407,0
1598451407,0
1598451408,0
1598451409,0
1598451410,0
1598451414,0
1598451414,0
1598451414,0
1598451414,0
1598451415,0
1598451416,0
1598451417,0
1598451421,0
1598451421,0
1598451421,0
1598451421,0
1598451422,0
1598451423,0
1598451424,0
1598451425,0
1598451426,0
1598451427,0
1598451428,0
1598451429,0
1598451430,0
1598451431,0
1598451432,0
1598451433,0
1598451434,0
1598451435,0
1598451436,0
1598451437,0
1598451438,0
1598451439,0
1598451440,0
1598451441,0
1598451442,0
1598451443,0
1598451444,0
1598451445,0
1598451446,0
1598451447,0
1598451448,0
1598451449,0
1598451450,0
1598451451,0
1598451452,0
1598451453,0
1598451454,0
1598451455,0
1598451456,20
1598451457,73
1598451458,73
1598451459,73
1598451460,73
1598451461,73
1598451462,308
1598451463,411
1598451464,411
1598451465,411
1598451466,411
1598451467,760
1598451468,760
1598451469,760
1598451470,761
1598451471,984
1598451472,1090
1598451473,1090
1598451474,1090
1598451475,1176
1598451476,1477
1598451477,1477
1598451478,1477
1598451479,1493
1598451480,1856
1598451481,1856
1598451482,1856
1598451483,1857
1598451484,1857
1598451485,2231
1598451486,2231
1598451487,2231
1598451488,2247
1598451489,2622
1598451490,2622
1598451491,2622
1598451492,2622
1598451493,2677
1598451494,2956
1598451495,2956
1598451496,2956
1598451497,2956
1598451498,3256
1598451499,3256
1598451500,3256
1598451501,3326
1598451502,3737
1598451503,3737
1598451504,3737
1598451505,3737
1598451506,3737
1598451507,4057
1598451508,4057
1598451509,4057
1598451510,4060
1598451511,4356
1598451512,4356
1598451513,4356
1598451514,4370
1598451515,4702
1598451516,4702
1598451517,4702
1598451518,4702
1598451519,4756
1598451520,4979
1598451521,4979
1598451522,4979
1598451523,4998
1598451524,5368
1598451525,5368
1598451526,5368
1598451527,5411
1598451528,5745
1598451529,5745
1598451530,5745
1598451531,5770
1598451532,5973
1598451533,6057
1598451534,6057
1598451535,6070
1598451536,6078
1598451537,6345
1598451538,6345
1598451539,6345
1598451540,6365
1598451541,6615
1598451542,6615
1598451543,6615
1598451544,6646
1598451545,6851
1598451546,6851
1598451547,6851
1598451548,6875
1598451549,7051
1598451550,7051
1598451551,7051
1598451552,7051
1598451553,7214
1598451554,7214
1598451555,7214
1598451556,7214
1598451557,7421
1598451558,7421
1598451559,7421
1598451560,7443
1598451561,7635
1598451562,7635
1598451563,7635
1598451564,7635
1598451565,7775
1598451566,7775
1598451567,7775
1598451568,7775
1598451569,7914
1598451570,7914
1598451571,7927
1598451572,7956
1598451573,8088
1598451574,8088
1598451575,8101
1598451576,8235
1598451577,8235
1598451578,8235
1598451579,8256
1598451580,8370
1598451581,8370
1598451582,8370
1598451583,8394
1598451584,8498
1598451585,8498
1598451586,8498
1598451587,8525
1598451588,8631
1598451589,8631
1598451590,8631
1598451591,8643
1598451592,8717
1598451593,8717
1598451594,8717
1598451595,8786
1598451596,8786
1598451597,8786
1598451598,8786
1598451599,8843
1598451600,8843
1598451601,8843
1598451602,8843
1598451603,8905
1598451604,8905
1598451605,8911
1598451606,8983
1598451607,8983
1598451608,8983
1598451609,8983
1598451610,9115
1598451611,9115
1598451612,9115
1598451613,9124
1598451614,9182
1598451615,9182
1598451616,9182
1598451617,9238
1598451618,9238
1598451619,9238
1598451620,9242
1598451621,9292
1598451622,9292
1598451623,9292
1598451624,9306
1598451625,9361
1598451626,9361
1598451627,9361
1598451628,9434
1598451629,9434
1598451630,9434
1598451631,9434
1598451632,9475
1598451633,9475
1598451634,9475
1598451635,9475
1598451636,9527
1598451637,9527
1598451638,9537
1598451639,9594
1598451640,9594
1598451641,9594
1598451642,9598
1598451643,9653
1598451644,9653
1598451645,9653
1598451646,9675
1598451647,9737
1598451648,9737
1598451649,9755
1598451650,9803
1598451651,9803
1598451652,9803
1598451653,9814
1598451654,9848
1598451655,9848
1598451656,9848
1598451657,9875
1598451658,9923
1598451659,9923
1598451660,9927
1598451661,9966
1598451662,9966
1598451663,9966
1598451664,10087
1598451665,10137
1598451666,10137
1598451667,10137
1598451668,10198
1598451669,10213
1598451670,10213
1598451671,10220
1598451672,10292
1598451673,10292
1598451674,10292
1598451675,10292
1598451676,10354
1598451677,10354
1598451678,10354
1598451679,10354
1598451680,10406
1598451681,10406
1598451682,10406
1598451683,10437
1598451684,10437
1598451685,10437
1598451686,10448
1598451687,10510
1598451688,10510
1598451689,10510
1598451690,10517
1598451691,10575
1598451692,10575
1598451693,10575
1598451694,10625
1598451695,10625
1598451696,10625
1598451697,10633
1598451698,10700
1598451699,10700
1598451700,10700
1598451701,10700
1598451702,10758
1598451703,10758
1598451704,10769
1598451705,10830
1598451706,10830
1598451707,10830
1598451708,10830
1598451709,10865
1598451710,10865
1598451711,10865
1598451712,10906
1598451713,10983
1598451714,10983
1598451715,10983
1598451716,11020
1598451717,11077
1598451718,11077
1598451719,11077
1598451720,11152
1598451721,11152
1598451722,11152
1598451723,11152
1598451724,11196
1598451725,11196
1598451726,11196
1598451727,11196
1598451728,11269
1598451729,11269
1598451730,11269
1598451731,11348
1598451732,11348
1598451733,11348
1598451734,11348
1598451735,11414
1598451736,11414
1598451737,11414
1598451738,11414
1598451739,11452
1598451740,11452
1598451741,11452
1598451742,11510
