t,value
1598451372,0.49120907667206554
1598451373,0.49120907667206554
1598451374,0.49120907667206554
1598451375,0.49120907667206554
1598451376,0.49120907667206554
1598451377,0.49120907667206554
1598451378,0.49120907667206554
1598451379,0.49120907667206554
1598451380,0.49120907667206554
1598451381,0.0
1598451382,0.4178198837652439
1598451383,0.0
1598451384,0.0
1598451385,0.9993765694754464
1598451386,0.3193868001302083
1598451387,0.3269701505962171
1598451388,0.33834014067778717
1598451389,0.3603515625
1598451390,0.35678187779017856
1598451391,0.37840502189867425
1598451392,0.4509707859584263
1598451393,0.4509707859584263
1598451394,0.4213606311428931
1598451395,0.4213606311428931
1598451396,0.6605152330900493
1598451397,0.6605152330900493
1598451398,0.6605152330900493
1598451399,0.6605152330900493
1598451400,0.6605152330900493
1598451401,0.9992910356663945
1598451402,0.9998012444911859
1598451403,0.9996990996282458
1598451404,0.9998190174932066
1598451407,0.9950672407242263
1598451407,0.9950672407242263
1598451407,0.9950672407242263
1598451408,0.9857456140350878
1598451409,0.10880518234165067
1598451410,0.1256720430107527
1598451414,0.4135958412275886
1598451414,0.4135958412275886
1598451414,0.4135958412275886
1598451414,0.4135958412275886
1598451415,0.12951167728237792
1598451416,0.12951167728237792
1598451417,0.12951167728237792
1598451421,0.0
1598451421,0.0
1598451421,0.0
1598451421,0.0
1598451422,0.3671475552096225
1598451423,0.6101455688476562
1598451424,0.8696218414596181
1598451425,0.8515016558771029
1598451426,0.9987235964709565
1598451427,0.8913177610540202
1598451428,0.9998493059307125
1598451429,0.8076375604985835
1598451430,0.8076375604985835
1598451431,0.8076375604985835
1598451432,0.8076375604985835
1598451433,0.8076375604985835
1598451434,0.8076375604985835
1598451435,0.8076375604985835
1598451436,0.8076375604985835
1598451437,0.8076375604985835
1598451438,0.8076375604985835
1598451439,0.8076375604985835
1598451440,0.6803480714232057
1598451441,0.7068260947426597
1598451442,0.226094239622682
1598451443,0.0
1598451444,0.0253326416015625
1598451445,0.04649742042625343
1598451446,0.04649742042625343
1598451447,0.04649742042625343
1598451448,0.03133917169256525
1598451449,0.10726947155627575
1598451450,0.4017678173069743
1598451451,0.09338680728451236
1598451452,0.9848126220703125
1598451453,0.9987449825089862
1598451454,0.9987449825089862
1598451455,0.9997378690743152
1598451456,0.9978654127854567
1598451457,0.3348836828161169
1598451458,0.3522586509829662
1598451459,0.39436637494444066
1598451460,0.406568940152827
1598451461,0.3921891944843103
1598451462,0.3161167727423676
1598451463,0.29173374460704293
1598451464,0.3278268782818904
1598451465,0.1831621989187402
1598451466,0.24401192916067024
1598451467,0.2904271027371553
1598451468,0.37605894657603484
1598451469,0.37605894657603484
1598451470,0.27938059213999156
1598451471,0.5364550422219669
1598451472,0.42821060983758225
1598451473,0.3840373883928571
1598451474,0.5207967289158555
1598451475,0.6102883475167411
1598451476,0.6335647279853063
1598451477,0.5819923245176977
1598451478,0.5462473414888318
1598451479,0.7938519708041487
1598451480,0.7702648059741871
1598451481,0.5698252857981861
1598451482,0.6000275511841674
1598451483,0.44120561315658247
1598451484,0.6837693956163194
1598451485,0.6282501220703125
1598451486,0.5524101882684426
1598451487,0.5524101882684426
1598451488,0.508429443359375
1598451489,0.6626819487540953
1598451490,0.6985898792234242
1598451491,0.5958543625553098
1598451492,0.551091827122511
1598451493,0.5680016108921596
1598451494,0.840899631894868
1598451495,0.8557296881154806
1598451496,0.652875398334704
1598451497,0.6469171697443182
1598451498,0.911578125
1598451499,0.7126762223069685
1598451500,0.7126762223069685
1598451501,0.7607237800719246
1598451502,0.4959667463947956
1598451503,0.6503481606180354
1598451504,0.7106639492896295
1598451505,0.5247722688268442
1598451506,0.9051798998824949
1598451507,0.7472684383392334
1598451508,0.7143201071118551
1598451509,0.4824893415466813
1598451510,0.948739501953125
1598451511,0.6520340934632316
1598451512,0.6925629646547379
1598451513,0.6925629646547379
1598451514,0.7575148305585307
1598451515,0.6652459462483724
1598451516,0.6922479403221001
1598451517,0.7028327152646822
1598451518,0.5475505360385828
1598451519,0.5475505360385828
1598451520,0.7853290995613473
1598451521,0.8193944712154201
1598451522,0.637444989434604
1598451523,0.6021404579037526
1598451524,0.7228108456260279
1598451525,0.694755424887447
1598451526,0.5088016675866168
1598451527,0.8294662084334936
1598451528,0.8294662084334936
1598451529,0.701379447147764
1598451530,0.595301265210177
1598451531,0.5531374500916068
1598451532,0.5531374500916068
1598451533,0.8894906725202288
1598451534,0.8944343040729391
1598451535,0.6658490393772598
1598451536,0.6658490393772598
1598451537,0.9270738525390625
1598451538,0.7702140808105469
1598451539,0.7702140808105469
1598451540,0.7341373328006628
1598451541,0.8961202768179086
1598451542,0.7984026227678571
1598451543,0.7984026227678571
1598451544,0.9967376708984375
1598451545,0.5949801592759683
1598451546,0.9897340662339155
1598451547,0.4975239248836742
1598451548,0.6165568407844094
1598451549,0.6340812096228966
1598451550,0.6311962421123798
1598451551,0.4644225113035187
1598451552,0.4993002414703369
1598451553,0.759140495240219
1598451554,0.9932463196502335
1598451555,0.9932463196502335
1598451556,0.559250739312941
1598451557,0.6425985501507135
1598451558,0.9973978441815043
1598451559,0.9973978441815043
1598451560,0.5177532858099819
1598451561,0.7047274229956455
1598451562,0.6153941976613012
1598451563,0.6153941976613012
1598451564,0.768240026525549
1598451565,0.7644865322956996
1598451566,0.7940196466008458
1598451567,0.5700365933504972
1598451568,0.8974973661405546
1598451569,0.750436666737432
1598451570,0.8288241045190654
1598451571,0.8288241045190654
1598451572,0.5830117634364537
1598451573,0.7449808294122869
1598451574,0.7871473752535306
1598451575,0.7871473752535306
1598451576,0.6163078671409971
1598451577,0.8286382235013522
1598451578,0.8286382235013522
1598451579,0.8038533020019532
1598451580,0.8116365320542279
1598451581,0.838560454699458
1598451582,0.6864850593335701
1598451583,0.6515989977904041
