t,value
1598411872,0
1598411873,0
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,121224904
1598411883,121224904
1598411884,121224904
1598411885,121224904
1598411886,121224904
1598411887,121224904
1598411888,121224904
1598411889,121224904
1598411890,121224904
1598411891,121224904
1598411892,140910296
1598411893,140910296
1598411894,140910296
1598411895,140910296
1598411896,140910296
1598411897,140910296
1598411898,140910296
1598411899,140910296
1598411900,140910296
1598411901,140910296
1598411902,141951520
1598411903,141951520
1598411904,141951520
1598411905,141951520
1598411906,141951520
1598411907,141951520
1598411908,141951520
1598411909,141951520
1598411910,141951520
1598411911,141951520
1598411912,147406824
1598411913,147406824
1598411914,147406824
1598411915,147406824
1598411916,147406824
1598411917,147406824
1598411918,147406824
1598411919,147406824
1598411920,147406824
1598411921,147406824
1598411922,152971080
1598411923,152971080
1598411924,152971080
1598411925,152971080
1598411926,152971080
1598411927,152971080
1598411928,152971080
1598411929,152971080
1598411930,152971080
1598411931,152971080
1598411932,165413616
1598411933,165413616
1598411934,165413616
1598411935,165413616
1598411936,165413616
1598411937,165413616
1598411938,165413616
1598411939,165413616
1598411940,165413616
1598411941,165413616
1598411942,167597264
1598411943,167597264
1598411944,167597264
1598411945,167597264
1598411946,167597264
1598411947,167597264
1598411948,167597264
1598411949,167597264
1598411950,167597264
1598411951,167597264
1598411952,171545568
1598411953,171545568
1598411954,171545568
1598411955,171545568
1598411956,171545568
1598411957,171545568
1598411958,171545568
1598411959,171545568
1598411960,171545568
1598411961,171545568
1598411962,176351504
1598411963,176351504
1598411964,176351504
1598411965,176351504
1598411966,176351504
1598411967,176351504
1598411968,176351504
1598411969,176351504
1598411970,176351504
1598411971,176351504
1598411972,176669432
1598411973,176669432
1598411974,176669432
1598411975,176669432
1598411976,176669432
1598411977,176669432
1598411978,176669432
1598411979,176669432
1598411980,176669432
1598411981,176669432
1598411982,176036464
1598411983,176036464
1598411984,176036464
1598411985,176036464
1598411986,176036464
1598411987,176036464
1598411988,176036464
1598411989,176036464
1598411990,176036464
1598411991,176036464
1598411992,177113168
1598411993,177113168
1598411994,177113168
1598411995,177113168
1598411996,177113168
1598411997,177113168
1598411998,177113168
1598411999,177113168
1598412000,177113168
1598412001,177113168
1598412002,179557120
1598412003,179557120
1598412004,179557120
1598412005,179557120
1598412006,179557120
1598412007,179557120
1598412008,179557120
1598412009,179557120
1598412010,179557120
1598412011,179557120
1598412012,181874944
1598412013,181874944
1598412014,181874944
1598412015,181874944
1598412016,181874944
1598412017,181874944
1598412018,181874944
1598412019,181874944
1598412020,181874944
1598412021,181874944
1598412022,181914968
1598412023,181914968
1598412024,181914968
1598412025,181914968
1598412026,181914968
1598412027,181914968
1598412028,181914968
1598412029,181914968
1598412030,181914968
1598412031,181914968
1598412032,182204328
1598412033,182204328
1598412034,182204328
1598412035,182204328
1598412036,182204328
1598412037,182204328
1598412038,182204328
1598412039,182204328
1598412040,182204328
1598412041,182204328
1598412042,182694448
1598412043,182694448
1598412044,182694448
1598412045,182694448
1598412046,182694448
1598412047,182694448
1598412048,182694448
1598412049,182694448
1598412050,182694448
1598412051,182694448
1598412052,182879016
1598412053,182879016
1598412054,182879016
1598412055,182879016
1598412056,182879016
1598412057,182879016
1598412058,182879016
1598412059,182879016
1598412060,182879016
1598412061,182879016
1598412062,184375256
1598412063,184375256
1598412064,184375256
1598412065,184375256
1598412066,184375256
1598412067,184375256
1598412068,184375256
1598412069,184375256
1598412070,184375256
1598412071,184375256
1598412072,184816144
1598412073,184816144
1598412074,184816144
1598412075,184816144
1598412076,184816144
1598412077,184816144
1598412078,184816144
1598412079,184816144
1598412080,184816144
1598412081,184816144
1598412082,184808232
1598412083,184808232
1598412084,184808232
1598412085,184808232
1598412086,184808232
1598412087,184808232
1598412088,184808232
1598412089,184808232
1598412090,184808232
1598412091,184808232
1598412092,184848224
1598412093,184848224
1598412094,184848224
1598412095,184848224
1598412096,184848224
1598412097,184848224
1598412098,184848224
1598412099,184848224
1598412100,184848224
1598412101,184848224
1598412102,185596896
1598412103,185596896
1598412104,185596896
1598412105,185596896
1598412106,185596896
1598412107,185596896
1598412108,185596896
1598412109,185596896
1598412110,185596896
1598412111,185596896
1598412112,186621232
1598412113,186621232
1598412114,186621232
1598412115,186621232
1598412116,186621232
1598412117,186621232
1598412118,186621232
1598412119,186621232
1598412120,186621232
1598412121,186621232
1598412122,187454624
1598412123,187454624
1598412124,187454624
1598412125,187454624
1598412126,187454624
1598412127,187454624
1598412128,187454624
1598412129,187454624
1598412130,187454624
1598412131,187454624
1598412132,187559272
1598412133,187559272
1598412134,187559272
1598412135,187559272
1598412136,187559272
1598412137,187559272
1598412138,187559272
1598412139,187559272
1598412140,187559272
1598412141,187559272
1598412142,187660392
1598412143,187660392
1598412144,187660392
1598412145,187660392
1598412146,187660392
1598412147,187660392
1598412148,187660392
1598412149,187660392
1598412150,187660392
1598412151,187660392
1598412152,188051816
1598412153,188051816
1598412154,188051816
1598412155,188051816
1598412156,188051816
1598412157,188051816
1598412158,188051816
1598412159,188051816
1598412160,188051816
1598412161,188051816
1598412162,187901896
1598412163,187901896
1598412164,187901896
1598412165,187901896
1598412166,187901896
1598412167,187901896
1598412168,187901896
1598412169,187901896
1598412170,187901896
1598412171,187901896
1598412172,189359136
1598412173,189359136
1598412174,189359136
1598412175,189359136
1598412176,189359136
1598412177,189359136
1598412178,189359136
1598412179,189359136
1598412180,189359136
1598412181,189359136
1598412182,189359136
1598412183,189359136
1598412184,189359136
1598412185,189359136
1598412186,189359136
1598412187,189359136
1598412188,189359136
1598412189,189359136
1598412190,189359136
1598412191,189359136
1598412192,189338112
1598412193,189338112
1598412194,189338112
1598412195,189338112
1598412196,189338112
1598412197,189338112
1598412198,189338112
