t,value
1598411870,21495808
1598411871,15204352
1598411872,18874368
1598411873,18874368
1598411874,18874368
1598411875,18874368
1598411876,18874368
1598411877,18874368
1598411878,18874368
1598411879,18874368
1598411880,18874368
1598411881,18874368
1598411882,28311552
1598411883,28311552
1598411884,28311552
1598411885,28311552
1598411886,28311552
1598411887,28311552
1598411888,28311552
1598411889,28311552
1598411890,28311552
1598411891,28311552
1598411892,28311552
1598411893,28311552
1598411894,28311552
1598411895,28311552
1598411896,28311552
1598411897,28311552
1598411898,28311552
1598411899,28311552
1598411900,28311552
1598411901,28311552
1598411902,28311552
1598411903,28311552
1598411904,28311552
1598411905,28311552
1598411906,28311552
1598411907,28311552
1598411908,28311552
1598411909,28311552
1598411910,28311552
1598411911,28311552
1598411912,28311552
1598411913,28311552
1598411914,28311552
1598411915,28311552
1598411916,28311552
1598411917,28311552
1598411918,28311552
1598411919,28311552
1598411920,28311552
1598411921,28311552
1598411922,28311552
1598411923,28311552
1598411924,28311552
1598411925,28311552
1598411926,28311552
1598411927,28311552
1598411928,28311552
1598411929,28311552
1598411930,28311552
1598411931,28311552
1598411932,28311552
1598411933,28311552
1598411934,28311552
1598411935,28311552
1598411936,28311552
1598411937,28311552
1598411938,28311552
1598411939,28311552
1598411940,28311552
1598411941,28311552
1598411942,28311552
1598411943,28311552
1598411944,29884416
1598411945,29884416
1598411946,29884416
1598411947,29884416
1598411948,29884416
1598411949,29884416
1598411950,29884416
1598411951,29884416
1598411952,29884416
1598411953,29884416
1598411954,29884416
1598411955,29884416
1598411956,29884416
1598411957,29884416
1598411958,29884416
1598411959,29884416
1598411960,29884416
1598411961,29884416
1598411962,29884416
1598411963,29884416
1598411964,29884416
1598411965,29884416
1598411966,29884416
1598411967,29884416
1598411968,29884416
1598411969,29884416
1598411970,29884416
1598411971,29884416
1598411972,29884416
1598411973,29884416
1598411974,29884416
1598411975,29884416
1598411976,29884416
1598411977,29884416
1598411978,29884416
1598411979,11534336
1598411980,11534336
1598411981,11534336
1598411982,11534336
1598411983,11534336
1598411984,11534336
1598411985,11534336
1598411986,11534336
1598411987,11534336
1598411988,11534336
1598411989,11534336
1598411990,11534336
1598411991,11534336
1598411992,11534336
1598411993,11534336
1598411994,11534336
1598411995,11534336
1598411996,11534336
1598411997,11534336
1598411998,11534336
1598411999,11534336
1598412000,11534336
1598412001,11534336
1598412002,11534336
1598412003,11534336
1598412004,11534336
1598412005,11534336
1598412006,11534336
1598412007,11534336
1598412008,11534336
1598412009,11534336
1598412010,28311552
1598412011,28311552
1598412012,28311552
1598412013,28311552
1598412014,28311552
1598412015,28311552
1598412016,28311552
1598412017,28311552
1598412018,28311552
1598412019,28311552
1598412020,28311552
1598412021,28311552
1598412022,28311552
1598412023,28311552
1598412024,28311552
1598412025,28311552
1598412026,28311552
1598412027,28311552
1598412028,28311552
1598412029,28311552
1598412030,28311552
1598412031,28311552
1598412032,28311552
1598412033,28311552
1598412034,28311552
1598412035,28311552
1598412036,28311552
1598412037,28311552
1598412038,28311552
1598412039,28311552
1598412040,28311552
1598412041,28311552
1598412042,28311552
1598412043,28311552
1598412044,28311552
1598412045,28311552
1598412046,28311552
1598412047,28311552
1598412048,28311552
1598412049,28311552
1598412050,28311552
1598412051,28311552
1598412052,28311552
1598412053,28311552
1598412054,28311552
1598412055,28311552
1598412056,28311552
1598412057,16777216
1598412058,16777216
1598412059,16777216
1598412060,16777216
1598412061,16777216
1598412062,16777216
1598412063,16777216
1598412064,16777216
