t,value
1598411870,45960176
1598411871,52907928
1598411872,57962640
1598411873,66331872
1598411874,73385304
1598411875,73443648
1598411876,73701384
1598411877,73732008
1598411878,84541360
1598411879,91585336
1598411880,91610096
1598411881,91621672
1598411882,93860328
1598411883,98206592
1598411884,104724568
1598411885,104744040
1598411886,104751992
1598411887,104772808
1598411888,104802368
1598411889,104831216
1598411890,104930480
1598411891,104973376
1598411892,104998112
1598411893,105014120
1598411894,105024528
1598411895,105028960
1598411896,105101776
1598411897,105114808
1598411898,105119512
1598411899,105132168
1598411900,105168520
1598411901,105274136
1598411902,105316648
1598411903,105372800
1598411904,105391536
1598411905,105753368
1598411906,105992960
1598411907,106084232
1598411908,106182800
1598411909,106301144
1598411910,106399416
1598411911,106711128
1598411912,106714184
1598411913,106717000
1598411914,106723760
1598411915,106726792
1598411916,106750744
1598411917,106795552
1598411918,106956256
1598411919,107056096
1598411920,108020488
1598411921,109133664
1598411922,109219912
1598411923,109328952
1598411924,109347688
1598411925,109356752
1598411926,116945512
1598411927,116990264
1598411928,117469720
1598411929,117631224
1598411930,117703400
1598411931,117726544
1598411932,117748760
1598411933,117759728
1598411934,117798064
1598411935,117866992
1598411936,117868936
1598411937,117895824
1598411938,117897904
1598411939,117936296
1598411940,117957088
1598411941,117967976
1598411942,117984264
1598411943,117986584
1598411944,119695944
1598411945,119695944
1598411946,119696856
1598411947,119696856
1598411948,119707024
1598411949,119788560
1598411950,119791768
1598411951,119803712
1598411952,119804448
1598411953,119831064
1598411954,119996752
1598411955,120117184
1598411956,120620976
1598411957,120620976
1598411958,120620976
1598411959,120620976
1598411960,120620976
1598411961,120621272
1598411962,120622488
1598411963,120622488
1598411964,120622488
1598411965,120622488
1598411966,120624144
1598411967,120627432
1598411968,120627432
1598411969,120629392
1598411970,120633544
1598411971,120634592
1598411972,120690136
1598411973,120690136
1598411974,120690136
1598411975,120693568
1598411976,120693568
1598411977,120707736
1598411978,120710704
1598411979,120818000
1598411980,120818432
1598411981,120819720
1598411982,120819720
1598411983,120838960
1598411984,120838960
1598411985,120850896
1598411986,120907024
1598411987,120907904
1598411988,120908832
1598411989,120959760
1598411990,120959760
1598411991,120977784
1598411992,120981216
1598411993,120981848
1598411994,120995576
1598411995,121018056
1598411996,121018056
1598411997,121033224
1598411998,121035000
1598411999,121047208
1598412000,121242712
1598412001,121242712
1598412002,121242712
1598412003,121242712
1598412004,121244432
1598412005,121253176
1598412006,121253808
1598412007,121258688
1598412008,121274632
1598412009,121329728
1598412010,121698912
1598412011,121698912
1598412012,121698912
1598412013,121700304
1598412014,121700304
1598412015,121700304
1598412016,121700304
1598412017,121700304
1598412018,121700304
1598412019,121700304
1598412020,121700304
1598412021,121700920
1598412022,121700920
1598412023,121701264
1598412024,121701264
1598412025,121701264
1598412026,121701264
1598412027,121703744
1598412028,121705648
1598412029,121705648
1598412030,121736672
1598412031,121736672
1598412032,121736672
1598412033,121736672
1598412034,121736672
1598412035,121736672
1598412036,121737520
1598412037,121778440
1598412038,121778440
1598412039,121779008
1598412040,121781936
1598412041,121796576
1598412042,121799808
1598412043,121802280
1598412044,121808520
1598412045,121808520
1598412046,121813568
1598412047,121815296
1598412048,121817592
1598412049,121819424
1598412050,121843144
1598412051,121852448
1598412052,121852448
1598412053,121854088
1598412054,121854088
1598412055,121869704
1598412056,121882008
1598412057,121894408
1598412058,122022016
1598412059,122022016
1598412060,122022016
1598412061,122028040
1598412062,122029336
1598412063,122030024
1598412064,122034008
1598412065,122034448
1598412066,122040832
1598412067,122192696
1598412068,122193616
1598412069,122193616
1598412070,122193616
1598412071,122196680
1598412072,122196680
1598412073,122199072
1598412074,122199512
1598412075,122200192
1598412076,122200192
1598412077,122200192
1598412078,122200192
1598412079,122200488
1598412080,122200488
1598412081,122200488
1598412082,122201440
1598412083,122201440
1598412084,122215184
1598412085,122215184
1598412086,122215184
1598412087,122215184
1598412088,122215184
1598412089,122215184
1598412090,122215656
1598412091,122215656
1598412092,122284816
1598412093,122287328
1598412094,122288768
1598412095,122288768
1598412096,122296816
1598412097,122297208
1598412098,122297208
1598412099,122314768
1598412100,122320392
1598412101,122322288
1598412102,122322960
1598412103,122323904
1598412104,122323904
1598412105,122329752
1598412106,122338152
1598412107,122341448
1598412108,122348752
1598412109,122357904
1598412110,122406784
1598412111,122416552
1598412112,122416552
1598412113,122416552
1598412114,122420736
1598412115,122420736
1598412116,122427176
1598412117,122433400
1598412118,122433776
1598412119,122438688
1598412120,122519544
1598412121,122519544
1598412122,122519544
1598412123,122520208
1598412124,122522208
1598412125,122525272
1598412126,122527576
1598412127,122546408
1598412128,122546408
1598412129,122546408
1598412130,122546784
1598412131,122547840
1598412132,122548536
1598412133,122548536
1598412134,122548536
1598412135,122548536
1598412136,122585936
1598412137,122585936
1598412138,122585936
1598412139,122585936
1598412140,122587136
1598412141,122587136
1598412142,122587136
1598412143,122588576
1598412144,122607928
1598412145,122607928
1598412146,122608984
1598412147,122608984
1598412148,122617728
1598412149,122619152
1598412150,122621224
1598412151,122621224
1598412152,122623680
1598412153,122628840
1598412154,122637760
1598412155,122637760
1598412156,122647872
1598412157,122662464
1598412158,122664776
1598412159,122664776
