t,value
1598411870,15271460864
1598411871,15271460864
1598411872,15271460864
1598411873,15271460864
1598411874,15271460864
1598411875,15271460864
1598411876,15271460864
1598411877,15271460864
1598411878,15271460864
1598411879,15271460864
1598411880,15271460864
1598411881,15271460864
1598411882,15271460864
1598411883,15271460864
1598411884,15271460864
1598411885,15271460864
1598411886,15271460864
1598411887,15271460864
1598411888,15271460864
1598411889,15271460864
1598411890,15271460864
1598411891,15271460864
1598411892,15271460864
1598411893,15271460864
1598411894,15271460864
1598411895,15271460864
1598411896,15271460864
1598411897,15271460864
1598411898,15271460864
1598411899,15271460864
1598411900,15271460864
1598411901,15271460864
1598411902,15271460864
1598411903,15271460864
1598411904,15271460864
1598411905,15271460864
1598411906,15271460864
1598411907,15271460864
1598411908,15271460864
1598411909,15271460864
1598411910,15271460864
1598411911,15271460864
1598411912,15271460864
1598411913,15271460864
1598411914,15271460864
1598411915,15271460864
1598411916,15271460864
1598411917,15271460864
1598411918,15271460864
1598411919,15271460864
1598411920,15271460864
1598411921,15271460864
1598411922,15271460864
1598411923,15271460864
1598411924,15271460864
1598411925,15271460864
1598411926,15271460864
1598411927,15271460864
1598411928,15271460864
1598411929,15271460864
1598411930,15271460864
1598411931,15271460864
1598411932,15271460864
1598411933,15271460864
1598411934,15271460864
1598411935,15271460864
1598411936,15271460864
1598411937,15271460864
1598411938,15271460864
1598411939,15271460864
1598411940,15271460864
1598411941,15271460864
1598411942,15271460864
1598411943,15271460864
1598411944,15271460864
1598411945,15271460864
1598411946,15271460864
1598411947,15271460864
1598411948,15271460864
1598411949,15271460864
1598411950,15271460864
1598411951,15271460864
1598411952,15271460864
1598411953,15271460864
1598411954,15271460864
1598411955,15271460864
1598411956,15271460864
1598411957,15271460864
1598411958,15271460864
1598411959,15271460864
1598411960,15271460864
1598411961,15271460864
1598411962,15271460864
1598411963,15271460864
1598411964,15271460864
1598411965,15271460864
1598411966,15271460864
1598411967,15271460864
1598411968,15271460864
1598411969,15271460864
1598411970,15271460864
1598411971,15271460864
1598411972,15271460864
1598411973,15271460864
1598411974,15271460864
1598411975,15271460864
1598411976,15271460864
1598411977,15271460864
1598411978,15271460864
1598411979,15271460864
1598411980,15271460864
1598411981,15271460864
1598411982,15271460864
1598411983,15271460864
1598411984,15271460864
1598411985,15271460864
1598411986,15271460864
1598411987,15271460864
1598411988,15271460864
1598411989,15271460864
1598411990,15271460864
