t,value
1598411872,0
1598411873,0
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,0
1598411896,0
1598411897,0
1598411898,0
1598411899,0
1598411900,0
1598411901,0
1598411902,0
1598411903,0
1598411904,0
1598411905,0
1598411906,211
1598411907,1211
1598411908,2159
1598411909,3370
1598411910,4423
1598411911,5265
1598411912,5265
1598411913,5265
1598411914,5265
1598411915,5265
1598411916,5265
1598411917,5344
1598411918,6555
1598411919,7898
1598411920,7898
1598411921,7897
1598411922,9739
1598411923,11798
1598411924,13044
1598411925,13314
1598411926,13315
1598411927,13315
1598411928,13315
1598411929,13315
1598411930,13315
1598411931,13315
1598411932,13316
1598411933,13316
1598411934,13316
1598411935,13316
1598411936,13316
1598411937,13316
1598411938,13316
1598411939,13317
1598411940,13317
1598411941,13317
1598411942,13317
1598411943,13317
1598411944,7898
1598411945,7898
1598411946,7898
1598411947,7898
1598411948,7898
1598411949,7898
1598411950,7898
1598411951,7898
1598411952,7898
1598411953,7898
1598411954,7898
1598411955,7898
1598411956,7898
1598411957,7898
1598411958,7898
1598411959,7898
1598411960,7898
1598411961,7898
1598411962,7898
1598411963,7898
1598411964,7898
1598411965,7898
1598411966,7898
1598411967,7898
1598411968,8846
1598411969,10004
1598411970,11110
1598411971,12637
1598411972,13164
1598411973,13164
1598411974,13164
1598411975,13058
1598411976,13006
1598411977,13480
1598411978,14717
1598411979,15532
1598411980,17603
1598411981,18707
1598411982,18995
1598411983,19001
1598411984,19001
1598411985,19001
1598411986,19002
1598411987,19002
1598411988,19002
1598411989,19002
1598411990,19002
1598411991,19002
1598411992,19002
1598411993,19002
1598411994,19003
1598411995,19003
1598411996,19003
1598411997,19003
1598411998,19003
1598411999,19004
1598412000,13587
1598412001,13587
1598412002,13587
1598412003,13587
1598412004,13587
1598412005,13587
1598412006,13587
1598412007,13587
1598412008,13587
1598412009,13587
1598412010,13584
1598412011,13584
1598412012,13584
1598412013,13584
1598412014,13584
1598412015,13584
1598412016,13532
1598412017,13532
1598412018,13532
1598412019,13532
1598412020,13532
1598412021,13532
1598412022,13532
1598412023,13532
1598412024,13532
1598412025,14058
1598412026,15216
1598412027,16111
1598412028,17112
1598412029,18270
1598412030,18191
1598412031,17639
1598412032,16980
1598412033,16348
1598412034,16191
1598412035,16901
1598412036,18033
1598412037,19561
1598412038,19396
1598412039,19603
1598412040,19653
1598412041,19765
1598412042,19765
1598412043,19765
1598412044,19766
1598412045,19766
1598412046,19766
1598412047,19766
1598412048,19766
1598412049,19766
1598412050,19767
1598412051,19767
1598412052,19767
1598412053,19767
1598412054,19767
1598412055,19767
1598412056,19768
1598412057,19764
1598412058,14348
1598412059,14348
1598412060,14348
1598412061,14348
1598412062,14348
1598412063,14348
1598412064,14348
1598412065,14348
1598412066,14348
1598412067,14348
1598412068,14348
1598412069,14348
1598412070,14348
1598412071,14348
1598412072,14164
1598412073,14138
1598412074,14112
1598412075,14085
1598412076,14085
1598412077,14085
1598412078,14085
1598412079,14085
1598412080,14928
1598412081,15928
1598412082,16876
1598412083,17902
1598412084,18982
1598412085,18455
1598412086,17639
1598412087,16639
1598412088,16270
1598412089,16270
1598412090,16507
1598412091,17666
1598412092,18903
1598412093,19179
1598412094,19313
1598412095,19677
1598412096,19687
1598412097,19687
1598412098,19687
1598412099,19687
1598412100,19688
1598412101,19688
1598412102,19688
1598412103,19688
1598412104,19688
1598412105,19688
1598412106,19689
1598412107,19689
1598412108,19685
1598412109,19685
1598412110,14269
1598412111,14269
1598412112,14269
1598412113,14269
1598412114,14269
1598412115,14269
1598412116,14269
1598412117,14269
1598412118,14269
1598412119,14269
1598412120,14270
1598412121,14270
1598412122,14270
1598412123,14270
1598412124,14270
1598412125,14006
1598412126,13954
1598412127,13954
1598412128,13954
1598412129,13954
1598412130,13954
1598412131,13954
1598412132,14744
1598412133,15797
1598412134,16850
1598412135,17850
1598412136,19035
1598412137,18614
1598412138,17745
1598412139,16718
1598412140,16271
1598412141,16218
1598412142,16903
1598412143,18034
1598412144,19456
1598412145,19444
1598412146,19683
1598412147,19605
1598412148,19687
1598412149,19687
1598412150,19688
1598412151,19688
1598412152,19688
1598412153,19688
1598412154,19689
1598412155,19689
1598412156,19689
1598412157,19685
1598412158,19686
1598412159,19686
1598412160,19686
1598412161,19686
1598412162,14269
1598412163,14270
1598412164,14270
1598412165,14270
1598412166,14270
1598412167,14270
1598412168,14270
1598412169,14270
1598412170,14270
1598412171,14270
1598412172,14270
1598412173,14270
1598412174,14270
1598412175,14218
1598412176,13954
1598412177,13902
1598412178,13902
1598412179,13902
1598412180,13902
1598412181,13902
1598412182,13902
1598412183,13902
1598412184,14692
1598412185,15534
1598412186,16640
1598412187,17693
1598412188,18877
1598412189,18535
1598412190,17772
1598412191,16640
1598412192,16192
1598412193,16192
1598412194,17008
1598412195,18219
1598412196,19486
1598412197,19344
1598412198,19392
1598412199,19709
1598412200,19714
1598412201,19714
1598412202,19714
1598412203,19714
1598412204,19714
1598412205,19715
1598412206,19712
1598412207,19712
1598412208,19712
1598412209,19712
1598412210,19712
1598412211,19713
1598412212,19713
1598412213,19713
1598412214,19713
1598412215,19713
1598412216,14297
1598412217,14297
1598412218,14297
1598412219,14297
1598412220,14297
1598412221,14297
1598412222,14297
1598412223,14297
1598412224,14297
1598412225,14298
1598412226,14298
1598412227,14298
1598412228,14298
1598412229,14298
1598412230,13982
1598412231,13903
1598412232,13903
1598412233,13903
1598412234,13903
1598412235,13903
1598412236,13903
1598412237,13955
1598412238,15061
1598412239,16061
1598412240,17325
1598412241,18720
