t,value
1598411872,0
1598411873,0
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,160
1598411883,160
1598411884,160
1598411885,160
1598411886,160
1598411887,160
1598411888,160
1598411889,160
1598411890,160
1598411891,160
1598411892,227
1598411893,227
1598411894,227
1598411895,227
1598411896,227
1598411897,227
1598411898,227
1598411899,227
1598411900,227
1598411901,227
1598411902,227
1598411903,227
1598411904,227
1598411905,227
1598411906,227
1598411907,227
1598411908,227
1598411909,227
1598411910,227
1598411911,227
1598411912,227
1598411913,227
1598411914,227
1598411915,227
1598411916,227
1598411917,227
1598411918,227
1598411919,227
1598411920,227
1598411921,227
1598411922,227
1598411923,227
1598411924,227
1598411925,227
1598411926,227
1598411927,227
1598411928,227
1598411929,227
1598411930,227
1598411931,227
1598411932,227
1598411933,227
1598411934,227
1598411935,227
1598411936,227
1598411937,227
1598411938,227
1598411939,227
1598411940,227
1598411941,227
1598411942,227
1598411943,227
1598411944,227
1598411945,227
1598411946,227
1598411947,227
1598411948,227
1598411949,227
1598411950,227
1598411951,227
1598411952,227
1598411953,227
1598411954,227
1598411955,227
1598411956,227
1598411957,227
1598411958,227
1598411959,227
1598411960,227
1598411961,227
1598411962,227
1598411963,227
1598411964,227
1598411965,227
1598411966,227
1598411967,227
1598411968,227
1598411969,227
1598411970,227
1598411971,227
1598411972,227
1598411973,227
1598411974,227
1598411975,227
1598411976,227
1598411977,227
1598411978,227
1598411979,227
1598411980,227
1598411981,227
1598411982,227
1598411983,227
1598411984,227
1598411985,227
1598411986,227
1598411987,227
1598411988,227
1598411989,227
1598411990,227
1598411991,227
1598411992,227
1598411993,227
1598411994,227
1598411995,227
1598411996,227
1598411997,227
1598411998,227
1598411999,227
1598412000,227
1598412001,227
1598412002,227
1598412003,227
1598412004,227
1598412005,227
1598412006,227
1598412007,227
1598412008,227
1598412009,227
1598412010,227
1598412011,227
1598412012,227
1598412013,227
1598412014,227
1598412015,227
1598412016,227
1598412017,227
1598412018,227
1598412019,227
1598412020,227
1598412021,227
1598412022,227
1598412023,227
1598412024,227
1598412025,227
1598412026,227
1598412027,227
1598412028,227
1598412029,227
1598412030,227
1598412031,227
1598412032,227
1598412033,227
1598412034,227
1598412035,227
1598412036,227
1598412037,227
1598412038,227
1598412039,227
1598412040,227
1598412041,227
1598412042,227
1598412043,227
1598412044,227
1598412045,227
1598412046,227
1598412047,227
1598412048,227
1598412049,227
1598412050,227
1598412051,227
1598412052,227
1598412053,227
1598412054,227
1598412055,227
1598412056,227
1598412057,227
1598412058,227
1598412059,227
1598412060,227
1598412061,227
1598412062,227
1598412063,227
1598412064,227
1598412065,227
1598412066,227
1598412067,227
1598412068,227
1598412069,227
1598412070,227
1598412071,227
1598412072,227
1598412073,227
1598412074,227
1598412075,227
1598412076,227
1598412077,227
1598412078,227
1598412079,227
1598412080,227
1598412081,227
1598412082,227
1598412083,227
1598412084,227
1598412085,227
1598412086,227
1598412087,227
1598412088,227
1598412089,227
1598412090,227
1598412091,227
1598412092,227
1598412093,227
1598412094,227
1598412095,227
1598412096,227
1598412097,227
1598412098,227
1598412099,227
1598412100,227
1598412101,227
1598412102,227
1598412103,227
1598412104,227
1598412105,227
1598412106,227
1598412107,227
1598412108,227
1598412109,227
1598412110,227
1598412111,227
1598412112,227
1598412113,227
1598412114,227
1598412115,227
1598412116,227
1598412117,227
1598412118,227
1598412119,227
1598412120,227
1598412121,227
1598412122,227
1598412123,227
1598412124,227
1598412125,227
1598412126,227
1598412127,227
1598412128,227
1598412129,227
1598412130,227
1598412131,227
1598412132,227
1598412133,227
1598412134,227
1598412135,227
1598412136,227
1598412137,227
1598412138,227
1598412139,227
1598412140,227
1598412141,227
1598412142,227
1598412143,227
1598412144,227
1598412145,227
1598412146,227
1598412147,227
1598412148,227
1598412149,227
1598412150,227
1598412151,227
1598412152,227
1598412153,227
1598412154,227
1598412155,227
1598412156,227
1598412157,227
1598412158,227
1598412159,227
1598412160,227
1598412161,227
1598412162,227
1598412163,227
1598412164,227
1598412165,227
1598412166,227
1598412167,227
1598412168,227
1598412169,227
1598412170,227
1598412171,227
1598412172,227
1598412173,227
1598412174,227
1598412175,227
1598412176,227
1598412177,227
1598412178,227
1598412179,227
1598412180,227
1598412181,227
1598412182,227
1598412183,227
1598412184,227
1598412185,227
1598412186,227
1598412187,227
1598412188,227
1598412189,227
1598412190,227
1598412191,227
1598412192,227
1598412193,227
1598412194,227
1598412195,227
1598412196,227
1598412197,227
1598412198,227
1598412199,227
1598412200,227
1598412201,227
1598412202,227
1598412203,227
1598412204,227
1598412205,227
1598412206,227
1598412207,227
1598412208,227
1598412209,227
1598412210,227
1598412211,227
1598412212,227
1598412213,227
1598412214,227
1598412215,227
1598412216,227
1598412217,227
1598412218,227
1598412219,227
1598412220,227
1598412221,227
1598412222,227
1598412223,227
1598412224,227
1598412225,227
1598412226,227
1598412227,227
1598412228,227
1598412229,227
1598412230,227
1598412231,227
1598412232,227
1598412233,227
1598412234,227
1598412235,227
1598412236,227
1598412237,227
1598412238,227
1598412239,227
1598412240,227
1598412241,227
1598412242,227
1598412243,227
1598412244,227
1598412245,227
1598412246,227
1598412247,227
1598412248,227
1598412249,227
1598412250,227
1598412251,227
1598412252,227
1598412253,227
1598412254,227
1598412255,227
1598412256,227
1598412257,227
1598412258,227
1598412259,227
1598412260,227
1598412261,227
1598412262,227
1598412263,227
1598412264,227
1598412265,227
1598412266,227
1598412267,227
1598412268,227
1598412269,227
1598412270,227
1598412271,227
1598412272,227
1598412273,227
1598412274,227
1598412275,227
1598412276,227
1598412277,227
1598412278,227
1598412279,227
1598412280,227
1598412281,227
1598412282,227
1598412283,227
1598412284,227
1598412285,227
1598412286,227
1598412287,227
1598412288,227
1598412289,227
