t,value
1598411870,0
1598411871,15200928
1598411872,0
1598411873,0
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,18857632
1598411880,18857632
1598411881,18857632
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,0
1598411896,0
1598411897,0
1598411898,0
1598411899,0
1598411900,0
1598411901,0
1598411902,0
1598411903,0
1598411904,0
1598411905,0
1598411906,0
1598411907,0
1598411908,0
1598411909,0
1598411910,0
1598411911,0
1598411912,0
1598411913,0
1598411914,0
1598411915,0
1598411916,0
1598411917,0
1598411918,0
1598411919,0
1598411920,0
1598411921,21966896
1598411922,21966896
1598411923,21966896
1598411924,21966896
1598411925,21966896
1598411926,21966896
1598411927,21966896
1598411928,21966896
1598411929,21966896
1598411930,21966896
1598411931,21966896
1598411932,21966896
1598411933,21966896
1598411934,21966896
1598411935,21966896
1598411936,21966896
1598411937,21966896
1598411938,21966896
1598411939,21966896
1598411940,21966896
1598411941,21966896
1598411942,21966896
1598411943,21966896
1598411944,17133232
1598411945,17133232
1598411946,17133232
1598411947,17133232
1598411948,17133232
1598411949,17133232
1598411950,17133232
1598411951,17133232
1598411952,17133232
1598411953,17133232
1598411954,17133232
1598411955,17133232
1598411956,17133232
1598411957,17133232
1598411958,17133232
1598411959,17133232
1598411960,17133232
1598411961,17133232
1598411962,17133232
1598411963,17133232
1598411964,17133232
1598411965,17133232
1598411966,17133232
1598411967,17133232
1598411968,17133232
1598411969,17133232
1598411970,17133232
1598411971,17133232
1598411972,17133232
1598411973,17133232
1598411974,17133232
1598411975,17133232
1598411976,17133232
1598411977,17133232
1598411978,17133232
1598411979,11415080
1598411980,11415080
1598411981,11415080
1598411982,11415080
1598411983,11415080
1598411984,11415080
1598411985,11415080
1598411986,11415080
1598411987,11415080
1598411988,11415080
1598411989,11415080
1598411990,11415080
1598411991,11415080
1598411992,11415080
1598411993,11415080
1598411994,11415080
1598411995,11415080
1598411996,11415080
1598411997,11415080
1598411998,11415080
1598411999,11415080
1598412000,11415080
1598412001,11415080
1598412002,11415080
1598412003,11415080
1598412004,11415080
1598412005,11415080
1598412006,11415080
1598412007,11415080
1598412008,11415080
1598412009,11415080
1598412010,11109712
1598412011,11109712
1598412012,11109712
1598412013,11109712
1598412014,11109712
1598412015,11109712
1598412016,11109712
1598412017,11109712
1598412018,11109712
1598412019,11109712
1598412020,11109712
1598412021,11109712
1598412022,11109712
1598412023,11109712
1598412024,11109712
1598412025,11109712
1598412026,11109712
1598412027,11109712
1598412028,11109712
1598412029,11109712
1598412030,11109712
1598412031,11109712
1598412032,11109712
1598412033,11109712
1598412034,11109712
1598412035,11109712
1598412036,11109712
1598412037,11109712
1598412038,11109712
1598412039,11109712
1598412040,11109712
1598412041,11109712
1598412042,11109712
1598412043,11109712
1598412044,11109712
1598412045,11109712
1598412046,11109712
1598412047,11109712
1598412048,11109712
1598412049,11109712
1598412050,11109712
1598412051,11109712
1598412052,11109712
1598412053,11109712
1598412054,11109712
1598412055,11109712
1598412056,11109712
1598412057,16618640
1598412058,16618640
1598412059,16618640
1598412060,16618640
1598412061,16618640
1598412062,16618640
1598412063,16618640
1598412064,16618640
1598412065,16618640
1598412066,16618640
1598412067,16618640
1598412068,16618640
1598412069,16618640
1598412070,16618640
1598412071,16618640
1598412072,16618640
1598412073,16618640
1598412074,16618640
1598412075,16618640
1598412076,16618640
1598412077,16618640
1598412078,16618640
1598412079,16618640
1598412080,16618640
1598412081,16618640
1598412082,16618640
1598412083,16618640
1598412084,16618640
1598412085,16618640
1598412086,16618640
1598412087,16618640
1598412088,16618640
1598412089,16618640
1598412090,16618640
1598412091,16618640
1598412092,16618640
1598412093,16618640
1598412094,16618640
1598412095,16618640
1598412096,16618640
1598412097,16618640
1598412098,16618640
1598412099,16618640
1598412100,16618640
1598412101,16618640
1598412102,16618640
1598412103,16618640
1598412104,16618640
1598412105,16618640
1598412106,16618640
1598412107,21591416
1598412108,21591416
1598412109,21591416
1598412110,21591416
1598412111,21591416
1598412112,21591416
1598412113,21591416
1598412114,21591416
1598412115,21591416
1598412116,21591416
1598412117,21591416
1598412118,21591416
1598412119,21591416
1598412120,21591416
1598412121,21591416
1598412122,21591416
1598412123,21591416
1598412124,21591416
1598412125,21591416
1598412126,21591416
1598412127,21591416
1598412128,21591416
1598412129,21591416
1598412130,21591416
1598412131,21591416
1598412132,21591416
1598412133,21591416
1598412134,21591416
1598412135,21591416
1598412136,21591416
1598412137,21591416
1598412138,21591416
1598412139,21591416
1598412140,21591416
1598412141,21591416
1598412142,21591416
1598412143,21591416
1598412144,21591416
1598412145,21591416
1598412146,21591416
1598412147,21591416
1598412148,21591416
1598412149,21591416
1598412150,21591416
1598412151,21591416
1598412152,21591416
1598412153,21591416
1598412154,21591416
1598412155,21591416
1598412156,24668760
1598412157,24668760
1598412158,24668760
1598412159,24668760
1598412160,24668760
1598412161,24668760
1598412162,24668760
1598412163,24668760
1598412164,24668760
1598412165,24668760
1598412166,24668760
1598412167,24668760
1598412168,24668760
1598412169,24668760
1598412170,24668760
1598412171,24668760
1598412172,24668760
1598412173,24668760
1598412174,24668760
1598412175,24668760
1598412176,24668760
1598412177,24668760
1598412178,24668760
1598412179,24668760
1598412180,24668760
1598412181,24668760
1598412182,24668760
1598412183,24668760
1598412184,24668760
1598412185,24668760
1598412186,24668760
1598412187,24668760
1598412188,24668760
1598412189,24668760
1598412190,24668760
1598412191,24668760
1598412192,24668760
1598412193,24668760
1598412194,24668760
1598412195,24668760
1598412196,24668760
1598412197,24668760
1598412198,24668760
1598412199,24668760
1598412200,24668760
1598412201,24668760
1598412202,24668760
1598412203,24668760
1598412204,24668760
1598412205,27679200
1598412206,27679200
1598412207,27679200
1598412208,27679200
1598412209,27679200
1598412210,27679200
1598412211,27679200
1598412212,27679200
1598412213,27679200
1598412214,27679200
1598412215,27679200
1598412216,27679200
1598412217,27679200
1598412218,27679200
1598412219,27679200
1598412220,27679200
1598412221,27679200
1598412222,27679200
1598412223,27679200
1598412224,27679200
1598412225,27679200
1598412226,27679200
1598412227,27679200
1598412228,27679200
1598412229,27679200
1598412230,27679200
1598412231,27679200
1598412232,27679200
1598412233,27679200
1598412234,27679200
1598412235,27679200
1598412236,27679200
1598412237,27679200
1598412238,27679200
1598412239,27679200
1598412240,27679200
1598412241,27679200
1598412242,27679200
1598412243,27679200
1598412244,27679200
1598412245,27679200
1598412246,27679200
1598412247,27679200
1598412248,27679200
1598412249,27679200
1598412250,27679200
1598412251,27679200
1598412252,9404704
1598412253,9404704
1598412254,9404704
1598412255,9404704
1598412256,9404704
1598412257,9404704
1598412258,9404704
1598412259,9404704
1598412260,9404704
1598412261,9404704
1598412262,9404704
1598412263,9404704
1598412264,9404704
1598412265,9404704
1598412266,9404704
1598412267,9404704
1598412268,9404704
1598412269,9404704
1598412270,9404704
1598412271,9404704
1598412272,9404704
1598412273,9404704
1598412274,9404704
1598412275,9404704
1598412276,9404704
1598412277,9404704
1598412278,9404704
