t,value
1598411870,161275944
1598411871,54357472
1598411872,13402864
1598411873,142828160
1598411874,245269408
1598411875,246828864
1598411876,253521912
1598411877,255861088
1598411878,350854952
1598411879,126479736
1598411880,130384072
1598411881,132484800
1598411882,28155976
1598411883,173702896
1598411884,315472808
1598411885,317623040
1598411886,319773304
1598411887,320848440
1598411888,324239928
1598411889,330630192
1598411890,333493808
1598411891,335644104
1598411892,339437280
1598411893,341587488
1598411894,343737696
1598411895,348120056
1598411896,352919992
1598411897,353995128
1598411898,356145480
1598411899,358295688
1598411900,361578792
1598411901,365219424
1598411902,366932312
1598411903,369955032
1598411904,373687840
1598411905,387641480
1598411906,446491032
1598411907,458059368
1598411908,467657592
1598411909,479808048
1598411910,490954680
1598411911,536485384
1598411912,538635592
1598411913,543532544
1598411914,545682896
1598411915,548470880
1598411916,551632896
1598411917,563444064
1598411918,587454048
1598411919,611670416
1598411920,615607352
1598411921,77674048
1598411922,93458248
1598411923,127216160
1598411924,141254688
1598411925,145416112
1598411926,273570872
1598411927,292044760
1598411928,314658648
1598411929,375006712
1598411930,425713896
1598411931,448959512
1598411932,503458808
1598411933,522265008
1598411934,577881440
1598411935,621097360
1598411936,648879608
1598411937,700070504
1598411938,720264576
1598411939,777501312
1598411940,827629256
1598411941,854130184
1598411942,898370152
1598411943,921072512
1598411944,196104776
1598411945,205676312
1598411946,225533208
1598411947,237920728
1598411948,289462432
1598411949,333133504
1598411950,352326992
1598411951,372209544
1598411952,397886600
1598411953,434636176
1598411954,464902088
1598411955,504890192
1598411956,661325624
1598411957,664440208
1598411958,667442184
1598411959,668939096
1598411960,673934200
1598411961,676936192
1598411962,682233136
1598411963,688553128
1598411964,690851488
1598411965,695454776
1598411966,698450576
1598411967,710319616
1598411968,719453448
1598411969,731611576
1598411970,744831048
1598411971,758446544
1598411972,809670296
1598411973,812672312
1598411974,815778688
1598411975,819045640
1598411976,826816464
1598411977,843517432
1598411978,869394512
1598411979,56567464
1598411980,86225184
1598411981,104161920
1598411982,114531672
1598411983,185618576
1598411984,211247672
1598411985,266163352
1598411986,313741432
1598411987,342892824
1598411988,349343944
1598411989,406760896
1598411990,427620360
1598411991,483320368
1598411992,526464144
1598411993,558545208
1598411994,612165776
1598411995,668005976
1598411996,697211824
1598411997,751593824
1598411998,773514680
1598411999,832156024
1598412000,943297328
1598412001,958071160
1598412002,975309472
1598412003,998589072
1598412004,1044993792
1598412005,1064412080
1598412006,1100483720
1598412007,1128513456
1598412008,1169159640
1598412009,1203975848
1598412010,201800224
1598412011,206496592
1598412012,210978520
1598412013,216360576
1598412014,219864040
1598412015,224448528
1598412016,232539304
1598412017,236038912
1598412018,237936632
1598412019,246264288
1598412020,249763720
1598412021,251789768
1598412022,255297344
1598412023,261034984
1598412024,282420080
1598412025,292848488
1598412026,304071144
1598412027,315043064
1598412028,327747920
1598412029,336553360
1598412030,389103392
1598412031,394881512
1598412032,398380912
1598412033,403525552
1598412034,409269896
1598412035,433265720
1598412036,452589376
1598412037,527760440
1598412038,551226656
1598412039,564188384
1598412040,574738096
1598412041,630689136
1598412042,654959400
1598412043,710885232
1598412044,768932592
1598412045,791742344
1598412046,844421672
1598412047,860774504
1598412048,897455656
1598412049,926300344
1598412050,995534392
1598412051,1037800464
1598412052,1055763112
1598412053,1109260496
1598412054,1136038912
1598412055,1187699336
1598412056,1237127128
1598412057,60381440
1598412058,192065152
1598412059,207300888
1598412060,220315472
1598412061,278418648
1598412062,301207576
1598412063,330241744
1598412064,359706920
1598412065,390032096
1598412066,442141312
1598412067,604641528
1598412068,609280528
1598412069,613911496
1598412070,618550456
1598412071,621027560
1598412072,625845656
1598412073,631952336
1598412074,636938336
1598412075,640542856
1598412076,649047200
1598412077,653686184
1598412078,658317104
1598412079,667917424
1598412080,678651656
1598412081,689351184
1598412082,703287344
1598412083,715040776
1598412084,762293352
1598412085,767393760
1598412086,772032760
1598412087,777662968
1598412088,787984872
1598412089,793682344
1598412090,809422600
1598412091,830927632
1598412092,901189160
1598412093,934136600
1598412094,954085184
1598412095,970928688
1598412096,1027567160
1598412097,1083044432
1598412098,1113089736
1598412099,1173571096
1598412100,1226072824
1598412101,1288229056
1598412102,1319575824
1598412103,1364324704
1598412104,1385181816
1598412105,1451523800
1598412106,1500183776
1598412107,48935408
1598412108,96362104
1598412109,158439552
1598412110,278460792
1598412111,295392056
1598412112,311613408
1598412113,333201976
1598412114,374466608
1598412115,398516720
1598412116,422380904
1598412117,453198968
1598412118,487862032
1598412119,536211352
1598412120,713052104
1598412121,718290112
1598412122,723110760
1598412123,727923408
1598412124,732744000
1598412125,745310896
1598412126,755111200
1598412127,758166216
1598412128,762986808
1598412129,767807400
1598412130,773720760
1598412131,783806480
1598412132,796873200
1598412133,805354664
1598412134,821126544
1598412135,833237656
1598412136,881461752
1598412137,886274160
1598412138,894573976
1598412139,900543824
1598412140,906281144
1598412141,915997632
1598412142,940993864
1598412143,959532088
1598412144,1045939168
1598412145,1065368352
1598412146,1085028600
1598412147,1093619584
1598412148,1149437824
1598412149,1202834464
1598412150,1274199216
1598412151,1301986480
1598412152,1358918136
1598412153,1414426416
1598412154,1471447720
1598412155,1500869736
1598412156,6955248
1598412157,73144184
1598412158,138597704
1598412159,150065248
1598412160,208213176
1598412161,265350344
1598412162,355553264
1598412163,404302936
1598412164,422756328
1598412165,432901912
1598412166,478051432
1598412167,502742712
1598412168,531672136
1598412169,580385552
1598412170,622383064
1598412171,655292272
1598412172,828735792
1598412173,833612456
1598412174,838489168
1598412175,843365864
1598412176,848242552
1598412177,854051200
1598412178,859920840
1598412179,868690680
1598412180,877222432
1598412181,882099088
1598412182,886975776
1598412183,899391808
1598412184,911999536
1598412185,926694472
1598412186,939466928
1598412187,952384640
1598412188,974220392
1598412189,1005768176
1598412190,1013506512
1598412191,1019402816
1598412192,1025220944
1598412193,1035741064
1598412194,1062707768
1598412195,1088990520
1598412196,1163777760
1598412197,1180207256
1598412198,1203314976
1598412199,1213661672
1598412200,1273364824
1598412201,1292952792
1598412202,1344109896
1598412203,1401739440
1598412204,1437717088
1598412205,20455656
1598412206,102705648
1598412207,125115048
1598412208,191562360
1598412209,220613640
1598412210,274129160
1598412211,313532464
1598412212,337685992
1598412213,402385688
1598412214,457906712
1598412215,482204368
1598412216,598466672
1598412217,614498104
1598412218,621539200
1598412219,659196048
1598412220,701577848
1598412221,729925600
1598412222,763967600
1598412223,804262888
1598412224,847161992
1598412225,1020830776
1598412226,1028448840
1598412227,1036292128
1598412228,1041347744
1598412229,1047663888
1598412230,1053061920
1598412231,1058413648
1598412232,1070308888
1598412233,1075939648
1598412234,1080987744
1598412235,1086393864
1598412236,1094241280
1598412237,1105568032
1598412238,1122067008
1598412239,1138543824
1598412240,1152049680
1598412241,1170652632
1598412242,1216493648
1598412243,1225595824
1598412244,1230993792
1598412245,1243858776
1598412246,1250223280
1598412247,1273596264
1598412248,1298062768
1598412249,1375959584
1598412250,1395896072
