t,value
1598411870,11453595648
1598411871,11453595648
1598411872,11453595648
1598411873,11453595648
1598411874,11453595648
1598411875,11453595648
1598411876,11453595648
1598411877,11453595648
1598411878,11453595648
1598411879,11453595648
1598411880,11453595648
1598411881,11453595648
1598411882,11453595648
1598411883,11453595648
1598411884,11453595648
1598411885,11453595648
1598411886,11453595648
1598411887,11453595648
1598411888,11453595648
1598411889,11453595648
1598411890,11453595648
1598411891,11453595648
1598411892,11453595648
1598411893,11453595648
1598411894,11453595648
1598411895,11453595648
1598411896,11453595648
1598411897,11453595648
1598411898,11453595648
1598411899,11453595648
1598411900,11453595648
1598411901,11453595648
1598411902,11453595648
1598411903,11453595648
1598411904,11453595648
1598411905,11453595648
1598411906,11453595648
1598411907,11453595648
1598411908,11453595648
1598411909,11453595648
1598411910,11453595648
1598411911,11453595648
1598411912,11453595648
1598411913,11453595648
1598411914,11453595648
1598411915,11453595648
1598411916,11453595648
1598411917,11453595648
1598411918,11453595648
1598411919,11453595648
1598411920,11453595648
1598411921,11453595648
1598411922,11453595648
1598411923,11453595648
1598411924,11453595648
1598411925,11453595648
1598411926,11453595648
1598411927,11453595648
1598411928,11453595648
1598411929,11453595648
1598411930,11453595648
1598411931,11453595648
1598411932,11453595648
1598411933,11453595648
1598411934,11453595648
1598411935,11453595648
1598411936,11453595648
1598411937,11453595648
1598411938,11453595648
1598411939,11453595648
1598411940,11453595648
1598411941,11453595648
1598411942,11453595648
1598411943,11453595648
1598411944,11453595648
1598411945,11453595648
1598411946,11453595648
1598411947,11453595648
1598411948,11453595648
1598411949,11453595648
1598411950,11453595648
1598411951,11453595648
1598411952,11453595648
1598411953,11453595648
1598411954,11453595648
1598411955,11453595648
1598411956,11453595648
1598411957,11453595648
1598411958,11453595648
1598411959,11453595648
1598411960,11453595648
1598411961,11453595648
1598411962,11453595648
1598411963,11453595648
1598411964,11453595648
1598411965,11453595648
1598411966,11453595648
1598411967,11453595648
1598411968,11453595648
1598411969,11453595648
1598411970,11453595648
1598411971,11453595648
1598411972,11453595648
1598411973,11453595648
1598411974,11453595648
1598411975,11453595648
1598411976,11453595648
1598411977,11453595648
1598411978,11453595648
1598411979,11453595648
1598411980,11453595648
1598411981,11453595648
1598411982,11453595648
1598411983,11453595648
1598411984,11453595648
1598411985,11453595648
1598411986,11453595648
1598411987,11453595648
1598411988,11453595648
1598411989,11453595648
1598411990,11453595648
1598411991,11453595648
1598411992,11453595648
1598411993,11453595648
1598411994,11453595648
1598411995,11453595648
1598411996,11453595648
1598411997,11453595648
1598411998,11453595648
1598411999,11453595648
1598412000,11453595648
1598412001,11453595648
1598412002,11453595648
1598412003,11453595648
1598412004,11453595648
1598412005,11453595648
1598412006,11453595648
1598412007,11453595648
1598412008,11453595648
1598412009,11453595648
1598412010,11453595648
1598412011,11453595648
1598412012,11453595648
1598412013,11453595648
1598412014,11453595648
1598412015,11453595648
1598412016,11453595648
1598412017,11453595648
1598412018,11453595648
1598412019,11453595648
1598412020,11453595648
1598412021,11453595648
1598412022,11453595648
1598412023,11453595648
1598412024,11453595648
1598412025,11453595648
1598412026,11453595648
1598412027,11453595648
1598412028,11453595648
1598412029,11453595648
1598412030,11453595648
1598412031,11453595648
1598412032,11453595648
1598412033,11453595648
1598412034,11453595648
1598412035,11453595648
1598412036,11453595648
1598412037,11453595648
1598412038,11453595648
1598412039,11453595648
1598412040,11453595648
1598412041,11453595648
1598412042,11453595648
1598412043,11453595648
1598412044,11453595648
1598412045,11453595648
1598412046,11453595648
1598412047,11453595648
1598412048,11453595648
1598412049,11453595648
1598412050,11453595648
1598412051,11453595648
1598412052,11453595648
1598412053,11453595648
1598412054,11453595648
1598412055,11453595648
1598412056,11453595648
1598412057,11453595648
1598412058,11453595648
1598412059,11453595648
1598412060,11453595648
1598412061,11453595648
1598412062,11453595648
1598412063,11453595648
1598412064,11453595648
1598412065,11453595648
1598412066,11453595648
1598412067,11453595648
1598412068,11453595648
1598412069,11453595648
1598412070,11453595648
1598412071,11453595648
1598412072,11453595648
1598412073,11453595648
1598412074,11453595648
1598412075,11453595648
1598412076,11453595648
1598412077,11453595648
1598412078,11453595648
1598412079,11453595648
1598412080,11453595648
1598412081,11453595648
1598412082,11453595648
1598412083,11453595648
1598412084,11453595648
1598412085,11453595648
1598412086,11453595648
1598412087,11453595648
1598412088,11453595648
1598412089,11453595648
1598412090,11453595648
1598412091,11453595648
1598412092,11453595648
1598412093,11453595648
1598412094,11453595648
1598412095,11453595648
1598412096,11453595648
1598412097,11453595648
1598412098,11453595648
1598412099,11453595648
1598412100,11453595648
1598412101,11453595648
1598412102,11453595648
1598412103,11453595648
1598412104,11453595648
1598412105,11453595648
1598412106,11453595648
1598412107,11453595648
1598412108,11453595648
1598412109,11453595648
1598412110,11453595648
1598412111,11453595648
1598412112,11453595648
1598412113,11453595648
1598412114,11453595648
1598412115,11453595648
1598412116,11453595648
1598412117,11453595648
1598412118,11453595648
1598412119,11453595648
1598412120,11453595648
1598412121,11453595648
1598412122,11453595648
1598412123,11453595648
1598412124,11453595648
1598412125,11453595648
1598412126,11453595648
1598412127,11453595648
1598412128,11453595648
