t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,0
1598451393,0
1598451394,0
1598451395,0
1598451396,0
1598451397,0
1598451398,0
1598451399,0
1598451400,0
1598451401,0
1598451402,0
1598451403,0
1598451404,0
1598451407,0
1598451407,0
1598451407,0
1598451408,0
1598451409,0
1598451410,0
1598451411,0
1598451414,0
1598451414,0
1598451414,0
1598451415,0
1598451416,0
1598451417,0
1598451418,0
1598451419,0
1598451420,0
1598451421,0
1598451423,0
1598451423,0
1598451424,0
1598451425,0
1598451426,0
1598451427,0
1598451428,0
1598451429,0
1598451433,0
1598451433,0
1598451433,0
1598451433,0
1598451434,0
1598451435,0
1598451436,0
1598451437,0
1598451438,0
1598451439,0
1598451440,0
1598451441,0
1598451442,0
1598451443,0
1598451444,0
1598451445,0
1598451446,0
1598451447,0
1598451448,16
1598451449,32
1598451450,32
1598451451,32
1598451452,44
1598451453,44
1598451454,44
1598451455,56
1598451456,56
1598451457,60
1598451458,64
1598451459,64
1598451460,64
1598451461,64
1598451462,64
1598451463,64
1598451464,64
1598451465,64
1598451466,64
1598451467,64
1598451468,64
1598451469,64
1598451470,64
1598451471,64
1598451472,64
1598451473,64
1598451474,64
1598451475,64
1598451476,64
1598451477,64
1598451478,64
1598451479,64
1598451480,64
1598451481,64
1598451482,64
1598451483,64
1598451484,64
1598451485,64
1598451486,64
1598451487,64
1598451488,64
1598451489,64
1598451490,64
1598451491,64
1598451492,64
1598451493,64
1598451494,64
1598451495,64
1598451496,64
1598451497,64
1598451498,64
1598451499,64
1598451500,64
1598451501,64
1598451502,64
1598451503,64
1598451504,64
1598451505,64
1598451506,64
1598451507,64
1598451508,64
1598451509,64
1598451510,64
1598451511,64
1598451512,64
1598451513,64
1598451514,64
1598451515,64
1598451516,64
1598451517,64
1598451518,64
1598451519,64
1598451520,64
1598451521,64
1598451522,64
1598451523,64
1598451524,64
1598451525,64
1598451526,64
1598451527,64
1598451528,64
1598451529,64
1598451530,64
1598451531,64
1598451532,64
1598451533,64
1598451534,64
1598451535,64
1598451536,64
1598451537,64
1598451538,64
1598451539,64
1598451540,64
1598451541,64
1598451542,64
1598451543,64
1598451544,64
1598451545,64
1598451546,64
1598451547,64
1598451548,64
1598451549,64
1598451550,64
1598451551,64
1598451552,64
1598451553,64
1598451554,64
1598451555,64
1598451556,64
1598451557,64
1598451558,64
1598451559,64
1598451560,64
1598451561,64
1598451562,64
1598451563,64
1598451564,64
1598451565,64
1598451566,64
1598451567,64
1598451568,64
1598451569,64
1598451570,64
1598451571,64
1598451572,64
1598451573,64
1598451574,64
1598451575,64
1598451576,64
1598451577,64
1598451578,64
1598451579,64
1598451580,64
1598451581,64
1598451582,64
1598451583,64
1598451584,64
1598451585,64
1598451586,64
1598451587,64
1598451588,64
1598451589,64
1598451590,64
1598451591,64
1598451592,64
1598451593,64
1598451594,64
1598451595,64
1598451596,64
1598451597,64
1598451598,64
1598451599,64
1598451600,64
1598451601,64
1598451602,64
1598451603,64
1598451604,64
1598451605,64
1598451606,64
1598451607,64
1598451608,64
1598451609,64
1598451610,64
1598451611,64
1598451612,64
1598451613,64
1598451614,64
1598451615,64
1598451616,64
1598451617,64
1598451618,64
1598451619,64
1598451620,64
1598451621,64
1598451622,64
1598451623,64
1598451624,64
1598451625,64
1598451626,64
1598451627,64
1598451628,64
1598451629,64
1598451630,64
1598451631,64
1598451632,64
1598451633,64
1598451634,64
1598451635,64
1598451636,64
1598451637,64
1598451638,64
1598451639,64
1598451640,64
1598451641,64
1598451642,64
1598451643,64
1598451644,64
1598451645,64
1598451646,64
1598451647,64
1598451648,64
1598451649,64
1598451650,64
1598451651,64
1598451652,64
1598451653,64
1598451654,64
1598451655,64
1598451656,64
1598451657,64
1598451658,64
1598451659,64
1598451660,64
1598451661,64
1598451662,64
1598451663,64
1598451664,64
1598451665,64
1598451666,64
1598451667,64
1598451668,64
1598451669,64
1598451670,64
1598451671,64
1598451672,64
1598451673,64
1598451674,64
1598451675,64
1598451676,64
1598451677,64
1598451678,64
1598451679,64
1598451680,64
1598451681,64
1598451682,64
1598451683,64
1598451684,64
1598451685,64
1598451686,64
1598451687,64
1598451688,64
1598451689,64
1598451690,64
1598451691,64
1598451692,64
1598451693,64
1598451694,64
1598451695,64
1598451696,64
1598451697,64
1598451698,64
1598451699,64
1598451700,64
1598451701,64
1598451702,64
1598451703,64
1598451704,64
1598451705,64
1598451706,64
1598451707,64
1598451708,64
1598451709,64
1598451710,64
1598451711,64
1598451712,64
1598451713,64
1598451714,64
1598451715,64
1598451716,64
1598451717,64
1598451718,64
1598451719,64
1598451720,64
1598451721,64
1598451722,64
1598451723,64
1598451724,64
1598451725,64
1598451726,64
1598451727,64
1598451728,64
1598451729,64
1598451730,64
1598451731,64
1598451732,64
1598451733,64
1598451734,64
1598451735,64
1598451736,64
1598451737,64
1598451738,64
1598451739,64
1598451740,64
1598451741,64
1598451742,64
1598451743,64
1598451744,64
1598451745,64
1598451746,64
1598451747,64
1598451748,64
1598451749,64
1598451750,64
1598451751,64
1598451752,64
1598451753,64
1598451754,64
1598451755,64
1598451756,64
1598451757,64
1598451758,64
1598451759,64
1598451760,64
1598451761,64
1598451762,64
1598451763,64
1598451764,64
1598451765,64
1598451766,64
1598451767,64
1598451768,64
1598451769,64
1598451770,64
1598451771,64
1598451772,64
1598451773,64
1598451774,64
1598451775,64
1598451776,64
1598451777,64
1598451778,64
1598451779,64
1598451780,64
1598451781,64
