t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,0
1598451393,0
1598451394,0
1598451395,0
1598451396,0
1598451397,0
1598451398,0
1598451399,0
1598451400,0
1598451401,0
1598451402,0
1598451403,0
1598451404,0
1598451407,0
1598451407,0
1598451407,0
1598451408,0
1598451409,0
1598451410,0
1598451411,0
1598451414,0
1598451414,0
1598451414,0
1598451415,0
1598451416,0
1598451417,0
1598451418,0
1598451419,0
1598451420,0
1598451421,0
1598451423,0
1598451423,0
1598451424,0
1598451425,0
1598451426,0
1598451427,0
1598451428,0
1598451429,0
1598451433,0
1598451433,0
1598451433,0
1598451433,0
1598451434,0
1598451435,0
1598451436,0
1598451437,0
1598451438,0
1598451439,0
1598451440,0
1598451441,0
1598451442,0
1598451443,0
1598451444,0
1598451445,0
1598451446,0
1598451447,0
1598451448,18360603
1598451449,36724261
1598451450,36724261
1598451451,36724261
1598451452,59632579
1598451453,59632579
1598451454,59632579
1598451455,82619409
1598451456,82619409
1598451457,114382186
1598451458,146255159
1598451459,146255159
1598451460,146255159
1598451461,146255159
1598451462,169086867
1598451463,191997790
1598451464,191997790
1598451465,191997790
1598451466,191997790
1598451467,237736834
1598451468,237736834
1598451469,237736834
1598451470,237736834
1598451471,260565787
1598451472,283474160
1598451473,283474160
1598451474,283474160
1598451475,283474160
1598451476,329209911
1598451477,329209911
1598451478,329209911
1598451479,329209911
1598451480,374940803
1598451481,374940803
1598451482,374940803
1598451483,374940803
1598451484,374940803
1598451485,420667007
1598451486,420667007
1598451487,420667007
1598451488,420667007
1598451489,466389234
1598451490,466389234
1598451491,466389234
1598451492,466389234
1598451493,477839682
1598451494,512102271
1598451495,512102271
1598451496,512102271
1598451497,512102271
1598451498,557813946
1598451499,557813946
1598451500,557813946
1598451501,557813946
1598451502,592080460
1598451503,603524816
1598451504,603524816
1598451505,603524816
1598451506,614808834
1598451507,648909053
1598451508,648909053
1598451509,648909053
1598451510,648909053
1598451511,693053814
1598451512,693053814
1598451513,693053814
1598451514,693053814
1598451515,736805099
1598451516,736805099
1598451517,736805099
1598451518,736805099
1598451519,747644177
1598451520,780069919
1598451521,780069919
1598451522,780069919
1598451523,780069919
1598451524,822626815
1598451525,822626815
1598451526,822626815
1598451527,822626815
1598451528,864384816
1598451529,864384816
1598451530,864384816
1598451531,864384816
1598451532,884584440
1598451533,904865633
1598451534,904865633
1598451535,904865633
1598451536,904865633
1598451537,942792284
1598451538,942792284
1598451539,942792284
1598451540,942792284
1598451541,978051332
1598451542,978051332
1598451543,978051332
1598451544,978051332
1598451545,1009881307
1598451546,1009881307
1598451547,1009881307
1598451548,1009881307
1598451549,1038629170
1598451550,1038629170
1598451551,1038629170
1598451552,1038629170
1598451553,1065964598
1598451554,1065964598
1598451555,1065964598
1598451556,1065964598
1598451557,1092566088
1598451558,1092566088
1598451559,1092566088
1598451560,1092566088
1598451561,1118763604
1598451562,1118763604
1598451563,1118763604
1598451564,1118763604
1598451565,1143967165
1598451566,1143967165
1598451567,1143967165
1598451568,1143967165
1598451569,1167747850
1598451570,1167747850
1598451571,1167747850
1598451572,1173440578
1598451573,1190430637
1598451574,1190430637
1598451575,1190430637
1598451576,1211858324
1598451577,1211858324
1598451578,1211858324
1598451579,1211858324
1598451580,1231898503
1598451581,1231898503
1598451582,1231898503
1598451583,1231898503
1598451584,1250879136
1598451585,1250879136
1598451586,1250879136
1598451587,1250879136
1598451588,1268703499
1598451589,1268703499
1598451590,1268703499
1598451591,1272710025
1598451592,1284656190
1598451593,1284656190
1598451594,1284656190
1598451595,1298037522
1598451596,1298037522
1598451597,1298037522
1598451598,1298037522
1598451599,1310196396
1598451600,1310196396
1598451601,1310196396
1598451602,1310196396
1598451603,1321773538
1598451604,1321773538
1598451605,1321773538
1598451606,1333318953
1598451607,1333318953
1598451608,1333318953
1598451609,1333318953
1598451610,1344723158
1598451611,1344723158
1598451612,1344723158
1598451613,1344723158
1598451614,1356397997
1598451615,1356397997
1598451616,1356397997
1598451617,1367899859
1598451618,1367899859
1598451619,1367899859
1598451620,1367899859
1598451621,1379012749
1598451622,1379012749
1598451623,1379012749
1598451624,1379012749
1598451625,1390210482
1598451626,1390210482
1598451627,1390210482
1598451628,1400703473
1598451629,1400703473
1598451630,1400703473
1598451631,1400703473
1598451632,1411863834
1598451633,1411863834
1598451634,1411863834
1598451635,1411863834
1598451636,1423216873
1598451637,1423216873
1598451638,1423216873
1598451639,1434583196
1598451640,1434583196
1598451641,1434583196
1598451642,1434583196
1598451643,1445865188
1598451644,1445865188
1598451645,1445865188
1598451646,1445865188
1598451647,1457329603
1598451648,1457329603
1598451649,1457329603
1598451650,1468920867
1598451651,1468920867
1598451652,1468920867
1598451653,1468920867
1598451654,1480024108
1598451655,1480024108
1598451656,1480024108
1598451657,1480024108
1598451658,1491560754
1598451659,1491560754
1598451660,1491560754
1598451661,1502759622
1598451662,1502759622
1598451663,1502759622
1598451664,1502759622
1598451665,1514004976
1598451666,1514004976
1598451667,1514004976
1598451668,1519818085
1598451669,1525663573
1598451670,1525663573
1598451671,1525663573
1598451672,1537221268
1598451673,1537221268
1598451674,1537221268
1598451675,1537221268
1598451676,1548840560
1598451677,1548840560
1598451678,1548840560
1598451679,1548840560
1598451680,1560145356
1598451681,1560145356
1598451682,1560145356
1598451683,1570952175
1598451684,1570952175
1598451685,1570952175
1598451686,1570952175
1598451687,1581739764
1598451688,1581739764
1598451689,1581739764
1598451690,1581739764
