t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,0
1598451393,0
1598451394,0
1598451395,0
1598451396,0
1598451397,0
1598451398,0
1598451399,0
1598451400,0
1598451401,0
1598451402,0
1598451403,0
1598451404,0
1598451407,0
1598451407,0
1598451407,0
1598451408,0
1598451409,0
1598451410,0
1598451411,0
1598451414,0
1598451414,0
1598451414,0
1598451415,0
1598451416,0
1598451417,0
1598451418,0
1598451419,0
1598451420,0
1598451421,0
1598451423,0
1598451423,0
1598451424,0
1598451425,0
1598451426,0
1598451427,0
1598451428,0
1598451429,0
1598451433,0
1598451433,0
1598451433,0
1598451433,0
1598451434,0
1598451435,0
1598451436,0
1598451437,0
1598451438,0
1598451439,0
1598451440,0
1598451441,18686815
1598451442,18686815
1598451443,18686815
1598451444,28103397
1598451445,28103397
1598451446,28103397
1598451447,37496963
1598451448,51033958
1598451449,73224880
1598451450,73224880
1598451451,73224880
1598451452,96204462
1598451453,96204462
1598451454,96204462
1598451455,119444365
1598451456,119444365
1598451457,119444365
1598451458,119444365
1598451459,142564785
1598451460,165895332
1598451461,165895332
1598451462,165895332
1598451463,165895332
1598451464,189015752
1598451465,212346299
1598451466,212346299
1598451467,212346299
1598451468,235466719
1598451469,235466719
1598451470,258797266
1598451471,258797266
1598451472,258797266
1598451473,281917686
1598451474,305248233
1598451475,305248233
1598451476,305248233
1598451477,328368653
1598451478,351699200
1598451479,351699200
1598451480,351699200
1598451481,351699200
1598451482,374819620
1598451483,398150167
1598451484,398150167
1598451485,398150167
1598451486,421270587
1598451487,444601134
1598451488,444601134
1598451489,444601134
1598451490,456056401
1598451491,467721554
1598451492,491052101
1598451493,491052101
1598451494,491052101
1598451495,514172521
1598451496,537503064
1598451497,537503064
1598451498,537503064
1598451499,560623484
1598451500,583954031
1598451501,583954031
1598451502,583954031
1598451503,583954031
1598451504,607074434
1598451505,630404980
1598451506,630404980
1598451507,630404980
1598451508,653525400
1598451509,676855947
1598451510,676855947
1598451511,676855947
1598451512,699976367
1598451513,723306914
1598451514,723306914
1598451515,723306914
1598451516,723306914
1598451517,746427334
1598451518,769757870
1598451519,769757870
1598451520,769757870
1598451521,792878290
1598451522,816208837
1598451523,816208837
1598451524,816208837
1598451525,839329257
1598451526,862659804
1598451527,862659804
1598451528,862659804
1598451529,862659804
1598451530,885780224
1598451531,909110771
1598451532,909110771
1598451533,909110771
1598451534,932231188
1598451535,955561735
1598451536,955561735
1598451537,955561735
1598451538,978682155
1598451539,1002012702
1598451540,1002012702
1598451541,1002012702
1598451542,1025133122
1598451543,1048463669
1598451544,1048463669
1598451545,1048463669
1598451546,1071584081
1598451547,1094914628
1598451548,1094914628
1598451549,1094914628
1598451550,1118035048
1598451551,1141365595
1598451552,1141365595
1598451553,1141365595
1598451554,1164486015
1598451555,1187816562
1598451556,1187816562
1598451557,1187816562
1598451558,1210936982
1598451559,1234267529
1598451560,1234267529
1598451561,1234267529
1598451562,1257387949
1598451563,1280718496
1598451564,1280718496
1598451565,1280718496
1598451566,1303838916
1598451567,1327169463
1598451568,1327169463
1598451569,1327169463
1598451570,1350289883
1598451571,1373620430
1598451572,1373620430
1598451573,1373620430
1598451574,1396740850
1598451575,1420071397
1598451576,1420071397
1598451577,1420071397
1598451578,1443191817
1598451579,1466522364
1598451580,1466522364
1598451581,1489642784
1598451582,1501308024
1598451583,1512973331
1598451584,1512973331
1598451585,1536093751
1598451586,1559424298
1598451587,1559424298
1598451588,1559424298
1598451589,1582544718
1598451590,1605875265
1598451591,1605875265
1598451592,1605875265
1598451593,1628995685
1598451594,1652326232
1598451595,1652326232
1598451596,1675446652
1598451597,1675446652
1598451598,1698777199
1598451599,1698777199
1598451600,1721897619
1598451601,1745228166
1598451602,1745228166
1598451603,1745228166
1598451604,1768348586
1598451605,1791679133
1598451606,1791679133
1598451607,1791679133
1598451608,1814799553
1598451609,1838130100
1598451610,1838130100
1598451611,1861250520
1598451612,1884581067
1598451613,1884581067
1598451614,1884581067
1598451615,1907701487
1598451616,1931032034
1598451617,1931032034
1598451618,1931032034
1598451619,1954152454
1598451620,1977483001
1598451621,1977483001
1598451622,2000603421
1598451623,2023933968
1598451624,2023933968
1598451625,2023933968
1598451626,2047054388
1598451627,2070384935
1598451628,2070384935
1598451629,2081840202
1598451630,2093505355
1598451631,2116835902
1598451632,2116835902
1598451633,2139956322
1598451634,2163286869
1598451635,2163286869
1598451636,2163286869
1598451637,2186407289
1598451638,2209737836
1598451639,2209737836
1598451640,2232858256
1598451641,2232858256
1598451642,2256188803
1598451643,2256188803
1598451644,2279309223
1598451645,2302639770
1598451646,2302639770
1598451647,2302639770
1598451648,2325760190
1598451649,2349090737
1598451650,2349090737
1598451651,2349090737
1598451652,2372211157
1598451653,2395541704
1598451654,2395541704
1598451655,2418662124
1598451656,2441992671
1598451657,2441992671
1598451658,2441992671
1598451659,2465113091
1598451660,2488443638
1598451661,2488443638
1598451662,2511564058
1598451663,2534894605
1598451664,2534894605
1598451665,2534894605
1598451666,2558015025
1598451667,2581345572
1598451668,2581345572
1598451669,2581345572
1598451670,2604465992
1598451671,2627796539
1598451672,2627796539
1598451673,2627796539
1598451674,2650916959
1598451675,2674247506
1598451676,2674247506
1598451677,2697367926
1598451678,2720698473
1598451679,2720698473
1598451680,2720698473
1598451681,2743818893
1598451682,2767149440
1598451683,2767149440
1598451684,2767149440
1598451685,2790269860
1598451686,2813600407
1598451687,2813600407
1598451688,2836720827
