t,value
1598451372,251658240
1598451373,251658240
1598451374,251658240
1598451375,251658240
1598451376,251658240
1598451377,251658240
1598451378,251658240
1598451379,251658240
1598451380,251658240
1598451381,251658240
1598451382,251658240
1598451383,251658240
1598451384,251658240
1598451385,251658240
1598451386,251658240
1598451387,251658240
1598451388,251658240
1598451389,251658240
1598451390,251658240
1598451391,251658240
1598451392,251658240
1598451393,251658240
1598451394,251658240
1598451395,251658240
1598451396,251658240
1598451397,251658240
1598451398,251658240
1598451399,251658240
1598451400,251658240
1598451401,251658240
1598451402,251658240
1598451403,251658240
1598451404,251658240
1598451407,251658240
1598451407,251658240
1598451407,251658240
1598451408,251658240
1598451409,251658240
1598451410,251658240
1598451411,251658240
1598451414,251658240
1598451414,251658240
1598451414,251658240
1598451415,251658240
1598451416,251658240
1598451417,251658240
1598451418,251658240
1598451419,251658240
1598451420,251658240
1598451421,251658240
1598451423,251658240
1598451423,251658240
1598451424,251658240
1598451425,251658240
1598451426,251658240
1598451427,251658240
1598451428,251658240
1598451429,251658240
1598451433,251658240
1598451433,251658240
1598451433,251658240
1598451433,251658240
1598451434,251658240
1598451435,251658240
1598451436,251658240
1598451437,251658240
1598451438,251658240
1598451439,251658240
1598451440,251658240
1598451441,251658240
1598451442,251658240
1598451443,251658240
1598451444,251658240
1598451445,251658240
1598451446,251658240
1598451447,251658240
1598451448,251658240
1598451449,251658240
1598451450,251658240
1598451451,251658240
1598451452,251658240
1598451453,251658240
1598451454,251658240
1598451455,251658240
1598451456,251658240
1598451457,251658240
1598451458,251658240
1598451459,251658240
1598451460,251658240
1598451461,251658240
1598451462,251658240
1598451463,251658240
1598451464,251658240
1598451465,251658240
1598451466,251658240
1598451467,251658240
1598451468,251658240
1598451469,251658240
1598451470,251658240
1598451471,251658240
1598451472,251658240
1598451473,251658240
1598451474,251658240
1598451475,251658240
1598451476,251658240
1598451477,251658240
1598451478,251658240
1598451479,251658240
1598451480,251658240
1598451481,251658240
1598451482,251658240
1598451483,251658240
1598451484,251658240
1598451485,251658240
1598451486,251658240
1598451487,251658240
1598451488,251658240
1598451489,251658240
1598451490,251658240
1598451491,251658240
1598451492,251658240
1598451493,251658240
1598451494,251658240
1598451495,251658240
1598451496,251658240
1598451497,251658240
1598451498,251658240
1598451499,251658240
1598451500,251658240
1598451501,251658240
1598451502,251658240
1598451503,251658240
1598451504,251658240
1598451505,251658240
1598451506,251658240
1598451507,251658240
1598451508,251658240
1598451509,251658240
1598451510,251658240
1598451511,251658240
1598451512,251658240
1598451513,251658240
1598451514,251658240
1598451515,251658240
1598451516,251658240
1598451517,251658240
1598451518,251658240
1598451519,251658240
1598451520,251658240
1598451521,251658240
1598451522,251658240
1598451523,251658240
1598451524,251658240
1598451525,251658240
1598451526,251658240
1598451527,251658240
1598451528,251658240
1598451529,251658240
1598451530,251658240
1598451531,251658240
1598451532,251658240
1598451533,251658240
1598451534,251658240
1598451535,251658240
1598451536,251658240
1598451537,251658240
1598451538,251658240
1598451539,251658240
1598451540,251658240
1598451541,251658240
1598451542,251658240
1598451543,251658240
1598451544,251658240
1598451545,251658240
1598451546,251658240
1598451547,251658240
1598451548,251658240
1598451549,251658240
1598451550,251658240
1598451551,251658240
1598451552,251658240
1598451553,251658240
1598451554,251658240
1598451555,251658240
1598451556,251658240
1598451557,251658240
1598451558,251658240
1598451559,251658240
1598451560,251658240
1598451561,251658240
1598451562,251658240
1598451563,251658240
1598451564,251658240
1598451565,251658240
1598451566,251658240
1598451567,251658240
1598451568,251658240
1598451569,251658240
1598451570,251658240
1598451571,251658240
1598451572,251658240
1598451573,251658240
1598451574,251658240
1598451575,251658240
1598451576,251658240
1598451577,251658240
1598451578,251658240
1598451579,251658240
1598451580,251658240
1598451581,251658240
1598451582,251658240
1598451583,251658240
1598451584,251658240
1598451585,251658240
1598451586,251658240
1598451587,251658240
1598451588,251658240
1598451589,251658240
1598451590,251658240
1598451591,251658240
1598451592,251658240
1598451593,251658240
1598451594,251658240
1598451595,251658240
1598451596,251658240
1598451597,251658240
1598451598,251658240
1598451599,251658240
1598451600,251658240
1598451601,251658240
1598451602,251658240
1598451603,251658240
1598451604,251658240
1598451605,251658240
1598451606,251658240
1598451607,251658240
1598451608,251658240
1598451609,251658240
1598451610,251658240
1598451611,251658240
1598451612,251658240
1598451613,251658240
1598451614,251658240
1598451615,251658240
1598451616,251658240
1598451617,251658240
1598451618,251658240
1598451619,251658240
1598451620,251658240
1598451621,251658240
1598451622,251658240
1598451623,251658240
1598451624,251658240
1598451625,251658240
1598451626,251658240
1598451627,251658240
1598451628,251658240
1598451629,251658240
1598451630,251658240
1598451631,251658240
1598451632,251658240
1598451633,251658240
1598451634,251658240
1598451635,251658240
1598451636,251658240
1598451637,251658240
1598451638,251658240
1598451639,251658240
1598451640,251658240
1598451641,251658240
1598451642,251658240
1598451643,251658240
1598451644,251658240
1598451645,251658240
1598451646,251658240
1598451647,251658240
1598451648,251658240
1598451649,251658240
1598451650,251658240
1598451651,251658240
1598451652,251658240
1598451653,251658240
1598451654,251658240
1598451655,251658240
1598451656,251658240
1598451657,251658240
1598451658,251658240
1598451659,251658240
1598451660,251658240
1598451661,251658240
1598451662,251658240
1598451663,251658240
1598451664,251658240
1598451665,251658240
1598451666,251658240
1598451667,251658240
1598451668,251658240
1598451669,251658240
1598451670,251658240
1598451671,251658240
1598451672,251658240
1598451673,251658240
1598451674,251658240
1598451675,251658240
1598451676,251658240
1598451677,251658240
1598451678,251658240
1598451679,251658240
1598451680,251658240
1598451681,251658240
1598451682,251658240
1598451683,251658240
1598451684,251658240
1598451685,251658240
1598451686,251658240
1598451687,251658240
1598451688,251658240
1598451689,251658240
1598451690,251658240
1598451691,251658240
1598451692,251658240
1598451693,251658240
1598451694,251658240
1598451695,251658240
1598451696,251658240
1598451697,251658240
1598451698,251658240
1598451699,251658240
1598451700,251658240
1598451701,251658240
1598451702,251658240
1598451703,251658240
1598451704,251658240
1598451705,251658240
1598451706,251658240
1598451707,251658240
1598451708,251658240
1598451709,251658240
1598451710,251658240
1598451711,251658240
1598451712,251658240
1598451713,251658240
1598451714,251658240
1598451715,251658240
1598451716,251658240
1598451717,251658240
1598451718,251658240
1598451719,251658240
1598451720,251658240
1598451721,251658240
1598451722,251658240
1598451723,251658240
1598451724,251658240
1598451725,251658240
1598451726,251658240
1598451727,251658240
1598451728,251658240
1598451729,251658240
1598451730,251658240
1598451731,251658240
1598451732,251658240
1598451733,251658240
1598451734,251658240
1598451735,251658240
1598451736,251658240
1598451737,251658240
1598451738,251658240
1598451739,251658240
1598451740,251658240
1598451741,251658240
1598451742,251658240
1598451743,251658240
1598451744,251658240
1598451745,251658240
1598451746,251658240
1598451747,251658240
1598451748,251658240
1598451749,251658240
1598451750,251658240
1598451751,251658240
1598451752,251658240
1598451753,251658240
1598451754,251658240
1598451755,251658240
1598451756,251658240
1598451757,251658240
1598451758,251658240
1598451759,251658240
1598451760,251658240
1598451761,251658240
1598451762,251658240
1598451763,251658240
1598451764,251658240
1598451765,251658240
1598451766,251658240
1598451767,251658240
1598451768,251658240
1598451769,251658240
1598451770,251658240
1598451771,251658240
1598451772,251658240
1598451773,251658240
1598451774,251658240
1598451775,251658240
1598451776,251658240
1598451777,251658240
1598451778,251658240
1598451779,251658240
1598451780,251658240
1598451781,251658240
1598451782,251658240
1598451783,251658240
1598451784,251658240
1598451785,251658240
1598451786,251658240
1598451787,251658240
1598451788,251658240
1598451789,251658240
1598451790,251658240
1598451791,251658240
1598451792,251658240
1598451793,251658240
1598451794,251658240
1598451795,251658240
1598451796,251658240
1598451797,251658240
1598451798,251658240
1598451799,251658240
1598451800,251658240
1598451801,251658240
1598451802,251658240
1598451803,251658240
1598451804,251658240
1598451805,251658240
1598451806,251658240
1598451807,251658240
1598451808,251658240
1598451809,251658240
1598451810,251658240
1598451811,251658240
1598451812,251658240
1598451813,251658240
1598451814,251658240
1598451815,251658240
1598451816,251658240
1598451817,251658240
1598451818,251658240
1598451819,251658240
1598451820,251658240
1598451821,251658240
1598451822,251658240
1598451823,251658240
1598451824,251658240
1598451825,251658240
1598451826,251658240
1598451827,251658240
1598451828,251658240
1598451829,251658240
1598451830,251658240
1598451831,251658240
1598451832,251658240
