t,value
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,2
1598451393,2
1598451394,2
1598451395,2
1598451396,2
1598451397,2
1598451398,2
1598451399,2
1598451400,4
1598451401,4
1598451402,4
1598451403,4
1598451404,4
1598451407,4
1598451407,4
1598451407,4
1598451408,4
1598451409,4
1598451410,4
1598451411,4
1598451414,4
1598451414,4
1598451414,4
1598451415,4
1598451416,4
1598451417,4
1598451418,4
1598451419,4
1598451420,6
1598451421,6
1598451423,6
1598451423,6
1598451424,6
1598451425,6
1598451426,6
1598451427,6
1598451428,6
1598451429,6
1598451433,6
1598451433,6
1598451433,6
1598451433,6
1598451434,6
1598451435,6
1598451436,6
1598451437,6
1598451438,6
1598451439,8
1598451440,8
1598451441,12
1598451442,12
1598451443,12
1598451444,14
1598451445,14
1598451446,14
1598451447,16
1598451448,18
1598451449,22
1598451450,22
1598451451,22
1598451452,24
1598451453,24
1598451454,24
1598451455,26
1598451456,26
1598451457,28
1598451458,30
1598451459,32
1598451460,34
1598451461,34
1598451462,36
1598451463,38
1598451464,40
1598451465,42
1598451466,42
1598451467,46
1598451468,48
1598451469,48
1598451470,50
1598451471,52
1598451472,54
1598451473,56
1598451474,58
1598451475,58
1598451476,62
1598451477,64
1598451478,66
1598451479,66
1598451480,70
1598451481,70
1598451482,72
1598451483,74
1598451484,74
1598451485,78
1598451486,80
1598451487,82
1598451488,82
1598451489,86
1598451490,87
1598451491,88
1598451492,90
1598451493,91
1598451494,94
1598451495,96
1598451496,98
1598451497,98
1598451498,102
1598451499,104
1598451500,106
1598451501,106
1598451502,109
1598451503,110
1598451504,112
1598451505,114
1598451506,115
1598451507,118
1598451508,120
1598451509,122
1598451510,122
1598451511,126
1598451512,128
1598451513,130
1598451514,130
1598451515,134
1598451516,134
1598451517,136
1598451518,138
1598451519,139
1598451520,142
1598451521,144
1598451522,146
1598451523,146
1598451524,150
1598451525,152
1598451526,154
1598451527,154
1598451528,158
1598451529,158
1598451530,160
1598451531,162
1598451532,164
1598451533,166
1598451534,168
1598451535,170
1598451536,170
1598451537,174
1598451538,176
1598451539,178
1598451540,178
1598451541,182
1598451542,184
1598451543,186
1598451544,186
1598451545,190
1598451546,192
1598451547,194
1598451548,194
1598451549,198
1598451550,200
1598451551,202
1598451552,202
1598451553,206
1598451554,208
1598451555,210
1598451556,210
1598451557,214
1598451558,216
1598451559,218
1598451560,218
1598451561,222
1598451562,224
1598451563,226
1598451564,226
1598451565,230
1598451566,232
1598451567,234
1598451568,234
1598451569,238
1598451570,240
1598451571,242
1598451572,243
1598451573,246
1598451574,248
1598451575,250
1598451576,254
1598451577,254
1598451578,256
1598451579,258
1598451580,262
1598451581,264
1598451582,265
1598451583,266
1598451584,270
1598451585,272
1598451586,274
1598451587,274
1598451588,278
1598451589,280
1598451590,282
1598451591,283
1598451592,286
1598451593,288
1598451594,290
1598451595,294
1598451596,296
1598451597,296
1598451598,298
1598451599,302
1598451600,304
1598451601,306
1598451602,306
1598451603,310
1598451604,312
1598451605,314
1598451606,318
1598451607,318
1598451608,320
1598451609,322
1598451610,326
1598451611,328
1598451612,330
1598451613,330
1598451614,334
1598451615,336
1598451616,338
1598451617,342
1598451618,342
1598451619,344
1598451620,346
1598451621,350
1598451622,352
1598451623,354
1598451624,354
1598451625,358
1598451626,360
1598451627,362
1598451628,366
1598451629,367
1598451630,368
1598451631,370
1598451632,374
1598451633,376
1598451634,378
1598451635,378
1598451636,382
1598451637,384
1598451638,386
1598451639,390
1598451640,391
1598451641,392
1598451642,394
1598451643,398
1598451644,400
1598451645,402
1598451646,402
1598451647,406
1598451648,408
1598451649,410
1598451650,414
1598451651,414
1598451652,416
1598451653,418
1598451654,422
1598451655,424
1598451656,426
1598451657,426
1598451658,430
1598451659,432
1598451660,434
1598451661,438
1598451662,440
1598451663,442
1598451664,442
1598451665,446
1598451666,448
1598451667,450
1598451668,452
1598451669,454
1598451670,456
1598451671,458
1598451672,462
1598451673,462
1598451674,464
1598451675,466
1598451676,470
1598451677,472
1598451678,474
1598451679,474
1598451680,478
1598451681,480
1598451682,482
1598451683,486
1598451684,486
1598451685,488
1598451686,490
1598451687,494
1598451688,496
1598451689,498
1598451690,498
1598451691,502
1598451692,504
1598451693,506
1598451694,510
1598451695,510
1598451696,512
1598451697,514
1598451698,518
1598451699,520
1598451700,522
1598451701,522
1598451702,526
1598451703,528
1598451704,530
1598451705,534
1598451706,534
1598451707,536
1598451708,538
1598451709,542
1598451710,544
1598451711,545
1598451712,546
1598451713,550
1598451714,552
1598451715,554
1598451716,555
1598451717,558
1598451718,560
1598451719,562
1598451720,566
1598451721,568
1598451722,569
1598451723,570
1598451724,574
1598451725,576
1598451726,578
1598451727,578
1598451728,582
1598451729,584
1598451730,586
1598451731,590
1598451732,590
1598451733,592
1598451734,594
1598451735,598
1598451736,600
1598451737,602
1598451738,602
1598451739,606
1598451740,608
1598451741,610
1598451742,614
1598451743,615
1598451744,616
1598451745,618
1598451746,622
1598451747,624
1598451748,626
1598451749,628
1598451750,630
1598451751,632
1598451752,634
1598451753,638
1598451754,640
1598451755,642
1598451756,642
1598451757,646
1598451758,648
1598451759,650
1598451760,654
1598451761,654
1598451762,656
1598451763,658
1598451764,662
1598451765,663
1598451766,664
1598451767,666
1598451768,670
1598451769,672
1598451770,674
1598451771,674
1598451772,678
1598451773,680
1598451774,682
1598451775,686
1598451776,688
1598451777,688
1598451778,690
1598451779,694
1598451780,696
1598451781,698
