t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,0
1598451393,0
1598451394,0
1598451395,0
1598451396,0
1598451397,0
1598451398,0
1598451399,0
1598451400,0
1598451401,0
1598451402,0
1598451403,0
1598451404,0
1598451407,0
1598451407,0
1598451407,0
1598451408,0
1598451409,0
1598451410,0
1598451411,0
1598451414,0
1598451414,0
1598451414,0
1598451415,0
1598451416,0
1598451417,0
1598451418,0
1598451419,0
1598451420,0
1598451421,0
1598451423,0
1598451423,0
1598451424,0
1598451425,0
1598451426,0
1598451427,0
1598451428,0
1598451429,0
1598451433,0
1598451433,0
1598451433,0
1598451433,0
1598451434,0
1598451435,0
1598451436,0
1598451437,0
1598451438,0
1598451439,0
1598451440,0
1598451441,48831339
1598451442,48831339
1598451443,48831339
1598451444,67636695
1598451445,67636695
1598451446,67636695
1598451447,85066605
1598451448,109192049
1598451449,147629840
1598451450,147629840
1598451451,147629840
1598451452,182824666
1598451453,182824666
1598451454,182824666
1598451455,217511850
1598451456,217511850
1598451457,217511850
1598451458,217511850
1598451459,251939960
1598451460,286639960
1598451461,286639960
1598451462,286639960
1598451463,286639960
1598451464,319795303
1598451465,352671111
1598451466,352671111
1598451467,352671111
1598451468,385320262
1598451469,385320262
1598451470,418371403
1598451471,418371403
1598451472,418371403
1598451473,450573366
1598451474,482589775
1598451475,482589775
1598451476,482589775
1598451477,514442417
1598451478,546864287
1598451479,546864287
1598451480,546864287
1598451481,546864287
1598451482,580736727
1598451483,612765569
1598451484,612765569
1598451485,612765569
1598451486,644654408
1598451487,678064777
1598451488,678064777
1598451489,678064777
1598451490,694085555
1598451491,710131791
1598451492,742693701
1598451493,742693701
1598451494,742693701
1598451495,774484827
1598451496,806169382
1598451497,806169382
1598451498,806169382
1598451499,837553892
1598451500,868924575
1598451501,868924575
1598451502,868924575
1598451503,868924575
1598451504,899724086
1598451505,930932191
1598451506,930932191
1598451507,930932191
1598451508,962147113
1598451509,993828576
1598451510,993828576
1598451511,993828576
1598451512,1025694743
1598451513,1057225489
1598451514,1057225489
1598451515,1057225489
1598451516,1057225489
1598451517,1088564131
1598451518,1119972112
1598451519,1119972112
1598451520,1119972112
1598451521,1152617603
1598451522,1183975091
1598451523,1183975091
1598451524,1183975091
1598451525,1215235456
1598451526,1246637870
1598451527,1246637870
1598451528,1246637870
1598451529,1246637870
1598451530,1278205455
1598451531,1309471848
1598451532,1309471848
1598451533,1309471848
1598451534,1341004574
1598451535,1372100739
1598451536,1372100739
1598451537,1372100739
1598451538,1403215025
1598451539,1434579617
1598451540,1434579617
1598451541,1434579617
1598451542,1465529373
1598451543,1496689841
1598451544,1496689841
1598451545,1496689841
1598451546,1528306270
1598451547,1559493269
1598451548,1559493269
1598451549,1559493269
1598451550,1590643346
1598451551,1622563097
1598451552,1622563097
1598451553,1622563097
1598451554,1654811636
1598451555,1686778207
1598451556,1686778207
1598451557,1686778207
1598451558,1717994055
1598451559,1749576232
1598451560,1749576232
1598451561,1749576232
1598451562,1780639594
1598451563,1811629238
1598451564,1811629238
1598451565,1811629238
1598451566,1842911878
1598451567,1874296828
1598451568,1874296828
1598451569,1874296828
1598451570,1905592774
1598451571,1937086115
1598451572,1937086115
1598451573,1937086115
1598451574,1968948215
1598451575,2000115195
1598451576,2000115195
1598451577,2000115195
1598451578,2031093774
1598451579,2062172202
1598451580,2062172202
1598451581,2093490390
1598451582,2109350632
1598451583,2124739049
1598451584,2124739049
1598451585,2155806905
1598451586,2188444962
1598451587,2188444962
1598451588,2188444962
1598451589,2219882462
1598451590,2251738190
1598451591,2251738190
1598451592,2251738190
1598451593,2283067716
1598451594,2314262385
1598451595,2314262385
1598451596,2345277050
1598451597,2345277050
1598451598,2377197141
1598451599,2377197141
1598451600,2410709559
1598451601,2442118698
1598451602,2442118698
1598451603,2442118698
1598451604,2474008203
1598451605,2505908116
1598451606,2505908116
1598451607,2505908116
1598451608,2538828067
1598451609,2570095885
1598451610,2570095885
1598451611,2601018126
1598451612,2632064431
1598451613,2632064431
1598451614,2632064431
1598451615,2662882641
1598451616,2694989274
1598451617,2694989274
1598451618,2694989274
1598451619,2726313842
1598451620,2758150685
1598451621,2758150685
1598451622,2789384233
1598451623,2820549020
1598451624,2820549020
1598451625,2820549020
1598451626,2855554028
1598451627,2888066621
1598451628,2888066621
1598451629,2903624917
1598451630,2919535361
1598451631,2950790329
1598451632,2950790329
1598451633,2982436032
1598451634,3013733825
1598451635,3013733825
1598451636,3013733825
1598451637,3044848629
1598451638,3076866359
1598451639,3076866359
1598451640,3108864497
1598451641,3108864497
1598451642,3140079333
1598451643,3140079333
1598451644,3171972428
1598451645,3202985407
1598451646,3202985407
1598451647,3202985407
1598451648,3234592545
1598451649,3265882004
1598451650,3265882004
1598451651,3265882004
1598451652,3335561237
1598451653,3366564300
1598451654,3366564300
1598451655,3397396279
1598451656,3428740347
1598451657,3428740347
1598451658,3428740347
1598451659,3459824202
1598451660,3490712180
1598451661,3490712180
1598451662,3521938705
1598451663,3553161320
1598451664,3553161320
1598451665,3553161320
1598451666,3584210781
1598451667,3615294074
1598451668,3615294074
1598451669,3615294074
1598451670,3646550220
1598451671,3677662892
1598451672,3677662892
1598451673,3677662892
1598451674,3708722280
1598451675,3739934214
1598451676,3739934214
1598451677,3771725972
1598451678,3803251946
1598451679,3803251946
1598451680,3803251946
1598451681,3834317130
1598451682,3865578500
1598451683,3865578500
1598451684,3865578500
1598451685,3896611245
1598451686,3927834912
