t,value
1598451372,2555904
1598451373,2555904
1598451374,2555904
1598451375,2555904
1598451376,2555904
1598451377,2555904
1598451378,2555904
1598451379,2555904
1598451380,2555904
1598451381,2555904
1598451382,2555904
1598451383,2555904
1598451384,2555904
1598451385,2555904
1598451386,2555904
1598451387,2555904
1598451388,2555904
1598451389,2555904
1598451390,2555904
1598451391,2555904
1598451392,2555904
1598451393,2555904
1598451394,2555904
1598451395,2555904
1598451396,2555904
1598451397,2555904
1598451398,2555904
1598451399,2555904
1598451400,2555904
1598451401,2555904
1598451402,2555904
1598451403,2555904
1598451404,2555904
1598451407,2555904
1598451407,2555904
1598451407,2555904
1598451408,2555904
1598451409,2555904
1598451410,2555904
1598451411,2555904
1598451414,2555904
1598451414,2555904
1598451414,2555904
1598451415,2555904
1598451416,2555904
1598451417,2555904
1598451418,2555904
1598451419,2555904
1598451420,2555904
1598451421,2555904
1598451423,2555904
1598451423,2555904
1598451424,2555904
1598451425,2555904
1598451426,2555904
1598451427,2555904
1598451428,2555904
1598451429,2555904
1598451433,2555904
1598451433,2555904
1598451433,2555904
1598451433,2555904
1598451434,2555904
1598451435,2555904
1598451436,2555904
1598451437,2555904
1598451438,2555904
1598451439,2555904
1598451440,2555904
1598451441,2555904
1598451442,2555904
1598451443,2555904
1598451444,2555904
1598451445,2555904
1598451446,2555904
1598451447,2555904
1598451448,2555904
1598451449,2555904
1598451450,2555904
1598451451,2555904
1598451452,2555904
1598451453,2555904
1598451454,2555904
1598451455,2555904
1598451456,2555904
1598451457,2555904
1598451458,2555904
1598451459,2555904
1598451460,2555904
1598451461,2555904
1598451462,2555904
1598451463,2555904
1598451464,2555904
1598451465,2555904
1598451466,2555904
1598451467,2555904
1598451468,2555904
1598451469,2555904
1598451470,2555904
1598451471,2555904
1598451472,2555904
1598451473,2555904
1598451474,2555904
1598451475,2555904
1598451476,2555904
1598451477,2555904
1598451478,2555904
1598451479,2555904
1598451480,2555904
1598451481,2555904
1598451482,2555904
1598451483,2555904
1598451484,2555904
1598451485,2555904
1598451486,2555904
1598451487,2555904
1598451488,2555904
1598451489,2555904
1598451490,2555904
1598451491,2555904
1598451492,2555904
1598451493,2555904
1598451494,2555904
1598451495,2555904
1598451496,2555904
1598451497,2555904
1598451498,2555904
1598451499,2555904
1598451500,2555904
1598451501,2555904
1598451502,2555904
1598451503,2555904
1598451504,2555904
1598451505,2555904
1598451506,2555904
1598451507,2555904
1598451508,2555904
1598451509,2555904
1598451510,2555904
1598451511,2555904
1598451512,2555904
1598451513,2555904
1598451514,2555904
1598451515,2555904
1598451516,2555904
1598451517,2555904
1598451518,2555904
1598451519,2555904
1598451520,2555904
1598451521,2555904
1598451522,2555904
1598451523,2555904
1598451524,2555904
1598451525,2555904
1598451526,2555904
1598451527,2555904
1598451528,2555904
1598451529,2555904
1598451530,2555904
1598451531,2555904
1598451532,2555904
1598451533,2555904
1598451534,2555904
1598451535,2555904
1598451536,2555904
1598451537,2555904
1598451538,2555904
1598451539,2555904
1598451540,2555904
1598451541,2555904
1598451542,2555904
1598451543,2555904
1598451544,2555904
1598451545,2555904
1598451546,2555904
1598451547,2555904
1598451548,2555904
1598451549,2555904
1598451550,2555904
1598451551,2555904
1598451552,2555904
1598451553,2555904
1598451554,2555904
1598451555,2555904
1598451556,2555904
1598451557,2555904
1598451558,2555904
1598451559,2555904
1598451560,2555904
1598451561,2555904
1598451562,2555904
1598451563,2555904
1598451564,2555904
1598451565,2555904
1598451566,2555904
1598451567,2555904
1598451568,2555904
1598451569,2555904
1598451570,2555904
1598451571,2555904
1598451572,2555904
1598451573,2555904
1598451574,2555904
1598451575,2555904
1598451576,2555904
1598451577,2555904
1598451578,2555904
1598451579,2555904
1598451580,2555904
1598451581,2555904
1598451582,2555904
1598451583,2555904
1598451584,2555904
1598451585,2555904
1598451586,2555904
1598451587,2555904
1598451588,2555904
1598451589,2555904
1598451590,2555904
1598451591,2555904
1598451592,2555904
1598451593,2555904
1598451594,2555904
1598451595,2555904
1598451596,2555904
1598451597,2555904
1598451598,2555904
1598451599,2555904
1598451600,2555904
1598451601,2555904
1598451602,2555904
1598451603,2555904
1598451604,2555904
1598451605,2555904
1598451606,2555904
1598451607,2555904
1598451608,2555904
1598451609,2555904
1598451610,2555904
1598451611,2555904
1598451612,2555904
1598451613,2555904
1598451614,2555904
1598451615,2555904
1598451616,2555904
1598451617,2555904
1598451618,2555904
1598451619,2555904
1598451620,2555904
1598451621,2555904
1598451622,2555904
1598451623,2555904
1598451624,2555904
1598451625,2555904
1598451626,2555904
1598451627,2555904
1598451628,2555904
1598451629,2555904
1598451630,2555904
1598451631,2555904
1598451632,2555904
1598451633,2555904
1598451634,2555904
1598451635,2555904
1598451636,2555904
1598451637,2555904
1598451638,2555904
1598451639,2555904
1598451640,2555904
1598451641,2555904
1598451642,2555904
1598451643,2555904
1598451644,2555904
1598451645,2555904
1598451646,2555904
1598451647,2555904
1598451648,2555904
1598451649,2555904
1598451650,2555904
1598451651,2555904
1598451652,2555904
1598451653,2555904
1598451654,2555904
1598451655,2555904
1598451656,2555904
1598451657,2555904
1598451658,2555904
1598451659,2555904
1598451660,2555904
1598451661,2555904
1598451662,2555904
1598451663,2555904
1598451664,2555904
1598451665,2555904
1598451666,2555904
1598451667,2555904
1598451668,2555904
1598451669,2555904
1598451670,2555904
1598451671,2555904
1598451672,2555904
1598451673,2555904
1598451674,2555904
1598451675,2555904
1598451676,2555904
1598451677,2555904
1598451678,2555904
1598451679,2555904
1598451680,2555904
1598451681,2555904
1598451682,2555904
1598451683,2555904
1598451684,2555904
1598451685,2555904
1598451686,2555904
1598451687,2555904
1598451688,2555904
1598451689,2555904
1598451690,2555904
1598451691,2555904
1598451692,2555904
1598451693,2555904
1598451694,2555904
1598451695,2555904
1598451696,2555904
1598451697,2555904
1598451698,2555904
1598451699,2555904
1598451700,2555904
1598451701,2555904
1598451702,2555904
1598451703,2555904
1598451704,2555904
1598451705,2555904
1598451706,2555904
1598451707,2555904
1598451708,2555904
1598451709,2555904
1598451710,2555904
1598451711,2555904
1598451712,2555904
1598451713,2555904
1598451714,2555904
1598451715,2555904
1598451716,2555904
1598451717,2555904
1598451718,2555904
1598451719,2555904
1598451720,2555904
1598451721,2555904
1598451722,2555904
1598451723,2555904
1598451724,2555904
1598451725,2555904
1598451726,2555904
1598451727,2555904
1598451728,2555904
1598451729,2555904
1598451730,2555904
1598451731,2555904
1598451732,2555904
1598451733,2555904
1598451734,2555904
1598451735,2555904
1598451736,2555904
1598451737,2555904
1598451738,2555904
1598451739,2555904
1598451740,2555904
1598451741,2555904
1598451742,2555904
1598451743,2555904
1598451744,2555904
1598451745,2555904
1598451746,2555904
1598451747,2555904
1598451748,2555904
1598451749,2555904
1598451750,2555904
1598451751,2555904
1598451752,2555904
1598451753,2555904
1598451754,2555904
1598451755,2555904
1598451756,2555904
1598451757,2555904
1598451758,2555904
1598451759,2555904
1598451760,2555904
1598451761,2555904
1598451762,2555904
1598451763,2555904
1598451764,2555904
1598451765,2555904
1598451766,2555904
1598451767,2555904
1598451768,2555904
1598451769,2555904
1598451770,2555904
1598451771,2555904
1598451772,2555904
1598451773,2555904
1598451774,2555904
1598451775,2555904
1598451776,2555904
1598451777,2555904
1598451778,2555904
1598451779,2555904
1598451780,2555904
1598451781,2555904
1598451782,2555904
1598451783,2555904
1598451784,2555904
1598451785,2555904
1598451786,2555904
1598451787,2555904
1598451788,2555904
1598451789,2555904
1598451790,2555904
1598451791,2555904
1598451792,2555904
1598451793,2555904
1598451794,2555904
1598451795,2555904
1598451796,2555904
1598451797,2555904
1598451798,2555904
1598451799,2555904
1598451800,2555904
1598451801,2555904
1598451802,2555904
1598451803,2555904
1598451804,2555904
1598451805,2555904
1598451806,2555904
1598451807,2555904
1598451808,2555904
1598451809,2555904
1598451810,2555904
1598451811,2555904
1598451812,2555904
1598451813,2555904
1598451814,2555904
1598451815,2555904
1598451816,2555904
1598451817,2555904
1598451818,2555904
1598451819,2555904
1598451820,2555904
1598451821,2555904
1598451822,2555904
1598451823,2555904
1598451824,2555904
1598451825,2555904
1598451826,2555904
1598451827,2555904
1598451828,2555904
1598451829,2555904
1598451830,2555904
1598451831,2555904
1598451832,2555904
1598451833,2555904
1598451834,2555904
1598451835,2555904
1598451836,2555904
1598451837,2555904
1598451838,2555904
1598451839,2555904
1598451840,2555904
