t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,0
1598451393,0
1598451394,0
1598451395,0
1598451396,0
1598451397,0
1598451398,0
1598451399,0
1598451400,0
1598451401,0
1598451402,0
1598451403,0
1598451404,0
1598451407,0
1598451407,0
1598451407,0
1598451408,0
1598451409,0
1598451410,0
1598451411,0
1598451414,0
1598451414,0
1598451414,0
1598451415,0
1598451416,0
1598451417,0
1598451418,0
1598451419,0
1598451420,0
1598451421,0
1598451423,0
1598451423,0
1598451424,0
1598451425,0
1598451426,0
1598451427,0
1598451428,0
1598451429,0
1598451433,0
1598451433,0
1598451433,0
1598451433,0
1598451434,0
1598451435,0
1598451436,0
1598451437,0
1598451438,0
1598451439,0
1598451440,0
1598451441,0
1598451442,0
1598451443,0
1598451444,0
1598451445,0
1598451446,0
1598451447,0
1598451448,5768596
1598451449,11536672
1598451450,11536672
1598451451,11536672
1598451452,17211841
1598451453,17211841
1598451454,17211841
1598451455,22905612
1598451456,22905612
1598451457,24279393
1598451458,25656940
1598451459,25656940
1598451460,25656940
1598451461,25656940
1598451462,25656940
1598451463,25656940
1598451464,25656940
1598451465,25656940
1598451466,25656940
1598451467,25656940
1598451468,25656940
1598451469,25656940
1598451470,25656940
1598451471,25656940
1598451472,25656940
1598451473,25656940
1598451474,25656940
1598451475,25656940
1598451476,25656940
1598451477,25656940
1598451478,25656940
1598451479,25656940
1598451480,25656940
1598451481,25656940
1598451482,25656940
1598451483,25656940
1598451484,25656940
1598451485,25656940
1598451486,25656940
1598451487,25656940
1598451488,25656940
1598451489,25656940
1598451490,25656940
1598451491,25656940
1598451492,25656940
1598451493,25656940
1598451494,25656940
1598451495,25656940
1598451496,25656940
1598451497,25656940
1598451498,25656940
1598451499,25656940
1598451500,25656940
1598451501,25656940
1598451502,25656940
1598451503,25656940
1598451504,25656940
1598451505,25656940
1598451506,25656940
1598451507,25656940
1598451508,25656940
1598451509,25656940
1598451510,25656940
1598451511,25656940
1598451512,25656940
1598451513,25656940
1598451514,25656940
1598451515,25656940
1598451516,25656940
1598451517,25656940
1598451518,25656940
1598451519,25656940
1598451520,25656940
1598451521,25656940
1598451522,25656940
1598451523,25656940
1598451524,25656940
1598451525,25656940
1598451526,25656940
1598451527,25656940
1598451528,25656940
1598451529,25656940
1598451530,25656940
1598451531,25656940
1598451532,25656940
1598451533,25656940
1598451534,25656940
1598451535,25656940
1598451536,25656940
1598451537,25656940
1598451538,25656940
1598451539,25656940
1598451540,25656940
1598451541,25656940
1598451542,25656940
1598451543,25656940
1598451544,25656940
1598451545,25656940
1598451546,25656940
1598451547,25656940
1598451548,25656940
1598451549,25656940
1598451550,25656940
1598451551,25656940
1598451552,25656940
1598451553,25656940
1598451554,25656940
1598451555,25656940
1598451556,25656940
1598451557,25656940
1598451558,25656940
1598451559,25656940
1598451560,25656940
1598451561,25656940
1598451562,25656940
1598451563,25656940
1598451564,25656940
1598451565,25656940
1598451566,25656940
1598451567,25656940
1598451568,25656940
1598451569,25656940
1598451570,25656940
1598451571,25656940
1598451572,25656940
1598451573,25656940
1598451574,25656940
1598451575,25656940
1598451576,25656940
1598451577,25656940
1598451578,25656940
1598451579,25656940
1598451580,25656940
1598451581,25656940
1598451582,25656940
1598451583,25656940
1598451584,25656940
1598451585,25656940
1598451586,25656940
1598451587,25656940
1598451588,25656940
1598451589,25656940
1598451590,25656940
1598451591,25656940
1598451592,25656940
1598451593,25656940
1598451594,25656940
1598451595,25656940
1598451596,25656940
1598451597,25656940
1598451598,25656940
1598451599,25656940
1598451600,25656940
1598451601,25656940
1598451602,25656940
1598451603,25656940
1598451604,25656940
1598451605,25656940
1598451606,25656940
1598451607,25656940
1598451608,25656940
1598451609,25656940
1598451610,25656940
1598451611,25656940
1598451612,25656940
1598451613,25656940
1598451614,25656940
1598451615,25656940
1598451616,25656940
1598451617,25656940
1598451618,25656940
1598451619,25656940
1598451620,25656940
1598451621,25656940
1598451622,25656940
1598451623,25656940
1598451624,25656940
1598451625,25656940
1598451626,25656940
1598451627,25656940
1598451628,25656940
1598451629,25656940
1598451630,25656940
1598451631,25656940
1598451632,25656940
1598451633,25656940
1598451634,25656940
1598451635,25656940
1598451636,25656940
1598451637,25656940
1598451638,25656940
1598451639,25656940
1598451640,25656940
1598451641,25656940
1598451642,25656940
1598451643,25656940
1598451644,25656940
1598451645,25656940
1598451646,25656940
1598451647,25656940
1598451648,25656940
1598451649,25656940
1598451650,25656940
1598451651,25656940
1598451652,25656940
1598451653,25656940
1598451654,25656940
1598451655,25656940
1598451656,25656940
1598451657,25656940
1598451658,25656940
1598451659,25656940
1598451660,25656940
1598451661,25656940
1598451662,25656940
1598451663,25656940
1598451664,25656940
1598451665,25656940
1598451666,25656940
1598451667,25656940
1598451668,25656940
1598451669,25656940
1598451670,25656940
1598451671,25656940
1598451672,25656940
1598451673,25656940
1598451674,25656940
1598451675,25656940
1598451676,25656940
1598451677,25656940
1598451678,25656940
1598451679,25656940
1598451680,25656940
1598451681,25656940
1598451682,25656940
1598451683,25656940
1598451684,25656940
1598451685,25656940
1598451686,25656940
1598451687,25656940
1598451688,25656940
1598451689,25656940
1598451690,25656940
1598451691,25656940
1598451692,25656940
1598451693,25656940
1598451694,25656940
1598451695,25656940
1598451696,25656940
1598451697,25656940
1598451698,25656940
1598451699,25656940
1598451700,25656940
1598451701,25656940
1598451702,25656940
1598451703,25656940
1598451704,25656940
1598451705,25656940
1598451706,25656940
1598451707,25656940
