t,value
1598451372,4
1598451373,4
1598451374,4
1598451375,4
1598451376,4
1598451377,4
1598451378,4
1598451379,5
1598451380,5
1598451381,6
1598451382,6
1598451383,6
1598451384,14
1598451385,13
1598451386,13
1598451387,13
1598451388,13
1598451389,13
1598451390,13
1598451391,13
1598451392,14
1598451393,13
1598451394,13
1598451395,13
1598451396,13
1598451397,13
1598451398,13
1598451399,13
1598451400,13
1598451401,13
1598451402,13
1598451403,13
1598451404,13
1598451407,13
1598451407,13
1598451407,13
1598451408,13
1598451409,13
1598451410,13
1598451411,13
1598451414,12
1598451414,12
1598451414,12
1598451415,13
1598451416,13
1598451417,13
1598451418,12
1598451419,12
1598451420,13
1598451421,13
1598451423,13
1598451423,13
1598451424,13
1598451425,13
1598451426,13
1598451427,13
1598451428,13
1598451429,13
1598451433,12
1598451433,12
1598451433,12
1598451433,14
1598451434,14
1598451435,14
1598451436,14
1598451437,13
1598451438,13
1598451439,13
1598451440,14
1598451441,13
1598451442,13
1598451443,13
1598451444,13
1598451445,13
1598451446,13
1598451447,14
1598451448,14
1598451449,14
1598451450,14
1598451451,13
1598451452,13
1598451453,13
1598451454,13
1598451455,13
1598451456,13
1598451457,13
1598451458,13
1598451459,13
1598451460,13
1598451461,13
1598451462,13
1598451463,13
1598451464,13
1598451465,13
1598451466,13
1598451467,13
1598451468,13
1598451469,13
1598451470,13
1598451471,13
1598451472,13
1598451473,13
1598451474,13
1598451475,13
1598451476,13
1598451477,13
1598451478,13
1598451479,13
1598451480,13
1598451481,13
1598451482,13
1598451483,13
1598451484,13
1598451485,13
1598451486,13
1598451487,13
1598451488,13
1598451489,13
1598451490,13
1598451491,13
1598451492,13
1598451493,13
1598451494,13
1598451495,13
1598451496,13
1598451497,13
1598451498,13
1598451499,13
1598451500,13
1598451501,13
1598451502,13
1598451503,13
1598451504,13
1598451505,13
1598451506,13
1598451507,13
1598451508,13
1598451509,13
1598451510,13
1598451511,13
1598451512,13
1598451513,13
1598451514,13
1598451515,13
1598451516,13
1598451517,13
1598451518,13
1598451519,13
1598451520,13
1598451521,13
1598451522,13
1598451523,13
1598451524,13
1598451525,13
1598451526,13
1598451527,13
1598451528,13
1598451529,13
1598451530,13
1598451531,13
1598451532,13
1598451533,13
1598451534,13
1598451535,13
1598451536,13
1598451537,13
1598451538,13
1598451539,13
1598451540,13
1598451541,13
1598451542,13
1598451543,13
1598451544,13
1598451545,13
1598451546,13
1598451547,13
1598451548,13
1598451549,13
1598451550,13
1598451551,13
1598451552,13
1598451553,13
1598451554,13
1598451555,13
1598451556,13
1598451557,13
1598451558,13
1598451559,13
1598451560,13
1598451561,13
1598451562,13
1598451563,13
1598451564,13
1598451565,13
1598451566,13
1598451567,13
1598451568,13
