t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,460
1598451393,460
1598451394,460
1598451395,460
1598451396,460
1598451397,460
1598451398,460
1598451399,460
1598451400,516
1598451401,516
1598451402,516
1598451403,516
1598451404,516
1598451407,516
1598451407,516
1598451407,516
1598451408,516
1598451409,516
1598451410,516
1598451411,516
1598451414,516
1598451414,516
1598451414,516
1598451415,516
1598451416,516
1598451417,516
1598451418,516
1598451419,516
1598451420,14414
1598451421,14414
1598451423,14414
1598451423,14414
1598451424,14414
1598451425,14414
1598451426,14414
1598451427,14414
1598451428,14414
1598451429,14414
1598451433,14414
1598451433,14414
1598451433,14414
1598451433,14414
1598451434,14414
1598451435,14414
1598451436,14414
1598451437,14414
1598451438,14414
1598451439,26860
1598451440,26860
1598451441,26860
1598451442,26860
1598451443,26860
1598451444,26970
1598451445,26970
1598451446,26970
1598451447,27050
1598451448,27050
1598451449,27120
1598451450,27120
1598451451,27120
1598451452,27546
1598451453,27546
1598451454,27546
1598451455,27760
1598451456,27760
1598451457,27818
1598451458,27852
1598451459,28022
1598451460,28114
1598451461,28114
1598451462,28114
1598451463,28130
1598451464,28174
1598451465,28214
1598451466,28214
1598451467,28228
1598451468,28270
1598451469,28270
1598451470,28312
1598451471,28328
1598451472,28328
1598451473,28372
1598451474,28410
1598451475,28410
1598451476,28428
1598451477,28466
1598451478,28488
1598451479,28488
1598451480,28504
1598451481,28504
1598451482,28542
1598451483,28568
1598451484,28568
1598451485,28584
1598451486,28622
1598451487,28646
1598451488,28646
1598451489,28670
1598451490,28682
1598451491,28694
1598451492,28739
1598451493,28739
1598451494,28739
1598451495,28799
1598451496,28839
1598451497,28839
1598451498,28839
1598451499,28895
1598451500,28937
1598451501,28937
1598451502,28937
1598451503,28937
1598451504,28971
1598451505,29013
1598451506,29024
1598451507,29035
1598451508,29075
1598451509,29115
1598451510,29115
1598451511,29115
1598451512,29157
1598451513,29193
1598451514,29193
1598451515,29193
1598451516,29193
1598451517,29231
1598451518,29265
1598451519,29265
1598451520,29265
1598451521,29293
1598451522,29319
1598451523,29319
1598451524,29319
1598451525,29343
1598451526,29365
1598451527,29365
1598451528,29365
1598451529,29365
1598451530,29389
1598451531,29417
1598451532,29417
1598451533,29417
1598451534,29443
1598451535,29471
1598451536,29471
1598451537,29471
1598451538,29503
1598451539,29529
1598451540,29529
1598451541,29529
1598451542,29551
1598451543,29563
1598451544,29563
1598451545,29577
1598451546,29595
1598451547,29617
1598451548,29617
1598451549,29631
1598451550,29643
1598451551,29669
1598451552,29669
1598451553,29669
1598451554,29695
1598451555,29721
1598451556,29721
1598451557,29721
1598451558,29747
1598451559,29771
1598451560,29771
1598451561,29771
1598451562,29797
1598451563,29811
1598451564,29811
1598451565,29827
1598451566,29839
1598451567,29863
1598451568,29863
1598451569,29863
1598451570,29893
1598451571,29917
1598451572,29917
1598451573,29917
1598451574,29947
1598451575,29971
1598451576,29971
1598451577,29971
1598451578,30001
1598451579,30013
1598451580,30013
1598451581,30041
1598451582,30057
1598451583,30073
1598451584,30073
1598451585,30101
1598451586,30127
1598451587,30127
1598451588,30127
1598451589,30155
1598451590,30169
1598451591,30169
1598451592,30169
1598451593,30197
1598451594,30225
1598451595,30225
1598451596,30253
1598451597,30253
1598451598,30279
1598451599,30279
1598451600,30309
1598451601,30325
1598451602,30325
1598451603,30325
1598451604,30353
1598451605,30379
1598451606,30379
1598451607,30379
1598451608,30405
1598451609,30433
1598451610,30433
1598451611,30451
1598451612,30475
1598451613,30475
1598451614,30475
1598451615,30505
1598451616,30531
1598451617,30531
1598451618,30531
1598451619,30563
1598451620,30587
1598451621,30587
1598451622,30603
1598451623,30622
1598451624,30622
1598451625,30622
1598451626,30646
1598451627,30670
1598451628,30670
1598451629,30685
1598451630,30700
1598451631,30712
1598451632,30728
1598451633,30740
1598451634,30768
1598451635,30768
1598451636,30768
1598451637,30796
1598451638,30822
1598451639,30822
1598451640,30850
1598451641,30850
1598451642,30866
1598451643,30866
1598451644,30892
1598451645,30918
1598451646,30918
1598451647,30918
1598451648,30948
1598451649,30972
1598451650,30972
1598451651,30972
1598451652,30993
1598451653,31014
1598451654,31014
1598451655,31040
1598451656,31066
1598451657,31066
1598451658,31066
1598451659,31092
1598451660,31106
1598451661,31120
1598451662,31132
1598451663,31160
1598451664,31160
1598451665,31160
1598451666,31188
1598451667,31214
1598451668,31214
1598451669,31214
1598451670,31246
1598451671,31258
1598451672,31258
1598451673,31258
1598451674,31286
1598451675,31316
1598451676,31316
1598451677,31344
1598451678,31372
1598451679,31372
1598451680,31372
1598451681,31393
1598451682,31414
1598451683,31414
1598451684,31414
1598451685,31442
1598451686,31468
1598451687,31468
1598451688,31494
1598451689,31508
1598451690,31508
1598451691,31522
1598451692,31536
1598451693,31562
1598451694,31562
1598451695,31562
1598451696,31590
1598451697,31616
1598451698,31616
1598451699,31644
1598451700,31656
1598451701,31656
1598451702,31656
1598451703,31684
1598451704,31708
1598451705,31708
1598451706,31708
1598451707,31736
1598451708,31766
1598451709,31766
1598451710,31787
1598451711,31802
1598451712,31810
1598451713,31810
1598451714,31838
1598451715,31864
1598451716,31864
1598451717,31864
1598451718,31892
1598451719,31906
1598451720,31918
1598451721,31930
1598451722,31942
1598451723,31954
1598451724,31954
1598451725,31984
1598451726,32008
1598451727,32008
1598451728,32008
1598451729,32034
1598451730,32046
1598451731,32054
1598451732,32060
1598451733,32066
1598451734,32092
1598451735,32092
1598451736,32128
