t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,268566528
1598451393,268566528
1598451394,268566528
1598451395,268566528
1598451396,268566528
1598451397,268566528
1598451398,268566528
1598451399,268566528
1598451400,537133056
1598451401,537133056
1598451402,537133056
1598451403,537133056
1598451404,537133056
1598451407,537133056
1598451407,537133056
1598451407,537133056
1598451408,537133056
1598451409,537133056
1598451410,537133056
1598451411,537133056
1598451414,537133056
1598451414,537133056
1598451414,537133056
1598451415,537133056
1598451416,537133056
1598451417,537133056
1598451418,537133056
1598451419,537133056
1598451420,805699584
1598451421,805699584
1598451423,805699584
1598451423,805699584
1598451424,805699584
1598451425,805699584
1598451426,805699584
1598451427,805699584
1598451428,805699584
1598451429,805699584
1598451433,805699584
1598451433,805699584
1598451433,805699584
1598451433,805699584
1598451434,805699584
1598451435,805699584
1598451436,805699584
1598451437,805699584
1598451438,805699584
1598451439,1074266112
1598451440,1074266112
1598451441,1779306392
1598451442,1779306392
1598451443,1779306392
1598451444,2131490712
1598451445,2131490712
1598451446,2131490712
1598451447,2484346672
1598451448,2502495392
1598451449,2538793818
1598451450,2538793818
1598451451,2538793818
1598451452,2890978138
1598451453,2890978138
1598451454,2890978138
1598451455,3243834098
1598451456,3243834098
1598451457,3676712418
1598451458,4110486266
1598451459,4543364586
1598451460,4977138434
1598451461,4977138434
1598451462,5410016754
1598451463,5843790602
1598451464,6276668922
1598451465,6710442770
1598451466,6710442770
1598451467,7577094938
1598451468,8009973258
1598451469,8009973258
1598451470,8443747106
1598451471,8876625426
1598451472,9310399274
1598451473,9743277594
1598451474,10177051442
1598451475,10177051442
1598451476,11043703610
1598451477,11476581930
1598451478,11910355778
1598451479,11910355778
1598451480,12777007946
1598451481,12777007946
1598451482,13209886266
1598451483,13643660114
1598451484,13643660114
1598451485,14510312282
1598451486,14943190602
1598451487,15376964450
1598451488,15376964450
1598451489,16243616618
1598451490,16459592378
1598451491,16676494938
1598451492,17110268786
1598451493,17327171346
1598451494,17976920954
1598451495,18409799274
1598451496,18843573122
1598451497,18843573122
1598451498,19710225290
1598451499,20143103610
1598451500,20576877458
1598451501,20576877458
1598451502,21226658714
1598451503,21443529626
1598451504,21876407946
1598451505,22310181794
1598451506,22526157554
1598451507,23176833962
1598451508,23609712282
1598451509,24043486130
1598451510,24043486130
1598451511,24910138298
1598451512,25343016618
1598451513,25776790466
1598451514,25776790466
1598451515,26643442634
1598451516,26643442634
1598451517,27076320954
1598451518,27510094802
1598451519,27726997362
1598451520,28376746970
1598451521,28809625290
1598451522,29243399138
1598451523,29243399138
1598451524,30110051306
1598451525,30542929626
1598451526,30976703474
1598451527,30976703474
1598451528,31843355642
1598451529,31843355642
1598451530,32276233962
1598451531,32710007810
1598451532,33142886130
1598451533,33576659978
1598451534,34009538298
1598451535,34443312146
1598451536,34443312146
1598451537,35309964314
1598451538,35742842634
1598451539,36176616482
1598451540,36176616482
1598451541,37043268650
1598451542,37476146970
1598451543,37909920818
1598451544,37909920818
1598451545,38776572986
1598451546,39209451306
1598451547,39643225154
1598451548,39643225154
1598451549,40509877322
1598451550,40942755642
1598451551,41376529490
1598451552,41376529490
1598451553,42243181658
1598451554,42676059978
1598451555,43109833826
1598451556,43109833826
1598451557,43976485994
1598451558,44409364314
1598451559,44843138162
1598451560,44843138162
1598451561,45709790330
1598451562,46142668650
1598451563,46576442498
1598451564,46576442498
1598451565,47443094666
1598451566,47875972986
1598451567,48309746834
1598451568,48309746834
1598451569,49176399002
1598451570,49609277322
1598451571,50043051170
1598451572,50259953730
1598451573,50909703338
1598451574,51342581658
1598451575,51776355506
1598451576,52643007674
1598451577,52643007674
1598451578,53075885994
1598451579,53509659842
1598451580,54376312010
1598451581,54809190330
1598451582,55026093266
1598451583,55242964178
1598451584,56109616346
1598451585,56542494666
1598451586,56976268514
1598451587,56976268514
1598451588,57842920682
1598451589,58275799002
1598451590,58709572850
1598451591,58926475410
1598451592,59576225018
1598451593,60009103338
1598451594,60442877186
1598451595,61309529354
1598451596,61742407674
1598451597,61742407674
1598451598,62176181522
1598451599,63042833690
1598451600,63475712010
1598451601,63909485858
1598451602,63909485858
1598451603,64776138026
1598451604,65209016346
1598451605,65642790194
1598451606,66509442362
1598451607,66509442362
1598451608,66942320682
1598451609,67376094530
1598451610,68242746698
1598451611,68675625018
1598451612,69109398866
1598451613,69109398866
1598451614,69976051034
1598451615,70408929354
1598451616,70842703202
1598451617,71709355370
1598451618,71709355370
1598451619,72142233690
1598451620,72576007538
1598451621,73442659706
1598451622,73875538026
1598451623,74309311874
1598451624,74309311874
1598451625,75175964042
1598451626,75608842362
1598451627,76042616210
1598451628,76909268378
1598451629,77125244138
1598451630,77342146698
1598451631,77775920546
1598451632,78642572714
1598451633,79075451034
1598451634,79509224882
1598451635,79509224882
1598451636,80375877050
1598451637,80808755370
1598451638,81242529218
1598451639,82109181386
1598451640,82542059706
1598451641,82542059706
1598451642,82975833554
1598451643,83842485722
1598451644,84275364042
1598451645,84709137890
1598451646,84709137890
1598451647,85575790058
1598451648,86008668378
1598451649,86442442226
1598451650,87309094394
1598451651,87309094394
1598451652,87741972714
1598451653,88175746562
1598451654,89042398730
1598451655,89475277050
1598451656,89909050898
1598451657,89909050898
1598451658,90775703066
1598451659,91208581386
1598451660,91642355234
1598451661,92509007402
1598451662,92941885722
1598451663,93375659570
1598451664,93375659570
1598451665,94242311738
1598451666,94675190058
1598451667,95108963906
1598451668,95541842226
1598451669,95975616074
