t,value
1598451372,3817865215
1598451373,3817865215
1598451374,3817865215
1598451375,3817865215
1598451376,3817865215
1598451377,3817865215
1598451378,3817865215
1598451379,3817865215
1598451380,3817865215
1598451381,3817865215
1598451382,3817865215
1598451383,3817865215
1598451384,3817865215
1598451385,3817865215
1598451386,3817865215
1598451387,3817865215
1598451388,3817865215
1598451389,3817865215
1598451390,3817865215
1598451391,3817865215
1598451392,3817865215
1598451393,3817865215
1598451394,3817865215
1598451395,3817865215
1598451396,3817865215
1598451397,3817865215
1598451398,3817865215
1598451399,3817865215
1598451400,3817865215
1598451401,3817865215
1598451402,3817865215
1598451403,3817865215
1598451404,3817865215
1598451407,3817865215
1598451407,3817865215
1598451407,3817865215
1598451408,3817865215
1598451409,3817865215
1598451410,3817865215
1598451411,3817865215
1598451414,3817865215
1598451414,3817865215
1598451414,3817865215
1598451415,3817865215
1598451416,3817865215
1598451417,3817865215
1598451418,3817865215
1598451419,3817865215
1598451420,3817865215
1598451421,3817865215
1598451423,3817865215
1598451423,3817865215
1598451424,3817865215
1598451425,3817865215
1598451426,3817865215
1598451427,3817865215
1598451428,3817865215
1598451429,3817865215
1598451433,3817865215
1598451433,3817865215
1598451433,3817865215
1598451433,3817865215
1598451434,3817865215
1598451435,3817865215
1598451436,3817865215
1598451437,3817865215
1598451438,3817865215
1598451439,3817865215
1598451440,3817865215
1598451441,3817865215
1598451442,3817865215
1598451443,3817865215
1598451444,3817865215
1598451445,3817865215
1598451446,3817865215
1598451447,3817865215
1598451448,3817865215
1598451449,3817865215
1598451450,3817865215
1598451451,3817865215
1598451452,3817865215
1598451453,3817865215
1598451454,3817865215
1598451455,3817865215
1598451456,3817865215
1598451457,3817865215
1598451458,3817865215
1598451459,3817865215
1598451460,3817865215
1598451461,3817865215
1598451462,3817865215
1598451463,3817865215
1598451464,3817865215
1598451465,3817865215
1598451466,3817865215
1598451467,3817865215
1598451468,3817865215
1598451469,3817865215
1598451470,3817865215
1598451471,3817865215
1598451472,3817865215
1598451473,3817865215
1598451474,3817865215
1598451475,3817865215
1598451476,3817865215
1598451477,3817865215
1598451478,3817865215
1598451479,3817865215
1598451480,3817865215
1598451481,3817865215
1598451482,3817865215
1598451483,3817865215
1598451484,3817865215
1598451485,3817865215
1598451486,3817865215
1598451487,3817865215
1598451488,3817865215
1598451489,3817865215
1598451490,3817865215
1598451491,3817865215
1598451492,3817865215
1598451493,3817865215
1598451494,3817865215
1598451495,3817865215
1598451496,3817865215
1598451497,3817865215
1598451498,3817865215
1598451499,3817865215
1598451500,3817865215
1598451501,3817865215
1598451502,3817865215
1598451503,3817865215
1598451504,3817865215
1598451505,3817865215
1598451506,3817865215
