t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,431468492
1598412532,431468492
1598412533,431468492
1598412534,431468492
1598412535,431468492
1598412536,431468492
1598412537,431468492
1598412538,586414931
1598412539,586414931
1598412540,587392095
1598412541,588365409
1598412542,589101175
1598412543,590141391
1598412544,590141391
1598412545,590141391
1598412546,590141391
1598412547,599867399
1598412548,609174262
1598412549,611855897
1598412550,611855897
1598412551,614595248
1598412552,615064289
1598412553,615166435
1598412554,615166435
1598412555,615868762
1598412556,616268330
1598412557,616949614
1598412558,617538466
1598412559,618010779
1598412560,618714709
1598412561,619378010
1598412562,619717660
1598412563,620082270
1598412564,620698596
1598412565,621167678
1598412566,621558802
1598412567,622052006
1598412568,622573791
1598412569,622630623
1598412570,622630623
1598412571,622630623
1598412572,622630623
1598412573,834838409
1598412574,834838409
1598412575,834838409
1598412576,834838409
1598412577,840498889
1598412578,848158503
1598412579,853277504
1598412580,853277504
1598412581,895277900
1598412582,949798060
1598412583,949798060
1598412584,949798060
1598412585,949798060
1598412586,949798060
1598412587,949798060
1598412588,949798060
1598412589,949798060
1598412590,949798060
1598412591,949798060
1598412592,949798060
1598412593,1284742075
1598412594,1284742075
1598412595,1284742075
1598412596,1284742075
1598412597,1284742075
1598412598,1284742075
1598412599,1285302633
1598412600,1285795061
1598412601,1286296056
1598412602,1286937886
1598412603,1287496315
1598412604,1287496315
1598412605,1287496315
1598412606,1293643304
1598412607,1301609749
1598412608,1301830189
1598412609,1302047724
1598412610,1302171092
1598412611,1302171092
1598412612,1302584342
1598412613,1302929383
1598412614,1303487227
1598412615,1303709556
1598412616,1303973173
1598412617,1304423759
1598412618,1304745250
1598412619,1305077260
1598412620,1305554750
1598412621,1305789718
1598412622,1306226150
1598412623,1306533418
1598412624,1306878605
1598412625,1306878605
1598412626,1307398117
1598412627,1307798704
1598412628,1307895738
1598412629,1307895738
1598412630,1307895738
1598412631,1447790165
1598412632,1447790165
1598412633,1538077561
1598412634,1541513691
1598412635,1548405571
1598412636,1555187228
1598412637,1555187228
1598412638,1615278550
1598412639,1647402909
1598412640,1647402909
1598412641,1647402909
