t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,1184
1598412518,1184
1598412519,1184
1598412520,1184
1598412521,1184
1598412522,1184
1598412523,1184
1598412524,1184
1598412525,1184
1598412526,1184
1598412527,1184
1598412528,1184
1598412529,1184
1598412530,1184
1598412531,26533
1598412532,26533
1598412533,26533
1598412534,26533
1598412535,26533
1598412536,26533
1598412537,26533
1598412538,33146
1598412539,33146
1598412540,35636
1598412541,37747
1598412542,39681
1598412543,42548
1598412544,42548
1598412545,42548
1598412546,42548
1598412547,45456
1598412548,49786
1598412549,50040
1598412550,50040
1598412551,52767
1598412552,54566
1598412553,55318
1598412554,55350
1598412555,57273
1598412556,58135
1598412557,59620
1598412558,60946
1598412559,61990
1598412560,63422
1598412561,65354
1598412562,66210
1598412563,67257
1598412564,69162
1598412565,70452
1598412566,71502
1598412567,72939
1598412568,74639
1598412569,74818
1598412570,74818
1598412571,74818
1598412572,74818
1598412573,82156
1598412574,82156
1598412575,82156
1598412576,82156
1598412577,84648
1598412578,86809
1598412579,88377
1598412580,90261
1598412581,91766
1598412582,93835
1598412583,95649
1598412584,97544
1598412585,98894
1598412586,100886
1598412587,100886
1598412588,100886
1598412589,100886
1598412590,100886
1598412591,100886
1598412592,100886
1598412593,113325
1598412594,113325
1598412595,113325
1598412596,113325
1598412597,113325
1598412598,113325
1598412599,115157
1598412600,117317
1598412601,119411
1598412602,121352
1598412603,123301
1598412604,123301
1598412605,123301
1598412606,125942
1598412607,129800
1598412608,131527
1598412609,133250
1598412610,134038
1598412611,134044
1598412612,135766
1598412613,136571
1598412614,138722
1598412615,139617
1598412616,140883
1598412617,142655
1598412618,143933
1598412619,145252
1598412620,146972
1598412621,147882
1598412622,149579
1598412623,150901
1598412624,153847
1598412625,153847
1598412626,155586
1598412627,157349
1598412628,157769
1598412629,157769
1598412630,157769
1598412631,161037
1598412632,161037
1598412633,166191
1598412634,167437
1598412635,169655
1598412636,171575
1598412637,173110
1598412638,175164
1598412639,176778
1598412640,178594
1598412641,180324
1598412642,182370
1598412643,182370
1598412644,182370
1598412645,182370
1598412646,182370
1598412647,182370
1598412648,182370
1598412649,182370
1598412650,195878
1598412651,195878
1598412652,195878
1598412653,195878
1598412654,195878
1598412655,198049
1598412656,200298
1598412657,201404
1598412658,203978
1598412659,206056
