t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,0
1598412533,0
1598412534,0
1598412535,0
1598412536,0
1598412537,0
1598412538,0
1598412539,0
1598412540,4328964
1598412541,8657121
1598412542,12985424
1598412543,17314147
1598412544,17314147
1598412545,17314147
1598412546,17314147
1598412547,17314147
1598412548,17314147
1598412549,17315981
1598412550,17315981
1598412551,17315981
1598412552,17315981
1598412553,17315981
1598412554,17317220
1598412555,17317220
1598412556,17320334
1598412557,17320334
1598412558,17321368
1598412559,17324482
1598412560,17327595
1598412561,17327595
1598412562,17327595
1598412563,17330709
1598412564,17330709
1598412565,17332785
1598412566,17332785
1598412567,17333819
1598412568,17333819
1598412569,17334853
1598412570,17334853
1598412571,17334853
1598412572,17334853
1598412573,17334853
1598412574,17334853
1598412575,17334853
1598412576,17334853
1598412577,20040364
1598412578,25451147
1598412579,30861778
1598412580,32038532
1598412581,32629181
1598412582,33509862
1598412583,33975864
1598412584,34949125
1598412585,35857021
1598412586,36651215
1598412587,36651215
1598412588,36651215
1598412589,36651215
1598412590,36651215
1598412591,36651215
1598412592,36651215
1598412593,36651215
1598412594,36651215
1598412595,36651215
1598412596,36651215
1598412597,36651215
1598412598,36651215
1598412599,40980140
1598412600,45308718
1598412601,51801606
1598412602,56130544
1598412603,60459024
1598412604,60459024
1598412605,60459024
1598412606,60459024
1598412607,60461913
1598412608,60461913
1598412609,60461913
1598412610,60461913
1598412611,60464403
1598412612,60464403
1598412613,60464403
1598412614,60464403
1598412615,60465441
1598412616,60467517
1598412617,60467517
1598412618,60471660
1598412619,60471660
1598412620,60472698
1598412621,60473735
1598412622,60473735
1598412623,60477879
1598412624,60479953
1598412625,60479953
1598412626,60479953
1598412627,60479953
1598412628,60484103
1598412629,60484103
1598412630,60484103
1598412631,60484103
1598412632,60484103
1598412633,60484103
1598412634,63189694
1598412635,68600421
1598412636,72658711
1598412637,73983702
1598412638,74648467
1598412639,75383065
1598412640,76411555
1598412641,77266649
1598412642,78161444
1598412643,78351301
1598412644,78351301
1598412645,78351301
1598412646,78351301
1598412647,78351301
1598412648,78351301
