t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,136056940
1598412518,136056940
1598412519,136056940
1598412520,136056940
1598412521,136056940
1598412522,136056940
1598412523,136056940
1598412524,136056940
1598412525,136056940
1598412526,136056940
1598412527,136056940
1598412528,136056940
1598412529,136056940
1598412530,136056940
1598412531,13787126538
1598412532,13787126538
1598412533,13787126538
1598412534,13787126538
1598412535,13787126538
1598412536,13787126538
1598412537,13787126538
1598412538,18050028404
1598412539,18050028404
1598412540,19077828306
1598412541,19457220811
1598412542,19816250183
1598412543,20359656741
1598412544,20359656741
1598412545,20359656741
1598412546,20359656741
1598412547,22380508923
1598412548,24465931769
1598412549,24677823255
1598412550,24677823255
1598412551,27251126664
1598412552,28802703107
1598412553,29095919562
1598412554,29127041521
1598412555,31006996423
1598412556,31860010837
1598412557,33327474866
1598412558,34639003508
1598412559,35656432211
1598412560,37076475819
1598412561,38989208245
1598412562,39827681459
1598412563,40860205264
1598412564,42738795706
1598412565,44012866875
1598412566,45043183978
1598412567,46473453765
1598412568,48155138880
1598412569,48334992411
1598412570,48334992411
1598412571,48334992411
1598412572,48334992411
1598412573,54421445537
1598412574,54421445537
1598412575,54421445537
1598412576,54421445537
1598412577,56781077820
1598412578,58861115992
1598412579,60369409598
1598412580,62218737029
1598412581,63652571169
1598412582,65688865232
1598412583,67498619912
1598412584,69361087432
1598412585,70711703522
1598412586,72568184447
1598412587,72568184447
1598412588,72568184447
1598412589,72568184447
1598412590,72568184447
1598412591,72568184447
1598412592,72568184447
1598412593,81971864931
1598412594,81971864931
1598412595,81971864931
1598412596,81971864931
1598412597,81971864931
1598412598,81971864931
1598412599,82365659013
1598412600,82740678918
1598412601,83091115583
1598412602,83456747386
1598412603,83815202668
1598412604,83815202668
1598412605,83815202668
1598412606,85788023088
1598412607,87871504244
1598412608,89351336233
1598412609,90860747195
1598412610,91572272108
1598412611,91578080012
1598412612,93090504609
1598412613,93879934208
1598412614,95988892487
1598412615,96875245974
1598412616,98116077926
1598412617,99847191371
1598412618,101107206049
1598412619,102407369453
1598412620,104102443701
1598412621,104995535454
1598412622,106676824871
1598412623,107977726503
1598412624,109252105597
1598412625,109252105597
1598412626,110966547716
1598412627,112696996857
1598412628,113117483693
1598412629,113117483693
1598412630,113117483693
1598412631,116088254657
1598412632,116088254657
