t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,205164385
1598412532,205164385
1598412533,205164385
1598412534,205164385
1598412535,205164385
1598412536,205164385
1598412537,205164385
1598412538,307746577
1598412539,307746577
1598412540,307746577
1598412541,307746577
1598412542,307746577
1598412543,307746577
1598412544,307746577
1598412545,307746577
1598412546,307746577
1598412547,371868112
1598412548,435989647
1598412549,435989647
1598412550,435989647
1598412551,656813775
1598412552,877637903
1598412553,932843935
1598412554,932843935
1598412555,1330444047
1598412556,1557644111
1598412557,1955244223
1598412558,2296044319
1598412559,2580044399
1598412560,2977644511
1598412561,3488844655
1598412562,3716044719
1598412563,4000044799
1598412564,4511244943
1598412565,4852045039
1598412566,5136045119
1598412567,5533645231
1598412568,5988045359
1598412569,6044845375
1598412570,6044845375
1598412571,6044845375
1598412572,6044845375
1598412573,6173088445
1598412574,6173088445
1598412575,6173088445
1598412576,6173088445
1598412577,6173088445
1598412578,6173088445
1598412579,6173088445
1598412580,6173088445
1598412581,6173088445
1598412582,6173088445
1598412583,6173088445
1598412584,6173088445
1598412585,6173088445
1598412586,6173088445
1598412587,6173088445
1598412588,6173088445
1598412589,6173088445
1598412590,6173088445
1598412591,6173088445
1598412592,6173088445
1598412593,6378252829
1598412594,6378252829
1598412595,6378252829
1598412596,6378252829
1598412597,6378252829
1598412598,6378252829
1598412599,6378252829
1598412600,6378252829
1598412601,6378252829
1598412602,6378252829
1598412603,6378252829
1598412604,6378252829
1598412605,6378252829
1598412606,6442374364
1598412607,6506495902
1598412608,6727320030
1598412609,6948144158
1598412610,7058556222
1598412611,7058556222
1598412612,7399356318
1598412613,7626556382
1598412614,8194556542
1598412615,8421756606
1598412616,8762556702
1598412617,9216956830
1598412618,9557756926
1598412619,9898557022
1598412620,10352957150
1598412621,10580157214
1598412622,11034557342
1598412623,11375357438
1598412624,11716157534
1598412625,11716157534
1598412626,12170557662
1598412627,12624957790
1598412628,12738557822
1598412629,12738557822
1598412630,12738557822
1598412631,12802679357
1598412632,12802679357
1598412633,12866800895
1598412634,12866800895
1598412635,12866800895
1598412636,12866800895
1598412637,12866800895
