t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,42
1598412518,42
1598412519,42
1598412520,42
1598412521,42
1598412522,42
1598412523,42
1598412524,42
1598412525,42
1598412526,42
1598412527,42
1598412528,42
1598412529,42
1598412530,42
1598412531,1208
1598412532,1208
1598412533,1208
1598412534,1208
1598412535,1208
1598412536,1208
1598412537,1208
1598412538,1236
1598412539,1236
1598412540,1250
1598412541,1264
1598412542,1388
1598412543,1512
1598412544,1512
1598412545,1512
1598412546,1512
1598412547,1557
1598412548,1608
1598412549,1608
1598412550,1608
1598412551,1664
1598412552,1904
1598412553,2361
1598412554,2361
1598412555,2373
1598412556,2376
1598412557,2394
1598412558,2402
1598412559,2418
1598412560,2429
1598412561,2443
1598412562,2451
1598412563,2467
1598412564,2483
1598412565,2492
1598412566,2505
1598412567,2511
1598412568,2523
1598412569,2523
1598412570,2523
1598412571,2523
1598412572,2523
1598412573,2763
1598412574,2763
1598412575,2763
1598412576,2763
1598412577,2789
1598412578,2821
1598412579,2821
1598412580,2843
1598412581,2877
1598412582,2911
1598412583,2911
1598412584,2945
1598412585,2945
1598412586,2961
1598412587,2961
1598412588,2961
1598412589,2961
1598412590,2961
1598412591,2961
1598412592,2961
1598412593,3287
1598412594,3287
1598412595,3287
1598412596,3287
1598412597,3287
1598412598,3287
1598412599,3313
1598412600,3365
1598412601,3395
1598412602,3461
1598412603,3497
1598412604,3497
1598412605,3497
1598412606,3782
1598412607,4086
1598412608,4324
1598412609,4524
1598412610,4598
1598412611,4598
1598412612,4790
1598412613,4806
1598412614,4841
1598412615,4846
1598412616,4866
1598412617,4896
1598412618,4906
1598412619,4926
1598412620,4946
1598412621,4956
1598412622,4974
1598412623,4984
1598412624,4992
1598412625,4992
1598412626,5014
1598412627,5034
1598412628,5034
1598412629,5034
1598412630,5034
1598412631,5212
1598412632,5212
1598412633,5402
1598412634,5402
1598412635,5420
1598412636,5452
1598412637,5452
1598412638,5484
1598412639,5510
1598412640,5510
1598412641,5530
1598412642,5530
1598412643,5530
1598412644,5530
1598412645,5530
1598412646,5530
1598412647,5530
1598412648,5530
1598412649,5530
1598412650,5786
1598412651,5786
1598412652,5786
1598412653,5786
1598412654,5786
1598412655,5800
1598412656,5814
1598412657,5840
1598412658,5866
1598412659,5944
1598412660,5944
1598412661,5944
