t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,0
1598412533,0
1598412534,800000
1598412535,1600000
1598412536,1600000
1598412537,1600000
1598412538,1600000
1598412539,1600000
1598412540,1600000
1598412541,1600000
1598412542,1600000
1598412543,1600000
1598412544,1600000
1598412545,1600000
1598412546,1600000
1598412547,1600000
1598412548,2600000
1598412549,2600000
1598412550,2600000
1598412551,2600080
1598412552,2600160
1598412553,2600160
1598412554,2600160
1598412555,4000160
1598412556,4600160
1598412557,5800160
1598412558,7000160
1598412559,7800160
1598412560,9000160
1598412561,10600160
1598412562,11400160
1598412563,12200160
1598412564,13800160
1598412565,15000160
1598412566,15800160
1598412567,17000160
1598412568,18600160
1598412569,18600160
1598412570,18600160
1598412571,18600160
1598412572,18600160
1598412573,18600160
1598412574,18600160
1598412575,19600160
1598412576,19600160
1598412577,19600160
1598412578,19600160
1598412579,19600160
1598412580,19600160
1598412581,19600160
1598412582,19600160
1598412583,19600160
1598412584,19600160
1598412585,19600160
1598412586,19600160
1598412587,19600160
1598412588,19600160
1598412589,19600160
1598412590,19600160
1598412591,19600160
1598412592,19600160
1598412593,19600160
1598412594,21200160
1598412595,21200160
1598412596,21200160
1598412597,21200160
1598412598,21200160
1598412599,21200160
1598412600,21200160
1598412601,21200160
1598412602,21200160
1598412603,21200160
1598412604,21200160
1598412605,21200160
1598412606,21700160
1598412607,22200160
1598412608,22200220
1598412609,22200320
1598412610,22200380
1598412611,22200380
1598412612,22600380
1598412613,24400380
1598412614,26400380
1598412615,27400380
1598412616,28800380
1598412617,30400380
1598412618,31800380
1598412619,33200380
1598412620,34800380
1598412621,35800380
1598412622,37600380
1598412623,38800380
1598412624,40200380
1598412625,40200380
1598412626,42000380
1598412627,43600380
1598412628,44200380
1598412629,44200380
1598412630,44200380
1598412631,44200380
1598412632,45200380
1598412633,45200380
1598412634,45200380
1598412635,45200380
1598412636,45200380
1598412637,45200380
1598412638,45200380
1598412639,45200380
1598412640,45200380
1598412641,45200380
1598412642,45200380
1598412643,45200380
1598412644,45200380
1598412645,45200380
1598412646,45200380
1598412647,45200380
