t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,0
1598412533,0
1598412534,0
1598412535,0
1598412536,0
1598412537,0
1598412538,0
1598412539,0
1598412540,49777952
1598412541,99557534
1598412542,149339584
1598412543,199118882
1598412544,199118882
1598412545,199118882
1598412546,199118882
1598412547,199118882
1598412548,199118882
1598412549,199135388
1598412550,199135388
1598412551,199135388
1598412552,199135388
1598412553,199135388
1598412554,199146579
1598412555,199146579
1598412556,199153845
1598412557,199153845
1598412558,199163151
1598412559,199170417
1598412560,199177683
1598412561,199177683
1598412562,199177683
1598412563,199184949
1598412564,199184949
1598412565,199193253
1598412566,199193253
1598412567,199202558
1598412568,199202558
1598412569,199211864
1598412570,199211864
1598412571,199211864
1598412572,199211864
1598412573,199211864
1598412574,199211864
1598412575,199211864
1598412576,199211864
1598412577,223561913
1598412578,272259343
1598412579,320957189
1598412580,331595870
1598412581,336905056
1598412582,344864374
1598412583,349062308
1598412584,357838066
1598412585,365984663
1598412586,373192532
1598412587,373192532
1598412588,373192532
1598412589,373192532
1598412590,373192532
1598412591,373192532
1598412592,373192532
1598412593,373192532
1598412594,373192532
1598412595,373192532
1598412596,373192532
1598412597,373192532
1598412598,373192532
1598412599,422971601
1598412600,472751154
1598412601,547420355
1598412602,597199333
1598412603,646977836
1598412604,646977836
1598412605,646977836
1598412606,646977836
1598412607,647004427
1598412608,647004427
1598412609,647004427
1598412610,647004427
1598412611,647014368
1598412612,647014368
1598412613,647024748
1598412614,647024748
1598412615,647034090
1598412616,647042393
1598412617,647042393
1598412618,647058969
1598412619,647058969
1598412620,647068311
1598412621,647077644
1598412622,647077644
1598412623,647094222
1598412624,647102526
1598412625,647102526
1598412626,647112906
1598412627,647112906
1598412628,647129514
1598412629,647129514
1598412630,647129514
1598412631,647129514
1598412632,647129514
1598412633,647129514
1598412634,671479483
1598412635,720178631
1598412636,756702085
1598412637,770113634
1598412638,776818949
1598412639,784180989
1598412640,794527966
1598412641,803199027
1598412642,812210767
1598412643,814126265
1598412644,814126265
1598412645,814126265
1598412646,814126265
1598412647,814126265
1598412648,814126265
