t,value
1598412505,3
1598412506,3
1598412507,3
1598412508,3
1598412509,3
1598412510,3
1598412511,3
1598412512,3
1598412513,3
1598412514,3
1598412515,3
1598412516,3
1598412517,3
1598412518,3
1598412519,3
1598412520,3
1598412521,3
1598412522,3
1598412523,4
1598412524,4
1598412525,5
1598412526,6
1598412527,6
1598412528,7
1598412529,10
1598412530,12
1598412531,14
1598412532,15
1598412533,16
1598412534,16
1598412535,16
1598412536,16
1598412537,16
1598412538,16
1598412539,17
1598412540,17
1598412541,18
1598412542,18
1598412543,19
1598412544,19
1598412545,20
1598412546,21
1598412547,21
1598412548,22
1598412549,22
1598412550,23
1598412551,25
1598412552,26
1598412553,26
1598412554,26
1598412555,28
1598412556,29
1598412557,30
1598412558,32
1598412559,33
1598412560,35
1598412561,37
1598412562,38
1598412563,39
1598412564,41
1598412565,42
1598412566,43
1598412567,44
1598412568,46
1598412569,46
1598412570,46
1598412571,48
1598412572,49
1598412573,49
1598412574,50
1598412575,50
1598412576,50
1598412577,51
1598412578,51
1598412579,52
1598412580,52
1598412581,53
1598412582,54
1598412583,55
1598412584,55
1598412585,55
1598412586,56
1598412587,56
1598412588,57
1598412589,58
1598412590,59
1598412591,60
1598412592,62
1598412593,62
1598412594,62
1598412595,62
1598412596,62
1598412597,62
1598412598,62
1598412599,63
1598412600,64
1598412601,64
1598412602,65
1598412603,65
1598412604,67
1598412605,69
1598412606,71
1598412607,72
1598412608,75
1598412609,77
1598412610,79
1598412611,79
1598412612,80
1598412613,83
1598412614,86
1598412615,87
1598412616,89
1598412617,92
1598412618,93
1598412619,95
1598412620,97
1598412621,98
1598412622,100
1598412623,102
1598412624,103
1598412625,103
1598412626,105
1598412627,107
1598412628,108
1598412629,109
1598412630,110
1598412631,111
1598412632,111
1598412633,111
1598412634,112
1598412635,112
1598412636,113
1598412637,113
1598412638,114
1598412639,115
1598412640,116
1598412641,116
1598412642,117
1598412643,117
1598412644,118
1598412645,119
1598412646,121
1598412647,122
1598412648,124
1598412649,124
1598412650,124
1598412651,124
1598412652,124
1598412653,124
1598412654,125
1598412655,126
1598412656,127
1598412657,128
1598412658,130
1598412659,131
1598412660,133
1598412661,135
1598412662,137
1598412663,139
1598412664,143
1598412665,146
1598412666,147
1598412667,148
1598412668,152
1598412669,154
1598412670,156
1598412671,159
1598412672,161
1598412673,163
1598412674,165
1598412675,167
1598412676,169
1598412677,171
1598412678,172
1598412679,174
1598412680,176
1598412681,178
1598412682,179
1598412683,180
1598412684,181
1598412685,182
1598412686,183
1598412687,183
1598412688,183
1598412689,184
1598412690,184
1598412691,185
1598412692,185
1598412693,186
1598412694,187
1598412695,188
1598412696,188
1598412697,188
1598412698,189
1598412699,190
1598412700,190
1598412701,191
1598412702,192
1598412703,193
1598412704,194
1598412705,194
1598412706,194
1598412707,194
1598412708,194
1598412709,194
1598412710,195
1598412711,195
1598412712,196
1598412713,196
1598412714,197
1598412715,198
1598412716,200
1598412717,201
1598412718,202
1598412719,205
1598412720,208
1598412721,211
1598412722,212
1598412723,213
1598412724,217
1598412725,222
1598412726,225
1598412727,228
1598412728,231
1598412729,233
1598412730,236
1598412731,238
1598412732,239
1598412733,242
1598412734,243
1598412735,245
1598412736,247
1598412737,248
1598412738,249
1598412739,250
1598412740,252
1598412741,252
1598412742,253
1598412743,253
1598412744,254
1598412745,255
1598412746,255
1598412747,256
1598412748,257
1598412749,257
1598412750,258
1598412751,258
1598412752,259
1598412753,259
1598412754,260
1598412755,261
1598412756,263
1598412757,264
1598412758,266
1598412759,267
1598412760,267
1598412761,267
1598412762,267
1598412763,267
1598412764,267
1598412765,268
1598412766,269
1598412767,270
1598412768,272
1598412769,273
1598412770,275
1598412771,277
1598412772,278
1598412773,281
1598412774,283
1598412775,286
1598412776,287
1598412777,288
1598412778,292
1598412779,295
1598412780,297
1598412781,300
1598412782,302
1598412783,303
1598412784,305
1598412785,307
1598412786,309
1598412787,310
1598412788,312
1598412789,314
1598412790,315
1598412791,316
1598412792,316
1598412793,318
1598412794,318
1598412795,319
1598412796,320
1598412797,320
1598412798,320
1598412799,321
1598412800,322
1598412801,322
1598412802,323
1598412803,325
1598412804,325
1598412805,325
1598412806,326
1598412807,326
1598412808,327
1598412809,328
1598412810,330
1598412811,331
1598412812,333
1598412813,333
1598412814,333
1598412815,333
1598412816,333
1598412817,333
1598412818,333
1598412819,334
1598412820,335
1598412821,336
1598412822,336
1598412823,338
1598412824,341
1598412825,342
1598412826,345
1598412827,347
1598412828,349
1598412829,352
1598412830,353
1598412831,357
1598412832,360
1598412833,363
1598412834,365
1598412835,367
1598412836,369
1598412837,371
1598412838,373
1598412839,374
1598412840,376
1598412841,377
1598412842,379
1598412843,380
1598412844,382
1598412845,383
1598412846,384
1598412847,385
1598412848,385
1598412849,385
1598412850,386
1598412851,387
1598412852,387
1598412853,388
1598412854,389
1598412855,389
1598412856,389
1598412857,390
1598412858,390
1598412859,391
1598412860,391
1598412861,393
1598412862,394
1598412863,396
1598412864,396
1598412865,396
1598412866,396
1598412867,396
1598412868,396
1598412869,396
1598412870,397
1598412871,398
1598412872,398
1598412873,399
1598412874,399
1598412875,400
1598412876,401
1598412877,404
1598412878,405
1598412879,407
1598412880,410
1598412881,411
1598412882,412
1598412883,414
1598412884,416
1598412885,418
1598412886,420
1598412887,422
1598412888,424
1598412889,426
1598412890,427
1598412891,430
1598412892,431
1598412893,432
1598412894,434
1598412895,436
1598412896,437
1598412897,438
1598412898,439
1598412899,440
1598412900,441
1598412901,443
1598412902,443
1598412903,443
1598412904,444
1598412905,445
1598412906,445
1598412907,446
1598412908,447
1598412909,448
1598412910,448
1598412911,449
1598412912,449
1598412913,449
1598412914,451
1598412915,451
1598412916,452
1598412917,454
1598412918,455
1598412919,455
1598412920,455
1598412921,455
1598412922,455
1598412923,455
1598412924,456
1598412925,456
1598412926,457
1598412927,457
1598412928,458
1598412929,460
1598412930,462
1598412931,464
1598412932,465
1598412933,468
1598412934,471
1598412935,471
1598412936,471
1598412937,475
1598412938,478
1598412939,480
1598412940,483
1598412941,486
1598412942,487
1598412943,490
1598412944,492
1598412945,493
1598412946,494
1598412947,496
1598412948,497
1598412949,499
1598412950,499
1598412951,499
1598412952,500
1598412953,501
1598412954,503
1598412955,504
1598412956,504
1598412957,505
1598412958,506
1598412959,507
1598412960,507
1598412961,508
1598412962,509
1598412963,510
1598412964,510
1598412965,511
1598412966,511
1598412967,512
1598412968,513
1598412969,515
1598412971,517
1598412971,517
1598412972,517
1598412973,517
1598412974,517
1598412975,517
1598412976,517
1598412977,518
1598412978,519
1598412979,520
1598412980,521
1598412981,521
1598412982,522
1598412983,525
1598412984,527
1598412985,528
1598412986,532
1598412987,535
1598412988,537
1598412989,538
1598412990,541
1598412991,544
1598412992,547
1598412993,550
1598412994,553
1598412995,555
1598412996,558
1598412997,560
1598412998,562
1598412999,564
1598413000,566
1598413001,568
1598413002,570
1598413003,571
1598413004,572
1598413005,573
1598413006,573
1598413007,573
1598413008,574
1598413009,575
1598413010,575
1598413011,576
1598413012,577
1598413013,577
1598413014,578
1598413015,578
1598413016,579
1598413017,579
1598413018,580
1598413019,581
1598413020,583
1598413021,584
1598413022,584
1598413023,584
1598413024,584
1598413025,584
1598413026,584
1598413027,584
1598413028,584
1598413029,585
1598413030,585
1598413031,586
1598413032,586
1598413033,586
1598413034,588
1598413035,589
1598413036,591
1598413037,593
1598413038,596
1598413039,598
1598413040,601
1598413041,602
1598413042,606
1598413043,609
1598413044,612
1598413045,616
1598413046,619
1598413047,622
1598413048,624
1598413049,627
1598413050,629
1598413051,631
1598413052,632
1598413053,635
1598413054,636
1598413055,637
1598413056,638
1598413057,639
1598413058,640
1598413059,641
1598413060,641
1598413061,641
1598413062,642
1598413063,643
1598413064,643
1598413065,644
1598413066,645
1598413067,646
1598413068,646
1598413069,647
1598413070,647
1598413071,647
