t,value
1598407780,7015480
1598407781,7015480
1598407782,7015480
1598407783,7015480
1598407784,7015480
1598407785,7015480
1598407786,7015480
1598407787,10006000
1598407788,10014192
1598407789,10726896
1598407790,10726896
1598407791,10726896
1598407792,10726896
1598407793,10726896
1598407794,10726896
1598407795,22090472
1598407796,22090472
1598407797,24167976
1598407798,24167976
1598407799,24167976
1598407800,24176168
1598407801,24184360
1598407802,24192552
1598407803,24192552
1598407804,24192552
1598407805,24200744
1598407806,24200744
1598407807,24200744
1598407808,24200744
1598407809,24200744
1598407810,24208936
1598407811,24208936
1598407812,24208936
1598407813,24217128
1598407814,24217128
1598407815,24217128
1598407816,24225320
1598407817,24225320
1598407818,24225320
1598407819,24233512
1598407820,24233512
1598407821,24241704
1598407822,24241704
1598407823,24241704
1598407824,24241704
1598407825,24249896
1598407826,24249896
1598407827,24249896
1598407828,24249896
1598407829,24249896
1598407830,24258088
1598407831,24258088
1598407832,24258088
1598407833,24266280
1598407834,24266280
1598407835,24266280
1598407836,24274472
1598407837,24274472
1598407838,24274472
1598407839,24274472
1598407840,24274472
1598407841,24274472
1598407842,24274472
1598407843,24274472
1598407844,30869552
1598407845,30986928
1598407846,30986928
1598407847,31237232
1598407848,31237232
1598407849,31327344
1598407850,31327344
1598407851,31368304
1598407852,31368304
1598407853,31450224
1598407854,31450224
1598407855,31532144
1598407856,31532144
1598407857,31614064
1598407858,31646832
1598407859,31646832
1598407860,31687792
1598407861,31687792
1598407862,31720560
1598407863,31720560
1598407864,31761520
1598407865,31761520
1598407866,31843440
1598407867,31843440
1598407868,31933552
1598407869,31933552
1598407870,31990896
1598407871,31990896
1598407872,32704456
1598407873,32704456
1598407874,32840072
1598407875,32840072
1598407876,32881032
1598407877,32962952
1598407878,32962952
1598407879,33003912
1598407880,33003912
1598407881,33003912
1598407882,33003912
1598407883,33003912
1598407884,33102216
1598407885,33262408
1598407886,33262408
1598407887,33286984
1598407888,33286984
1598407889,33286984
1598407890,33303368
1598407891,33303368
1598407892,33319752
1598407893,33319752
1598407894,33327944
1598407895,33352520
1598407896,33385288
1598407897,33401672
1598407898,33467208
1598407899,33499976
1598407900,33499976
1598407901,33499976
1598407902,33532744
1598407903,33598280
1598407904,33598280
1598407905,33598280
1598407906,33614664
1598407907,33736120
1598407908,33736120
1598407909,33793464
1598407910,33880440
1598407911,33937784
1598407912,33962360
1598407913,34003320
1598407914,34143592
1598407915,34263880
1598407916,34288456
1598407917,34417512
1598407918,34417512
1598407919,34433896
1598407920,34450280
1598407921,34450280
1598407922,34515816
1598407923,34738968
1598407924,34738968
1598407925,35013960
1598407926,35086280
1598407927,35086280
1598407928,35086280
1598407929,35143624
1598407930,35330632
1598407931,35330632
1598407932,35330632
1598407933,35507976
1598407934,35507976
1598407935,35539688
1598407936,35556072
1598407937,35842304
1598407938,35999376
1598407939,35999376
1598407940,35999376
1598407941,36017040
1598407942,36025232
1598407943,36058000
1598407944,36173696
1598407945,36424608
1598407946,36432800
1598407947,36506544
1598407948,36514736
1598407949,36579728
1598407950,36579728
1598407951,36672944
1598407952,36672944
1598407953,36794400
1598407954,37088480
1598407955,37145824
1598407956,37145824
1598407957,37332256
1598407958,37332256
1598407959,37710760
1598407960,37710760
1598407961,37828632
1598407962,37828632
1598407963,37869592
1598407964,38011392
1598407965,38011392
1598407966,38092912
1598407967,38117488
