t,count
1598407780,0
1598407781,0
1598407782,0
1598407783,0
1598407784,0
1598407785,0
1598407786,0
1598407787,0
1598407788,0
1598407789,2188
1598407790,2188
1598407791,2188
1598407792,2188
1598407793,2188
1598407794,2188
1598407795,2188
1598407796,2188
1598407797,2188
1598407798,2188
1598407799,2188
1598407800,2188
1598407801,8156
1598407802,14476
1598407803,14476
1598407804,17282
1598407805,17282
1598407806,17282
1598407807,22395
1598407808,22395
1598407809,22395
1598407810,22395
1598407811,22395
1598407812,28172
1598407813,37499
1598407814,37499
1598407815,39268
1598407816,39268
1598407817,39268
1598407818,39268
1598407819,50207
1598407820,50207
1598407821,50207
1598407822,53167
1598407823,53167
1598407824,53167
1598407825,58470
1598407826,58470
1598407827,63781
1598407828,63781
1598407829,63781
1598407830,68933
1598407831,68933
1598407832,68933
1598407833,74355
1598407834,78782
1598407835,78782
1598407836,80801
1598407837,85081
1598407838,85081
1598407839,87625
1598407840,90151
1598407841,90151
1598407842,90235
1598407843,90235
1598407844,90235
1598407845,90235
1598407846,90235
1598407847,90235
1598407848,90235
1598407849,90235
1598407850,90235
1598407851,90235
1598407852,90235
1598407853,90235
1598407854,90235
1598407855,90235
1598407856,103510
1598407857,118396
1598407858,118396
1598407859,118396
1598407860,118396
1598407861,118396
1598407862,118396
1598407863,118396
1598407864,118396
1598407865,118396
1598407866,118396
1598407867,118396
1598407868,118396
1598407869,118396
1598407870,118396
1598407871,118396
1598407872,134485
1598407873,134485
1598407874,134485
1598407875,152299
1598407876,152299
1598407877,152299
1598407878,152299
1598407879,152299
1598407880,152299
1598407881,152299
1598407882,152299
1598407883,152299
1598407884,152299
1598407885,152299
1598407886,152299
1598407887,152299
1598407888,152299
1598407889,152299
1598407890,152299
1598407891,171132
1598407892,171132
1598407893,188614
1598407894,188614
1598407895,188614
1598407896,188614
1598407897,188614
1598407898,188614
1598407899,188614
1598407900,188614
1598407901,188614
1598407902,188614
1598407903,188614
1598407904,202049
1598407905,202049
1598407906,202049
1598407907,202049
1598407908,202049
1598407909,202049
1598407910,202049
1598407911,202049
1598407912,202049
1598407913,202049
1598407914,223190
1598407915,223190
1598407916,223190
1598407917,223190
1598407918,223190
1598407919,223190
1598407920,223190
1598407921,223190
1598407922,223190
1598407923,241846
1598407924,241846
1598407925,241846
1598407926,241846
1598407927,241846
1598407928,241846
1598407929,241846
1598407930,241846
1598407931,241846
1598407932,241846
1598407933,241846
1598407934,241846
1598407935,241846
1598407936,264282
1598407937,264282
1598407938,264282
1598407939,264282
1598407940,264282
1598407941,264282
1598407942,264282
1598407943,264282
1598407944,264282
1598407945,264282
1598407946,287673
1598407947,287673
1598407948,287673
1598407949,287673
1598407950,287673
1598407951,287673
1598407952,287673
1598407953,287673
1598407954,287673
1598407955,287673
1598407956,287673
1598407957,308342
1598407958,308342
1598407959,308342
1598407960,308342
1598407961,308342
1598407962,308342
1598407963,308342
1598407964,308342
1598407965,308342
1598407966,308342
1598407967,308342
1598407968,308342
1598407969,331505
1598407970,331505
1598407971,331505
1598407972,331505
1598407973,331505
1598407974,331505
1598407975,331505
1598407976,331505
1598407977,351913
1598407978,351913
1598407979,351913
1598407980,351913
1598407981,351913
1598407982,351913
1598407983,351913
1598407984,351913
1598407985,351913
1598407986,351913
1598407987,351913
1598407988,351913
1598407989,351913
1598407990,351913
1598407991,351913
1598407992,374881
1598407993,374881
1598407994,374881
1598407995,374881
1598407996,374881
1598407997,374881
1598407998,374881
1598407999,374881
1598408000,374881
1598408001,398400
1598408002,398400
1598408003,398400
1598408004,398400
1598408005,398400
1598408006,398400
1598408007,398400
1598408008,398400
1598408009,398400
1598408010,398400
1598408011,398400
1598408012,398400
1598408013,398400
1598408014,398400
1598408015,421214
1598408016,421214
1598408017,421214
1598408018,421214
1598408019,421214
1598408020,421214
1598408021,421214
1598408022,421214
1598408023,421214
1598408024,421214
1598408025,421214
1598408026,421214
1598408027,421214
1598408028,428369
1598408029,430355
1598408030,430355
1598408031,433607
1598408032,433607
1598408033,433607
1598408034,433607
1598408035,442830
1598408036,442830
1598408037,445491
1598408038,445491
1598408039,449397
1598408040,452461
1598408041,452461
1598408042,455639
1598408043,455639
1598408044,458940
1598408045,461863
1598408046,461863
1598408047,461863
1598408048,465923
1598408049,469540
1598408050,469540
1598408051,469540
1598408052,469540
1598408053,475276
1598408054,480830
1598408055,480830
1598408056,480830
1598408057,483009
1598408058,483009
1598408059,485362
1598408060,491589
1598408061,491589
1598408062,493658
1598408063,495591
1598408064,495784
1598408065,499692
1598408066,501237
1598408068,502958
1598408068,502958
1598408069,507106
1598408070,507946
1598408071,507946
1598408072,509357
1598408073,512278
1598408074,514448
1598408075,515423
1598408076,518124
1598408077,518360
1598408078,518360
1598408079,518360
1598408080,518360
1598408081,518360
1598408082,518360
1598408083,518360
1598408084,518360
1598408085,518360
1598408086,518360
1598408087,518360
1598408088,518360
1598408089,518360
1598408090,518360
1598408091,518360
1598408092,518360
1598408093,518360
1598408094,518360
1598408095,518360
1598408096,518360
1598408097,518360
1598408098,518360
1598408099,518360
1598408100,518360
1598408101,518360
1598408102,518360
1598408103,518360
1598408104,518360
1598408105,518360
1598408106,518360
1598408107,518360
1598408108,518360
1598408109,518360
1598408110,518360
1598408111,518360
1598408112,518360
1598408113,518360
1598408114,518360
1598408115,518360
1598408116,518360
1598408117,518360
1598408118,518360
1598408119,518360
1598408120,518360
1598408121,518360
1598408122,518360
1598408123,518360
1598408124,518360
1598408125,518360
1598408126,518360
1598408127,518360
1598408128,569060
1598408129,569060
1598408130,569060
1598408131,569060
1598408132,569060
1598408133,569060
1598408134,569060
1598408135,569060
1598408136,569060
1598408137,569060
1598408138,569060
1598408139,569060
1598408140,569060
1598408141,569060
1598408142,569060
1598408143,569060
1598408144,569060
1598408145,569060
1598408146,569060
1598408147,638810
1598408148,638810
1598408149,638810
1598408150,638810
1598408151,638810
1598408152,638810
1598408153,638810
1598408154,638810
1598408155,638810
1598408156,638810
1598408157,638810
1598408158,638810
1598408159,638810
1598408160,638810
1598408161,638810
1598408162,638810
1598408163,638810
1598408164,638810
1598408165,638810
1598408166,638810
1598408167,638810
1598408168,638810
1598408169,638810
1598408170,638810
1598408171,638810
1598408172,638810
1598408173,638810
1598408174,638810
1598408175,638810
1598408176,638810
1598408177,638810
1598408178,638810
1598408179,638810
1598408180,638810
1598408181,638810
1598408182,638810
1598408183,638810
1598408184,638810
1598408185,638810
1598408186,638810
1598408187,638810
1598408188,638810
1598408189,638810
1598408190,638810
1598408191,638810
1598408192,638810
1598408193,638810
1598408194,638810
1598408195,638810
1598408196,638810
1598408197,638810
1598408198,638810
1598408199,638810
1598408200,638810
1598408201,638810
