t,value
1598407780,0
1598407781,0
1598407782,0
1598407783,0
1598407784,0
1598407785,0
1598407786,0
1598407787,0
1598407788,16777216
1598407789,16777216
1598407790,16777216
1598407791,16777216
1598407792,16777216
1598407793,16777216
1598407794,16777216
1598407795,16777216
1598407796,16777216
1598407797,16777216
1598407798,16777216
1598407799,16777216
1598407800,16777216
1598407801,16777216
1598407802,16777216
1598407803,16777216
1598407804,16777216
1598407805,16777216
1598407806,16777216
1598407807,16777216
1598407808,16777216
1598407809,16777216
1598407810,16777216
1598407811,16777216
1598407812,16777216
1598407813,16777216
1598407814,16777216
1598407815,16777216
1598407816,16777216
1598407817,16777216
1598407818,16777216
1598407819,16777216
1598407820,16777216
1598407821,16777216
1598407822,16777216
1598407823,16777216
1598407824,16777216
1598407825,16777216
1598407826,16777216
1598407827,16777216
1598407828,16777216
1598407829,16777216
1598407830,16777216
1598407831,16777216
1598407832,16777216
1598407833,16777216
1598407834,16777216
1598407835,16777216
1598407836,16777216
1598407837,16777216
1598407838,16777216
1598407839,16777216
1598407840,16777216
1598407841,16777216
1598407842,16777216
1598407843,16777216
1598407844,16777216
1598407845,16777216
1598407846,16777216
1598407847,16777216
1598407848,16777216
1598407849,16777216
1598407850,16777216
1598407851,16777216
1598407852,16777216
1598407853,16777216
1598407854,16777216
1598407855,16777216
1598407856,16777216
1598407857,16777216
1598407858,16777216
1598407859,16777216
1598407860,16777216
1598407861,16777216
1598407862,16777216
1598407863,16777216
1598407864,16777216
1598407865,16777216
1598407866,16777216
1598407867,16777216
1598407868,16777216
1598407869,16777216
1598407870,16777216
1598407871,16777216
1598407872,16777216
1598407873,16777216
1598407874,16777216
1598407875,16777216
1598407876,16777216
1598407877,16777216
1598407878,16777216
1598407879,16777216
1598407880,16777216
1598407881,16777216
1598407882,16777216
1598407883,16777216
1598407884,16777216
1598407885,16777216
1598407886,16777216
1598407887,16777216
1598407888,16777216
1598407889,16777216
1598407890,16777216
1598407891,16777216
1598407892,16777216
1598407893,16777216
1598407894,16777216
1598407895,16777216
1598407896,16777216
1598407897,16777216
1598407898,16777216
1598407899,16777216
1598407900,16777216
1598407901,16777216
1598407902,16777216
1598407903,16777216
1598407904,16777216
1598407905,16777216
1598407906,16777216
1598407907,16777216
1598407908,16777216
1598407909,16777216
1598407910,16777216
1598407911,16777216
1598407912,16777216
1598407913,16777216
1598407914,16777216
1598407915,16777216
1598407916,16777216
1598407917,16777216
1598407918,16777216
1598407919,16777216
1598407920,16777216
1598407921,16777216
1598407922,16777216
1598407923,16777216
1598407924,16777216
1598407925,16777216
1598407926,16777216
1598407927,16777216
1598407928,16777216
1598407929,16777216
1598407930,16777216
1598407931,16777216
1598407932,16777216
1598407933,16777216
1598407934,16777216
1598407935,16777216
1598407936,16777216
1598407937,16777216
1598407938,16777216
1598407939,16777216
1598407940,16777216
1598407941,16777216
1598407942,16777216
1598407943,16777216
1598407944,16777216
1598407945,16777216
1598407946,16777216
1598407947,16777216
1598407948,16777216
1598407949,16777216
1598407950,16777216
1598407951,16777216
1598407952,16777216
1598407953,16777216
1598407954,16777216
1598407955,16777216
1598407956,16777216
1598407957,16777216
1598407958,16777216
1598407959,16777216
1598407960,16777216
1598407961,16777216
1598407962,16777216
1598407963,16777216
1598407964,16777216
1598407965,16777216
1598407966,16777216
1598407967,16777216
1598407968,16777216
1598407969,16777216
1598407970,16777216
1598407971,16777216
1598407972,16777216
1598407973,16777216
1598407974,16777216
1598407975,16777216
1598407976,16777216
1598407977,16777216
1598407978,16777216
1598407979,16777216
1598407980,16777216
1598407981,16777216
1598407982,16777216
1598407983,16777216
1598407984,16777216
1598407985,16777216
1598407986,16777216
1598407987,16777216
1598407988,16777216
1598407989,16777216
1598407990,16777216
1598407991,16777216
1598407992,16777216
1598407993,16777216
1598407994,16777216
1598407995,16777216
1598407996,16777216
1598407997,16777216
1598407998,16777216
1598407999,16777216
1598408000,16777216
1598408001,16777216
1598408002,16777216
1598408003,16777216
1598408004,16777216
1598408005,16777216
1598408006,16777216
1598408007,16777216
1598408008,16777216
1598408009,16777216
1598408010,16777216
1598408011,16777216
1598408012,16777216
1598408013,16777216
1598408014,16777216
1598408015,16777216
1598408016,16777216
1598408017,16777216
1598408018,16777216
1598408019,16777216
1598408020,16777216
1598408021,16777216
1598408022,16777216
1598408023,16777216
1598408024,16777216
1598408025,33554432
1598408026,33554432
1598408027,33554432
1598408028,33554432
1598408029,33554432
1598408030,33554432
1598408031,33554432
1598408032,33554432
1598408033,33554432
1598408034,33554432
1598408035,33554432
1598408036,33554432
1598408037,33554432
1598408038,33554432
1598408039,33554432
1598408040,33554432
1598408041,33554432
1598408042,33554432
1598408043,33554432
1598408044,33554432
1598408045,33554432
1598408046,33554432
1598408047,33554432
1598408048,33554432
1598408049,33554432
1598408050,33554432
1598408051,33554432
1598408052,33554432
1598408053,33554432
1598408054,33554432
1598408055,33554432
1598408056,33554432
1598408057,33554432
1598408058,33554432
1598408059,33554432
1598408060,33554432
1598408061,33554432
1598408062,33554432
1598408063,33554432
1598408064,33554432
1598408065,33554432
1598408066,33554432
1598408068,33554432
1598408068,33554432
1598408069,33554432
1598408070,33554432
1598408071,33554432
1598408072,33554432
1598408073,33554432
1598408074,33554432
1598408075,33554432
1598408076,33554432
1598408077,33554432
1598408078,33554432
1598408079,33554432
1598408080,33554432
1598408081,33554432
1598408082,33554432
1598408083,33554432
1598408084,33554432
1598408085,33554432
1598408086,33554432
1598408087,33554432
1598408088,33554432
1598408089,33554432
1598408090,33554432
1598408091,33554432
1598408092,33554432
1598408093,33554432
1598408094,33554432
1598408095,33554432
1598408096,33554432
1598408097,33554432
1598408098,33554432
1598408099,33554432
1598408100,33554432
1598408101,33554432
1598408102,33554432
1598408103,33554432
1598408104,33554432
1598408105,33554432
1598408106,33554432
1598408107,33554432
1598408108,33554432
1598408109,33554432
1598408110,33554432
1598408111,33554432
1598408112,33554432
1598408113,33554432
1598408114,33554432
1598408115,33554432
1598408116,33554432
1598408117,33554432
1598408118,33554432
1598408119,33554432
1598408120,33554432
1598408121,33554432
1598408122,33554432
1598408123,33554432
1598408124,33554432
1598408125,33554432
1598408126,33554432
1598408127,33554432
1598408128,33554432
1598408129,33554432
1598408130,33554432
1598408131,33554432
1598408132,33554432
1598408133,33554432
1598408134,33554432
1598408135,33554432
1598408136,33554432
1598408137,33554432
1598408138,33554432
1598408139,33554432
1598408140,33554432
1598408141,33554432
1598408142,33554432
1598408143,33554432
1598408144,33554432
1598408145,33554432
1598408146,33554432
1598408147,33554432
1598408148,33554432
1598408149,33554432
1598408150,33554432
1598408151,33554432
1598408152,33554432
1598408153,33554432
1598408154,33554432
1598408155,33554432
