t,count
1598407780,0
1598407781,0
1598407782,0
1598407783,0
1598407784,0
1598407785,0
1598407786,0
1598407787,0
1598407788,0
1598407789,0
1598407790,0
1598407791,0
1598407792,0
1598407793,0
1598407794,0
1598407795,0
1598407796,0
1598407797,0
1598407798,0
1598407799,0
1598407800,0
1598407801,91362
1598407802,210712
1598407803,210712
1598407804,311220
1598407805,311220
1598407806,311220
1598407807,431598
1598407808,431598
1598407809,431598
1598407810,431598
1598407811,431598
1598407812,569327
1598407813,693791
1598407814,693791
1598407815,838793
1598407816,838793
1598407817,838793
1598407818,838793
1598407819,1114604
1598407820,1114604
1598407821,1114604
1598407822,1287948
1598407823,1287948
1598407824,1287948
1598407825,1457595
1598407826,1457595
1598407827,1616711
1598407828,1616711
1598407829,1616711
1598407830,1774928
1598407831,1774928
1598407832,1774928
1598407833,1925477
1598407834,2098612
1598407835,2098612
1598407836,2275869
1598407837,2453456
1598407838,2453456
1598407839,2635928
1598407840,2820138
1598407841,2820138
1598407842,2820138
1598407843,2820138
1598407844,2820138
1598407845,2820138
1598407846,2820138
1598407847,2820138
1598407848,2820138
1598407849,2820138
1598407850,2820138
1598407851,2820138
1598407852,2820138
1598407853,2820138
1598407854,2820138
1598407855,2820138
1598407856,2909695
1598407857,3011402
1598407858,3011402
1598407859,3011402
1598407860,3011402
1598407861,3011402
1598407862,3011402
1598407863,3011402
1598407864,3011402
1598407865,3011402
1598407866,3011402
1598407867,3011402
1598407868,3011402
1598407869,3011402
1598407870,3011402
1598407871,3011402
1598407872,3131780
1598407873,3131780
1598407874,3131780
1598407875,3265666
1598407876,3265666
1598407877,3265666
1598407878,3265666
1598407879,3265666
1598407880,3265666
1598407881,3265666
1598407882,3265666
1598407883,3265666
1598407884,3265666
1598407885,3265666
1598407886,3265666
1598407887,3265666
1598407888,3265666
1598407889,3265666
1598407890,3265666
1598407891,3405566
1598407892,3405566
1598407893,3533544
1598407894,3533544
1598407895,3533544
1598407896,3533544
1598407897,3533544
1598407898,3533544
1598407899,3533544
1598407900,3533544
1598407901,3533544
1598407902,3533544
1598407903,3533544
1598407904,3627795
1598407905,3627795
1598407906,3627795
1598407907,3627795
1598407908,3627795
1598407909,3627795
1598407910,3627795
1598407911,3627795
1598407912,3627795
1598407913,3627795
1598407914,3784168
1598407915,3784168
1598407916,3784168
1598407917,3784168
1598407918,3784168
1598407919,3784168
1598407920,3784168
1598407921,3784168
1598407922,3784168
1598407923,3924438
1598407924,3924438
1598407925,3924438
1598407926,3924438
1598407927,3924438
1598407928,3924438
1598407929,3924438
1598407930,3924438
1598407931,3924438
1598407932,3924438
1598407933,3924438
1598407934,3924438
1598407935,3924438
1598407936,4097782
1598407937,4097782
1598407938,4097782
1598407939,4097782
1598407940,4097782
1598407941,4097782
1598407942,4097782
1598407943,4097782
1598407944,4097782
1598407945,4097782
1598407946,4279018
1598407947,4279018
1598407948,4279018
1598407949,4279018
1598407950,4279018
1598407951,4279018
1598407952,4279018
1598407953,4279018
1598407954,4279018
1598407955,4279018
1598407956,4279018
1598407957,4436338
1598407958,4436338
1598407959,4436338
1598407960,4436338
1598407961,4436338
1598407962,4436338
1598407963,4436338
1598407964,4436338
1598407965,4436338
1598407966,4436338
1598407967,4436338
1598407968,4436338
1598407969,4612153
1598407970,4612153
1598407971,4612153
1598407972,4612153
1598407973,4612153
1598407974,4612153
1598407975,4612153
1598407976,4612153
1598407977,4767260
1598407978,4767260
1598407979,4767260
1598407980,4767260
1598407981,4767260
1598407982,4767260
1598407983,4767260
1598407984,4767260
1598407985,4767260
1598407986,4767260
1598407987,4767260
1598407988,4767260
1598407989,4767260
1598407990,4767260
1598407991,4767260
1598407992,4939654
1598407993,4939654
1598407994,4939654
1598407995,4939654
1598407996,4939654
1598407997,4939654
1598407998,4939654
1598407999,4939654
1598408000,4939654
1598408001,5117636
1598408002,5117636
1598408003,5117636
1598408004,5117636
1598408005,5117636
1598408006,5117636
1598408007,5117636
1598408008,5117636
1598408009,5117636
1598408010,5117636
1598408011,5117636
1598408012,5117636
1598408013,5117636
1598408014,5117636
1598408015,5299055
1598408016,5299055
1598408017,5299055
1598408018,5299055
1598408019,5299055
1598408020,5299055
1598408021,5299055
1598408022,5299055
1598408023,5299055
1598408024,5299055
1598408025,5299055
1598408026,5299055
1598408027,5299055
1598408028,5472696
1598408029,5588823
1598408030,5588823
1598408031,5701948
1598408032,5701948
1598408033,5701948
1598408034,5701948
1598408035,5969134
1598408036,5969134
1598408037,6126953
1598408038,6126953
1598408039,6275402
1598408040,6437361
1598408041,6437361
1598408042,6608723
1598408043,6608723
1598408044,6780692
1598408045,6922589
1598408046,6922589
1598408047,6922589
1598408048,7090727
1598408049,7270856
1598408050,7270856
1598408051,7270856
1598408052,7270856
1598408053,7449897
1598408054,7627366
1598408055,7627366
1598408056,7627366
1598408057,7810084
1598408058,7810084
1598408059,7996244
1598408060,8172968
1598408061,8172968
1598408062,8172968
1598408063,8172968
1598408064,8172968
1598408065,8172968
1598408066,8575861
1598408068,9482636
1598408068,9482636
1598408069,10501279
1598408070,11046881
1598408071,11046881
1598408072,11046881
1598408073,11046881
1598408074,11046881
1598408075,11046881
1598408076,11046881
1598408077,11046881
1598408078,11046881
1598408079,11046881
1598408080,11046881
1598408081,11046881
1598408082,11046881
1598408083,11046881
1598408084,11046881
1598408085,11046881
1598408086,11046881
1598408087,11046881
1598408088,11046881
1598408089,11046881
1598408090,11046881
1598408091,11046881
1598408092,11046881
1598408093,11046881
1598408094,11046881
1598408095,11046881
1598408096,11046881
1598408097,11046881
1598408098,11046881
1598408099,11046881
1598408100,11046881
1598408101,11046881
1598408102,11046881
1598408103,11046881
1598408104,11046881
1598408105,11046881
1598408106,11046881
1598408107,11046881
1598408108,11046881
1598408109,11046881
1598408110,11046881
1598408111,11046881
1598408112,11046881
1598408113,11046881
1598408114,11046881
1598408115,11046881
1598408116,11046881
1598408117,11046881
1598408118,11046881
1598408119,11046881
1598408120,11046881
1598408121,11046881
1598408122,11046881
1598408123,11046881
1598408124,11046881
1598408125,11046881
1598408126,11046881
1598408127,11046881
1598408128,11081894
1598408129,11081894
1598408130,11081894
1598408131,11081894
1598408132,11081894
1598408133,11081894
1598408134,11081894
1598408135,11081894
1598408136,11081894
1598408137,11081894
1598408138,11081894
1598408139,11081894
1598408140,11081894
1598408141,11081894
1598408142,11081894
1598408143,11081894
1598408144,11081894
1598408145,11081894
1598408146,11081894
1598408147,11130393
1598408148,11130393
1598408149,11130393
1598408150,11130393
1598408151,11130393
1598408152,11130393
1598408153,11130393
1598408154,11130393
1598408155,11130393
1598408156,11130393
1598408157,11130393
1598408158,11130393
1598408159,11130393
1598408160,11130393
