t,count
1598407780,0
1598407781,0
1598407782,0
1598407783,0
1598407784,0
1598407785,0
1598407786,0
1598407787,0
1598407788,0
1598407789,12867
1598407790,12867
1598407791,12867
1598407792,12867
1598407793,12867
1598407794,12867
1598407795,12867
1598407796,12867
1598407797,12867
1598407798,12867
1598407799,12867
1598407800,12867
1598407801,13600
1598407802,14333
1598407803,14333
1598407804,14336
1598407805,14336
1598407806,14336
1598407807,14338
1598407808,14338
1598407809,14338
1598407810,14338
1598407811,14338
1598407812,14340
1598407813,14344
1598407814,14344
1598407815,14346
1598407816,14346
1598407817,14346
1598407818,14346
1598407819,14350
1598407820,14350
1598407821,14350
1598407822,14352
1598407823,14352
1598407824,14352
1598407825,14354
1598407826,14354
1598407827,14356
1598407828,14356
1598407829,14356
1598407830,14358
1598407831,14358
1598407832,14358
1598407833,14361
1598407834,14363
1598407835,14363
1598407836,14365
1598407837,14370
1598407838,14370
1598407839,14372
1598407840,14374
1598407841,14374
1598407842,14694
1598407843,14694
1598407844,14694
1598407845,14694
1598407846,14694
1598407847,14694
1598407848,14694
1598407849,14694
1598407850,14694
1598407851,14694
1598407852,14694
1598407853,14694
1598407854,14694
1598407855,14694
1598407856,14768
1598407857,14842
1598407858,14842
1598407859,14842
1598407860,14842
1598407861,14842
1598407862,14842
1598407863,14842
1598407864,14842
1598407865,14842
1598407866,14842
1598407867,14842
1598407868,14842
1598407869,14842
1598407870,14842
1598407871,14842
1598407872,14843
1598407873,14843
1598407874,14843
1598407875,14844
1598407876,14844
1598407877,14844
1598407878,14844
1598407879,14844
1598407880,14844
1598407881,14844
1598407882,14844
1598407883,14844
1598407884,14844
1598407885,14844
1598407886,14844
1598407887,14844
1598407888,14844
1598407889,14844
1598407890,14844
1598407891,14845
1598407892,14845
1598407893,14846
1598407894,14846
1598407895,14846
1598407896,14846
1598407897,14846
1598407898,14846
1598407899,14846
1598407900,14846
1598407901,14846
1598407902,14846
1598407903,14846
1598407904,14848
1598407905,14848
1598407906,14848
1598407907,14848
1598407908,14848
1598407909,14848
1598407910,14848
1598407911,14848
1598407912,14848
1598407913,14848
1598407914,14849
1598407915,14849
1598407916,14849
1598407917,14849
1598407918,14849
1598407919,14849
1598407920,14849
1598407921,14849
1598407922,14849
1598407923,14850
1598407924,14850
1598407925,14850
1598407926,14850
1598407927,14850
1598407928,14850
1598407929,14850
1598407930,14850
1598407931,14850
1598407932,14850
1598407933,14850
1598407934,14850
1598407935,14850
1598407936,14852
1598407937,14852
1598407938,14852
1598407939,14852
1598407940,14852
1598407941,14852
1598407942,14852
1598407943,14852
1598407944,14852
1598407945,14852
1598407946,14853
1598407947,14853
1598407948,14853
1598407949,14853
1598407950,14853
1598407951,14853
1598407952,14853
1598407953,14853
1598407954,14853
1598407955,14853
1598407956,14853
1598407957,14854
1598407958,14854
1598407959,14854
1598407960,14854
1598407961,14854
1598407962,14854
1598407963,14854
1598407964,14854
1598407965,14854
1598407966,14854
1598407967,14854
1598407968,14854
1598407969,14855
1598407970,14855
1598407971,14855
1598407972,14855
1598407973,14855
1598407974,14855
1598407975,14855
1598407976,14855
1598407977,14856
1598407978,14856
1598407979,14856
1598407980,14856
1598407981,14856
1598407982,14856
1598407983,14856
1598407984,14856
1598407985,14856
1598407986,14856
1598407987,14856
1598407988,14856
1598407989,14856
1598407990,14856
1598407991,14856
1598407992,14857
1598407993,14857
1598407994,14857
1598407995,14857
1598407996,14857
1598407997,14857
1598407998,14857
1598407999,14857
1598408000,14857
1598408001,14858
1598408002,14858
1598408003,14858
1598408004,14858
1598408005,14858
1598408006,14858
1598408007,14858
1598408008,14858
1598408009,14858
1598408010,14858
1598408011,14858
1598408012,14858
1598408013,14858
1598408014,14858
1598408015,14859
1598408016,14859
1598408017,14859
1598408018,14859
1598408019,14859
1598408020,14859
1598408021,14859
1598408022,14859
1598408023,14859
1598408024,14859
1598408025,14859
1598408026,14859
1598408027,14859
1598408028,15127
1598408029,15129
1598408030,15129
1598408031,15130
1598408032,15130
1598408033,15130
1598408034,15130
1598408035,15134
1598408036,15134
1598408037,15136
1598408038,15136
1598408039,15138
1598408040,15140
1598408041,15140
1598408042,15142
1598408043,15142
1598408044,15143
1598408045,15145
1598408046,15145
1598408047,15145
1598408048,15147
1598408049,15149
1598408050,15149
1598408051,15149
1598408052,15149
1598408053,15151
1598408054,15154
1598408055,15154
1598408056,15154
1598408057,15156
1598408058,15156
1598408059,15157
1598408060,15159
1598408061,15159
1598408062,15214
1598408063,15226
1598408064,15227
1598408065,15233
1598408066,15262
1598408068,15268
1598408068,15268
1598408069,15274
1598408070,15277
1598408071,15277
1598408072,15299
1598408073,15302
1598408074,15315
1598408075,15322
1598408076,15326
1598408077,15365
1598408078,15365
1598408079,15365
1598408080,15365
1598408081,15365
1598408082,15365
1598408083,15365
1598408084,15365
1598408085,15365
1598408086,15365
1598408087,15365
1598408088,15365
1598408089,15365
1598408090,15365
1598408091,15365
1598408092,15365
1598408093,15365
1598408094,15365
1598408095,15365
1598408096,15365
1598408097,15365
1598408098,15365
1598408099,15365
1598408100,15365
1598408101,15365
1598408102,15365
1598408103,15365
1598408104,15365
1598408105,15365
1598408106,15365
1598408107,15365
1598408108,15365
1598408109,15365
1598408110,15365
1598408111,15365
1598408112,15365
1598408113,15365
1598408114,15365
1598408115,15365
1598408116,15365
1598408117,15365
1598408118,15365
1598408119,15365
1598408120,15365
1598408121,15365
1598408122,15365
1598408123,15365
1598408124,15365
1598408125,15365
1598408126,15365
1598408127,15365
1598408128,15375
1598408129,15375
1598408130,15375
1598408131,15375
1598408132,15375
1598408133,15375
1598408134,15375
1598408135,15375
1598408136,15375
1598408137,15375
1598408138,15375
1598408139,15375
1598408140,15375
1598408141,15375
1598408142,15375
1598408143,15375
1598408144,15375
1598408145,15375
1598408146,15375
1598408147,15386
1598408148,15386
1598408149,15386
1598408150,15386
1598408151,15386
1598408152,15386
1598408153,15386
1598408154,15386
1598408155,15386
1598408156,15386
1598408157,15386
1598408158,15386
1598408159,15386
1598408160,15386
1598408161,15386
1598408162,15386
1598408163,15386
1598408164,15386
1598408165,15386
1598408166,15386
1598408167,15386
1598408168,15386
1598408169,15386
1598408170,15386
1598408171,15386
1598408172,15386
1598408173,15386
1598408174,15386
1598408175,15386
1598408176,15386
1598408177,15386
1598408178,15386
1598408179,15386
1598408180,15386
1598408181,15386
1598408182,15386
1598408183,15386
1598408184,15386
1598408185,15386
1598408186,15386
1598408187,15386
1598408188,15386
1598408189,15386
1598408190,15386
1598408191,15386
1598408192,15386
1598408193,15386
1598408194,15386
1598408195,15386
1598408196,15386
1598408197,15386
1598408198,15386
1598408199,15386
1598408200,15386
1598408201,15386
