t,value
1598452398,0
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452408,0
1598452409,0
1598452410,164
1598452411,164
1598452412,164
1598452413,164
1598452414,164
1598452415,164
1598452416,164
1598452417,164
1598452418,164
1598452419,164
1598452420,164
1598452421,164
1598452422,164
1598452423,164
1598452424,164
1598452425,164
1598452426,164
1598452428,164
1598452428,164
1598452429,164
1598452430,164
1598452433,164
1598452433,164
1598452433,164
1598452435,164
1598452435,164
1598452439,164
1598452439,164
1598452439,164
1598452439,164
1598452440,4767
1598452441,4767
1598452442,4767
1598452443,4767
1598452444,4767
1598452449,4767
1598452449,4767
1598452449,4767
1598452449,4767
1598452449,4767
1598452450,8531
1598452451,8531
1598452452,8531
1598452453,8531
1598452454,8531
1598452455,8531
1598452456,8531
1598452457,8531
1598452459,8531
1598452459,8531
1598452460,8531
1598452461,8531
1598452462,8531
1598452463,8531
1598452464,8531
1598452465,8531
1598452466,8531
1598452467,8531
1598452468,8531
1598452469,8531
1598452470,8607
1598452471,8607
1598452472,8607
1598452473,8607
1598452474,8607
1598452475,8607
1598452476,8607
1598452477,8607
1598452478,8607
1598452479,8607
1598452480,8679
1598452481,8679
1598452483,8679
1598452483,8679
1598452484,8679
1598452485,8679
1598452486,8679
1598452487,8679
1598452488,8679
1598452489,8679
1598452491,8883
1598452492,8883
1598452492,8883
1598452493,8883
1598452494,8883
1598452495,8883
1598452496,8883
1598452498,8883
1598452498,8883
1598452499,8883
1598452500,9025
1598452501,9025
1598452502,9025
1598452503,9025
1598452504,9025
1598452505,9025
1598452506,9025
1598452507,9025
1598452508,9025
1598452509,9025
1598452510,9107
1598452511,9107
1598452512,9107
1598452513,9107
1598452514,9107
1598452515,9107
1598452516,9107
1598452517,9107
1598452518,9107
1598452520,9107
1598452520,9179
1598452521,9179
1598452522,9179
1598452523,9179
1598452524,9179
1598452525,9179
1598452526,9179
1598452527,9179
1598452528,9179
1598452529,9179
1598452530,9331
1598452531,9331
1598452532,9331
1598452533,9331
1598452534,9331
1598452535,9331
1598452536,9331
1598452537,9331
1598452538,9331
1598452539,9331
1598452540,9417
1598452541,9417
1598452542,9417
1598452543,9417
1598452544,9417
1598452545,9417
1598452546,9417
1598452547,9417
1598452548,9417
1598452549,9417
1598452550,9483
1598452551,9483
1598452553,9483
1598452553,9483
1598452554,9483
1598452555,9483
1598452556,9483
1598452557,9483
1598452558,9483
1598452559,9483
1598452560,9564
1598452561,9564
1598452562,9564
1598452563,9564
1598452564,9564
1598452565,9564
1598452566,9564
1598452567,9564
1598452568,9564
1598452569,9564
1598452570,9631
1598452571,9631
1598452572,9631
1598452573,9631
1598452574,9631
1598452575,9631
1598452576,9631
1598452577,9631
1598452578,9631
1598452579,9631
1598452580,9776
1598452581,9776
1598452582,9776
1598452583,9776
1598452584,9776
1598452585,9776
1598452586,9776
1598452587,9776
1598452588,9776
1598452589,9776
1598452590,9853
1598452591,9853
1598452592,9853
1598452593,9853
1598452594,9853
1598452595,9853
1598452596,9853
1598452597,9853
1598452598,9853
1598452599,9853
1598452600,10137
1598452601,10137
1598452602,10137
1598452603,10137
1598452604,10137
1598452605,10137
1598452606,10137
1598452607,10137
1598452608,10137
1598452609,10137
1598452610,10282
1598452611,10282
1598452612,10282
1598452613,10282
1598452614,10282
1598452615,10282
1598452616,10282
1598452617,10282
1598452618,10282
1598452619,10282
1598452620,10362
1598452621,10362
1598452622,10362
1598452623,10362
1598452624,10362
1598452625,10362
1598452626,10362
1598452627,10362
1598452628,10362
1598452629,10362
1598452630,10507
1598452631,10507
1598452632,10507
1598452633,10507
1598452634,10507
1598452635,10507
1598452636,10507
1598452637,10507
1598452638,10507
1598452639,10507
1598452640,10592
1598452641,10592
1598452642,10592
1598452643,10592
1598452644,10592
1598452645,10592
1598452646,10592
1598452647,10592
1598452649,10592
1598452649,10592
1598452650,10670
1598452651,10670
1598452652,10670
1598452654,10670
1598452654,10670
1598452655,10670
1598452656,10670
1598452657,10670
1598452658,10670
1598452659,10670
1598452660,10746
1598452661,10746
1598452662,10746
1598452663,10746
1598452664,10746
1598452665,10746
1598452666,10746
1598452667,10746
1598452668,10746
1598452669,10746
1598452670,10822
1598452671,10822
1598452673,10822
1598452673,10822
1598452674,10822
1598452675,10822
1598452676,10822
1598452677,10822
1598452678,10822
1598452679,10822
1598452680,10906
1598452681,10906
1598452682,10906
1598452683,10906
1598452684,10906
1598452685,10906
1598452686,10906
1598452687,10906
1598452688,10906
1598452689,10906
1598452690,11048
1598452691,11048
1598452692,11048
1598452694,11048
1598452694,11048
1598452695,11048
1598452696,11048
1598452697,11048
1598452698,11048
1598452699,11048
1598452700,11127
1598452701,11127
1598452702,11127
1598452703,11127
1598452704,11127
1598452705,11127
1598452706,11127
1598452707,11127
1598452708,11127
1598452709,11127
1598452710,11205
1598452711,11205
1598452712,11205
1598452713,11205
1598452714,11205
1598452715,11205
1598452716,11205
1598452717,11205
1598452718,11205
1598452719,11205
1598452720,11281
1598452721,11281
1598452722,11281
1598452723,11281
1598452724,11281
1598452725,11281
1598452726,11281
1598452727,11281
1598452728,11281
1598452729,11281
1598452730,11281
1598452731,11281
1598452732,11281
1598452733,11281
1598452734,11281
1598452735,11281
1598452736,11281
1598452737,11281
1598452738,11281
1598452739,11281
1598452740,11361
1598452741,11361
1598452742,11361
1598452743,11361
1598452744,11361
1598452745,11361
1598452746,11361
1598452747,11361
1598452749,11361
1598452749,11361
1598452750,11505
1598452751,11505
1598452752,11505
1598452753,11505
1598452754,11505
1598452755,11505
1598452756,11505
1598452757,11505
1598452758,11505
1598452759,11505
1598452760,11586
1598452761,11586
1598452762,11586
1598452763,11586
1598452764,11586
1598452765,11586
1598452766,11586
1598452767,11586
1598452768,11586
1598452769,11586
1598452770,11674
1598452771,11674
1598452772,11674
1598452773,11674
1598452774,11674
1598452775,11674
1598452776,11674
1598452777,11674
1598452778,11674
1598452779,11674
1598452780,11776
1598452781,11776
1598452782,11776
1598452783,11776
1598452784,11776
1598452785,11776
1598452786,11776
1598452787,11776
1598452788,11776
1598452789,11776
1598452790,11856
1598452791,11856
1598452792,11856
1598452793,11856
1598452794,11856
1598452795,11856
1598452796,11856
1598452797,11856
1598452798,11856
1598452799,11856
1598452800,11936
1598452801,11936
1598452802,11936
1598452803,11936
1598452804,11936
1598452805,11936
1598452806,11936
1598452807,11936
1598452808,11936
1598452809,11936
1598452810,12014
1598452811,12014
1598452812,12014
1598452813,12014
1598452814,12014
1598452815,12014
1598452816,12014
1598452817,12014
1598452818,12014
1598452819,12014
1598452820,12095
1598452821,12095
1598452822,12095
1598452823,12095
1598452824,12095
1598452825,12095
1598452826,12095
1598452827,12095
1598452828,12095
1598452829,12095
1598452830,12170
1598452831,12170
1598452832,12170
1598452833,12170
1598452834,12170
1598452835,12170
1598452836,12170
1598452837,12170
1598452838,12170
1598452839,12170
1598452840,12250
1598452841,12250
1598452842,12250
1598452843,12250
1598452844,12250
1598452845,12250
1598452846,12250
1598452847,12250
1598452848,12250
1598452849,12250
1598452850,12399
1598452851,12399
1598452852,12399
1598452853,12399
1598452854,12399
1598452855,12399
1598452857,12399
1598452857,12399
1598452858,12399
1598452859,12399
1598452860,12465
1598452861,12465
1598452862,12465
1598452863,12465
1598452864,12465
1598452865,12465
1598452866,12465
1598452867,12465
1598452868,12465
1598452869,12465
1598452870,12539
1598452871,12539
1598452872,12539
1598452873,12539
1598452874,12539
1598452875,12539
1598452876,12539
1598452877,12539
1598452878,12539
1598452879,12539
1598452880,12539
1598452881,12539
1598452882,12539
1598452883,12539
1598452884,12539
1598452885,12539
