t,count
1598452398,0
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452408,0
1598452409,0
1598452410,0
1598452411,0
1598452412,0
1598452413,0
1598452414,0
1598452415,0
1598452416,0
1598452417,0
1598452418,485268068
1598452419,1517635202
1598452420,1517635202
1598452421,1517635202
1598452422,1522651502
1598452423,1522651502
1598452424,1522651502
1598452425,1522651502
1598452426,1522651502
1598452428,1522651502
1598452428,1522651502
1598452429,1522651502
1598452430,1522651502
1598452433,1522651502
1598452433,1522651502
1598452433,1522651502
1598452435,1522651502
1598452435,1522651502
1598452439,1522651502
1598452439,1522651502
1598452439,1522651502
1598452439,1522651502
1598452440,1522651502
1598452441,1522651502
1598452442,1522651502
1598452443,1561717130
1598452444,1561717130
1598452449,1561717130
1598452449,1561717130
1598452449,1561717130
1598452449,1561717130
1598452449,1561717130
1598452450,1574000961
1598452451,1574000961
1598452452,1574000961
1598452453,1574000961
1598452454,1574000961
1598452455,1574000961
1598452456,1574000961
1598452457,1574000961
1598452459,1574000961
1598452459,1574000961
1598452460,1574000961
1598452461,1576607009
1598452462,1576607009
1598452463,1576607009
1598452464,1576607009
1598452465,1576607009
1598452466,1576607009
1598452467,1576607009
1598452468,1576607009
1598452469,1576607009
1598452470,1576607009
1598452471,1576607009
1598452472,1604651263
1598452473,1646401715
1598452474,1648490022
1598452475,1653814989
1598452476,1653814989
1598452477,1653814989
1598452478,1733353761
1598452479,1740828607
1598452480,1751722178
1598452481,1751722178
1598452483,1751722178
1598452483,1772654988
1598452484,1786529657
1598452485,1786529657
1598452486,1790554918
1598452487,1790554918
1598452488,1790554918
1598452489,1814362861
1598452491,1814362861
1598452492,1830998372
1598452492,1833463505
1598452493,1833463505
1598452494,1847663836
1598452495,1849944157
1598452496,1862948070
1598452498,1862948070
1598452498,1877552597
1598452499,1879631620
1598452500,1879631620
1598452501,1886341349
1598452502,1891993776
1598452503,1891993776
1598452504,1905028055
1598452505,1905028055
1598452506,1918504148
1598452507,1920229673
1598452508,1925178379
1598452509,1930630002
1598452510,1943032749
1598452511,1943032749
1598452512,1947758136
1598452513,1957626203
1598452514,1957626203
1598452515,1968470034
1598452516,1971842542
1598452517,1985120939
1598452518,1985120939
1598452520,1985120939
1598452520,1998619489
1598452521,2000753305
1598452522,2009360670
1598452523,2011358086
1598452524,2022568464
1598452525,2022568464
1598452526,2033842235
1598452527,2037206493
1598452528,2037206493
1598452529,2045158117
1598452530,2046885344
1598452531,2058919004
1598452532,2058919004
1598452533,2070309103
1598452534,2071974301
1598452535,2079460609
1598452536,2084235399
1598452537,2085866589
1598452538,2099802286
1598452539,2099802286
1598452540,2110954006
1598452541,2112598252
1598452542,2119731108
1598452543,2121424698
1598452544,2132910868
1598452545,2132910868
1598452546,2132910868
1598452547,2147358392
1598452548,2147358392
1598452549,2154568131
1598452550,2156346135
1598452551,2168343239
1598452553,2168343239
1598452553,2178292490
1598452554,2180157061
1598452555,2185530008
1598452556,2188566251
1598452557,2190216784
1598452558,2204952382
1598452559,2204952382
1598452560,2215740863
1598452561,2217707874
1598452562,2222084923
1598452563,2228426641
1598452564,2230804131
1598452565,2244369135
1598452566,2244369135
1598452567,2255499569
1598452568,2257288209
1598452569,2260644008
1598452570,2267544596
1598452571,2269246619
1598452572,2281005963
1598452573,2281005963
1598452574,2291638039
1598452575,2293348985
1598452576,2295358450
1598452577,2301422849
1598452578,2314204627
1598452579,2314204627
1598452580,2314204627
1598452581,2325304800
1598452582,2326918462
1598452583,2332430736
1598452584,2333984789
1598452585,2346385075
1598452586,2346385075
1598452587,2356579124
1598452588,2358207601
1598452589,2363077203
1598452590,2365929473
1598452591,2367496258
1598452592,2379738529
1598452593,2379738529
1598452594,2388938620
1598452595,2390432602
1598452596,2390432602
1598452597,2400919107
1598452598,2402469376
1598452599,2413313986
1598452600,2413313986
1598452601,2422879309
1598452602,2424459650
1598452603,2432774046
1598452604,2434353675
1598452605,2449884766
1598452606,2449884766
1598452607,2456303714
1598452608,2460951424
1598452609,2460951424
1598452610,2467825573
1598452611,2469320016
1598452612,2481366795
1598452613,2481366795
1598452614,2490862660
1598452615,2492364389
1598452616,2496498664
1598452617,2500793860
1598452618,2500793860
1598452619,2512016639
1598452620,2512016639
1598452621,2521774274
1598452622,2523496079
1598452623,2532097423
1598452624,2533695192
1598452625,2545636446
1598452626,2545636446
1598452627,2554851013
1598452628,2556347327
1598452629,2561757822
1598452630,2565368291
1598452631,2567147156
1598452632,2577936236
1598452633,2583864384
1598452634,2589515904
1598452635,2589515904
1598452636,2598959088
1598452637,2600538814
1598452638,2612436028
1598452639,2612436028
1598452640,2621484605
1598452641,2623384626
1598452642,2626991463
1598452643,2629029007
1598452644,2630741669
1598452645,2642082532
1598452646,2642082532
1598452647,2650998596
1598452649,2652402867
1598452649,2655926655
1598452650,2660055914
1598452651,2671035760
1598452652,2671035760
1598452654,2679801636
1598452654,2681225941
1598452655,2681225941
1598452656,2688726975
1598452657,2691873612
1598452658,2704837057
1598452659,2704837057
1598452660,2715774984
1598452661,2717362312
1598452662,2723874577
1598452663,2725313518
1598452664,2739329800
1598452665,2739329800
1598452666,2747982514
1598452667,2749356637
1598452668,2754556285
1598452669,2757608575
1598452670,2759039096
1598452671,2771363252
1598452673,2771363252
1598452673,2780612788
1598452674,2782130892
1598452675,2784051985
1598452676,2789066515
1598452677,2800960058
1598452678,2800960058
1598452679,2809996502
1598452680,2811645004
1598452681,2815352063
1598452682,2818128244
1598452683,2819679652
1598452684,2832559887
1598452685,2832559887
1598452686,2843406261
1598452687,2843406261
1598452688,2848879071
1598452689,2850700400
1598452690,2862865588
1598452691,2862865588
1598452692,2871702473
1598452694,2873195460
1598452694,2877874169
1598452695,2879975002
1598452696,2888336886
1598452697,2892951159
1598452698,2901962691
1598452699,2903552322
1598452700,2908409686
1598452701,2912547915
1598452702,2914073484
1598452703,2926183857
1598452704,2926183857
1598452705,2936407006
1598452706,2937791147
1598452707,2943798527
1598452708,2945256046
1598452709,2955856609
1598452710,2955856609
1598452711,2964951440
1598452712,2966699535
1598452713,2970124491
1598452714,2973923590
1598452715,2981546143
1598452716,2986863930
1598452717,2995435858
1598452718,2996768302
1598452719,3001677479
1598452720,3004399336
1598452721,3005820680
1598452722,3018264880
1598452723,3026867050
1598452724,3028310363
1598452725,3028310363
1598452726,3035685519
1598452727,3037237882
1598452728,3050193288
1598452729,3050193288
1598452730,3060286175
1598452731,3060286175
1598452732,3066080651
1598452733,3067766504
1598452734,3080313021
1598452735,3080313021
1598452736,3089395396
1598452737,3090887933
1598452738,3094211836
1598452739,3098107154
1598452740,3110798494
1598452741,3110798494
1598452742,3119497027
1598452743,3120944551
1598452744,3124830216
1598452745,3128718404
1598452746,3128718404
1598452747,3142497599
1598452749,3142497599
1598452749,3154989410
1598452750,3154989410
1598452751,3161513706
1598452752,3162955342
1598452753,3176558484
1598452754,3176558484
1598452755,3185445587
1598452756,3186895170
1598452757,3194114164
1598452758,3195886182
1598452759,3209106802
1598452760,3209106802
1598452761,3218367480
1598452762,3219830293
1598452763,3227879933
1598452764,3229446615
1598452765,3241655055
1598452766,3241655055
1598452767,3251581864
1598452768,3253142664
1598452769,3257032948
1598452770,3259770571
1598452771,3266833158
1598452772,3272239050
1598452773,3280707198
1598452774,3282065756
1598452775,3285415235
1598452776,3288149294
1598452777,3289707856
1598452778,3301807124
1598452779,3301807124
1598452780,3311818044
1598452781,3311818044
1598452782,3318129835
1598452783,3319680924
1598452784,3333425877
1598452785,3333425877
1598452786,3342047890
1598452787,3343515232
1598452788,3346933794
1598452789,3350380803
