t,count
1598452398,0
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452408,0
1598452409,0
1598452410,0
1598452411,0
1598452412,0
1598452413,0
1598452414,0
1598452415,0
1598452416,0
1598452417,0
1598452418,0
1598452419,0
1598452420,0
1598452421,0
1598452422,0
1598452423,0
1598452424,0
1598452425,0
1598452426,0
1598452428,0
1598452428,0
1598452429,0
1598452430,0
1598452433,0
1598452433,0
1598452433,0
1598452435,0
1598452435,0
1598452439,0
1598452439,0
1598452439,0
1598452439,0
1598452440,0
1598452441,0
1598452442,0
1598452443,0
1598452444,0
1598452449,0
1598452449,0
1598452449,0
1598452449,0
1598452449,0
1598452450,0
1598452451,0
1598452452,0
1598452453,0
1598452454,0
1598452455,0
1598452456,0
1598452457,0
1598452459,0
1598452459,0
1598452460,0
1598452461,0
1598452462,0
1598452463,0
1598452464,0
1598452465,0
1598452466,0
1598452467,0
1598452468,0
1598452469,0
1598452470,0
1598452471,0
1598452472,784926
1598452473,2358126
1598452474,3234131
1598452475,5027677
1598452476,5027677
1598452477,5027677
1598452478,5027703
1598452479,5027742
1598452480,5027755
1598452481,5027755
1598452483,5027755
1598452483,5777972
1598452484,6675058
1598452485,6675058
1598452486,7572088
1598452487,7572088
1598452488,7572088
1598452489,7572114
1598452491,7572114
1598452492,7572114
1598452492,7572114
1598452493,7572114
1598452494,9219417
1598452495,10116447
1598452496,10116473
1598452498,10116473
1598452498,10116473
1598452499,10116473
1598452500,10116473
1598452501,10866690
1598452502,12660806
1598452503,12660806
1598452504,12660832
1598452505,12660832
1598452506,12660832
1598452507,12660832
1598452508,13411049
1598452509,15205165
1598452510,15205191
1598452511,15205191
1598452512,15205191
1598452513,15205191
1598452514,15205191
1598452515,16852494
1598452516,17749524
1598452517,17749550
1598452518,17749550
1598452520,17749550
1598452520,17749550
1598452521,17749550
1598452522,19396853
1598452523,20293883
1598452524,20293909
1598452525,20293909
1598452526,20293909
1598452527,20293909
1598452528,20293909
1598452529,21941212
1598452530,22838242
1598452531,22838268
1598452532,22838268
1598452533,22838268
1598452534,22838268
1598452535,23588485
1598452536,24485571
1598452537,25382601
1598452538,25382627
1598452539,25382627
1598452540,25382627
1598452541,25382627
1598452542,27029930
1598452543,27926960
1598452544,27926986
1598452545,27926986
1598452546,27926986
1598452547,27926986
1598452548,27926986
1598452549,29574289
1598452550,30471319
1598452551,30471345
1598452553,30471345
1598452553,30471345
1598452554,30471345
1598452555,31221562
1598452556,32118648
1598452557,33015678
1598452558,33015704
1598452559,33015704
1598452560,33015704
1598452561,33015704
1598452562,33765921
1598452563,34663007
1598452564,35560037
1598452565,35560063
1598452566,35560063
1598452567,35560063
1598452568,35560063
1598452569,36310280
1598452570,37207366
1598452571,38104396
1598452572,38104422
1598452573,38104422
1598452574,38104422
1598452575,38104422
1598452576,38854639
1598452577,40648755
1598452578,40648781
1598452579,40648781
1598452580,40648781
1598452581,40648781
1598452582,40648781
1598452583,42296084
1598452584,43193114
1598452585,43193140
1598452586,43193140
1598452587,43193140
1598452588,43193140
1598452589,43943357
1598452590,44840443
1598452591,45737473
1598452592,45737499
1598452593,45737499
1598452594,45737499
1598452595,45737499
1598452596,45737499
1598452597,47384802
1598452598,48281832
1598452599,48281858
1598452600,48281858
1598452601,48281858
1598452602,48281858
1598452603,49929161
1598452604,50826191
1598452605,50826217
1598452606,50826217
1598452607,50826217
1598452608,50826217
1598452609,50826217
1598452610,52473520
1598452611,53370550
1598452612,53370576
1598452613,53370576
1598452614,53370576
1598452615,53370576
1598452616,54120793
1598452617,55914909
1598452618,55914909
1598452619,55914935
1598452620,55914935
1598452621,55914935
1598452622,55914935
1598452623,57562238
1598452624,58459268
1598452625,58459294
1598452626,58459294
1598452627,58459294
1598452628,58459294
1598452629,59209511
1598452630,60106597
1598452631,61003627
1598452632,61003653
1598452633,61003653
1598452634,61003653
1598452635,61003653
1598452636,62650956
1598452637,63547986
1598452638,63548012
1598452639,63548012
1598452640,63548012
1598452641,63548012
1598452642,64298229
1598452643,65195315
1598452644,66092345
1598452645,66092371
1598452646,66092371
1598452647,66092371
1598452649,66092371
1598452649,66842588
1598452650,68636704
1598452651,68636730
1598452652,68636730
1598452654,68636730
1598452654,68636730
1598452655,68636730
1598452656,70284033
1598452657,71181063
1598452658,71181089
1598452659,71181089
1598452660,71181089
1598452661,71181089
1598452662,72828392
1598452663,73725422
1598452664,73725448
1598452665,73725448
1598452666,73725448
1598452667,73725448
1598452668,74475665
1598452669,75372751
1598452670,76269781
1598452671,76269807
1598452673,76269807
1598452673,76269807
1598452674,76269807
1598452675,77020024
1598452676,78814140
1598452677,78814166
1598452678,78814166
1598452679,78814166
1598452680,78814166
1598452681,79564383
1598452682,80461469
1598452683,81358499
1598452684,81358525
1598452685,81358525
1598452686,81358525
1598452687,81358525
1598452688,83005828
1598452689,83902858
1598452690,83902884
1598452691,83902884
1598452692,83902884
1598452694,83902884
1598452694,84653101
1598452695,85550187
1598452696,86447230
1598452697,86447243
1598452698,86447243
1598452699,86447243
1598452700,87197460
1598452701,88094546
1598452702,88991576
1598452703,88991602
1598452704,88991602
1598452705,88991602
1598452706,88991602
1598452707,90638905
1598452708,91535935
1598452709,91535961
1598452710,91535961
1598452711,91535961
1598452712,91535961
1598452713,92286178
1598452714,94080294
1598452715,94080307
1598452716,94080320
1598452717,94080320
1598452718,94080320
1598452719,94830537
1598452720,95727623
1598452721,96624653
1598452722,96624679
1598452723,96624679
1598452724,96624679
1598452725,96624679
1598452726,98271982
1598452727,99169012
1598452728,99169038
1598452729,99169038
1598452730,99169038
1598452731,99169038
1598452732,100816341
1598452733,101713371
1598452734,101713397
1598452735,101713397
1598452736,101713397
1598452737,101713397
1598452738,102463614
1598452739,104257730
1598452740,104257756
1598452741,104257756
1598452742,104257756
1598452743,104257756
1598452744,105007973
1598452745,106802089
1598452746,106802089
1598452747,106802115
1598452749,106802115
1598452749,106802115
1598452750,106802115
1598452751,108449418
1598452752,109346448
1598452753,109346474
1598452754,109346474
1598452755,109346474
1598452756,109346474
1598452757,110993777
1598452758,111890807
1598452759,111890833
1598452760,111890833
1598452761,111890833
1598452762,111890833
1598452763,113538136
1598452764,114435166
1598452765,114435192
1598452766,114435192
1598452767,114435192
1598452768,114435192
1598452769,115185409
1598452770,116082495
1598452771,116979538
1598452772,116979551
1598452773,116979551
1598452774,116979551
1598452775,117729768
1598452776,118626854
1598452777,119523884
1598452778,119523910
1598452779,119523910
1598452780,119523910
1598452781,119523910
1598452782,121171213
1598452783,122068243
1598452784,122068269
1598452785,122068269
1598452786,122068269
1598452787,122068269
1598452788,122818486
1598452789,124612602
1598452790,124612628
1598452791,124612628
1598452792,124612628
1598452793,124612628
1598452794,125362845
1598452795,127156961
1598452796,127156961
1598452797,127156987
1598452798,127156987
1598452799,127156987
1598452800,127156987
1598452801,128804290
1598452802,129701320
1598452803,129701346
1598452804,129701346
1598452805,129701346
1598452806,129701346
1598452807,131348649
1598452808,132245679
1598452809,132245705
1598452810,132245705
1598452811,132245705
1598452812,132245705
1598452813,132995922
1598452814,134790038
1598452815,134790064
1598452816,134790064
1598452817,134790064
1598452818,134790064
1598452819,135540281
1598452820,136437367
1598452821,137334397
1598452822,137334423
1598452823,137334423
1598452824,137334423
1598452825,137334423
1598452826,138981726
1598452827,139878756
1598452828,139878782
1598452829,139878782
1598452830,139878782
1598452831,139878782
1598452832,141526085
1598452833,142423115
1598452834,142423141
1598452835,142423141
1598452836,142423141
1598452837,142423141
1598452838,143173358
1598452839,144967474
1598452840,144967500
1598452841,144967500
1598452842,144967500
1598452843,144967500
