t,value
1598452398,1
1598452399,1
1598452400,1
1598452401,1
1598452402,1
1598452403,1
1598452404,1
1598452405,1
1598452406,1
1598452407,2
1598452408,2
1598452409,3
1598452410,3
1598452411,3
1598452412,3
1598452413,3
1598452414,3
1598452415,3
1598452416,3
1598452417,3
1598452418,3
1598452419,3
1598452420,3
1598452421,3
1598452422,3
1598452423,3
1598452424,3
1598452425,3
1598452426,3
1598452428,3
1598452428,3
1598452429,3
1598452430,3
1598452433,4
1598452433,4
1598452433,4
1598452435,4
1598452435,4
1598452439,5
1598452439,5
1598452439,5
1598452439,5
1598452440,5
1598452441,5
1598452442,5
1598452443,5
1598452444,5
1598452449,6
1598452449,6
1598452449,6
1598452449,6
1598452449,6
1598452450,6
1598452451,6
1598452452,6
1598452453,6
1598452454,6
1598452455,6
1598452456,6
1598452457,6
1598452459,6
1598452459,6
1598452460,6
1598452461,6
1598452462,6
1598452463,6
1598452464,6
1598452465,6
1598452466,6
1598452467,6
1598452468,6
1598452469,6
1598452470,7
1598452471,7
1598452472,7
1598452473,7
1598452474,7
1598452475,8
1598452476,8
1598452477,8
1598452478,8
1598452479,8
1598452480,8
1598452481,9
1598452483,10
1598452483,10
1598452484,10
1598452485,11
1598452486,11
1598452487,11
1598452488,11
1598452489,11
1598452491,11
1598452492,12
1598452492,12
1598452493,12
1598452494,12
1598452495,12
1598452496,12
1598452498,13
1598452498,13
1598452499,13
1598452500,13
1598452501,13
1598452502,13
1598452503,13
1598452504,13
1598452505,13
1598452506,13
1598452507,14
1598452508,14
1598452509,14
1598452510,14
1598452511,14
1598452512,14
1598452513,14
1598452514,15
1598452515,15
1598452516,15
1598452517,15
1598452518,15
1598452520,15
1598452520,15
1598452521,16
1598452522,16
1598452523,16
1598452524,16
1598452525,16
1598452526,16
1598452527,16
1598452528,17
1598452529,17
1598452530,17
1598452531,17
1598452532,17
1598452533,17
1598452534,17
1598452535,17
1598452536,18
1598452537,18
1598452538,18
1598452539,18
1598452540,18
1598452541,18
1598452542,18
1598452543,19
1598452544,19
1598452545,19
1598452546,19
1598452547,19
1598452548,19
1598452549,19
