t,value
1598452398,1956
1598452399,1956
1598452400,1956
1598452401,1956
1598452402,1956
1598452403,1956
1598452404,1956
1598452405,10168
1598452406,10168
1598452407,10054
1598452408,10054
1598452409,10054
1598452410,10162
1598452411,150877
1598452412,150877
1598452413,150877
1598452414,150877
1598452415,150877
1598452416,150877
1598452417,150877
1598452418,152416
1598452419,152410
1598452420,86331
1598452421,86331
1598452422,86331
1598452423,86331
1598452424,86331
1598452425,86331
1598452426,152410
1598452428,152410
1598452428,152410
1598452429,152410
1598452430,152410
1598452433,152410
1598452433,152410
1598452433,152410
1598452435,152410
1598452435,152410
1598452439,144218
1598452439,144218
1598452439,144218
1598452439,144218
1598452440,144218
1598452441,144218
1598452442,152284
1598452443,160476
1598452444,160476
1598452449,160476
1598452449,160476
1598452449,160476
1598452449,160476
1598452449,160476
1598452450,160476
1598452451,160476
1598452452,160476
1598452453,160476
1598452454,160476
1598452455,160482
1598452456,160482
1598452457,160482
1598452459,160476
1598452459,160476
1598452460,160476
1598452461,160476
1598452462,160476
1598452463,160476
1598452464,160476
1598452465,160476
1598452466,160476
1598452467,160476
1598452468,160476
1598452469,160476
1598452470,86205
1598452471,86205
1598452472,86205
1598452473,86264
1598452474,86264
1598452475,20185
1598452476,20185
1598452477,20292
1598452478,20292
1598452479,20292
1598452480,20292
1598452481,20340
1598452483,20340
1598452483,20340
1598452484,20340
1598452485,20340
1598452486,20340
1598452487,20340
1598452488,20340
1598452489,20340
1598452491,20340
1598452492,20340
1598452492,20340
1598452493,20340
1598452494,20340
1598452495,20340
1598452496,20340
1598452498,20340
1598452498,20340
1598452499,20340
1598452500,20340
1598452501,20340
1598452502,20340
1598452503,20340
1598452504,20340
1598452505,20340
1598452506,20340
1598452507,20101
1598452508,20101
1598452509,20101
1598452510,20101
1598452511,20101
1598452512,20101
1598452513,20101
1598452514,20101
1598452515,20101
1598452516,20101
1598452517,20101
1598452518,20101
1598452520,25787
1598452520,25787
1598452521,25787
1598452522,25787
1598452523,25787
1598452524,25787
1598452525,25787
1598452526,25787
1598452527,25787
1598452528,25787
1598452529,25787
1598452530,25787
1598452531,25787
1598452532,25787
1598452533,25787
1598452534,25787
1598452535,25787
1598452536,25787
1598452537,25787
1598452538,25787
1598452539,25787
1598452540,25787
1598452541,25787
1598452542,25787
1598452543,25787
1598452544,25787
1598452545,25787
1598452546,25787
1598452547,25787
1598452548,25787
1598452549,25787
1598452550,25787
1598452551,25787
1598452553,25787
1598452553,25787
1598452554,25787
1598452555,25787
1598452556,25787
1598452557,25787
1598452558,25787
1598452559,25787
1598452560,25787
1598452561,25787
1598452562,25787
1598452563,25787
1598452564,25787
1598452565,25787
1598452566,25787
1598452567,25787
1598452568,25787
1598452569,25787
1598452570,25787
1598452571,25787
1598452572,25787
1598452573,25787
1598452574,25787
