t,value
1598452398,2147483647
1598452399,2147483647
1598452400,2147483647
1598452401,2147483647
1598452402,2147483647
1598452403,2147483647
1598452404,2147483647
1598452405,2147483647
1598452406,2147483647
1598452407,2147483647
1598452408,2147483647
1598452409,2147483647
1598452410,2147483647
1598452411,2147483647
1598452412,2147483647
1598452413,2147483647
1598452414,2147483647
1598452415,2147483647
1598452416,2147483647
1598452417,2147483647
1598452418,2147483647
1598452419,2147483647
1598452420,2147483647
1598452421,2147483647
1598452422,2147483647
1598452423,2147483647
1598452424,2147483647
1598452425,2147483647
1598452426,2147483647
1598452428,2147483647
1598452428,2147483647
1598452429,2147483647
1598452430,2147483647
1598452433,2147483647
1598452433,2147483647
1598452433,2147483647
1598452435,2147483647
1598452435,2147483647
1598452439,2147483647
1598452439,2147483647
1598452439,2147483647
1598452439,2147483647
1598452440,2147483647
1598452441,2147483647
1598452442,2147483647
1598452443,2147483647
1598452444,2147483647
1598452449,2147483647
1598452449,2147483647
1598452449,2147483647
1598452449,2147483647
1598452449,2147483647
1598452450,2147483647
1598452451,2147483647
1598452452,2147483647
1598452453,2147483647
1598452454,2147483647
1598452455,2147483647
1598452456,2147483647
1598452457,2147483647
1598452459,2147483647
1598452459,2147483647
1598452460,2147483647
1598452461,2147483647
1598452462,2147483647
1598452463,2147483647
1598452464,2147483647
1598452465,2147483647
1598452466,2147483647
1598452467,2147483647
1598452468,2147483647
1598452469,2147483647
1598452470,2147483647
1598452471,2147483647
1598452472,2147483647
1598452473,2147483647
1598452474,2147483647
1598452475,2147483647
1598452476,2147483647
1598452477,2147483647
1598452478,2147483647
1598452479,2147483647
1598452480,2147483647
1598452481,2147483647
1598452483,2147483647
1598452483,2147483647
1598452484,2147483647
1598452485,2147483647
1598452486,2147483647
1598452487,2147483647
1598452488,2147483647
1598452489,2147483647
1598452491,2147483647
1598452492,2147483647
1598452492,2147483647
1598452493,2147483647
1598452494,2147483647
1598452495,2147483647
1598452496,2147483647
1598452498,2147483647
1598452498,2147483647
1598452499,2147483647
1598452500,2147483647
1598452501,2147483647
1598452502,2147483647
1598452503,2147483647
1598452504,2147483647
1598452505,2147483647
1598452506,2147483647
1598452507,2147483647
1598452508,2147483647
1598452509,2147483647
1598452510,2147483647
1598452511,2147483647
1598452512,2147483647
1598452513,2147483647
1598452514,2147483647
1598452515,2147483647
1598452516,2147483647
1598452517,2147483647
1598452518,2147483647
1598452520,2147483647
1598452520,2147483647
1598452521,2147483647
1598452522,2147483647
1598452523,2147483647
1598452524,2147483647
1598452525,2147483647
1598452526,2147483647
1598452527,2147483647
1598452528,2147483647
1598452529,2147483647
1598452530,2147483647
1598452531,2147483647
1598452532,2147483647
1598452533,2147483647
1598452534,2147483647
1598452535,2147483647
1598452536,2147483647
1598452537,2147483647
1598452538,2147483647
1598452539,2147483647
1598452540,2147483647
1598452541,2147483647
1598452542,2147483647
1598452543,2147483647
1598452544,2147483647
1598452545,2147483647
1598452546,2147483647
1598452547,2147483647
1598452548,2147483647
1598452549,2147483647
1598452550,2147483647
1598452551,2147483647
1598452553,2147483647
1598452553,2147483647
1598452554,2147483647
1598452555,2147483647
1598452556,2147483647
1598452557,2147483647
1598452558,2147483647
1598452559,2147483647
1598452560,2147483647
1598452561,2147483647
1598452562,2147483647
1598452563,2147483647
1598452564,2147483647
1598452565,2147483647
1598452566,2147483647
1598452567,2147483647
1598452568,2147483647
1598452569,2147483647
1598452570,2147483647
1598452571,2147483647
1598452572,2147483647
1598452573,2147483647
1598452574,2147483647
1598452575,2147483647
1598452576,2147483647
1598452577,2147483647
1598452578,2147483647
1598452579,2147483647
1598452580,2147483647
1598452581,2147483647
1598452582,2147483647
1598452583,2147483647
1598452584,2147483647
1598452585,2147483647
1598452586,2147483647
1598452587,2147483647
1598452588,2147483647
1598452589,2147483647
1598452590,2147483647
1598452591,2147483647
1598452592,2147483647
1598452593,2147483647
1598452594,2147483647
1598452595,2147483647
1598452596,2147483647
1598452597,2147483647
1598452598,2147483647
1598452599,2147483647
1598452600,2147483647
1598452601,2147483647
1598452602,2147483647
1598452603,2147483647
1598452604,2147483647
1598452605,2147483647
1598452606,2147483647
1598452607,2147483647
1598452608,2147483647
1598452609,2147483647
1598452610,2147483647
1598452611,2147483647
1598452612,2147483647
1598452613,2147483647
1598452614,2147483647
1598452615,2147483647
1598452616,2147483647
1598452617,2147483647
1598452618,2147483647
1598452619,2147483647
1598452620,2147483647
1598452621,2147483647
1598452622,2147483647
1598452623,2147483647
1598452624,2147483647
1598452625,2147483647
1598452626,2147483647
1598452627,2147483647
1598452628,2147483647
1598452629,2147483647
1598452630,2147483647
1598452631,2147483647
1598452632,2147483647
1598452633,2147483647
1598452634,2147483647
1598452635,2147483647
1598452636,2147483647
1598452637,2147483647
1598452638,2147483647
1598452639,2147483647
1598452640,2147483647
1598452641,2147483647
1598452642,2147483647
1598452643,2147483647
1598452644,2147483647
1598452645,2147483647
1598452646,2147483647
1598452647,2147483647
1598452649,2147483647
1598452649,2147483647
1598452650,2147483647
1598452651,2147483647
1598452652,2147483647
1598452654,2147483647
1598452654,2147483647
1598452655,2147483647
1598452656,2147483647
1598452657,2147483647
1598452658,2147483647
1598452659,2147483647
1598452660,2147483647
1598452661,2147483647
1598452662,2147483647
1598452663,2147483647
1598452664,2147483647
1598452665,2147483647
1598452666,2147483647
1598452667,2147483647
1598452668,2147483647
1598452669,2147483647
1598452670,2147483647
1598452671,2147483647
1598452673,2147483647
1598452673,2147483647
1598452674,2147483647
1598452675,2147483647
1598452676,2147483647
1598452677,2147483647
1598452678,2147483647
1598452679,2147483647
1598452680,2147483647
1598452681,2147483647
1598452682,2147483647
1598452683,2147483647
1598452684,2147483647
1598452685,2147483647
1598452686,2147483647
1598452687,2147483647
1598452688,2147483647
1598452689,2147483647
1598452690,2147483647
1598452691,2147483647
1598452692,2147483647
1598452694,2147483647
1598452694,2147483647
1598452695,2147483647
1598452696,2147483647
1598452697,2147483647
1598452698,2147483647
1598452699,2147483647
1598452700,2147483647
1598452701,2147483647
1598452702,2147483647
1598452703,2147483647
1598452704,2147483647
1598452705,2147483647
1598452706,2147483647
1598452707,2147483647
1598452708,2147483647
1598452709,2147483647
1598452710,2147483647
1598452711,2147483647
1598452712,2147483647
1598452713,2147483647
1598452714,2147483647
1598452715,2147483647
1598452716,2147483647
1598452717,2147483647
1598452718,2147483647
1598452719,2147483647
1598452720,2147483647
1598452721,2147483647
1598452722,2147483647
1598452723,2147483647
1598452724,2147483647
1598452725,2147483647
1598452726,2147483647
1598452727,2147483647
1598452728,2147483647
1598452729,2147483647
1598452730,2147483647
1598452731,2147483647
1598452732,2147483647
1598452733,2147483647
1598452734,2147483647
1598452735,2147483647
1598452736,2147483647
1598452737,2147483647
1598452738,2147483647
1598452739,2147483647
1598452740,2147483647
1598452741,2147483647
1598452742,2147483647
1598452743,2147483647
1598452744,2147483647
1598452745,2147483647
1598452746,2147483647
1598452747,2147483647
1598452749,2147483647
1598452749,2147483647
1598452750,2147483647
1598452751,2147483647
1598452752,2147483647
1598452753,2147483647
1598452754,2147483647
1598452755,2147483647
1598452756,2147483647
1598452757,2147483647
1598452758,2147483647
1598452759,2147483647
1598452760,2147483647
1598452761,2147483647
1598452762,2147483647
1598452763,2147483647
1598452764,2147483647
1598452765,2147483647
1598452766,2147483647
1598452767,2147483647
1598452768,2147483647
1598452769,2147483647
1598452770,2147483647
1598452771,2147483647
1598452772,2147483647
1598452773,2147483647
1598452774,2147483647
1598452775,2147483647
1598452776,2147483647
1598452777,2147483647
1598452778,2147483647
1598452779,2147483647
1598452780,2147483647
1598452781,2147483647
1598452782,2147483647
1598452783,2147483647
1598452784,2147483647
1598452785,2147483647
1598452786,2147483647
1598452787,2147483647
1598452788,2147483647
1598452789,2147483647
1598452790,2147483647
1598452791,2147483647
1598452792,2147483647
1598452793,2147483647
1598452794,2147483647
1598452795,2147483647
1598452796,2147483647
1598452797,2147483647
1598452798,2147483647
1598452799,2147483647
1598452800,2147483647
1598452801,2147483647
1598452802,2147483647
1598452803,2147483647
1598452804,2147483647
1598452805,2147483647
1598452806,2147483647
1598452807,2147483647
1598452808,2147483647
1598452809,2147483647
1598452810,2147483647
1598452811,2147483647
1598452812,2147483647
1598452813,2147483647
1598452814,2147483647
1598452815,2147483647
1598452816,2147483647
1598452817,2147483647
1598452818,2147483647
1598452819,2147483647
1598452820,2147483647
1598452821,2147483647
1598452822,2147483647
1598452823,2147483647
1598452824,2147483647
1598452825,2147483647
1598452826,2147483647
1598452827,2147483647
1598452828,2147483647
1598452829,2147483647
1598452830,2147483647
1598452831,2147483647
1598452832,2147483647
1598452833,2147483647
1598452834,2147483647
1598452835,2147483647
1598452836,2147483647
1598452837,2147483647
1598452838,2147483647
1598452839,2147483647
1598452840,2147483647
1598452841,2147483647
1598452842,2147483647
1598452843,2147483647
1598452844,2147483647
1598452845,2147483647
1598452846,2147483647
1598452847,2147483647
1598452848,2147483647
1598452849,2147483647
1598452850,2147483647
1598452851,2147483647
1598452852,2147483647
1598452853,2147483647
1598452854,2147483647
1598452855,2147483647
1598452857,2147483647
1598452857,2147483647
1598452858,2147483647
1598452859,2147483647
1598452860,2147483647
1598452861,2147483647
1598452862,2147483647
1598452863,2147483647
1598452864,2147483647
1598452865,2147483647
1598452866,2147483647
1598452867,2147483647
1598452868,2147483647
1598452869,2147483647
1598452870,2147483647
1598452871,2147483647
1598452872,2147483647
1598452873,2147483647
1598452874,2147483647
1598452875,2147483647
1598452876,2147483647
1598452877,2147483647
1598452878,2147483647
1598452879,2147483647
1598452880,2147483647
1598452881,2147483647
1598452882,2147483647
1598452883,2147483647
1598452884,2147483647
1598452885,2147483647
1598452886,2147483647
1598452887,2147483647
1598452888,2147483647
1598452889,2147483647
1598452890,2147483647
1598452891,2147483647
1598452892,2147483647
1598452893,2147483647
1598452894,2147483647
1598452895,2147483647
1598452896,2147483647
1598452897,2147483647
1598452898,2147483647
1598452899,2147483647
1598452901,2147483647
1598452901,2147483647
1598452902,2147483647
1598452903,2147483647
1598452904,2147483647
1598452905,2147483647
1598452906,2147483647
1598452907,2147483647
1598452908,2147483647
1598452909,2147483647
1598452910,2147483647
1598452911,2147483647
1598452912,2147483647
1598452913,2147483647
1598452914,2147483647
1598452915,2147483647
1598452916,2147483647
1598452917,2147483647
1598452918,2147483647
1598452919,2147483647
1598452920,2147483647
1598452921,2147483647
1598452922,2147483647
1598452923,2147483647
1598452924,2147483647
1598452925,2147483647
1598452926,2147483647
1598452927,2147483647
1598452928,2147483647
1598452929,2147483647
1598452930,2147483647
1598452931,2147483647
1598452932,2147483647
1598452933,2147483647
1598452934,2147483647
1598452935,2147483647
1598452936,2147483647
1598452937,2147483647
1598452938,2147483647
1598452939,2147483647
1598452940,2147483647
1598452941,2147483647
1598452942,2147483647
1598452943,2147483647
1598452945,2147483647
1598452945,2147483647
1598452946,2147483647
1598452947,2147483647
1598452948,2147483647
1598452950,2147483647
1598452950,2147483647
1598452951,2147483647
1598452952,2147483647
1598452953,2147483647
1598452954,2147483647
1598452955,2147483647
1598452956,2147483647
1598452957,2147483647
1598452958,2147483647
1598452959,2147483647
1598452960,2147483647
1598452961,2147483647
1598452962,2147483647
1598452964,2147483647
1598452964,2147483647
1598452965,2147483647
1598452966,2147483647
1598452967,2147483647
1598452968,2147483647
1598452969,2147483647
1598452970,2147483647
1598452971,2147483647
1598452972,2147483647
1598452973,2147483647
1598452974,2147483647
1598452975,2147483647
1598452976,2147483647
1598452977,2147483647
1598452978,2147483647
1598452979,2147483647
1598452980,2147483647
1598452981,2147483647
1598452982,2147483647
1598452983,2147483647
1598452984,2147483647
1598452985,2147483647
1598452986,2147483647
1598452987,2147483647
1598452989,2147483647
1598452989,2147483647
1598452990,2147483647
1598452991,2147483647
1598452992,2147483647
1598452993,2147483647
1598452994,2147483647
1598452995,2147483647
1598452996,2147483647
1598452997,2147483647
1598452998,2147483647
1598452999,2147483647
1598453000,2147483647
1598453001,2147483647
1598453002,2147483647
1598453003,2147483647
1598453004,2147483647
1598453005,2147483647
1598453006,2147483647
1598453008,2147483647
1598453009,2147483647
1598453009,2147483647
1598453010,2147483647
1598453011,2147483647
1598453012,2147483647
1598453013,2147483647
1598453014,2147483647
1598453015,2147483647
1598453016,2147483647
1598453017,2147483647
1598453018,2147483647
1598453019,2147483647
1598453020,2147483647
1598453021,2147483647
1598453022,2147483647
1598453023,2147483647
1598453024,2147483647
1598453025,2147483647
