t,value
1598452398,0
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452408,0
1598452409,0
1598452410,0
1598452411,0
1598452412,0
1598452413,0
1598452414,0
1598452415,0
1598452416,0
1598452417,0
1598452418,0
1598452419,0
1598452420,0
1598452421,0
1598452422,0
1598452423,0
1598452424,0
1598452425,0
1598452426,0
1598452428,0
1598452428,0
1598452429,0
1598452430,0
1598452433,0
1598452433,0
1598452433,0
1598452435,0
1598452435,0
1598452439,0
1598452439,0
1598452439,0
1598452439,0
1598452440,0
1598452441,0
1598452442,0
1598452443,0
1598452444,0
1598452449,0
1598452449,0
1598452449,0
1598452449,0
1598452449,0
1598452450,0
1598452451,0
1598452452,0
1598452453,0
1598452454,0
1598452455,0
1598452456,0
1598452457,0
1598452459,0
1598452459,0
1598452460,0
1598452461,0
1598452462,0
1598452463,0
1598452464,0
1598452465,0
1598452466,0
1598452467,0
1598452468,0
1598452469,0
1598452470,0
1598452471,0
1598452472,0
1598452473,0
1598452474,0
1598452475,0
1598452476,0
1598452477,0
1598452478,0
1598452479,0
1598452480,0
1598452481,0
1598452483,0
1598452483,0
1598452484,0
1598452485,0
1598452486,0
1598452487,0
1598452488,0
1598452489,0
1598452491,0
1598452492,0
1598452492,0
1598452493,0
1598452494,0
1598452495,0
1598452496,0
1598452498,0
1598452498,0
1598452499,0
1598452500,0
1598452501,0
1598452502,0
1598452503,0
1598452504,0
1598452505,0
1598452506,0
1598452507,0
1598452508,0
1598452509,0
1598452510,0
1598452511,0
1598452512,0
1598452513,0
1598452514,0
1598452515,0
1598452516,0
1598452517,0
1598452518,0
1598452520,0
1598452520,0
1598452521,0
1598452522,0
1598452523,0
1598452524,0
1598452525,0
1598452526,0
1598452527,0
1598452528,0
1598452529,0
1598452530,0
1598452531,0
1598452532,0
1598452533,0
1598452534,0
1598452535,0
1598452536,0
1598452537,0
1598452538,0
1598452539,0
1598452540,0
1598452541,0
1598452542,0
1598452543,0
1598452544,0
1598452545,0
1598452546,0
1598452547,0
1598452548,0
1598452549,0
1598452550,0
1598452551,0
1598452553,0
1598452553,0
1598452554,0
1598452555,0
1598452556,0
1598452557,0
1598452558,0
1598452559,0
1598452560,0
1598452561,0
1598452562,0
1598452563,0
1598452564,0
1598452565,0
1598452566,0
1598452567,0
1598452568,0
1598452569,0
1598452570,1
1598452571,0
1598452572,0
1598452573,0
1598452574,0
1598452575,0
1598452576,0
1598452577,0
1598452578,0
1598452579,0
1598452580,0
1598452581,0
1598452582,0
1598452583,0
1598452584,0
1598452585,0
1598452586,0
1598452587,0
1598452588,0
1598452589,0
1598452590,0
1598452591,0
1598452592,0
1598452593,0
1598452594,0
1598452595,0
1598452596,0
1598452597,0
1598452598,0
1598452599,0
1598452600,0
1598452601,0
1598452602,0
1598452603,0
1598452604,0
1598452605,0
1598452606,0
1598452607,0
1598452608,0
1598452609,0
1598452610,0
1598452611,0
1598452612,0
1598452613,0
1598452614,0
1598452615,0
1598452616,0
1598452617,0
1598452618,0
1598452619,0
1598452620,0
1598452621,0
1598452622,0
1598452623,0
1598452624,0
1598452625,0
1598452626,0
1598452627,0
1598452628,0
1598452629,0
1598452630,0
1598452631,0
1598452632,0
1598452633,0
1598452634,0
1598452635,0
1598452636,0
1598452637,0
1598452638,0
1598452639,0
1598452640,0
1598452641,0
1598452642,0
1598452643,0
1598452644,0
1598452645,0
1598452646,0
1598452647,0
1598452649,0
1598452649,0
1598452650,0
1598452651,0
1598452652,0
1598452654,0
1598452654,0
1598452655,0
1598452656,0
1598452657,0
1598452658,0
1598452659,0
1598452660,0
1598452661,0
1598452662,0
1598452663,0
1598452664,0
1598452665,0
1598452666,0
1598452667,0
1598452668,0
1598452669,0
1598452670,0
1598452671,0
1598452673,0
1598452673,0
1598452674,0
1598452675,0
1598452676,0
1598452677,0
1598452678,0
1598452679,0
1598452680,0
1598452681,0
1598452682,0
1598452683,0
1598452684,0
1598452685,0
1598452686,0
1598452687,0
1598452688,0
1598452689,0
1598452690,0
1598452691,0
1598452692,0
1598452694,0
1598452694,0
1598452695,0
1598452696,1
1598452697,0
1598452698,0
1598452699,0
1598452700,0
1598452701,0
1598452702,0
1598452703,0
1598452704,0
1598452705,0
1598452706,0
1598452707,0
1598452708,0
1598452709,0
1598452710,0
1598452711,0
1598452712,0
1598452713,0
1598452714,0
1598452715,0
1598452716,0
1598452717,0
1598452718,0
1598452719,0
1598452720,0
1598452721,0
1598452722,0
1598452723,0
1598452724,0
1598452725,0
1598452726,0
1598452727,0
1598452728,0
1598452729,0
1598452730,0
1598452731,0
1598452732,0
1598452733,0
1598452734,0
1598452735,0
1598452736,0
1598452737,0
1598452738,0
1598452739,0
1598452740,0
1598452741,0
1598452742,0
1598452743,0
1598452744,0
1598452745,0
1598452746,0
1598452747,0
1598452749,0
1598452749,0
1598452750,0
1598452751,0
1598452752,0
1598452753,0
1598452754,0
1598452755,0
1598452756,0
1598452757,0
1598452758,0
1598452759,0
1598452760,0
1598452761,0
1598452762,0
1598452763,0
1598452764,0
1598452765,0
1598452766,0
1598452767,0
1598452768,0
1598452769,0
1598452770,0
1598452771,0
1598452772,0
1598452773,0
1598452774,0
1598452775,0
1598452776,0
1598452777,0
1598452778,0
1598452779,0
1598452780,0
1598452781,0
1598452782,0
1598452783,0
1598452784,0
1598452785,0
1598452786,0
1598452787,0
1598452788,1
1598452789,0
1598452790,0
1598452791,0
1598452792,0
1598452793,0
1598452794,0
1598452795,0
1598452796,0
1598452797,0
1598452798,0
1598452799,0
1598452800,0
1598452801,0
1598452802,0
1598452803,0
1598452804,0
1598452805,0
1598452806,0
1598452807,0
1598452808,0
1598452809,0
1598452810,0
1598452811,0
1598452812,0
1598452813,0
1598452814,0
1598452815,0
1598452816,0
1598452817,0
1598452818,0
1598452819,0
1598452820,0
1598452821,0
1598452822,0
1598452823,0
1598452824,0
1598452825,0
1598452826,0
1598452827,0
1598452828,0
1598452829,0
1598452830,0
1598452831,0
1598452832,0
1598452833,0
1598452834,0
1598452835,0
1598452836,0
1598452837,0
1598452838,0
1598452839,0
1598452840,0
1598452841,0
1598452842,0
1598452843,0
1598452844,0
1598452845,0
1598452846,0
1598452847,0
1598452848,0
1598452849,0
1598452850,0
1598452851,0
1598452852,0
1598452853,0
1598452854,0
1598452855,0
1598452857,0
1598452857,0
1598452858,0
1598452859,0
1598452860,0
1598452861,0
1598452862,0
1598452863,0
1598452864,0
1598452865,0
1598452866,0
1598452867,0
1598452868,0
1598452869,1
1598452870,0
1598452871,0
1598452872,0
1598452873,0
1598452874,0
1598452875,0
1598452876,0
1598452877,0
1598452878,0
1598452879,0
1598452880,0
1598452881,0
1598452882,0
1598452883,0
1598452884,0
1598452885,0
1598452886,0
1598452887,0
1598452888,0
1598452889,0
1598452890,0
1598452891,0
1598452892,0
1598452893,0
1598452894,0
1598452895,0
1598452896,0
1598452897,0
1598452898,0
1598452899,0
1598452901,0
1598452901,0
1598452902,1
1598452903,0
1598452904,0
1598452905,0
1598452906,0
1598452907,0
1598452908,0
1598452909,0
1598452910,0
1598452911,0
1598452912,0
1598452913,0
1598452914,0
1598452915,0
1598452916,0
1598452917,0
1598452918,0
1598452919,0
1598452920,0
1598452921,0
1598452922,0
1598452923,0
1598452924,0
1598452925,0
1598452926,0
1598452927,0
1598452928,0
1598452929,0
1598452930,0
1598452931,0
1598452932,0
1598452933,0
1598452934,0
1598452935,0
1598452936,0
1598452937,0
1598452938,0
1598452939,0
1598452940,0
1598452941,0
1598452942,0
1598452943,0
1598452945,0
1598452945,0
1598452946,0
1598452947,0
1598452948,0
1598452950,0
