t,count
1598452398,0
1598452399,0
1598452400,0
1598452401,0
1598452402,0
1598452403,0
1598452404,0
1598452405,0
1598452406,0
1598452407,0
1598452408,0
1598452409,0
1598452410,0
1598452411,0
1598452412,0
1598452413,0
1598452414,0
1598452415,0
1598452416,0
1598452417,0
1598452418,9432564369
1598452419,17270194778
1598452420,17270194778
1598452421,17270194778
1598452422,21106845604
1598452423,21106845604
1598452424,21106845604
1598452425,21106845604
1598452426,21106845604
1598452428,21106845604
1598452428,21106845604
1598452429,21106845604
1598452430,21106845604
1598452433,21106845604
1598452433,21106845604
1598452433,21106845604
1598452435,21106845604
1598452435,21106845604
1598452439,21106845604
1598452439,21106845604
1598452439,21106845604
1598452439,21106845604
1598452440,21106845604
1598452441,21106845604
1598452442,21106845604
1598452443,31291877228
1598452444,31291877228
1598452449,31291877228
1598452449,31291877228
1598452449,31291877228
1598452449,31291877228
1598452449,31291877228
1598452450,44765694309
1598452451,44765694309
1598452452,44765694309
1598452453,44765694309
1598452454,44765694309
1598452455,44765694309
1598452456,44765694309
1598452457,44765694309
1598452459,44765694309
1598452459,44765694309
1598452460,44765694309
1598452461,56728581299
1598452462,56728581299
1598452463,56728581299
1598452464,56728581299
1598452465,56728581299
1598452466,56728581299
1598452467,56728581299
1598452468,56728581299
1598452469,56728581299
1598452470,56728581299
1598452471,56728581299
1598452472,59154603867
1598452473,62769862216
1598452474,63506495207
1598452475,67146765356
1598452476,67146765356
1598452477,67146765356
1598452478,69503380302
1598452479,71396168378
1598452480,71574574690
1598452481,71574574690
1598452483,71574574690
1598452483,74006166201
1598452484,77540481154
1598452485,77540481154
1598452486,80722982960
1598452487,80722982960
1598452488,80722982960
1598452489,81998392649
1598452491,81998392649
1598452492,84243651080
1598452492,85381167744
1598452493,85381167744
1598452494,87932596196
1598452495,89216145687
1598452496,90288669898
1598452498,90288669898
1598452498,92227244011
1598452499,93106539835
1598452500,93106539835
1598452501,93999626109
1598452502,96622291582
1598452503,96622291582
1598452504,97637186659
1598452505,97637186659
1598452506,99481979103
1598452507,100379415592
1598452508,101217538778
1598452509,103917636080
1598452510,104994391214
1598452511,104994391214
1598452512,105861704628
1598452513,107771523307
1598452514,107771523307
1598452515,110006113382
1598452516,111260491385
1598452517,112284721524
1598452518,112284721524
1598452520,112284721524
1598452520,114237186486
1598452521,115172983173
1598452522,117636820959
1598452523,118890045829
1598452524,119919881815
1598452525,119919881815
1598452526,121838765021
1598452527,122798704777
1598452528,122798704777
1598452529,125096682666
1598452530,126362090341
1598452531,127348539092
1598452532,127348539092
1598452533,129221349648
1598452534,130206087438
1598452535,131075940696
1598452536,132526039241
1598452537,133768270950
1598452538,134752029336
1598452539,134752029336
1598452540,136659511003
1598452541,137592224457
1598452542,139841898348
1598452543,141109151950
1598452544,142100604165
1598452545,142100604165
1598452546,142100604165
1598452547,144983798483
1598452548,144983798483
1598452549,147229328805
1598452550,148485646049
1598452551,149471215299
1598452553,149471215299
1598452553,151451457110
1598452554,152379090714
1598452555,153251742400
1598452556,154668644305
1598452557,155918635718
1598452558,156914818001
1598452559,156914818001
1598452560,158868503041
1598452561,159806294571
1598452562,160659311947
1598452563,162054422741
1598452564,163386304113
1598452565,164443789711
1598452566,164443789711
1598452567,166414389587
1598452568,167403300857
1598452569,168305112840
1598452570,169708258601
1598452571,170973177254
1598452572,171992422176
1598452573,171992422176
1598452574,173899876822
1598452575,174822873376
1598452576,175672175442
1598452577,178369517456
1598452578,179366697415
1598452579,179366697415
1598452580,179366697415
1598452581,181377991191
1598452582,182290120418
1598452583,184549004927
1598452584,185798573260
1598452585,186771856088
1598452586,186771856088
1598452587,188642380951
1598452588,189558515046
1598452589,190479781592
1598452590,191870395482
1598452591,193182208516
1598452592,194166981195
1598452593,194166981195
1598452594,196113762411
1598452595,197033988300
1598452596,197033988300
1598452597,199375374853
1598452598,200605449067
1598452599,201566162763
1598452600,201566162763
1598452601,203481453858
1598452602,204402093857
1598452603,206693832749
1598452604,207951659439
1598452605,208917902446
1598452606,208917902446
1598452607,209799016113
1598452608,211680411507
1598452609,211680411507
1598452610,213899535349
1598452611,215201879248
1598452612,216171413996
1598452613,216171413996
1598452614,217988763769
1598452615,218886251907
1598452616,219776732656
1598452617,222426029886
1598452618,222426029886
1598452619,223401273550
1598452620,223401273550
1598452621,225269347373
1598452622,226161231743
1598452623,228429152094
1598452624,229673283113
1598452625,230634120000
1598452626,230634120000
1598452627,232419213734
1598452628,233303162411
1598452629,234188119802
1598452630,235614280074
1598452631,236866419527
1598452632,237798635930
1598452633,238630381944
1598452634,240454976543
1598452635,240454976543
1598452636,242675479270
1598452637,243918251899
1598452638,244851405583
1598452639,244851405583
1598452640,246642838621
1598452641,247494464440
1598452642,248392830625
1598452643,249820389290
1598452644,251075879682
1598452645,252066128442
1598452646,252066128442
1598452647,253913654276
1598452649,254779829779
1598452649,255632279576
1598452650,258320637202
1598452651,259289284277
1598452652,259289284277
1598452654,261019822817
1598452654,261886549135
1598452655,261886549135
1598452656,264213711866
1598452657,265479758128
1598452658,266397022996
1598452659,266397022996
1598452660,268169356068
1598452661,269052137771
1598452662,271287634642
1598452663,272550787885
1598452664,273453091088
1598452665,273453091088
1598452666,275181927245
1598452667,276038954355
1598452668,276898928393
1598452669,278315685503
1598452670,279559084995
1598452671,280475283142
1598452673,280475283142
1598452673,282248807124
1598452674,283098780710
1598452675,283949410293
1598452676,286664249975
1598452677,287558578794
1598452678,287558578794
1598452679,289380266605
1598452680,290230988842
1598452681,291096779948
1598452682,292509105672
1598452683,293758525869
1598452684,294679625827
1598452685,294679625827
1598452686,297275307137
1598452687,297275307137
1598452688,299530897103
1598452689,300801390149
1598452690,301687025899
1598452691,301687025899
1598452692,303400700368
1598452694,304266140544
1598452694,305178592677
1598452695,306575249069
1598452696,308280789676
1598452697,308741774256
1598452698,310461154554
1598452699,311290309369
1598452700,312191523927
1598452701,313593600965
1598452702,314842071836
1598452703,315775711630
1598452704,315775711630
1598452705,317474581355
1598452706,318304505344
1598452707,320615977519
1598452708,321885162990
1598452709,322775979183
1598452710,322775979183
1598452711,324435216785
1598452712,325245862384
1598452713,326088267571
1598452714,328780381725
1598452715,329216218121
1598452716,329668571217
1598452717,331334952654
1598452718,332139753654
1598452719,332995620238
1598452720,334383640321
1598452721,335645334127
1598452722,336565818402
1598452723,338241772942
1598452724,339043823629
1598452725,339043823629
1598452726,341306436375
1598452727,342552086609
1598452728,343420985330
1598452729,343420985330
1598452730,345853007791
1598452731,345853007791
1598452732,348126463113
1598452733,349382618663
1598452734,350258512672
1598452735,350258512672
1598452736,351883297725
1598452737,352684327554
1598452738,353543228439
1598452739,356182382537
1598452740,357053233344
1598452741,357053233344
1598452742,358702905326
1598452743,359546932922
1598452744,360392997341
1598452745,363012368306
1598452746,363012368306
1598452747,363892503428
1598452749,363892503428
1598452749,366336225199
1598452750,366336225199
1598452751,368638418711
1598452752,369881139392
1598452753,370733518569
1598452754,370733518569
1598452755,372425927136
1598452756,373224742575
1598452757,375503561522
1598452758,376771512059
1598452759,377606019753
1598452760,377606019753
1598452761,379223163074
1598452762,380019329673
1598452763,382296343505
1598452764,383573442441
1598452765,384433536682
1598452766,384433536682
1598452767,386069610694
1598452768,386867549382
1598452769,387721549434
1598452770,389101118779
1598452771,390774137838
1598452772,391208550239
1598452773,392832290178
1598452774,393632195908
1598452775,394489796232
1598452776,395891575389
1598452777,397139353528
1598452778,397986973896
1598452779,397986973896
1598452780,400416086027
1598452781,400416086027
1598452782,402643619425
1598452783,403874912267
1598452784,404745669077
1598452785,404745669077
1598452786,406429827105
1598452787,407241827418
1598452788,408089627516
1598452789,410725304731
