t,value
1598452398,32298536
1598452399,32372256
1598452400,32392320
1598452401,32401432
1598452402,32417784
1598452403,32423936
1598452404,32619344
1598452405,33300040
1598452406,33386376
1598452407,39741496
1598452408,51563344
1598452409,58457640
1598452410,67629792
1598452411,72104568
1598452412,72164032
1598452413,72177832
1598452414,72189728
1598452415,72190392
1598452416,72194520
1598452417,72194520
1598452418,72422128
1598452419,72430384
1598452420,72434920
1598452421,72458920
1598452422,72475328
1598452423,72478016
1598452424,72478912
1598452425,72479864
1598452426,73181480
1598452428,73197440
1598452428,73200616
1598452429,73202584
1598452430,73209232
1598452433,73016352
1598452433,73016752
1598452433,73017856
1598452435,73017856
1598452435,73018456
1598452439,73018648
1598452439,73018648
1598452439,73020336
1598452439,73032600
1598452440,73094080
1598452441,73110200
1598452442,73219136
1598452443,73367840
1598452444,73368160
1598452449,73368160
1598452449,73368824
1598452449,73370264
1598452449,73370264
1598452449,73372408
1598452450,73375280
1598452451,73377840
1598452452,73381600
1598452453,73381600
1598452454,73381600
1598452455,73381976
1598452456,73381976
1598452457,73382352
1598452459,73384616
1598452459,73384616
1598452460,73388568
1598452461,73393872
1598452462,73401984
1598452463,73401984
1598452464,73403056
1598452465,73403056
1598452466,73403056
1598452467,73403864
1598452468,73403864
1598452469,73681752
1598452470,73742320
1598452471,73742320
1598452472,77357296
1598452473,77778568
1598452474,77790296
1598452475,77804008
1598452476,77907192
1598452477,79452008
1598452478,79815368
1598452479,80027816
1598452480,80248328
1598452481,79970360
1598452483,80017288
1598452483,80044200
1598452484,80068352
1598452485,80068352
1598452486,80082600
1598452487,80082600
1598452488,80191600
1598452489,80216392
1598452491,80310200
1598452492,80341528
1598452492,80341816
1598452493,80410952
1598452494,80437944
1598452495,80453408
1598452496,80493640
1598452498,80519296
1598452498,80533696
1598452499,80544216
1598452500,80561992
1598452501,80581728
1598452502,80590288
1598452503,80613408
1598452504,80615880
1598452505,80647208
1598452506,80657520
1598452507,80664736
1598452508,80676392
1598452509,80688944
1598452510,80722768
1598452511,80724008
1598452512,80759000
1598452513,80762280
1598452514,80767288
1598452515,80789288
1598452516,80790608
1598452517,80810288
1598452518,80829752
1598452520,80876504
1598452520,80889144
1598452521,80895368
1598452522,80899712
1598452523,80918552
1598452524,80945160
1598452525,80960576
1598452526,80972368
1598452527,80976312
1598452528,80976312
1598452529,80976312
1598452530,80987280
1598452531,80996392
1598452532,81011928
1598452533,81022920
1598452534,81033440
1598452535,81069344
1598452536,81078704
1598452537,81096016
1598452538,81097080
1598452539,81118688
1598452540,81125672
1598452541,81127624
1598452542,81127624
1598452543,81127624
1598452544,81146632
1598452545,81152616
1598452546,81155888
1598452547,81161936
1598452548,81163488
1598452549,81169280
1598452550,81170168
1598452551,81195328
1598452553,81215776
1598452553,81218712
1598452554,81224296
1598452555,81220816
1598452556,81338576
1598452557,81357864
1598452558,81358760
1598452559,81362936
1598452560,81364072
1598452561,81371800
1598452562,81381880
1598452563,81378560
1598452564,81406384
1598452565,81423088
1598452566,81427200
1598452567,81433016
1598452568,81443672
1598452569,81448800
1598452570,81448800
1598452571,81452280
1598452572,81453984
1598452573,81462904
1598452574,81471336
1598452575,81492992
1598452576,81495176
1598452577,81495176
1598452578,81517656
1598452579,81531640
1598452580,81533544
1598452581,81536376
1598452582,81544152
1598452583,81544152
1598452584,81544152
1598452585,81556520
1598452586,81564008
1598452587,81573000
1598452588,81575088
1598452589,81576544
1598452590,81577296
1598452591,81578960
1598452592,81586776
1598452593,81592128
1598452594,81606912
1598452595,81609560
1598452596,81609560
1598452597,81610280
1598452598,81615176
1598452599,81617832
1598452600,81619136
1598452601,81623496
1598452602,81628056
1598452603,81629168
1598452604,81629168
1598452605,81658960
1598452606,81662304
1598452607,81681952
1598452608,81681952
1598452609,81698960
1598452610,81700864
1598452611,81701648
1598452612,81707632
1598452613,81711736
1598452614,81713072
1598452615,81715264
1598452616,81715904
1598452617,81715904
1598452618,81722200
1598452619,81722856
1598452620,81730648
1598452621,81733600
1598452622,81749752
1598452623,81751352
1598452624,81754232
1598452625,81763264
1598452626,81764384
1598452627,81767976
1598452628,81775760
1598452629,81778336
1598452630,81783496
1598452631,81791528
1598452632,81793528
1598452633,81802992
1598452634,81803288
1598452635,81806080
1598452636,81806392
1598452637,81806392
1598452638,81815008
1598452639,81821136
1598452640,81822624
1598452641,81840400
1598452642,81842560
1598452643,81842560
1598452644,81844064
1598452645,81844064
1598452646,81846328
1598452647,81847664
1598452649,81848464
1598452649,81848832
1598452650,81848832
1598452651,81850088
1598452652,81850464
1598452654,81852544
1598452654,81857696
1598452655,81857696
1598452656,81860912
1598452657,81868568
1598452658,81868568
1598452659,81875728
1598452660,81878224
1598452661,81880448
1598452662,81880872
1598452663,81880872
1598452664,81891328
1598452665,81893432
1598452666,81894080
1598452667,81896136
1598452668,81896488
1598452669,81897640
1598452670,81898968
1598452671,81904912
1598452673,81912920
1598452673,81920336
1598452674,81922496
1598452675,81922496
1598452676,81923040
1598452677,81929552
1598452678,81952992
1598452679,81955488
1598452680,81964104
1598452681,81966208
1598452682,81966208
1598452683,81969640
1598452684,81970120
1598452685,81979568
1598452686,81985544
1598452687,81987072
1598452688,81987920
1598452689,81987920
1598452690,81990880
1598452691,82000656
1598452692,82004472
1598452694,82008952
1598452694,82010352
1598452695,82010352
1598452696,82011280
1598452697,82017464
1598452698,82018808
1598452699,82019760
1598452700,82020504
1598452701,82021008
1598452702,82022280
1598452703,82022280
1598452704,82022280
1598452705,82023072
1598452706,82024384
1598452707,82024384
1598452708,82024384
1598452709,82027712
1598452710,82029096
1598452711,82029600
1598452712,82029600
1598452713,82030408
1598452714,82030408
1598452715,82030408
1598452716,82030752
1598452717,82032448
1598452718,82032448
1598452719,82032448
1598452720,82032448
1598452721,82035392
1598452722,82036584
1598452723,82036584
1598452724,82036952
1598452725,82046032
1598452726,82046032
1598452727,82048368
1598452728,82049664
1598452729,82049664
1598452730,82062144
1598452731,82063224
1598452732,82063568
1598452733,82063568
1598452734,82063568
1598452735,82063568
1598452736,82063568
1598452737,82067664
1598452738,82069176
1598452739,82069176
1598452740,82069176
1598452741,82077816
1598452742,82080904
1598452743,82080904
1598452744,82080904
1598452745,82081224
1598452746,82085816
1598452747,82086736
1598452749,82088576
1598452749,82100800
1598452750,82100800
1598452751,82100800
1598452752,82100800
1598452753,82104664
1598452754,82105448
1598452755,82105784
1598452756,82118928
1598452757,82119648
1598452758,82119648
1598452759,82119648
1598452760,82121016
1598452761,82121016
1598452762,82123528
1598452763,82123528
1598452764,82123528
1598452765,82124144
1598452766,82128000
1598452767,82129056
1598452768,82131984
1598452769,82131984
1598452770,82131984
1598452771,82133992
1598452772,82133992
1598452773,82133992
1598452774,82139728
1598452775,82140104
1598452776,82140104
1598452777,82143120
1598452778,82143120
1598452779,82143976
1598452780,82153312
1598452781,82160360
1598452782,82164704
1598452783,82167216
1598452784,82190160
1598452785,82195712
1598452786,82199664
1598452787,82201040
1598452788,82201040
1598452789,82201040
1598452790,82201944
1598452791,82202784
1598452792,82203864
1598452793,82204952
1598452794,82205296
1598452795,82205296
1598452796,82205944
1598452797,82207800
1598452798,82229656
1598452799,82232792
1598452800,82232792
1598452801,82233552
1598452802,82241856
1598452803,82248352
1598452804,82248352
1598452805,82248352
1598452806,82250976
1598452807,82251624
