t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,0
1598451915,0
1598451916,0
1598451917,0
1598451918,0
1598451919,0
1598451920,0
1598451921,0
1598451922,0
1598451923,0
1598451924,0
1598451925,0
1598451926,0
1598451929,0
1598451929,0
1598451929,0
1598451930,0
1598451931,0
1598451932,0
1598451936,0
1598451936,0
1598451936,0
1598451936,0
1598451937,0
1598451938,0
1598451939,0
1598451940,0
1598451941,0
1598451946,0
1598451946,0
1598451946,0
1598451946,0
1598451946,0
1598451947,0
1598451948,0
1598451949,0
1598451950,0
1598451951,0
1598451952,0
1598451953,0
1598451954,0
1598451955,0
1598451956,0
1598451957,0
1598451958,0
1598451959,0
1598451960,0
1598451961,0
1598451962,0
1598451963,0
1598451964,0
1598451965,0
1598451966,1648014
1598451967,2524175
1598451968,2524175
1598451969,4357341
1598451970,4357341
1598451971,5274726
1598451972,5274726
1598451973,5274752
1598451974,5274804
1598451975,5274804
1598451976,5274804
1598451977,7078972
1598451978,7078972
1598451979,7976002
1598451980,7976028
1598451981,7976041
1598451982,7976041
1598451983,9780209
1598451984,10677239
1598451985,10677278
1598451986,10677278
1598451987,12481446
1598451988,13378476
1598451989,13378515
1598451990,13378515
1598451991,15182683
1598451992,16079713
1598451993,16079752
1598451994,16079752
1598451995,17883920
1598451996,18780950
1598451997,18780989
1598451998,18780989
1598451999,20585157
1598452000,21482187
1598452001,21482226
1598452002,21482226
1598452003,22389498
1598452004,24183424
1598452005,24183463
1598452006,24183463
1598452007,25090735
1598452008,26884661
1598452009,26884687
1598452010,26884700
1598452011,28688868
1598452012,29585898
1598452013,29585937
1598452014,29585937
1598452015,31390105
1598452016,32287135
1598452017,32287174
1598452018,32287174
1598452019,34091342
1598452020,34988372
1598452021,34988411
1598452022,34988411
1598452023,36792579
1598452024,37689609
1598452025,37689648
1598452026,37689648
1598452027,39493816
1598452028,40390846
1598452029,40390885
1598452030,40390885
1598452031,42195053
1598452032,43092083
1598452033,43092122
1598452034,43092122
1598452035,44896290
1598452036,45793320
1598452037,45793359
1598452038,45793359
1598452039,47597527
1598452040,48494557
1598452041,48494596
1598452042,48494596
1598452043,50298764
1598452044,51195794
1598452045,51195833
1598452046,51195833
1598452047,53000001
1598452048,53897031
1598452049,53897070
1598452050,53897070
1598452051,55701238
1598452052,56598268
1598452053,56598307
1598452054,56598307
1598452055,58402475
1598452056,59299531
1598452057,59299544
1598452058,59299544
1598452059,62000742
1598452060,62000768
1598452061,62000781
1598452062,63804949
1598452063,64701979
1598452064,64702018
1598452065,64702018
1598452066,66506186
1598452067,67403242
1598452068,67403255
1598452069,68310527
1598452070,70104453
1598452071,70104479
1598452072,70104492
1598452073,71908660
1598452074,72805690
1598452075,72805729
1598452076,72805729
1598452077,74609897
1598452078,75506927
1598452079,75506966
1598452080,76414238
1598452081,78208164
1598452082,78208190
1598452083,78208203
1598452084,80012371
1598452085,80909401
1598452086,80909440
1598452087,81816712
1598452088,82713608
1598452089,83610664
1598452090,83610677
1598452091,85414845
1598452092,86311875
1598452093,86311914
1598452094,87219186
1598452095,89013112
1598452096,89013138
1598452097,89013151
1598452098,90817319
1598452099,91714349
1598452100,91714388
1598452101,92621660
1598452102,94415586
1598452103,94415625
1598452104,94415625
1598452105,96219793
1598452106,97116849
1598452107,97116862
1598452108,98921030
1598452109,99818060
1598452110,99818099
1598452111,100725371
1598452112,102519297
1598452113,102519323
1598452114,102519336
1598452115,104323504
1598452116,105220534
1598452117,105220573
1598452118,106127845
1598452119,107921771
1598452120,107921810
1598452121,107921810
1598452122,109725978
1598452123,110623034
1598452124,110623047
1598452125,112427215
1598452126,113324245
1598452127,113324284
1598452128,114231556
1598452129,116025482
1598452130,116025521
1598452131,116025521
1598452132,117829689
1598452133,118726745
1598452134,118726758
1598452135,120530926
1598452136,121427956
1598452137,121427995
1598452138,123232163
1598452139,124129193
1598452140,124129232
1598452141,125036504
1598452142,125933400
1598452143,126830456
1598452144,126830469
1598452145,128634637
1598452146,129531667
1598452147,129531706
1598452148,130438978
1598452149,132232904
1598452150,132232930
1598452151,132232943
1598452152,134037111
1598452153,134934167
1598452154,134934180
1598452155,136738348
1598452156,137635378
1598452157,137635417
1598452158,138542689
1598452159,140336615
1598452160,140336654
1598452161,140336654
1598452162,142140822
1598452163,143037878
1598452164,143037891
1598452165,144842059
1598452166,145739089
1598452167,145739128
1598452168,146646400
1598452169,148440326
1598452170,148440365
1598452171,148440365
1598452172,150244533
1598452173,151141563
1598452174,151141602
1598452175,152048874
1598452176,153842800
1598452177,153842826
1598452178,153842839
1598452179,155647007
1598452180,156544063
1598452181,156544076
1598452182,158348244
1598452183,159245274
1598452184,159245313
1598452185,160152585
1598452186,161946511
1598452187,161946537
1598452188,161946550
1598452189,163750718
1598452190,164647748
1598452191,164647787
1598452192,166451955
1598452193,167348985
1598452194,167349024
1598452195,167349024
1598452196,169153192
1598452197,170050248
1598452198,170050261
1598452199,171854429
1598452200,172751459
1598452201,172751498
1598452202,173658770
1598452203,175452696
1598452204,175452735
1598452205,175452735
1598452206,177256903
1598452207,178153959
1598452208,178153972
1598452209,179958140
1598452210,180855170
1598452211,180855209
1598452212,181762481
1598452213,183556407
1598452214,183556433
1598452215,183556446
1598452216,185360614
1598452217,186257670
1598452218,186257683
1598452219,188061851
1598452220,188958881
1598452221,188958920
1598452222,189866192
1598452223,191660118
1598452224,191660144
1598452225,191660157
1598452226,193464325
1598452227,194361368
1598452228,194361394
1598452229,196165562
1598452230,197062592
1598452231,197062631
1598452232,197969903
1598452233,199763829
1598452234,199763855
1598452235,199763868
1598452236,201568036
1598452237,202465066
1598452238,202465105
1598452239,204269273
1598452240,205166303
1598452241,205166342
1598452242,205166342
1598452243,206970510
1598452244,207867566
1598452245,207867579
1598452246,209671747
1598452247,210568777
1598452248,210568816
1598452249,211476088
1598452250,213270014
1598452251,213270053
1598452252,213270053
1598452253,215074221
1598452254,215971277
1598452255,215971290
1598452256,217775458
1598452257,218672488
1598452258,218672527
1598452259,219579799
1598452260,221373725
1598452261,221373751
1598452262,221373764
1598452263,223177932
1598452264,224074962
1598452265,224075001
1598452266,225879169
1598452267,226776199
1598452268,226776238
1598452269,227683510
1598452270,229477436
1598452271,229477462
1598452272,229477475
1598452273,231281643
1598452274,232178673
1598452275,232178712
1598452276,232178712
1598452277,233982880
1598452278,234879936
1598452279,234879949
1598452280,236684117
1598452281,237581147
1598452282,237581186
1598452283,238488458
1598452284,240282384
1598452285,240282423
1598452286,240282423
1598452287,242086591
1598452288,242983647
1598452289,242983660
1598452290,244787828
1598452291,245684858
1598452292,245684897
1598452293,246592169
1598452294,248386095
1598452295,248386134
1598452296,248386134
1598452297,250190302
1598452298,251087358
1598452299,251087371
1598452300,252891539
1598452301,253788569
1598452302,253788608
1598452303,254695880
1598452304,256489806
1598452305,256489832
1598452306,256489845
1598452307,258294013
1598452308,259191056
1598452309,259191082
1598452310,260995250
1598452311,261892280
1598452312,261892319
1598452313,262799591
1598452314,264593517
1598452315,264593543
1598452316,264593556
1598452317,266397724
1598452318,267294754
1598452319,267294793
1598452320,268202065
1598452321,269995991
1598452322,269995991
1598452323,269996030
1598452324,271800198
1598452325,272697228
1598452326,272697267
1598452327,272697267
1598452328,274501435
1598452329,275398465
1598452330,275398504
1598452331,275398504
1598452332,275398504
