t,value
1598451894,1957
1598451895,1957
1598451896,1957
1598451897,1957
1598451898,1957
1598451899,1957
1598451900,10169
1598451901,10169
1598451902,10169
1598451903,10055
1598451904,10055
1598451905,10055
1598451906,18487
1598451907,150772
1598451908,150772
1598451909,150772
1598451910,150772
1598451911,150772
1598451912,150772
1598451913,150772
1598451914,152419
1598451915,152419
1598451916,152413
1598451917,152413
1598451918,86334
1598451919,86334
1598451920,86334
1598451921,86334
1598451922,155112
1598451923,155112
1598451924,155112
1598451925,155112
1598451926,155112
1598451929,155112
1598451929,155112
1598451929,155112
1598451930,155112
1598451931,155112
1598451932,155112
1598451936,146920
1598451936,146920
1598451936,146920
1598451936,146920
1598451937,146920
1598451938,146920
1598451939,146920
1598451940,155112
1598451941,155112
1598451946,155112
1598451946,155112
1598451946,155112
1598451946,155112
1598451946,155112
1598451947,155112
1598451948,155112
1598451949,155112
1598451950,155112
1598451951,155112
1598451952,155112
1598451953,155118
1598451954,155118
1598451955,155118
1598451956,155112
1598451957,155112
1598451958,155112
1598451959,155112
1598451960,155112
1598451961,155112
1598451962,155112
1598451963,155112
1598451964,155112
1598451965,155113
1598451966,155113
1598451967,80841
1598451968,80841
1598451969,80841
1598451970,80841
1598451971,80841
1598451972,89000
1598451973,90805
1598451974,90805
1598451975,90869
1598451976,90869
1598451977,90869
1598451978,90869
1598451979,90869
1598451980,90869
1598451981,107663
1598451982,107663
1598451983,107663
1598451984,107663
1598451985,107663
1598451986,107663
1598451987,107663
1598451988,107663
1598451989,107663
1598451990,107663
1598451991,107663
1598451992,107663
1598451993,107663
1598451994,107663
1598451995,107663
1598451996,107663
1598451997,107663
1598451998,107663
1598451999,107663
1598452000,107663
1598452001,107663
1598452002,107663
1598452003,107663
1598452004,107663
1598452005,107663
1598452006,107663
1598452007,107663
1598452008,107663
1598452009,107663
1598452010,107663
1598452011,107663
1598452012,107663
1598452013,107663
1598452014,107663
1598452015,107663
1598452016,107663
1598452017,107663
1598452018,107663
1598452019,107663
1598452020,107663
1598452021,107663
1598452022,107663
1598452023,107663
1598452024,107663
1598452025,107663
1598452026,107663
1598452027,107663
1598452028,107663
1598452029,107663
1598452030,107663
1598452031,107663
1598452032,107663
1598452033,107663
1598452034,107663
1598452035,107663
1598452036,107663
1598452037,107663
1598452038,107663
1598452039,107663
1598452040,107663
1598452041,107663
1598452042,107663
1598452043,107663
1598452044,107663
1598452045,107663
1598452046,107663
1598452047,107663
1598452048,107663
1598452049,107663
1598452050,107663
1598452051,107663
1598452052,107663
1598452053,107663
1598452054,107663
1598452055,107663
1598452056,107663
1598452057,107663
1598452058,107663
1598452059,107663
1598452060,107663
1598452061,107663
1598452062,107663
1598452063,107663
1598452064,107663
1598452065,107663
1598452066,107663
1598452067,107663
1598452068,107663
1598452069,107663
1598452070,107663
1598452071,107663
1598452072,107663
1598452073,107663
1598452074,107663
1598452075,107663
1598452076,107663
1598452077,107663
1598452078,107663
1598452079,107663
1598452080,107663
1598452081,107663
1598452082,107663
1598452083,107663
1598452084,107663
